cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-30 07:10:00,284.851,284.650,1.142,287.201,287.095,287.574,284.650,99658.900,284.877,284.650,99452.540,99237.800,
2008-07-30 07:15:00,284.908,284.700,1.080,287.282,287.166,288.111,284.700,99662.750,284.935,284.700,99452.499,99237.800,
2008-07-30 07:20:00,284.968,284.750,0.968,287.349,287.252,288.632,284.750,99666.600,284.995,284.750,99452.458,99237.800,
2008-07-30 07:25:00,285.026,284.800,0.907,287.435,287.345,289.148,284.800,99670.450,285.053,284.800,99452.417,99237.800,
2008-07-30 07:30:00,285.085,284.850,0.852,287.506,287.428,289.591,284.850,99674.300,285.113,284.850,99452.376,99237.800,
2008-07-30 07:35:00,285.142,284.900,0.797,287.581,287.514,290.005,284.900,99678.150,285.170,284.900,99452.335,99237.800,
2008-07-30 07:40:00,285.199,284.950,0.738,287.657,287.626,290.402,284.950,99682.000,285.228,284.950,99452.294,99237.800,
2008-07-30 07:45:00,285.256,285.000,0.674,287.731,287.746,290.785,285.000,99685.850,285.285,285.000,99452.254,99237.800,
2008-07-30 07:50:00,285.314,285.050,0.607,287.806,287.869,291.158,285.050,99689.700,285.344,285.050,99452.213,99237.800,
2008-07-30 07:55:00,285.371,285.100,0.529,288.006,287.881,291.522,285.100,99693.550,285.401,285.100,99452.173,99237.800,
2008-07-30 08:00:00,285.428,285.150,0.598,288.147,287.959,291.892,285.150,99697.400,285.459,285.150,99452.133,99237.800,
2008-07-30 08:05:00,285.492,285.208,0.521,288.300,288.039,292.260,285.208,99700.092,285.523,285.208,99452.087,99237.800,
2008-07-30 08:10:00,285.559,285.267,0.429,288.454,288.118,292.631,285.267,99702.783,285.591,285.267,99452.040,99237.800,
2008-07-30 08:15:00,285.626,285.325,0.401,288.620,288.200,293.002,285.325,99705.475,285.658,285.325,99451.993,99237.800,
2008-07-30 08:20:00,285.694,285.383,0.372,288.786,288.282,293.372,285.383,99708.167,285.727,285.383,99451.945,99237.800,
2008-07-30 08:25:00,285.761,285.442,0.344,288.960,288.366,293.740,285.442,99710.858,285.795,285.442,99451.898,99237.800,
2008-07-30 08:30:00,285.830,285.500,0.313,289.152,288.453,294.169,285.500,99713.550,285.864,285.500,99451.851,99237.800,
2008-07-30 08:35:00,285.899,285.558,0.283,289.356,288.542,294.620,285.558,99716.242,285.934,285.558,99451.803,99237.800,
2008-07-30 08:40:00,285.969,285.617,0.251,289.564,288.632,295.085,285.617,99718.933,286.005,285.617,99451.755,99237.800,
2008-07-30 08:45:00,286.038,285.675,0.219,289.787,288.725,295.559,285.675,99721.625,286.074,285.675,99451.707,99237.800,
2008-07-30 08:50:00,286.109,285.733,0.186,290.012,288.818,296.042,285.733,99724.317,286.147,285.733,99451.659,99237.800,
2008-07-30 08:55:00,286.179,285.792,0.150,290.310,288.932,296.583,285.792,99727.008,286.218,285.792,99451.611,99237.800,
2008-07-30 09:00:00,286.253,285.850,0.105,290.550,289.020,297.070,285.850,99729.700,286.293,285.850,99451.562,99237.800,
2008-07-30 09:05:00,286.307,285.883,0.075,290.815,289.110,297.542,285.883,99733.625,286.347,285.883,99451.529,99237.800,
2008-07-30 09:10:00,286.366,285.917,0.040,291.082,289.201,298.012,285.917,99737.550,286.409,285.917,99451.495,99237.800,
2008-07-30 09:15:00,286.423,285.950,0.000,291.355,289.289,298.484,285.950,99741.475,286.468,285.950,99451.461,99237.800,
2008-07-30 09:20:00,286.457,285.983,0.000,291.627,289.373,298.948,285.983,99745.400,286.502,285.983,99451.436,99237.800,
2008-07-30 09:25:00,286.492,286.017,0.000,291.907,289.456,299.388,286.017,99749.325,286.537,286.017,99451.411,99237.800,
2008-07-30 09:30:00,286.538,286.050,0.000,292.187,289.551,299.828,286.050,99753.250,286.584,286.050,99451.381,99237.800,
2008-07-30 09:35:00,286.585,286.083,0.000,292.475,289.646,300.270,286.083,99757.175,286.631,286.083,99451.351,99237.800,
2008-07-30 09:40:00,286.632,286.117,0.000,292.763,289.741,300.709,286.117,99761.100,286.680,286.117,99451.321,99237.800,
2008-07-30 09:45:00,286.677,286.150,0.000,293.057,289.839,301.142,286.150,99765.025,286.725,286.150,99451.292,99237.800,
2008-07-30 09:50:00,286.725,286.183,0.000,293.352,289.937,301.574,286.183,99768.950,286.774,286.183,99451.262,99237.800,
2008-07-30 09:55:00,286.770,286.217,0.000,293.652,290.036,302.001,286.217,99772.875,286.820,286.217,99451.233,99237.800,
2008-07-30 10:00:00,286.818,286.250,0.000,293.955,290.140,302.441,286.250,99776.800,286.870,286.250,99451.203,99237.800,
2008-07-30 10:05:00,286.876,286.300,0.000,294.266,290.247,302.884,286.300,99775.867,286.928,286.300,99451.162,99237.800,
2008-07-30 10:10:00,286.938,286.350,0.000,294.576,290.354,303.329,286.350,99774.933,286.990,286.350,99451.121,99237.800,
2008-07-30 10:15:00,287.004,286.400,0.000,294.894,290.464,303.776,286.400,99774.000,287.057,286.400,99451.078,99237.800,
2008-07-30 10:20:00,287.073,286.450,0.000,295.211,290.575,304.230,286.450,99773.067,287.128,286.450,99451.033,99237.800,
2008-07-30 10:25:00,287.133,286.500,0.000,295.532,290.687,304.679,286.500,99772.133,287.188,286.500,99450.992,99237.800,
2008-07-30 10:30:00,287.204,286.550,0.000,295.815,290.799,305.036,286.550,99771.200,287.260,286.550,99450.947,99237.800,
2008-07-30 10:35:00,287.262,286.600,0.000,296.090,290.909,305.367,286.600,99770.267,287.318,286.600,99450.907,99237.800,
2008-07-30 10:40:00,287.328,286.650,0.000,296.363,291.020,305.678,286.650,99769.333,287.385,286.650,99450.864,99237.800,
2008-07-30 10:45:00,287.386,286.700,0.000,296.623,291.131,305.972,286.700,99768.400,287.444,286.700,99450.823,99237.800,
2008-07-30 10:50:00,287.451,286.750,0.000,296.881,291.241,306.258,286.750,99767.467,287.510,286.750,99450.781,99237.800,
2008-07-30 10:55:00,287.505,286.800,0.000,297.127,291.351,306.529,286.800,99766.533,287.564,286.800,99450.742,99237.800,
2008-07-30 11:00:00,287.573,286.850,0.000,297.366,291.452,306.762,286.850,99765.600,287.633,286.850,99450.699,99237.800,
2008-07-30 11:05:00,287.624,286.900,0.000,297.592,291.550,306.978,286.900,99765.275,287.683,286.900,99450.661,99237.800,
2008-07-30 11:10:00,287.691,286.950,0.000,297.818,291.649,307.172,286.950,99764.950,287.753,286.950,99450.618,99237.800,
2008-07-30 11:15:00,287.741,287.000,0.000,298.030,291.743,307.349,287.000,99764.625,287.802,287.000,99450.580,99237.800,
2008-07-30 11:20:00,287.816,287.050,0.000,298.245,291.840,307.522,287.050,99764.300,287.880,287.050,99450.536,99237.800,
2008-07-30 11:25:00,287.859,287.100,0.000,298.445,291.930,307.683,287.100,99763.975,287.921,287.100,99450.500,99237.800,
2008-07-30 11:30:00,287.934,287.150,0.000,298.686,291.999,307.903,287.150,99763.650,288.000,287.150,99450.455,99237.800,
2008-07-30 11:35:00,287.977,287.200,0.785,298.922,292.057,308.135,287.200,99763.325,288.040,287.200,99450.419,99237.800,
2008-07-30 11:40:00,288.060,287.250,1.157,299.163,292.120,308.377,287.250,99763.000,288.128,287.250,99450.372,99237.800,
2008-07-30 11:45:00,288.095,287.300,1.429,299.401,292.167,308.615,287.300,99762.675,288.159,287.300,99450.338,99237.800,
2008-07-30 11:50:00,288.168,287.350,1.698,299.644,292.220,308.853,287.350,99762.350,288.237,287.350,99450.295,99237.800,
2008-07-30 11:55:00,288.274,287.400,1.965,299.891,292.269,309.094,287.400,99762.025,288.352,287.400,99450.241,99237.800,
2008-07-30 12:00:00,288.368,287.450,2.162,300.141,292.326,309.384,287.450,99761.700,288.451,287.450,99450.189,99237.800,
2008-07-30 12:05:00,288.478,287.550,2.388,300.396,292.385,309.680,287.550,99760.717,288.563,287.550,99450.113,99237.800,
2008-07-30 12:10:00,288.177,287.650,2.418,300.584,292.391,309.902,287.650,99759.733,288.238,287.650,99450.193,99237.800,
2008-07-30 12:15:00,288.512,287.750,2.750,300.858,292.469,309.640,287.750,99758.750,288.607,287.750,99450.048,99237.800,
2008-07-30 12:20:00,288.562,287.850,2.979,301.144,292.477,310.181,287.850,99757.767,288.648,287.850,99449.992,99237.800,
2008-07-30 12:25:00,288.629,287.950,3.200,301.394,292.523,310.300,287.950,99756.783,288.715,287.950,99449.928,99237.800,
2008-07-30 12:30:00,288.801,288.050,3.351,301.543,292.582,310.382,288.050,99755.800,288.892,288.050,99449.830,99237.800,
2008-07-30 12:35:00,288.858,288.150,3.369,301.584,292.661,310.440,288.150,99754.817,288.950,288.150,99449.774,99237.800,
2008-07-30 12:40:00,288.897,288.250,3.410,301.682,292.706,310.292,288.250,99753.833,288.975,288.250,99449.714,99237.800,
2008-07-30 12:45:00,289.128,288.350,3.537,301.746,292.780,310.284,288.350,99752.850,289.226,288.350,99449.603,99237.800,
2008-07-30 12:50:00,289.116,288.450,3.533,301.771,292.823,310.301,288.450,99751.867,289.200,288.450,99449.565,99237.800,
2008-07-30 12:55:00,289.184,288.550,3.561,301.785,292.876,310.070,288.550,99750.883,289.263,288.550,99449.499,99237.800,
2008-07-30 13:00:00,289.388,288.650,3.634,301.820,292.946,310.028,288.650,99749.900,289.479,288.650,99449.394,99237.800,
2008-07-30 13:05:00,289.362,288.667,3.615,301.800,292.989,309.998,288.667,99748.150,289.452,288.667,99449.398,99237.800,
2008-07-30 13:10:00,289.980,288.683,3.901,301.880,293.113,309.830,288.683,99746.400,290.100,288.683,99449.156,99237.800,
2008-07-30 13:15:00,289.627,288.700,3.713,301.803,293.124,310.241,288.700,99744.650,289.699,288.700,99449.254,99237.800,
2008-07-30 13:20:00,289.645,288.717,3.700,301.785,293.183,309.795,288.717,99742.900,289.740,288.717,99449.261,99237.800,
2008-07-30 13:25:00,289.778,288.733,3.734,301.744,293.237,309.651,288.733,99741.150,289.867,288.733,99449.201,99237.800,
2008-07-30 13:30:00,289.816,288.750,4.432,301.749,293.261,309.623,288.750,99739.400,289.921,288.750,99449.187,99237.800,
2008-07-30 13:35:00,289.719,288.767,4.604,301.734,293.267,309.482,288.767,99737.650,289.809,288.767,99449.211,99237.800,
2008-07-30 13:40:00,289.850,288.783,4.937,301.752,293.302,309.337,288.783,99735.900,289.953,288.783,99449.162,99237.800,
2008-07-30 13:45:00,289.839,288.800,5.150,301.748,293.308,309.329,288.800,99734.150,289.935,288.800,99449.156,99237.800,
2008-07-30 13:50:00,289.853,288.817,5.368,301.746,293.317,309.205,288.817,99732.400,289.954,288.817,99449.148,99237.800,
2008-07-30 13:55:00,289.870,288.833,5.566,301.737,293.319,309.089,288.833,99730.650,289.967,288.833,99449.134,99237.800,
2008-07-30 14:00:00,289.917,288.850,5.955,301.709,293.304,308.944,288.850,99728.900,290.020,288.850,99449.112,99237.800,
2008-07-30 14:05:00,289.888,288.850,6.227,301.716,293.267,308.792,288.850,99728.200,289.987,288.850,99449.121,99237.800,
2008-07-30 14:10:00,289.896,288.850,6.450,301.666,293.239,308.623,288.850,99727.500,289.996,288.850,99449.118,99237.800,
2008-07-30 14:15:00,289.875,288.850,6.635,301.605,293.193,308.472,288.850,99726.800,289.972,288.850,99449.124,99237.800,
2008-07-30 14:20:00,289.862,288.850,6.806,301.541,293.147,308.297,288.850,99726.100,289.959,288.850,99449.130,99237.800,
2008-07-30 14:25:00,289.840,288.850,6.988,301.452,293.089,308.105,288.850,99725.400,289.933,288.850,99449.137,99237.800,
2008-07-30 14:30:00,289.831,288.850,7.026,301.277,293.037,307.711,288.850,99724.700,289.924,288.850,99449.140,99237.800,
2008-07-30 14:35:00,289.796,288.850,7.005,301.065,292.973,307.253,288.850,99724.000,289.885,288.850,99449.152,99237.800,
2008-07-30 14:40:00,289.771,288.850,6.978,300.856,292.911,306.754,288.850,99723.300,289.859,288.850,99449.161,99237.800,
2008-07-30 14:45:00,289.739,288.850,6.924,300.607,292.843,306.233,288.850,99722.600,289.823,288.850,99449.172,99237.800,
2008-07-30 14:50:00,289.710,288.850,6.747,300.309,292.760,305.665,288.850,99721.900,289.793,288.850,99449.182,99237.800,
2008-07-30 14:55:00,289.673,288.850,6.631,300.028,292.681,305.100,288.850,99721.200,289.752,288.850,99449.195,99237.800,
2008-07-30 15:00:00,289.644,288.850,7.244,299.774,292.629,304.608,288.850,99720.500,289.721,288.850,99449.205,99237.800,
2008-07-30 15:05:00,289.605,288.842,7.443,299.511,292.577,304.130,288.842,99717.775,289.678,288.842,99449.222,99237.800,
2008-07-30 15:10:00,289.581,288.833,7.450,299.253,292.528,303.645,288.833,99715.050,289.654,288.833,99449.234,99237.800,
2008-07-30 15:15:00,289.553,288.825,7.422,298.993,292.483,303.167,288.825,99712.325,289.624,288.825,99449.247,99237.800,
2008-07-30 15:20:00,289.527,288.817,7.391,298.736,292.439,302.693,288.817,99709.600,289.597,288.817,99449.259,99237.800,
2008-07-30 15:25:00,289.497,288.808,14.693,298.478,292.398,302.221,288.808,99706.875,289.565,288.808,99449.272,99237.800,
2008-07-30 15:30:00,289.481,288.800,14.746,298.259,292.370,301.854,288.800,99704.150,289.548,288.800,99449.281,99237.800,
2008-07-30 15:35:00,289.456,288.792,7.400,298.043,292.345,301.518,288.792,99701.425,289.521,288.792,99449.293,99237.800,
2008-07-30 15:40:00,289.428,288.783,7.415,297.828,292.320,301.199,288.783,99698.700,289.492,288.783,99449.306,99237.800,
2008-07-30 15:45:00,289.403,288.775,7.425,297.621,292.300,300.894,288.775,99695.975,289.465,288.775,99449.318,99237.800,
2008-07-30 15:50:00,289.382,288.767,7.570,297.417,292.280,300.599,288.767,99693.250,289.443,288.767,99449.328,99237.800,
2008-07-30 15:55:00,289.359,288.758,7.757,297.216,292.264,300.314,288.758,99690.525,289.418,288.758,99449.339,99237.800,
2008-07-30 16:00:00,289.339,288.750,10.022,297.007,292.237,300.005,288.750,99687.800,289.397,288.750,99449.349,99237.800,
2008-07-30 16:05:00,289.290,288.708,10.179,296.795,292.206,299.685,288.708,99684.633,289.347,288.708,99449.382,99237.800,
2008-07-30 16:10:00,289.231,288.667,10.060,296.557,292.148,299.332,288.667,99681.467,289.286,288.667,99449.418,99237.800,
2008-07-30 16:15:00,289.168,288.625,10.062,296.340,292.105,299.009,288.625,99678.300,289.222,288.625,99449.456,99237.800,
2008-07-30 16:20:00,289.108,288.583,10.068,296.124,292.062,298.694,288.583,99675.133,289.159,288.583,99449.493,99237.800,
2008-07-30 16:25:00,289.049,288.542,10.062,295.911,292.018,298.383,288.542,99671.967,289.098,288.542,99449.530,99237.800,
2008-07-30 16:30:00,288.989,288.500,9.962,295.679,291.960,297.975,288.500,99668.800,289.036,288.500,99449.566,99237.800,
2008-07-30 16:35:00,288.927,288.458,9.827,295.448,291.898,297.539,288.458,99665.633,288.972,288.458,99449.604,99237.800,
2008-07-30 16:40:00,288.863,288.417,9.669,291.836,295.224,297.093,288.417,99662.467,288.907,288.417,99449.642,99237.800,
2008-07-30 16:45:00,288.800,288.375,9.495,291.769,295.003,296.641,288.375,99659.300,288.843,288.375,99449.680,99237.800,
2008-07-30 16:50:00,288.738,288.333,9.304,291.702,294.788,296.189,288.333,99656.133,288.778,288.333,99449.718,99237.800,
2008-07-30 16:55:00,288.676,288.292,8.980,291.623,294.613,295.711,288.292,99652.967,288.715,288.292,99449.756,99237.800,
2008-07-30 17:00:00,288.614,288.250,10.306,291.563,294.443,295.289,288.250,99649.800,288.651,288.250,99449.794,99237.800,
2008-07-30 17:05:00,288.563,288.217,10.624,291.503,294.295,294.889,288.217,99646.492,288.599,288.217,99449.825,99237.800,
2008-07-30 17:10:00,288.347,288.183,20.557,291.427,294.129,294.495,288.183,99643.183,288.369,288.183,99449.917,99237.800,
2008-07-30 17:15:00,288.412,288.150,20.775,291.390,294.018,293.849,288.150,99639.875,288.449,288.150,99449.912,99237.800,
2008-07-30 17:20:00,288.321,288.117,20.193,291.311,293.888,293.596,288.117,99636.567,288.348,288.117,99449.954,99237.800,
2008-07-30 17:25:00,288.281,288.083,19.915,291.270,293.779,293.199,288.083,99633.258,288.309,288.083,99449.981,99237.800,
2008-07-30 17:30:00,288.253,288.050,19.759,291.223,293.662,292.941,288.050,99629.950,288.281,288.050,99450.004,99237.800,
2008-07-30 17:35:00,288.182,288.017,9.728,291.177,293.545,292.716,288.017,99626.642,288.207,288.017,99450.041,99237.800,
2008-07-30 17:40:00,288.134,287.983,9.610,291.132,293.431,292.430,287.983,99623.333,288.154,287.983,99450.069,99237.800,
2008-07-30 17:45:00,288.144,287.950,9.594,291.096,293.328,292.247,287.950,99620.025,288.172,287.950,99450.082,99237.800,
2008-07-30 17:50:00,288.036,287.917,9.367,291.042,293.207,292.062,287.917,99616.717,288.054,287.917,99450.129,99237.800,
2008-07-30 17:55:00,288.007,287.883,9.275,290.999,293.100,291.779,287.883,99613.408,288.024,287.883,99450.150,99237.800,
2008-07-30 18:00:00,288.009,287.850,9.302,290.942,292.985,291.558,287.850,99610.100,288.033,287.850,99450.165,99237.800,
2008-07-30 18:05:00,287.948,287.842,9.366,290.935,292.862,291.321,287.842,99608.383,287.965,287.842,99450.188,99237.800,
2008-07-30 18:10:00,288.044,287.833,9.558,290.888,292.764,290.999,287.833,99606.667,288.069,287.833,99450.156,99237.800,
2008-07-30 18:15:00,287.997,287.825,9.464,290.830,292.643,290.830,287.825,99604.950,288.013,287.825,99450.172,99237.800,
2008-07-30 18:20:00,288.025,287.817,9.483,290.782,292.534,290.527,287.817,99603.233,288.051,287.817,99450.170,99237.800,
2008-07-30 18:25:00,287.982,287.808,9.361,290.712,292.412,290.216,287.808,99601.517,288.000,287.808,99450.186,99237.800,
2008-07-30 18:30:00,287.990,287.800,9.322,290.656,292.308,289.895,287.800,99599.800,288.013,287.800,99450.188,99237.800,
2008-07-30 18:35:00,287.962,287.792,9.207,290.588,292.199,289.581,287.792,99598.083,287.981,287.792,99450.200,99237.800,
2008-07-30 18:40:00,287.960,287.783,9.122,290.521,292.094,289.252,287.783,99596.367,287.981,287.783,99450.205,99237.800,
2008-07-30 18:45:00,287.939,287.775,8.992,290.445,291.990,288.917,287.775,99594.650,287.958,287.775,99450.215,99237.800,
2008-07-30 18:50:00,287.931,287.767,8.871,290.369,291.887,288.569,287.767,99592.933,287.951,287.767,99450.221,99237.800,
2008-07-30 18:55:00,288.085,287.758,9.024,290.306,291.808,288.235,287.758,99591.217,288.120,287.758,99450.176,99237.800,
2008-07-30 19:00:00,288.204,287.750,8.872,290.235,291.724,287.882,287.750,99589.500,288.249,287.750,99450.140,99237.800,
2008-07-30 19:05:00,288.250,287.742,8.815,290.154,291.639,287.493,287.742,99589.567,288.312,287.742,99450.132,99237.800,
2008-07-30 19:10:00,288.233,287.733,8.635,290.063,291.546,287.070,287.733,99589.633,288.293,287.733,99450.140,99237.800,
2008-07-30 19:15:00,288.214,287.725,8.422,289.950,291.451,286.613,287.725,99589.700,288.273,287.725,99450.151,99237.800,
2008-07-30 19:20:00,288.188,287.717,16.344,289.828,291.355,286.119,287.717,99589.767,288.245,287.717,99450.162,99237.800,
2008-07-30 19:25:00,288.198,287.708,15.941,289.691,291.262,285.597,287.708,99589.833,288.252,287.708,99450.159,99237.800,
2008-07-30 19:30:00,288.186,287.700,15.609,289.598,291.178,285.103,287.700,99589.900,288.238,287.700,99450.165,99237.800,
2008-07-30 19:35:00,288.170,287.692,15.278,289.503,291.097,284.614,287.692,99589.967,288.220,287.692,99450.174,99237.800,
2008-07-30 19:40:00,288.150,287.683,14.911,289.407,291.015,284.124,287.683,99590.033,288.199,287.683,99450.183,99237.800,
2008-07-30 19:45:00,288.132,287.675,14.605,289.316,290.936,283.630,287.675,99590.100,288.179,287.675,99450.192,99237.800,
2008-07-30 19:50:00,288.113,287.667,13.746,289.042,290.812,282.937,287.667,99590.167,288.158,287.667,99450.201,99237.800,
2008-07-30 19:55:00,288.087,287.658,13.440,288.926,290.732,282.362,287.658,99590.233,288.130,287.658,99450.213,99237.800,
2008-07-30 20:00:00,288.064,287.650,11.573,288.817,290.657,281.867,287.650,99590.300,288.105,287.650,99450.224,99237.800,
2008-07-30 20:05:00,288.041,287.650,10.856,288.732,290.592,281.413,287.650,99586.858,288.080,287.650,99450.232,99237.800,
2008-07-30 20:10:00,288.025,287.650,10.384,288.647,290.528,280.991,287.650,99583.417,288.063,287.650,99450.237,99237.800,
2008-07-30 20:15:00,288.009,287.650,9.962,288.577,290.470,280.592,287.650,99579.975,288.045,287.650,99450.242,99237.800,
2008-07-30 20:20:00,287.993,287.650,9.577,288.506,290.412,280.215,287.650,99576.533,288.027,287.650,99450.247,99237.800,
