cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
2002-06-23 18:00:00,303.334,301.003,0.000,318.216,306.815,310.730,301.050,97980.000,303.810,302.496,301.960,301.738,301.542,98030.468,97886.864,97809.341,97753.933,97698.510,
2002-06-23 18:05:00,303.231,300.902,0.000,317.798,306.670,310.359,300.908,97982.500,303.739,302.370,301.845,301.627,301.435,98030.658,97887.000,97809.447,97754.018,97698.575,
2002-06-23 18:10:00,303.038,300.796,0.000,317.353,306.506,309.982,300.767,97985.000,303.506,302.220,301.713,301.502,301.315,98030.897,97887.153,97809.564,97754.112,97698.646,
2002-06-23 18:15:00,302.600,300.686,0.000,316.843,306.286,309.775,300.625,97987.500,303.074,301.826,301.434,301.265,301.114,98031.374,97887.421,97809.748,97754.248,97698.741,
2002-06-23 18:20:00,302.366,300.575,0.000,316.338,306.100,309.509,300.483,97990.000,302.819,301.589,301.217,301.066,300.934,98031.708,97887.645,97809.912,97754.374,97698.832,
2002-06-23 18:25:00,302.173,300.463,0.000,315.724,305.921,309.269,300.342,97992.500,302.589,301.442,301.070,300.922,300.796,98031.966,97887.815,97810.045,97754.479,97698.911,
2002-06-23 18:30:00,302.045,300.350,0.000,315.158,305.762,309.001,300.200,97995.000,302.476,301.291,300.929,300.787,300.666,98032.194,97887.980,97810.172,97754.581,97698.988,
2002-06-23 18:35:00,301.812,300.236,0.000,314.610,305.583,308.718,300.058,97997.500,302.199,301.123,300.783,300.649,300.534,98032.468,97888.148,97810.300,97754.683,97699.065,
2002-06-23 18:40:00,301.651,300.121,0.000,314.082,305.418,308.424,299.917,98000.000,302.039,300.962,300.637,300.510,300.402,98032.715,97888.317,97810.429,97754.785,97699.143,
2002-06-23 18:45:00,301.390,300.073,0.000,313.516,305.231,308.125,299.775,98002.500,301.732,300.790,300.511,300.402,300.309,98032.956,97888.439,97810.513,97754.848,97699.187,
2002-06-23 18:50:00,301.225,299.938,0.000,312.954,305.063,307.828,299.633,98005.000,301.553,300.637,300.368,300.263,300.174,98033.208,97888.614,97810.650,97754.959,97699.272,
2002-06-23 18:55:00,301.051,299.808,0.000,312.341,304.894,307.547,299.492,98007.500,301.373,300.479,300.219,300.118,300.032,98033.471,97888.793,97810.790,97755.071,97699.358,
2002-06-23 19:00:00,300.857,299.676,0.000,311.699,304.724,307.252,299.350,98010.000,301.167,300.305,300.061,299.966,299.886,98033.751,97888.981,97810.934,97755.187,97699.445,
2002-06-23 19:05:00,300.651,299.549,0.000,311.100,304.551,306.965,299.217,98009.167,300.942,300.136,299.908,299.820,299.745,98034.029,97889.162,97811.074,97755.298,97699.530,
2002-06-23 19:10:00,300.485,299.422,0.000,310.555,304.387,306.684,299.083,98008.333,300.767,299.984,299.765,299.680,299.609,98034.282,97889.336,97811.209,97755.407,97699.613,
2002-06-23 19:15:00,300.349,299.296,0.000,310.035,304.230,306.414,298.950,98007.500,300.632,299.849,299.633,299.550,299.479,98034.513,97889.500,97811.339,97755.512,97699.694,
2002-06-23 19:20:00,300.216,299.170,0.000,309.481,304.075,306.144,298.817,98006.667,300.497,299.719,299.504,299.421,299.351,98034.740,97889.663,97811.468,97755.617,97699.775,
2002-06-23 19:25:00,300.089,299.045,0.000,308.979,303.923,305.880,298.683,98005.833,300.374,299.590,299.377,299.294,299.225,98034.963,97889.824,97811.595,97755.721,97699.855,
2002-06-23 19:30:00,299.946,298.919,0.000,308.611,303.774,305.624,298.550,98005.000,300.226,299.455,299.246,299.165,299.097,98035.195,97889.988,97811.724,97755.826,97699.936,
2002-06-23 19:35:00,299.823,298.795,0.000,308.216,303.622,305.378,298.417,98004.167,300.109,299.327,299.119,299.039,298.971,98035.417,97890.149,97811.852,97755.929,97700.015,
2002-06-23 19:40:00,299.681,298.670,0.000,307.882,303.475,305.136,298.283,98003.333,299.961,299.194,298.989,298.910,298.844,98035.648,97890.311,97811.980,97756.033,97700.096,
2002-06-23 19:45:00,299.562,298.546,0.000,307.569,303.335,304.902,298.150,98002.500,299.850,299.067,298.864,298.785,298.719,98035.868,97890.471,97812.107,97756.136,97700.175,
2002-06-23 19:50:00,299.422,298.422,0.000,307.259,303.192,304.672,298.017,98001.667,299.703,298.936,298.735,298.658,298.593,98036.096,97890.633,97812.234,97756.240,97700.255,
2002-06-23 19:55:00,299.306,298.299,0.000,306.952,303.055,304.450,297.883,98000.833,299.596,298.811,298.611,298.534,298.469,98036.313,97890.791,97812.360,97756.342,97700.334,
2002-06-23 20:00:00,299.167,298.176,0.000,306.647,302.921,304.236,297.750,98000.000,299.449,298.681,298.484,298.408,298.343,98036.541,97890.952,97812.487,97756.445,97700.413,
2002-06-23 20:05:00,299.078,298.096,0.000,306.378,302.799,304.035,297.683,98001.667,299.368,298.587,298.392,298.318,298.255,98036.698,97891.064,97812.575,97756.516,97700.467,
2002-06-23 20:10:00,298.981,298.017,0.000,306.126,302.679,303.837,297.617,98003.333,299.262,298.502,298.310,298.236,298.175,98036.848,97891.168,97812.656,97756.582,97700.518,
2002-06-23 20:15:00,298.909,297.938,0.000,305.891,302.566,303.648,297.550,98005.000,299.196,298.424,298.232,298.158,298.097,98036.984,97891.268,97812.736,97756.647,97700.568,
2002-06-23 20:20:00,298.810,297.860,0.000,305.644,302.415,303.425,297.483,98006.667,299.087,298.338,298.150,298.078,298.017,98037.134,97891.372,97812.817,97756.713,97700.619,
2002-06-23 20:25:00,298.730,297.782,0.000,305.455,302.315,303.251,297.417,98008.333,299.013,298.255,298.069,297.998,297.937,98037.276,97891.474,97812.898,97756.778,97700.669,
2002-06-23 20:30:00,298.630,297.704,0.000,305.274,302.215,303.089,297.350,98010.000,298.903,298.169,297.987,297.917,297.857,98037.427,97891.577,97812.979,97756.844,97700.720,
2002-06-23 20:35:00,298.557,297.627,0.000,305.109,302.125,302.940,297.283,98011.667,298.837,298.090,297.908,297.838,297.779,98037.565,97891.678,97813.058,97756.909,97700.770,
2002-06-23 20:40:00,298.462,297.550,0.000,304.948,302.034,302.797,297.217,98013.333,298.732,298.007,297.828,297.759,297.701,98037.712,97891.779,97813.138,97756.974,97700.820,
2002-06-23 20:45:00,298.392,297.473,0.000,304.800,301.951,302.662,297.150,98015.000,298.669,297.929,297.751,297.682,297.624,98037.846,97891.878,97813.217,97757.038,97700.869,
2002-06-23 20:50:00,298.298,297.397,0.000,304.654,301.866,302.532,297.083,98016.667,298.567,297.847,297.671,297.603,297.546,98037.992,97891.979,97813.297,97757.102,97700.919,
2002-06-23 20:55:00,298.229,297.320,0.000,304.519,301.788,302.408,297.017,98018.333,298.506,297.771,297.595,297.527,297.469,98038.125,97892.078,97813.375,97757.166,97700.968,
2002-06-23 21:00:00,298.138,297.244,0.000,304.375,301.706,302.294,296.950,98020.000,298.406,297.690,297.516,297.449,297.392,98038.269,97892.178,97813.454,97757.230,97701.017,
2002-06-23 21:05:00,298.071,297.171,0.000,304.241,301.630,302.187,296.883,98026.667,298.346,297.616,297.442,297.375,297.318,98038.398,97892.273,97813.529,97757.291,97701.065,
2002-06-23 21:10:00,297.984,297.097,0.000,304.106,301.552,302.082,296.817,98033.333,298.251,297.539,297.367,297.300,297.244,98038.536,97892.369,97813.605,97757.353,97701.113,
2002-06-23 21:15:00,297.917,297.024,0.000,303.978,301.479,301.983,296.750,98040.000,298.190,297.466,297.294,297.227,297.171,98038.664,97892.463,97813.680,97757.414,97701.160,
2002-06-23 21:20:00,297.828,296.951,0.000,303.850,301.404,301.887,296.683,98046.667,298.093,297.389,297.219,297.152,297.096,98038.803,97892.559,97813.756,97757.476,97701.207,
2002-06-23 21:25:00,297.761,296.878,0.000,303.730,301.334,301.795,296.617,98053.333,298.031,297.316,297.146,297.080,297.024,98038.931,97892.653,97813.831,97757.537,97701.254,
2002-06-23 21:30:00,297.673,296.805,0.000,303.608,301.261,301.705,296.550,98060.000,297.935,297.239,297.071,297.005,296.950,98039.069,97892.749,97813.906,97757.598,97701.301,
2002-06-23 21:35:00,297.606,296.733,0.000,303.493,301.193,301.619,296.483,98066.667,297.874,297.167,296.998,296.933,296.877,98039.197,97892.843,97813.981,97757.659,97701.348,
2002-06-23 21:40:00,297.520,296.660,0.000,303.377,301.122,301.535,296.417,98073.333,297.780,297.090,296.924,296.859,296.804,98039.334,97892.938,97814.056,97757.720,97701.395,
2002-06-23 21:45:00,297.453,296.588,0.000,303.268,301.056,301.455,296.350,98080.000,297.719,297.019,296.852,296.787,296.732,98039.461,97893.031,97814.130,97757.780,97701.442,
2002-06-23 21:50:00,297.368,296.516,0.000,303.157,300.988,301.377,296.283,98086.667,297.626,296.943,296.778,296.713,296.659,98039.597,97893.126,97814.205,97757.841,97701.489,
2002-06-23 21:55:00,297.302,296.444,0.000,303.052,300.923,301.302,296.217,98093.333,297.566,296.872,296.706,296.642,296.587,98039.723,97893.219,97814.279,97757.901,97701.536,
2002-06-23 22:00:00,297.218,296.372,0.000,302.938,300.851,301.221,296.150,98100.000,297.475,296.797,296.633,296.569,296.514,98039.858,97893.314,97814.353,97757.962,97701.582,
2002-06-23 22:05:00,297.118,296.243,0.000,302.821,300.775,301.139,296.017,98099.167,297.384,296.686,296.519,296.453,296.396,98040.063,97893.468,97814.478,97758.064,97701.662,
2002-06-23 22:10:00,296.983,296.114,0.000,302.695,300.690,301.056,295.883,98098.333,297.244,296.554,296.388,296.322,296.266,98040.299,97893.637,97814.611,97758.173,97701.746,
2002-06-23 22:15:00,296.869,295.985,0.000,302.574,300.608,300.976,295.750,98097.500,297.142,296.427,296.260,296.193,296.136,98040.524,97893.804,97814.745,97758.282,97701.830,
2002-06-23 22:20:00,296.740,295.856,0.000,302.449,300.522,300.897,295.617,98096.667,297.011,296.299,296.131,296.064,296.007,98040.756,97893.972,97814.878,97758.390,97701.914,
2002-06-23 22:25:00,296.635,295.727,0.000,302.329,300.440,300.821,295.483,98095.833,296.918,296.178,296.006,295.939,295.881,98040.974,97894.137,97815.009,97758.498,97701.997,
2002-06-23 22:30:00,296.509,295.599,0.000,302.206,300.353,300.744,295.350,98095.000,296.791,296.052,295.879,295.811,295.753,98041.203,97894.303,97815.142,97758.606,97702.081,
2002-06-23 22:35:00,296.403,295.470,0.000,302.086,300.270,300.670,295.217,98094.167,296.697,295.931,295.755,295.685,295.626,98041.423,97894.468,97815.273,97758.713,97702.164,
2002-06-23 22:40:00,296.276,295.341,0.000,301.963,300.182,300.594,295.083,98093.333,296.568,295.805,295.627,295.558,295.498,98041.652,97894.634,97815.406,97758.821,97702.248,
2002-06-23 22:45:00,296.169,295.212,0.000,301.844,300.098,300.522,294.950,98092.500,296.472,295.683,295.502,295.432,295.371,98041.873,97894.799,97815.538,97758.929,97702.331,
2002-06-23 22:50:00,296.042,295.084,0.000,301.721,300.010,300.448,294.817,98091.667,296.344,295.557,295.375,295.304,295.244,98042.103,97894.966,97815.670,97759.037,97702.415,
2002-06-23 22:55:00,295.936,294.955,0.000,301.603,299.925,300.377,294.683,98090.833,296.249,295.435,295.251,295.178,295.117,98042.323,97895.131,97815.802,97759.145,97702.498,
2002-06-23 23:00:00,295.810,294.827,0.000,301.492,299.838,300.298,294.550,98090.000,296.122,295.309,295.124,295.051,294.989,98042.553,97895.298,97815.935,97759.253,97702.582,
2002-06-23 23:05:00,295.746,294.771,0.000,301.398,299.765,300.222,294.500,98090.833,296.065,295.238,295.054,294.983,294.923,98042.672,97895.384,97816.002,97759.306,97702.622,
2002-06-23 23:10:00,295.683,294.716,0.000,301.307,299.693,300.148,294.450,98091.667,295.997,295.182,294.998,294.927,294.868,98042.775,97895.457,97816.059,97759.353,97702.658,
2002-06-23 23:15:00,295.644,294.660,0.000,301.225,299.629,300.078,294.400,98092.500,295.966,295.133,294.947,294.875,294.815,98042.865,97895.526,97816.115,97759.399,97702.694,
2002-06-23 23:20:00,295.584,294.605,0.000,301.141,299.561,300.007,294.350,98093.333,295.901,295.078,294.892,294.820,294.760,98042.967,97895.598,97816.172,97759.446,97702.730,
2002-06-23 23:25:00,295.541,294.550,0.000,301.062,299.499,299.938,294.300,98094.167,295.866,295.025,294.837,294.765,294.705,98043.062,97895.670,97816.229,97759.492,97702.766,
2002-06-23 23:30:00,295.478,294.495,0.000,300.982,299.433,299.869,294.250,98095.000,295.798,294.967,294.781,294.709,294.649,98043.166,97895.744,97816.288,97759.540,97702.803,
2002-06-23 23:35:00,295.435,294.439,0.000,300.907,299.372,299.802,294.200,98095.833,295.764,294.914,294.726,294.654,294.594,98043.261,97895.816,97816.345,97759.587,97702.839,
2002-06-23 23:40:00,295.375,294.384,0.000,300.831,299.309,299.735,294.150,98096.667,295.699,294.857,294.670,294.598,294.538,98043.364,97895.889,97816.403,97759.634,97702.875,
2002-06-23 23:45:00,295.333,294.329,0.000,300.759,299.250,299.669,294.100,98097.500,295.667,294.805,294.616,294.544,294.484,98043.457,97895.961,97816.460,97759.681,97702.912,
2002-06-23 23:50:00,295.273,294.273,0.000,300.686,299.188,299.604,294.050,98098.333,295.603,294.748,294.560,294.488,294.428,98043.560,97896.034,97816.518,97759.728,97702.948,
2002-06-23 23:55:00,295.232,294.218,0.000,300.617,299.131,299.540,294.000,98099.167,295.570,294.696,294.506,294.434,294.373,98043.654,97896.106,97816.576,97759.775,97702.984,
2002-06-24 00:00:00,295.172,294.162,0.000,300.554,299.079,299.488,293.950,98100.000,295.507,294.639,294.450,294.378,294.317,98043.757,97896.179,97816.634,97759.822,97703.021,
2002-06-24 00:05:00,295.111,294.069,0.000,300.493,299.028,299.441,293.858,98100.000,295.457,294.562,294.368,294.294,294.231,98043.903,97896.292,97816.725,97759.897,97703.080,
2002-06-24 00:10:00,295.021,293.975,0.000,300.426,298.972,299.393,293.767,98100.000,295.367,294.470,294.275,294.201,294.138,98044.071,97896.415,97816.823,97759.977,97703.142,
2002-06-24 00:15:00,294.943,293.881,0.000,300.363,298.918,299.346,293.675,98100.000,295.299,294.380,294.183,294.108,294.044,98044.234,97896.538,97816.921,97760.057,97703.203,
2002-06-24 00:20:00,294.849,293.787,0.000,300.297,298.863,299.299,293.583,98100.000,295.203,294.287,294.090,294.014,293.951,98044.404,97896.662,97817.019,97760.137,97703.265,
2002-06-24 00:25:00,294.774,293.693,0.000,300.236,298.811,299.255,293.492,98100.000,295.137,294.199,293.999,293.922,293.858,98044.566,97896.783,97817.116,97760.216,97703.327,
2002-06-24 00:30:00,294.682,293.599,0.000,300.173,298.756,299.211,293.400,98100.000,295.044,294.107,293.906,293.830,293.765,98044.735,97896.906,97817.214,97760.296,97703.388,
2002-06-24 00:35:00,294.606,293.505,0.000,300.113,298.705,299.168,293.308,98100.000,294.978,294.019,293.816,293.738,293.673,98044.896,97897.027,97817.311,97760.376,97703.450,
2002-06-24 00:40:00,294.514,293.411,0.000,300.051,298.652,299.126,293.217,98100.000,294.883,293.927,293.723,293.645,293.580,98045.065,97897.151,97817.409,97760.456,97703.512,
2002-06-24 00:45:00,294.438,293.317,0.000,299.993,298.602,299.085,293.125,98100.000,294.817,293.839,293.632,293.553,293.487,98045.227,97897.272,97817.507,97760.535,97703.573,
2002-06-24 00:50:00,294.345,293.223,0.000,299.932,298.549,299.044,293.033,98100.000,294.722,293.747,293.540,293.460,293.394,98045.397,97897.396,97817.605,97760.615,97703.635,
2002-06-24 00:55:00,294.269,293.129,0.000,299.876,298.500,299.005,292.942,98100.000,294.656,293.659,293.449,293.369,293.302,98045.559,97897.518,97817.702,97760.695,97703.697,
2002-06-24 01:00:00,294.177,293.035,0.000,299.807,298.441,298.960,292.850,98100.000,294.562,293.567,293.356,293.276,293.208,98045.729,97897.641,97817.800,97760.775,97703.759,
2002-06-24 01:05:00,294.124,292.983,0.000,299.745,298.389,298.917,292.792,98110.833,294.516,293.508,293.296,293.216,293.150,98045.833,97897.717,97817.860,97760.823,97703.796,
2002-06-24 01:10:00,294.063,292.931,0.000,299.682,298.337,298.879,292.733,98121.667,294.449,293.454,293.244,293.164,293.098,98045.932,97897.787,97817.915,97760.868,97703.830,
2002-06-24 01:15:00,294.033,292.880,0.000,299.626,298.290,298.849,292.675,98132.500,294.431,293.408,293.195,293.115,293.049,98046.014,97897.852,97817.967,97760.911,97703.863,
2002-06-24 01:20:00,293.984,292.830,0.000,299.567,298.241,298.820,292.617,98143.333,294.379,293.359,293.145,293.065,292.998,98046.106,97897.919,97818.021,97760.954,97703.897,
2002-06-24 01:25:00,293.956,292.780,0.000,299.513,298.197,298.795,292.558,98154.167,294.364,293.313,293.097,293.016,292.949,98046.186,97897.983,97818.072,97760.996,97703.930,
2002-06-24 01:30:00,293.909,292.731,0.000,299.455,298.150,298.772,292.500,98165.000,294.316,293.265,293.048,292.967,292.900,98046.275,97898.048,97818.124,97761.038,97703.962,
2002-06-24 01:35:00,293.883,292.684,0.000,299.403,298.107,298.751,292.442,98175.833,294.303,293.221,293.002,292.921,292.853,98046.352,97898.110,97818.173,97761.079,97703.993,
2002-06-24 01:40:00,293.839,292.638,0.000,299.347,298.061,298.731,292.383,98186.667,294.257,293.175,292.955,292.874,292.807,98046.436,97898.172,97818.223,97761.119,97704.024,
2002-06-24 01:45:00,293.815,292.593,0.000,299.297,298.020,298.713,292.325,98197.500,294.246,293.134,292.912,292.830,292.763,98046.508,97898.231,97818.269,97761.157,97704.054,
2002-06-24 01:50:00,293.774,292.550,0.000,299.243,297.976,298.696,292.267,98208.333,294.204,293.091,292.868,292.787,292.719,98046.586,97898.288,97818.315,97761.194,97704.082,
2002-06-24 01:55:00,293.754,292.510,0.000,299.195,297.937,298.682,292.208,98219.167,294.195,293.054,292.829,292.747,292.679,98046.651,97898.341,97818.357,97761.228,97704.109,
2002-06-24 02:00:00,293.717,292.474,0.000,299.162,297.903,298.664,292.150,98230.000,294.157,293.016,292.791,292.709,292.642,98046.720,97898.391,97818.397,97761.261,97704.134,
2002-06-24 02:05:00,293.727,292.489,0.000,299.143,297.881,298.648,292.133,98221.667,294.175,293.016,292.792,292.712,292.647,98046.709,97898.383,97818.389,97761.253,97704.127,
2002-06-24 02:10:00,293.741,292.509,0.000,299.128,297.863,298.635,292.117,98213.333,294.183,293.033,292.810,292.730,292.666,98046.675,97898.358,97818.368,97761.236,97704.114,
2002-06-24 02:15:00,293.784,292.538,0.000,299.123,297.853,298.625,292.100,98205.000,294.235,293.065,292.839,292.759,292.695,98046.616,97898.319,97818.338,97761.212,97704.095,
2002-06-24 02:20:00,293.813,292.577,0.000,299.119,297.842,298.615,292.083,98196.667,294.257,293.099,292.874,292.795,292.731,98046.552,97898.271,97818.299,97761.180,97704.070,
2002-06-24 02:25:00,293.867,292.630,0.000,299.122,297.839,298.607,292.067,98188.333,294.316,293.146,292.922,292.844,292.781,98046.459,97898.205,97818.246,97761.136,97704.036,
2002-06-24 02:30:00,293.915,292.703,0.000,299.127,297.837,298.601,292.050,98180.000,294.354,293.206,292.986,292.909,292.847,98046.344,97898.116,97818.174,97761.077,97703.990,
2002-06-24 02:35:00,294.004,292.804,0.000,299.142,297.844,298.598,292.033,98171.667,294.444,293.294,293.076,293.001,292.941,98046.174,97897.991,97818.073,97760.994,97703.925,
2002-06-24 02:40:00,294.106,292.948,0.000,299.163,297.857,298.598,292.017,98163.333,294.531,293.415,293.202,293.129,293.073,98045.945,97897.815,97817.932,97760.877,97703.833,
2002-06-24 02:45:00,294.272,293.157,0.000,299.198,297.884,298.604,292.000,98155.000,294.692,293.592,293.384,293.316,293.264,98045.606,97897.561,97817.727,97760.708,97703.701,
2002-06-24 02:50:00,294.387,293.205,0.000,299.228,297.906,298.611,291.983,98146.667,294.798,293.704,293.487,293.413,293.353,98045.433,97897.448,97817.643,97760.643,97703.655,
2002-06-24 02:55:00,294.432,293.193,0.000,299.248,297.918,298.613,291.967,98138.333,294.855,293.727,293.504,293.424,293.359,98045.404,97897.440,97817.640,97760.644,97703.657,
