cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-23 11:55:00,290.187,285.489,24.530,310.910,297.295,320.032,290.300,102161.667,290.722,285.489,101607.193,101390.000,
2008-07-23 12:00:00,290.199,285.547,24.488,311.074,297.334,320.165,290.350,102160.000,290.729,285.547,101607.165,101390.000,
2008-07-23 12:05:00,290.205,285.580,24.641,311.225,297.371,320.292,290.367,102159.167,290.732,285.580,101607.149,101390.000,
2008-07-23 12:10:00,290.164,285.615,24.716,311.364,297.401,320.464,290.383,102158.333,290.683,285.615,101607.150,101390.000,
2008-07-23 12:15:00,290.183,285.651,24.902,311.497,297.437,320.654,290.400,102157.500,290.705,285.651,101607.133,101390.000,
2008-07-23 12:20:00,290.175,285.688,25.036,311.623,297.469,320.850,290.417,102156.667,290.690,285.688,101607.121,101390.000,
2008-07-23 12:25:00,290.195,285.726,25.223,311.739,297.505,321.040,290.433,102155.833,290.712,285.726,101607.102,101390.000,
2008-07-23 12:30:00,290.178,285.766,25.314,311.834,297.531,321.201,290.450,102155.000,290.688,285.766,101607.092,101390.000,
2008-07-23 12:35:00,290.185,285.807,25.444,311.915,297.559,321.350,290.467,102154.167,290.695,285.807,101607.075,101390.000,
2008-07-23 12:40:00,290.161,285.849,25.529,311.988,297.582,321.491,290.483,102153.333,290.663,285.849,101607.067,101390.000,
2008-07-23 12:45:00,290.158,285.893,25.686,312.044,297.606,321.624,290.500,102152.500,290.658,285.893,101607.053,101390.000,
2008-07-23 12:50:00,290.129,285.937,25.811,312.092,297.626,321.749,290.517,102151.667,290.621,285.937,101607.046,101390.000,
2008-07-23 12:55:00,290.117,285.984,25.997,312.125,297.689,321.867,290.533,102150.833,290.606,285.984,101607.033,101390.000,
2008-07-23 13:00:00,290.083,286.031,26.076,312.154,297.701,321.944,290.550,102150.000,290.563,286.031,101607.026,101390.000,
2008-07-23 13:05:00,290.128,286.170,26.366,312.179,297.731,322.024,290.642,102147.500,290.602,286.170,101606.958,101390.000,
2008-07-23 13:10:00,290.241,286.309,26.828,312.212,297.769,322.070,290.733,102145.000,290.709,286.309,101606.860,101390.000,
2008-07-23 13:15:00,290.363,286.449,27.327,312.236,297.809,322.105,290.825,102142.500,290.827,286.449,101606.759,101390.000,
2008-07-23 13:20:00,290.463,286.590,27.797,312.253,297.844,322.106,290.917,102140.000,290.922,286.590,101606.667,101390.000,
2008-07-23 13:25:00,290.563,286.732,28.281,312.259,297.881,322.099,291.008,102137.500,291.016,286.732,101606.574,101390.000,
2008-07-23 13:30:00,290.666,286.875,28.754,312.250,297.909,322.049,291.100,102135.000,291.114,286.875,101606.480,101390.000,
2008-07-23 13:35:00,290.771,287.019,29.231,312.225,297.935,321.986,291.192,102132.500,291.215,287.019,101606.384,101390.000,
2008-07-23 13:40:00,290.871,287.164,29.699,312.196,297.959,321.904,291.283,102130.000,291.309,287.164,101606.290,101390.000,
2008-07-23 13:45:00,290.974,287.310,30.172,312.148,297.980,321.814,291.375,102127.500,291.407,287.310,101606.196,101390.000,
2008-07-23 13:50:00,291.072,287.456,30.634,312.097,298.000,321.710,291.467,102125.000,291.499,287.456,101606.102,101390.000,
2008-07-23 13:55:00,291.177,287.604,31.114,312.029,298.017,321.599,291.558,102122.500,291.600,287.604,101606.005,101390.000,
2008-07-23 14:00:00,291.275,287.752,32.198,311.950,298.034,321.491,291.650,102120.000,291.691,287.752,101605.911,101390.000,
2008-07-23 14:05:00,291.274,287.761,32.599,311.837,298.034,321.352,291.608,102120.000,291.686,287.761,101605.905,101390.000,
2008-07-23 14:10:00,291.297,287.771,32.987,311.726,298.037,321.142,291.567,102120.000,291.713,287.771,101605.896,101390.000,
2008-07-23 14:15:00,291.348,287.783,33.410,311.594,298.037,320.907,291.525,102120.000,291.767,287.783,101605.873,101390.000,
2008-07-23 14:20:00,291.405,287.796,33.837,311.460,298.036,320.638,291.483,102120.000,291.827,287.796,101605.847,101390.000,
2008-07-23 14:25:00,291.442,287.811,34.206,311.305,298.030,320.351,291.442,102120.000,291.864,287.811,101605.826,101390.000,
2008-07-23 14:30:00,291.477,287.827,34.571,311.153,298.032,320.058,291.400,102120.000,291.900,287.827,101605.806,101390.000,
2008-07-23 14:35:00,291.508,287.844,34.913,310.983,298.030,319.760,291.358,102120.000,291.930,287.844,101605.787,101390.000,
2008-07-23 14:40:00,291.541,287.862,35.246,310.811,298.029,319.450,291.317,102120.000,291.964,287.862,101605.767,101390.000,
2008-07-23 14:45:00,291.567,287.881,35.547,310.622,298.026,319.134,291.275,102120.000,291.989,287.881,101605.748,101390.000,
2008-07-23 14:50:00,291.592,287.902,35.826,310.431,298.023,318.806,291.233,102120.000,292.013,287.902,101605.730,101390.000,
2008-07-23 14:55:00,291.613,287.924,36.079,310.222,298.017,318.474,291.192,102120.000,292.032,287.924,101605.712,101390.000,
2008-07-23 15:00:00,291.632,287.946,38.410,310.002,298.007,318.130,291.150,102120.000,292.050,287.946,101605.695,101390.000,
2008-07-23 15:05:00,291.740,288.091,39.172,309.778,298.006,317.807,291.242,102120.000,292.153,288.091,101605.600,101390.000,
2008-07-23 15:10:00,291.703,288.236,39.468,309.528,297.984,317.618,291.333,102120.000,292.094,288.236,101605.549,101390.000,
2008-07-23 15:15:00,291.683,288.382,39.756,309.265,297.962,317.477,291.425,102120.000,292.065,288.382,101605.503,101390.000,
2008-07-23 15:20:00,291.634,288.529,39.939,308.995,297.936,317.387,291.517,102120.000,291.996,288.529,101605.463,101390.000,
2008-07-23 15:25:00,291.629,288.676,40.175,308.711,297.910,317.299,291.608,102120.000,291.979,288.676,101605.409,101390.000,
2008-07-23 15:30:00,291.576,288.824,40.254,308.410,297.884,317.188,291.700,102120.000,291.902,288.824,101605.368,101390.000,
2008-07-23 15:35:00,291.532,288.972,40.322,308.094,297.856,317.058,291.792,102120.000,291.841,288.972,101605.324,101390.000,
2008-07-23 15:40:00,291.458,289.122,40.306,307.773,297.824,316.925,291.883,102120.000,291.741,289.122,101605.289,101390.000,
2008-07-23 15:45:00,291.392,289.272,40.284,307.436,297.790,316.779,291.975,102120.000,291.652,289.272,101605.250,101390.000,
2008-07-23 15:50:00,291.332,289.424,40.255,307.099,297.757,316.631,292.067,102120.000,291.567,289.424,101605.208,101390.000,
2008-07-23 15:55:00,291.434,289.577,40.529,306.774,297.745,316.507,292.158,102120.000,291.662,289.577,101605.112,101390.000,
2008-07-23 16:00:00,291.616,289.732,44.080,306.471,297.704,316.396,292.250,102120.000,291.846,289.732,101604.989,101390.000,
2008-07-23 16:05:00,291.675,289.761,44.643,306.167,297.702,316.230,292.208,102119.167,291.906,289.761,101604.954,101390.000,
2008-07-23 16:10:00,291.636,289.793,44.886,305.847,297.686,316.034,292.167,102118.333,291.861,289.793,101604.956,101390.000,
2008-07-23 16:15:00,291.628,289.831,45.155,305.529,297.682,315.826,292.125,102117.500,291.850,289.831,101604.945,101390.000,
2008-07-23 16:20:00,291.654,289.875,45.464,305.215,297.682,315.615,292.083,102116.667,291.873,289.875,101604.919,101390.000,
2008-07-23 16:25:00,291.694,289.928,45.776,304.901,297.688,315.394,292.042,102115.833,291.911,289.928,101604.884,101390.000,
2008-07-23 16:30:00,291.722,289.989,46.013,304.572,297.670,315.132,292.000,102115.000,291.935,289.989,101604.849,101390.000,
2008-07-23 16:35:00,291.753,290.051,46.227,304.240,297.652,314.840,291.958,102114.167,291.962,290.051,101604.813,101390.000,
2008-07-23 16:40:00,291.767,290.098,46.388,303.912,297.631,314.515,291.917,102113.333,291.971,290.098,101604.789,101390.000,
2008-07-23 16:45:00,291.787,290.145,46.552,297.603,303.572,314.138,291.875,102112.500,291.987,290.145,101604.763,101390.000,
2008-07-23 16:50:00,291.798,290.193,46.705,297.575,303.303,313.734,291.833,102111.667,291.993,290.193,101604.739,101390.000,
2008-07-23 16:55:00,291.816,290.242,46.857,297.542,303.066,313.311,291.792,102110.833,292.006,290.242,101604.712,101390.000,
2008-07-23 17:00:00,291.827,290.291,49.133,297.507,302.761,312.871,291.750,102110.000,292.012,290.291,101604.688,101390.000,
2008-07-23 17:05:00,291.840,290.336,49.619,297.495,302.562,312.419,291.708,102110.000,292.020,290.336,101604.664,101390.000,
2008-07-23 17:10:00,291.850,290.383,49.950,297.495,302.371,311.934,291.667,102110.000,292.024,290.383,101604.641,101390.000,
2008-07-23 17:15:00,291.859,290.432,50.237,297.525,302.213,311.457,291.625,102110.000,292.026,290.432,101604.617,101390.000,
2008-07-23 17:20:00,291.886,290.485,50.545,297.654,302.057,310.979,291.583,102110.000,292.051,290.485,101604.587,101390.000,
2008-07-23 17:25:00,291.919,290.541,50.851,297.820,301.924,310.500,291.542,102110.000,292.081,290.541,101604.553,101390.000,
2008-07-23 17:30:00,291.958,290.601,102.123,297.984,301.794,309.961,291.500,102110.000,292.118,290.601,101604.515,101390.000,
2008-07-23 17:35:00,292.077,290.665,102.768,298.200,301.691,309.421,291.458,102110.000,292.232,290.665,101604.443,101390.000,
2008-07-23 17:40:00,292.133,290.735,103.132,298.402,301.579,308.873,291.417,102110.000,292.285,290.735,101604.396,101390.000,
2008-07-23 17:45:00,292.163,290.812,103.387,298.595,301.447,308.303,291.375,102110.000,292.311,290.812,101604.356,101390.000,
2008-07-23 17:50:00,292.217,290.898,103.666,298.820,301.350,307.740,291.333,102110.000,292.362,290.898,101604.304,101390.000,
2008-07-23 17:55:00,292.299,290.995,104.020,299.049,301.256,307.201,291.292,102110.000,292.442,290.995,101604.237,101390.000,
2008-07-23 18:00:00,292.397,291.114,104.866,299.268,301.151,306.687,291.250,102110.000,292.538,291.114,101604.157,101390.000,
2008-07-23 18:05:00,292.503,291.241,105.728,299.494,301.057,306.186,291.167,102110.833,292.641,291.241,101604.070,101390.000,
2008-07-23 18:10:00,292.612,291.372,106.518,299.713,300.963,305.688,291.083,102111.667,292.747,291.372,101603.981,101390.000,
2008-07-23 18:15:00,293.964,293.172,56.212,300.089,301.044,305.417,291.000,102112.500,294.072,293.172,101602.849,101390.000,
2008-07-23 18:20:00,296.011,293.071,60.407,300.546,301.212,305.417,290.917,102113.333,296.111,293.071,101602.048,101390.000,
2008-07-23 18:25:00,294.912,293.098,118.112,300.698,301.072,305.088,290.833,102114.167,295.027,293.098,101602.436,101390.000,
2008-07-23 18:30:00,293.977,293.080,115.078,300.808,300.936,304.309,290.750,102115.000,294.067,293.080,101602.837,101390.000,
2008-07-23 18:35:00,293.862,293.118,114.823,300.914,300.812,303.687,290.667,102115.833,293.941,293.118,101602.869,101390.000,
2008-07-23 18:40:00,294.054,293.125,115.509,301.048,300.729,303.132,290.583,102116.667,294.149,293.125,101602.801,101390.000,
2008-07-23 18:45:00,294.189,293.170,115.860,301.147,300.644,302.593,290.500,102117.500,294.289,293.170,101602.736,101390.000,
2008-07-23 18:50:00,294.191,293.193,115.532,301.218,300.541,302.028,290.417,102118.333,294.289,293.193,101602.724,101390.000,
2008-07-23 18:55:00,294.179,293.246,115.106,301.253,300.441,301.457,290.333,102119.167,294.272,293.246,101602.709,101390.000,
2008-07-23 19:00:00,294.194,293.283,114.064,301.286,300.349,300.900,290.250,102120.000,294.285,293.283,101602.690,101390.000,
2008-07-23 19:05:00,294.424,293.596,114.234,301.282,300.266,300.380,290.192,102120.833,294.509,293.596,101602.497,101390.000,
2008-07-23 19:10:00,294.770,293.911,114.937,301.326,300.218,299.940,290.133,102121.667,294.853,293.911,101602.254,101390.000,
2008-07-23 19:15:00,295.136,294.273,115.730,301.352,300.185,299.539,290.075,102122.500,295.216,294.273,101601.988,101390.000,
2008-07-23 19:20:00,295.469,294.644,116.424,301.368,300.148,299.155,290.017,102123.333,295.541,294.644,101601.732,101390.000,
2008-07-23 19:25:00,295.442,294.493,115.240,301.242,300.082,298.702,289.958,102124.167,295.517,294.493,101601.782,101390.000,
2008-07-23 19:30:00,294.651,293.622,110.785,301.035,299.915,298.142,289.900,102125.000,294.735,293.622,101602.383,101390.000,
2008-07-23 19:35:00,293.792,293.008,105.699,300.719,299.707,297.496,289.842,102125.833,293.869,293.008,101602.928,101390.000,
2008-07-23 19:40:00,293.265,292.544,101.696,300.436,299.545,296.854,289.783,102126.667,293.342,292.544,101603.292,101390.000,
2008-07-23 19:45:00,292.963,292.188,98.443,300.093,299.377,296.242,289.725,102127.500,293.048,292.188,101603.536,101390.000,
2008-07-23 19:50:00,292.722,291.900,95.365,299.745,299.217,295.650,289.667,102128.333,292.813,291.900,101603.732,101390.000,
2008-07-23 19:55:00,292.496,291.665,89.415,298.389,299.063,294.787,289.608,102129.167,292.589,291.665,101603.902,101390.000,
2008-07-23 20:00:00,292.269,291.464,82.309,298.052,298.791,293.820,289.550,102130.000,292.359,291.464,101604.058,101390.000,
2008-07-23 20:05:00,292.169,291.422,78.791,297.615,298.634,293.157,289.383,102132.500,292.256,291.422,101604.112,101390.000,
2008-07-23 20:10:00,292.133,291.401,76.326,297.188,298.482,292.607,289.217,102135.000,292.218,291.401,101604.131,101390.000,
2008-07-23 20:15:00,292.137,291.404,74.319,296.904,298.355,292.114,289.050,102137.500,292.223,291.404,101604.129,101390.000,
2008-07-23 20:20:00,292.152,291.435,72.611,296.620,298.230,291.652,288.883,102140.000,292.236,291.435,101604.112,101390.000,
2008-07-23 20:25:00,292.201,291.502,71.298,296.411,298.122,291.197,288.717,102142.500,292.283,291.502,101604.069,101390.000,
2008-07-23 20:30:00,292.291,291.612,70.317,296.207,298.020,290.739,288.550,102145.000,292.371,291.612,101603.996,101390.000,
2008-07-23 20:35:00,292.436,291.777,69.732,296.054,297.937,290.283,288.383,102147.500,292.514,291.777,101603.882,101390.000,
2008-07-23 20:40:00,292.644,292.009,69.545,295.910,297.863,289.832,288.217,102150.000,292.718,292.009,101603.720,101390.000,
2008-07-23 20:45:00,292.932,292.331,69.885,295.813,297.816,289.390,288.050,102152.500,293.001,292.331,101603.496,101390.000,
2008-07-23 20:50:00,293.766,292.765,72.442,295.792,297.848,288.962,287.883,102155.000,293.873,292.765,101603.071,101390.000,
2008-07-23 20:55:00,294.515,293.350,74.872,295.815,297.902,288.553,287.717,102157.500,294.627,293.350,101602.611,101390.000,
2008-07-23 21:00:00,295.029,294.133,0.000,295.802,297.944,288.209,287.550,102160.000,295.119,294.133,101602.149,101390.000,
2008-07-23 21:05:00,294.849,293.549,0.000,295.741,297.917,287.885,287.467,102160.000,294.964,293.549,101602.279,101390.000,
2008-07-23 21:10:00,294.488,293.023,0.000,295.657,297.866,287.583,287.383,102160.000,294.628,293.023,101602.651,101390.000,
2008-07-23 21:15:00,293.977,292.544,0.000,295.530,297.765,287.298,287.300,102160.000,294.134,292.544,101603.059,101390.000,
2008-07-23 21:20:00,293.500,292.107,0.000,295.408,297.669,287.031,287.217,102160.000,293.672,292.107,101603.407,101390.000,
2008-07-23 21:25:00,293.124,291.706,0.000,295.278,297.560,286.774,287.133,102160.000,293.302,291.706,101603.694,101390.000,
2008-07-23 21:30:00,292.821,291.336,0.000,295.157,297.462,286.524,287.050,102160.000,293.007,291.336,101603.945,101390.000,
2008-07-23 21:35:00,292.535,290.994,0.000,295.037,297.359,286.287,286.967,102160.000,292.730,290.994,101604.181,101390.000,
2008-07-23 21:40:00,291.558,290.676,0.000,294.824,297.160,286.049,286.883,102160.000,291.679,290.676,101604.622,101390.000,
2008-07-23 21:45:00,290.865,290.379,0.000,294.631,296.979,285.795,286.800,102160.000,290.933,290.379,101604.969,101390.000,
2008-07-23 21:50:00,290.601,290.101,0.000,294.496,296.858,285.524,286.717,102160.000,290.675,290.101,101605.175,101390.000,
2008-07-23 21:55:00,290.434,289.841,0.000,294.371,296.745,285.278,286.633,102160.000,290.524,289.841,101605.342,101390.000,
2008-07-23 22:00:00,290.230,289.595,0.000,294.236,296.618,285.059,286.550,102160.000,290.324,289.595,101605.512,101390.000,
2008-07-23 22:05:00,290.306,289.776,0.000,294.152,296.542,284.863,286.567,102160.833,290.396,289.776,101605.421,101390.000,
2008-07-23 22:10:00,290.520,289.969,0.000,294.086,296.484,284.677,286.583,102161.667,290.609,289.969,101605.269,101390.000,
2008-07-23 22:15:00,290.752,290.178,0.000,294.048,296.451,284.503,286.600,102162.500,290.840,290.178,101605.104,101390.000,
2008-07-23 22:20:00,290.953,290.405,0.000,294.005,296.414,284.340,286.617,102163.333,291.037,290.405,101604.943,101390.000,
2008-07-23 22:25:00,291.154,290.652,0.000,293.982,296.396,284.187,286.633,102164.167,291.232,290.652,101604.776,101390.000,
2008-07-23 22:30:00,291.380,290.922,0.000,293.963,296.381,284.044,286.650,102165.000,291.453,290.922,101604.592,101390.000,
2008-07-23 22:35:00,291.968,291.218,0.000,294.005,296.428,283.911,286.667,102165.833,292.092,291.218,101604.312,101390.000,
2008-07-23 22:40:00,292.425,291.543,0.000,294.028,296.456,283.795,286.683,102166.667,292.576,291.543,101604.057,101390.000,
2008-07-23 22:45:00,292.684,291.902,0.000,294.055,296.485,283.702,286.700,102167.500,292.828,291.902,101603.827,101390.000,
2008-07-23 22:50:00,292.886,292.299,0.000,294.074,296.507,283.620,286.717,102168.333,293.007,292.299,101603.597,101390.000,
2008-07-23 22:55:00,293.129,292.739,0.000,294.101,296.535,283.541,286.733,102169.167,293.234,292.739,101603.350,101390.000,
2008-07-23 23:00:00,293.401,293.229,0.000,294.127,296.566,283.432,286.750,102170.000,293.489,293.229,101603.086,101390.000,
2008-07-23 23:05:00,293.607,293.212,0.000,294.149,296.593,283.308,286.708,102169.167,293.688,293.212,101602.958,101390.000,
2008-07-23 23:10:00,293.727,293.196,0.000,294.159,296.608,283.179,286.667,102168.333,293.805,293.196,101602.897,101390.000,
2008-07-23 23:15:00,293.770,293.181,0.000,294.159,296.611,283.049,286.625,102167.500,293.850,293.181,101602.884,101390.000,
2008-07-23 23:20:00,293.764,293.167,0.000,294.152,296.608,282.919,286.583,102166.667,293.844,293.167,101602.892,101390.000,
2008-07-23 23:25:00,293.745,293.154,0.000,294.136,296.595,282.785,286.542,102165.833,293.825,293.154,101602.904,101390.000,
2008-07-23 23:30:00,293.727,293.141,0.000,294.120,296.582,282.646,286.500,102165.000,293.805,293.141,101602.915,101390.000,
2008-07-23 23:35:00,293.714,293.128,0.000,294.098,296.564,282.504,286.458,102164.167,293.792,293.128,101602.925,101390.000,
2008-07-23 23:40:00,293.699,293.116,0.000,294.077,296.545,282.360,286.417,102163.333,293.777,293.116,101602.934,101390.000,
2008-07-23 23:45:00,293.685,293.104,0.000,294.053,296.523,282.215,286.375,102162.500,293.763,293.104,101602.943,101390.000,
2008-07-23 23:50:00,293.669,293.093,0.000,294.028,296.501,282.069,286.333,102161.667,293.746,293.093,101602.953,101390.000,
2008-07-23 23:55:00,293.653,293.082,0.000,294.002,296.477,281.923,286.292,102160.833,293.729,293.082,101602.962,101390.000,
2008-07-24 00:00:00,293.636,293.072,0.000,293.977,296.452,281.783,286.250,102160.000,293.711,293.072,101602.972,101390.000,
2008-07-24 00:05:00,293.625,293.079,0.000,293.952,296.427,281.648,286.233,102159.167,293.699,293.079,101602.974,101390.000,
