cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-10 14:35:00,290.045,288.688,35.603,312.095,300.378,323.267,292.375,101773.333,290.095,288.688,101605.868,101390.000,
2008-07-10 14:40:00,293.277,288.712,42.246,312.423,300.815,323.537,292.350,101776.667,294.017,288.712,101604.979,101390.000,
2008-07-10 14:45:00,290.038,288.736,36.104,311.700,300.310,322.771,292.325,101780.000,290.084,288.736,101605.852,101390.000,
2008-07-10 14:50:00,293.075,288.762,42.322,311.973,300.713,322.984,292.300,101783.333,293.775,288.762,101605.018,101390.000,
2008-07-10 14:55:00,290.024,288.789,36.520,311.262,300.236,322.232,292.275,101786.667,290.067,288.789,101605.837,101390.000,
2008-07-10 15:00:00,292.941,288.817,44.589,311.483,300.610,322.414,292.250,101790.000,293.611,288.817,101605.035,101390.000,
2008-07-10 15:05:00,290.058,288.870,39.444,310.772,300.149,321.680,292.242,101789.167,290.097,288.870,101605.794,101390.000,
2008-07-10 15:10:00,292.987,288.925,45.626,310.972,300.522,321.902,292.233,101788.333,293.646,288.925,101604.973,101390.000,
2008-07-10 15:15:00,290.176,288.980,40.375,310.258,300.074,321.223,292.225,101787.500,290.218,288.980,101605.710,101390.000,
2008-07-10 15:20:00,292.972,289.037,46.228,310.421,300.428,321.415,292.217,101786.667,293.611,289.037,101604.928,101390.000,
2008-07-10 15:25:00,290.274,289.095,41.118,309.709,299.994,320.757,292.208,101785.833,290.317,289.095,101605.632,101390.000,
2008-07-10 15:30:00,292.965,289.155,46.693,309.842,300.344,320.913,292.200,101785.000,293.583,289.155,101604.878,101390.000,
2008-07-10 15:35:00,290.384,289.216,41.775,309.142,299.941,320.264,292.192,101784.167,290.429,289.216,101605.547,101390.000,
2008-07-10 15:40:00,292.952,289.278,47.067,309.239,300.274,320.384,292.183,101783.333,293.546,289.278,101604.827,101390.000,
2008-07-10 15:45:00,290.497,289.342,42.367,308.548,299.892,319.752,292.175,101782.500,290.543,289.342,101605.460,101390.000,
2008-07-10 15:50:00,292.938,289.408,47.378,308.610,300.209,319.837,292.167,101781.667,293.507,289.408,101604.774,101390.000,
2008-07-10 15:55:00,290.615,289.476,42.937,307.929,299.906,319.222,292.158,101780.833,290.662,289.476,101605.367,101390.000,
2008-07-10 16:00:00,292.925,289.546,50.732,307.961,300.196,319.263,292.150,101780.000,293.467,289.546,101604.716,101390.000,
2008-07-10 16:05:00,290.736,289.607,93.695,307.296,299.877,318.653,292.142,101780.000,290.784,289.607,101605.275,101390.000,
2008-07-10 16:10:00,292.958,289.674,51.656,307.300,300.165,318.604,292.133,101780.000,293.472,289.674,101604.642,101390.000,
2008-07-10 16:15:00,290.846,289.746,95.495,306.644,299.856,317.924,292.125,101780.000,290.891,289.746,101605.182,101390.000,
2008-07-10 16:20:00,292.922,289.822,52.198,306.620,300.120,317.806,292.117,101780.000,293.403,289.822,101604.586,101390.000,
2008-07-10 16:25:00,290.958,289.901,97.078,305.993,299.829,317.119,292.108,101780.000,290.999,289.901,101605.082,101390.000,
2008-07-10 16:30:00,292.920,289.983,52.509,305.883,300.008,316.820,292.100,101780.000,293.370,289.983,101604.514,101390.000,
2008-07-10 16:35:00,291.081,290.066,97.785,305.286,299.716,315.966,292.092,101780.000,291.118,290.066,101604.974,101390.000,
2008-07-10 16:40:00,292.896,290.150,52.526,305.295,299.920,315.592,292.083,101780.000,293.311,290.150,101604.446,101390.000,
2008-07-10 16:45:00,291.199,290.234,98.259,304.816,299.652,314.732,292.075,101780.000,291.233,290.234,101604.868,101390.000,
2008-07-10 16:50:00,292.874,290.318,52.409,299.840,304.828,314.322,292.067,101780.000,293.255,290.318,101604.377,101390.000,
2008-07-10 16:55:00,291.319,290.401,98.475,299.623,304.426,313.477,292.058,101780.000,291.350,290.401,101604.761,101390.000,
2008-07-10 17:00:00,292.844,290.484,108.665,299.817,304.413,313.044,292.050,101780.000,293.188,290.484,101604.312,101390.000,
2008-07-10 17:05:00,291.514,290.557,103.763,299.641,304.052,312.246,292.000,101780.833,291.541,290.557,101604.627,101390.000,
2008-07-10 17:10:00,292.774,290.629,108.913,299.924,304.071,311.812,291.950,101781.667,293.077,290.629,101604.265,101390.000,
2008-07-10 17:15:00,291.592,290.700,104.237,299.891,303.751,311.072,291.900,101782.500,291.618,290.700,101604.547,101390.000,
2008-07-10 17:20:00,292.701,290.770,108.202,300.093,303.705,310.605,291.850,101783.333,292.966,290.770,101604.225,101390.000,
2008-07-10 17:25:00,291.701,290.839,104.188,300.091,303.410,309.908,291.800,101784.167,291.726,290.839,101604.457,101390.000,
2008-07-10 17:30:00,292.660,290.907,107.556,300.314,303.379,309.360,291.750,101785.000,292.892,290.907,101604.175,101390.000,
2008-07-10 17:35:00,291.806,290.975,103.705,300.298,303.093,308.576,291.700,101785.833,291.831,290.975,101604.369,101390.000,
2008-07-10 17:40:00,292.645,291.042,106.392,300.504,303.056,307.990,291.650,101786.667,292.852,291.042,101604.121,101390.000,
2008-07-10 17:45:00,291.909,291.109,102.843,300.481,302.792,307.225,291.600,101787.500,291.935,291.109,101604.283,101390.000,
2008-07-10 17:50:00,292.649,291.178,104.974,300.651,302.746,306.634,291.550,101788.333,292.834,291.178,101604.061,101390.000,
2008-07-10 17:55:00,292.017,291.249,101.701,300.611,302.503,305.901,291.500,101789.167,292.043,291.249,101604.194,101390.000,
2008-07-10 18:00:00,292.674,291.326,103.107,300.644,302.420,305.282,291.450,101790.000,292.839,291.326,101603.989,101390.000,
2008-07-10 18:05:00,292.156,291.425,100.462,300.567,302.198,304.583,291.417,101794.167,292.181,291.425,101604.080,101390.000,
2008-07-10 18:10:00,292.722,291.530,101.861,300.628,302.136,304.128,291.383,101798.333,292.864,291.530,101603.888,101390.000,
2008-07-10 18:15:00,292.374,291.663,99.899,300.545,301.949,303.547,291.350,101802.500,292.403,291.663,101603.915,101390.000,
2008-07-10 18:20:00,292.936,291.828,101.391,300.581,301.896,303.059,291.317,101806.667,293.063,291.828,101603.696,101390.000,
2008-07-10 18:25:00,293.207,292.732,101.429,300.453,301.784,302.547,291.283,101810.833,293.222,292.732,101603.231,101390.000,
2008-07-10 18:30:00,294.312,292.873,105.305,300.623,301.806,302.283,291.250,101815.000,294.393,292.873,101602.650,101390.000,
2008-07-10 18:35:00,293.976,293.061,104.926,300.726,301.684,301.941,291.217,101819.167,294.004,293.061,101602.800,101390.000,
2008-07-10 18:40:00,293.884,293.233,105.118,300.752,301.571,301.515,291.183,101823.333,293.934,293.233,101602.808,101390.000,
2008-07-10 18:45:00,293.880,293.424,105.486,300.813,301.446,301.100,291.150,101827.500,293.894,293.424,101602.724,101390.000,
2008-07-10 18:50:00,294.246,293.600,107.271,300.923,301.371,300.742,291.117,101831.667,294.286,293.600,101602.537,101390.000,
2008-07-10 18:55:00,294.389,293.786,108.233,301.014,301.271,300.374,291.083,101835.833,294.402,293.786,101602.403,101390.000,
2008-07-10 19:00:00,294.585,293.964,108.986,301.119,301.186,299.994,291.050,101840.000,294.610,293.964,101602.273,101390.000,
2008-07-10 19:05:00,294.601,294.020,109.526,301.207,301.080,299.587,291.008,101847.500,294.615,294.020,101602.241,101390.000,
2008-07-10 19:10:00,294.654,294.081,110.872,301.449,301.000,299.196,290.967,101855.000,294.677,294.081,101602.206,101390.000,
2008-07-10 19:15:00,294.664,294.150,111.493,301.571,300.890,298.793,290.925,101862.500,294.677,294.150,101602.175,101390.000,
2008-07-10 19:20:00,294.762,294.219,112.344,301.705,300.792,298.391,290.883,101870.000,294.782,294.219,101602.118,101390.000,
2008-07-10 19:25:00,294.809,294.296,112.906,301.818,300.681,297.980,290.842,101877.500,294.821,294.296,101602.069,101390.000,
2008-07-10 19:30:00,294.913,294.373,113.383,301.859,300.602,297.585,290.800,101885.000,294.933,294.373,101602.007,101390.000,
2008-07-10 19:35:00,294.959,294.456,113.138,301.783,300.518,297.154,290.758,101892.500,294.971,294.456,101601.957,101390.000,
2008-07-10 19:40:00,295.486,294.540,57.210,301.758,300.495,296.755,290.717,101900.000,295.497,294.540,101601.739,101390.000,
2008-07-10 19:45:00,295.714,294.629,114.558,301.619,300.452,296.338,290.675,101907.500,295.735,294.629,101601.639,101390.000,
2008-07-10 19:50:00,296.129,294.719,57.544,301.494,300.431,295.923,290.633,101915.000,296.145,294.719,101601.444,101390.000,
2008-07-10 19:55:00,296.012,294.815,113.687,301.240,300.355,295.457,290.592,101922.500,296.049,294.815,101601.458,101390.000,
2008-07-10 20:00:00,296.201,294.911,110.217,301.050,300.305,294.979,290.550,101930.000,296.225,294.911,101601.347,101390.000,
2008-07-10 20:05:00,296.245,294.914,108.186,300.789,300.237,294.464,290.525,101936.667,296.257,294.914,101601.317,101390.000,
2008-07-10 20:10:00,296.272,294.923,103.725,299.669,300.065,293.440,290.500,101943.333,296.298,294.923,101601.311,101390.000,
2008-07-10 20:15:00,296.162,294.933,101.093,299.342,299.973,292.748,290.475,101950.000,296.175,294.933,101601.343,101390.000,
2008-07-10 20:20:00,296.134,294.945,99.395,299.013,299.889,292.173,290.450,101956.667,296.154,294.945,101601.353,101390.000,
2008-07-10 20:25:00,296.077,294.960,97.766,298.799,299.812,291.658,290.425,101963.333,296.082,294.960,101601.362,101390.000,
2008-07-10 20:30:00,296.093,294.975,96.617,298.592,299.743,291.184,290.400,101970.000,296.105,294.975,101601.353,101390.000,
2008-07-10 20:35:00,296.063,294.992,95.405,298.435,299.676,290.741,290.375,101976.667,296.064,294.992,101601.352,101390.000,
2008-07-10 20:40:00,296.086,295.009,94.543,298.284,299.616,290.324,290.350,101983.333,296.093,295.009,101601.341,101390.000,
2008-07-10 20:45:00,296.061,295.029,93.578,298.160,299.555,289.930,290.325,101990.000,296.058,295.029,101601.338,101390.000,
2008-07-10 20:50:00,296.084,295.049,92.904,298.041,299.500,289.556,290.300,101996.667,296.088,295.049,101601.326,101390.000,
2008-07-10 20:55:00,296.065,295.070,92.137,297.937,299.443,289.198,290.275,102003.333,296.059,295.070,101601.321,101390.000,
2008-07-10 21:00:00,296.090,295.092,0.000,297.840,299.394,288.862,290.250,102010.000,296.090,295.092,101601.306,101390.000,
2008-07-10 21:05:00,295.704,295.179,0.000,297.712,299.298,288.539,290.233,102015.833,295.729,295.179,101601.440,101390.000,
2008-07-10 21:10:00,295.575,295.280,0.000,297.612,299.234,288.233,290.217,102021.667,295.596,295.280,101601.458,101390.000,
2008-07-10 21:15:00,295.532,295.385,0.000,297.520,299.169,287.939,290.200,102027.500,295.536,295.385,101601.433,101390.000,
2008-07-10 21:20:00,295.582,295.491,0.000,297.438,299.115,287.655,290.183,102033.333,295.586,295.491,101601.382,101390.000,
2008-07-10 21:25:00,295.612,295.600,0.000,297.367,299.066,287.383,290.167,102039.167,295.606,295.600,101601.332,101390.000,
2008-07-10 21:30:00,295.687,295.710,0.000,297.300,299.022,287.123,290.150,102045.000,295.683,295.710,101601.272,101390.000,
2008-07-10 21:35:00,295.730,295.823,0.000,297.241,298.981,286.872,290.133,102050.833,295.717,295.823,101601.217,101390.000,
2008-07-10 21:40:00,295.812,295.938,0.000,297.186,298.945,286.631,290.117,102056.667,295.801,295.938,101601.153,101390.000,
2008-07-10 21:45:00,295.861,296.055,0.000,297.136,298.910,286.398,290.100,102062.500,295.842,296.055,101601.097,101390.000,
2008-07-10 21:50:00,295.945,296.174,0.000,297.089,298.879,286.172,290.083,102068.333,295.928,296.174,101601.032,101390.000,
2008-07-10 21:55:00,295.995,296.295,0.000,297.045,298.848,285.953,290.067,102074.167,295.971,296.295,101600.977,101390.000,
2008-07-10 22:00:00,296.075,296.419,0.000,297.001,298.816,285.723,290.050,102080.000,296.054,296.419,101600.914,101390.000,
2008-07-10 22:05:00,296.122,296.494,0.000,296.957,298.781,285.492,289.850,102086.667,296.094,296.494,101600.866,101390.000,
2008-07-10 22:10:00,296.191,296.576,0.000,296.915,298.748,285.262,289.650,102093.333,296.164,296.576,101600.815,101390.000,
2008-07-10 22:15:00,296.231,296.660,0.000,296.872,298.713,285.034,289.450,102100.000,296.199,296.660,101600.770,101390.000,
2008-07-10 22:20:00,296.298,296.749,0.000,296.833,298.681,284.808,289.250,102106.667,296.267,296.749,101600.719,101390.000,
2008-07-10 22:25:00,296.341,296.841,0.000,296.792,298.646,284.583,289.050,102113.333,296.303,296.841,101600.672,101390.000,
2008-07-10 22:30:00,296.408,296.936,0.000,296.754,298.614,284.359,288.850,102120.000,296.373,296.936,101600.620,101390.000,
2008-07-10 22:35:00,296.451,297.034,0.000,296.716,298.579,284.136,288.650,102126.667,296.410,297.034,101600.573,101390.000,
2008-07-10 22:40:00,296.376,295.632,0.000,296.666,298.532,283.913,288.450,102133.333,296.351,295.632,101600.814,101390.000,
2008-07-10 22:45:00,295.754,294.093,0.000,296.555,298.428,283.690,288.250,102140.000,295.777,294.093,101601.640,101390.000,
2008-07-10 22:50:00,294.471,292.923,0.000,296.368,298.235,283.476,288.050,102146.667,294.567,292.923,101602.690,101390.000,
2008-07-10 22:55:00,293.177,292.001,0.000,296.125,297.988,283.287,287.850,102153.333,293.271,292.001,101603.515,101390.000,
2008-07-10 23:00:00,292.295,291.251,0.000,295.928,297.791,283.094,287.650,102160.000,292.375,291.251,101604.107,101390.000,
2008-07-10 23:05:00,292.161,291.842,0.000,295.781,297.644,282.907,287.633,102165.000,292.200,291.842,101603.971,101390.000,
2008-07-10 23:10:00,292.441,292.632,0.000,295.684,297.547,282.710,287.617,102170.000,292.456,292.632,101603.616,101390.000,
2008-07-10 23:15:00,292.708,293.711,0.000,295.621,297.484,282.500,287.600,102175.000,292.712,293.711,101603.322,101390.000,
2008-07-10 23:20:00,293.120,295.226,0.000,295.576,297.437,282.283,287.583,102180.000,293.112,295.226,101602.851,101390.000,
2008-07-10 23:25:00,293.552,296.647,0.000,295.567,297.425,282.081,287.567,102185.000,293.526,296.647,101602.335,101390.000,
2008-07-10 23:30:00,293.937,296.454,0.000,295.552,297.407,281.881,287.550,102190.000,293.912,296.454,101602.057,101390.000,
2008-07-10 23:35:00,294.229,296.258,0.000,295.551,297.400,281.685,287.533,102195.000,294.196,296.258,101601.882,101390.000,
2008-07-10 23:40:00,294.498,296.058,0.000,295.547,297.391,281.498,287.517,102200.000,294.465,296.058,101601.764,101390.000,
2008-07-10 23:45:00,294.723,295.854,0.000,295.549,297.386,281.323,287.500,102205.000,294.681,295.854,101601.688,101390.000,
2008-07-10 23:50:00,294.933,295.647,0.000,295.549,297.378,281.165,287.483,102210.000,294.894,295.647,101601.628,101390.000,
2008-07-10 23:55:00,295.068,295.437,0.000,295.546,297.366,281.019,287.467,102215.000,295.028,295.437,101601.574,101390.000,
2008-07-11 00:00:00,295.107,295.223,0.000,295.533,297.351,280.861,287.450,102220.000,295.079,295.223,101601.616,101390.000,
2008-07-11 00:05:00,295.067,295.096,0.000,295.508,297.325,280.692,287.292,102221.667,295.043,295.096,101601.672,101390.000,
2008-07-11 00:10:00,295.009,294.973,0.000,295.481,297.297,280.527,287.133,102223.333,294.989,294.973,101601.739,101390.000,
2008-07-11 00:15:00,294.917,294.851,0.000,295.444,297.260,280.366,286.975,102225.000,294.899,294.851,101601.816,101390.000,
2008-07-11 00:20:00,294.828,294.730,0.000,295.407,297.223,280.207,286.817,102226.667,294.814,294.730,101601.893,101390.000,
2008-07-11 00:25:00,294.722,294.609,0.000,295.363,297.179,280.049,286.658,102228.333,294.709,294.609,101601.975,101390.000,
2008-07-11 00:30:00,294.626,294.489,0.000,295.321,297.137,279.892,286.500,102230.000,294.616,294.489,101602.054,101390.000,
2008-07-11 00:35:00,294.517,294.369,0.000,295.273,297.089,279.737,286.342,102231.667,294.507,294.369,101602.137,101390.000,
2008-07-11 00:40:00,294.418,294.250,0.000,295.228,297.043,279.583,286.183,102233.333,294.411,294.250,101602.217,101390.000,
2008-07-11 00:45:00,294.307,294.131,0.000,295.179,296.994,279.431,286.025,102235.000,294.301,294.131,101602.300,101390.000,
2008-07-11 00:50:00,294.207,294.013,0.000,295.131,296.945,279.280,285.867,102236.667,294.203,294.013,101602.381,101390.000,
2008-07-11 00:55:00,294.096,293.894,0.000,295.081,296.893,279.130,285.708,102238.333,294.093,293.894,101602.463,101390.000,
2008-07-11 01:00:00,293.995,293.776,0.000,295.033,296.842,278.999,285.550,102240.000,293.995,293.776,101602.544,101390.000,
2008-07-11 01:05:00,293.997,294.068,0.000,294.996,296.802,278.878,285.592,102244.167,293.985,294.068,101602.463,101390.000,
2008-07-11 01:10:00,294.076,294.353,0.000,294.968,296.771,278.765,285.633,102248.333,294.058,294.353,101602.355,101390.000,
2008-07-11 01:15:00,294.148,294.633,0.000,294.945,296.745,278.656,285.675,102252.500,294.126,294.633,101602.276,101390.000,
2008-07-11 01:20:00,294.243,294.908,0.000,294.925,296.722,278.553,285.717,102256.667,294.218,294.908,101602.175,101390.000,
2008-07-11 01:25:00,294.256,294.058,0.000,294.902,296.695,278.457,285.758,102260.833,294.234,294.058,101602.274,101390.000,
2008-07-11 01:30:00,293.819,292.045,0.000,294.830,296.616,278.366,285.800,102265.000,293.843,292.045,101603.028,101390.000,
2008-07-11 01:35:00,292.559,290.735,0.000,294.651,296.427,278.287,285.842,102269.167,292.664,290.735,101604.175,101390.000,
2008-07-11 01:40:00,291.158,289.849,0.000,294.451,296.219,278.240,285.883,102273.333,291.273,289.849,101605.064,101390.000,
2008-07-11 01:45:00,290.256,289.230,0.000,294.242,296.002,278.192,285.925,102277.500,290.342,289.230,101605.618,101390.000,
2008-07-11 01:50:00,289.726,288.786,0.000,294.079,295.832,278.131,285.967,102281.667,289.801,288.786,101605.980,101390.000,
2008-07-11 01:55:00,289.352,288.462,0.000,293.950,295.672,278.096,286.008,102285.833,289.424,288.462,101606.243,101390.000,
2008-07-11 02:00:00,289.054,288.221,0.000,293.768,295.510,278.097,286.050,102290.000,289.124,288.221,101606.446,101390.000,
2008-07-11 02:05:00,288.916,288.360,0.000,293.640,295.377,278.139,286.042,102294.167,288.973,288.360,101606.457,101390.000,
2008-07-11 02:10:00,288.969,288.528,0.000,293.535,295.267,278.131,286.033,102298.333,289.023,288.528,101606.377,101390.000,
2008-07-11 02:15:00,289.050,288.731,0.000,293.451,295.176,278.072,286.025,102302.500,289.090,288.731,101606.269,101390.000,
2008-07-11 02:20:00,289.229,288.978,0.000,293.380,295.098,277.985,286.017,102306.667,289.268,288.978,101606.115,101390.000,
2008-07-11 02:25:00,289.425,289.282,0.000,293.330,295.039,277.885,286.008,102310.833,289.455,289.282,101605.934,101390.000,
2008-07-11 02:30:00,289.680,289.660,0.000,293.288,294.988,277.778,286.000,102315.000,289.704,289.660,101605.710,101390.000,
2008-07-11 02:35:00,289.968,290.139,0.000,293.270,294.958,277.666,285.992,102319.167,289.985,290.139,101605.452,101390.000,
2008-07-11 02:40:00,290.289,290.754,0.000,293.257,294.933,277.550,285.983,102323.333,290.301,290.754,101605.169,101390.000,
2008-07-11 02:45:00,290.638,291.558,0.000,293.265,294.928,277.434,285.975,102327.500,290.640,291.558,101604.845,101390.000,
2008-07-11 02:50:00,291.032,292.631,0.000,293.281,294.930,277.320,285.967,102331.667,291.025,292.631,101604.446,101390.000,
2008-07-11 02:55:00,291.390,293.211,0.000,293.309,294.943,277.207,285.958,102335.833,291.377,293.211,101604.115,101390.000,
