cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-29 03:20:00,287.100,287.050,0.000,290.109,291.598,285.490,287.050,99078.433,287.106,287.050,99450.790,99237.800,
2008-07-29 03:25:00,287.059,287.000,0.000,290.078,291.559,285.476,287.000,99078.317,287.067,287.000,99450.825,99237.800,
2008-07-29 03:30:00,286.998,286.950,0.000,290.045,291.517,285.455,286.950,99078.200,287.003,286.950,99450.865,99237.800,
2008-07-29 03:35:00,286.962,286.900,0.000,290.014,291.479,285.436,286.900,99078.083,286.970,286.900,99450.898,99237.800,
2008-07-29 03:40:00,286.897,286.850,0.000,289.980,291.436,285.410,286.850,99077.967,286.902,286.850,99450.940,99237.800,
2008-07-29 03:45:00,286.867,286.800,0.000,289.950,291.399,285.388,286.800,99077.850,286.876,286.800,99450.971,99237.800,
2008-07-29 03:50:00,286.794,286.750,0.000,289.914,291.355,285.357,286.750,99077.733,286.799,286.750,99451.015,99237.800,
2008-07-29 03:55:00,286.775,286.700,0.000,289.885,291.318,285.333,286.700,99077.617,286.785,286.700,99451.043,99237.800,
2008-07-29 04:00:00,286.693,286.650,0.000,289.850,291.276,285.295,286.650,99077.500,286.697,286.650,99451.090,99237.800,
2008-07-29 04:05:00,286.708,286.625,0.000,289.828,291.247,285.270,286.625,99078.717,286.720,286.625,99451.097,99237.800,
2008-07-29 04:10:00,286.636,286.600,0.000,289.794,291.206,285.236,286.600,99079.933,286.639,286.600,99451.129,99237.800,
2008-07-29 04:15:00,286.668,286.575,0.000,289.776,291.182,285.221,286.575,99081.150,286.681,286.575,99451.131,99237.800,
2008-07-29 04:20:00,286.580,286.550,0.000,289.743,291.142,285.188,286.550,99082.367,286.582,286.550,99451.168,99237.800,
2008-07-29 04:25:00,286.631,286.525,0.000,289.729,291.122,285.175,286.525,99083.583,286.647,286.525,99451.165,99237.800,
2008-07-29 04:30:00,286.527,286.500,0.000,289.694,291.080,285.141,286.500,99084.800,286.528,286.500,99451.206,99237.800,
2008-07-29 04:35:00,286.595,286.475,0.000,289.683,291.063,285.132,286.475,99086.017,286.613,286.475,99451.198,99237.800,
2008-07-29 04:40:00,286.474,286.450,0.000,289.647,291.020,285.095,286.450,99087.233,286.475,286.450,99451.244,99237.800,
2008-07-29 04:45:00,286.558,286.425,0.000,289.662,291.030,285.154,286.425,99088.450,286.579,286.425,99451.231,99237.800,
2008-07-29 04:50:00,286.424,286.400,0.000,289.630,290.991,285.159,286.400,99089.667,286.424,286.400,99451.282,99237.800,
2008-07-29 04:55:00,286.523,286.375,0.000,289.635,290.991,285.193,286.375,99090.883,286.546,286.375,99451.264,99237.800,
2008-07-29 05:00:00,286.375,286.350,10.947,289.608,290.956,285.196,286.350,99092.100,286.375,286.350,99451.319,99237.800,
2008-07-29 05:05:00,286.517,286.350,2.866,289.618,290.961,285.245,286.350,99093.108,286.543,286.350,99451.276,99237.800,
2008-07-29 05:10:00,286.371,286.350,1.539,289.591,290.927,285.257,286.350,99094.117,286.371,286.350,99451.320,99237.800,
2008-07-29 05:15:00,286.518,286.350,2.581,289.604,290.934,285.313,286.350,99095.125,286.545,286.350,99451.277,99237.800,
2008-07-29 05:20:00,286.366,286.350,1.787,283.980,284.052,283.702,286.350,99096.133,286.365,286.350,99451.321,99237.800,
2008-07-29 05:25:00,286.427,286.350,0.148,284.277,284.334,284.042,286.350,99097.142,286.447,286.350,99451.308,99237.800,
2008-07-29 05:30:00,286.145,286.350,0.659,283.903,283.945,283.733,286.350,99098.150,286.123,286.350,99451.394,99237.800,
2008-07-29 05:35:00,286.432,286.350,0.000,284.293,284.332,284.133,286.350,99099.158,286.458,286.350,99451.310,99237.800,
2008-07-29 05:40:00,286.134,286.350,0.000,283.969,284.004,283.823,286.350,99100.167,286.108,286.350,99451.396,99237.800,
2008-07-29 05:45:00,286.435,286.350,0.000,284.355,284.389,284.215,286.350,99101.175,286.461,286.350,99451.309,99237.800,
2008-07-29 05:50:00,286.112,286.350,0.000,283.977,284.009,283.844,286.350,99102.183,286.082,286.350,99451.402,99237.800,
2008-07-29 05:55:00,286.446,286.350,0.000,284.433,284.464,284.305,286.350,99103.192,286.473,286.350,99451.305,99237.800,
2008-07-29 06:00:00,286.098,286.350,1.520,284.052,284.082,283.931,286.350,99104.200,286.065,286.350,99451.406,99237.800,
2008-07-29 06:05:00,286.471,286.358,0.000,284.462,284.492,284.345,286.358,99105.917,286.500,286.358,99451.293,99237.800,
2008-07-29 06:10:00,286.104,286.367,0.249,284.119,284.148,284.007,286.367,99107.633,286.069,286.367,99451.397,99237.800,
2008-07-29 06:15:00,286.501,286.375,0.000,284.575,284.603,284.466,286.375,99109.350,286.532,286.375,99451.277,99237.800,
2008-07-29 06:20:00,286.121,286.383,0.000,284.212,284.240,284.108,286.383,99111.067,286.085,286.383,99451.384,99237.800,
2008-07-29 06:25:00,286.535,286.392,0.000,284.691,284.718,284.590,286.392,99112.783,286.568,286.392,99451.259,99237.800,
2008-07-29 06:30:00,286.142,286.400,0.000,284.312,284.338,284.215,286.400,99114.500,286.106,286.400,99451.370,99237.800,
2008-07-29 06:35:00,286.568,286.408,0.000,284.806,284.832,284.712,286.408,99116.217,286.603,286.408,99451.241,99237.800,
2008-07-29 06:40:00,286.302,286.417,0.000,284.429,284.454,284.339,286.417,99117.933,286.284,286.417,99451.313,99237.800,
2008-07-29 06:45:00,286.567,286.425,0.000,284.816,284.841,284.727,286.425,99119.650,286.598,286.425,99451.232,99237.800,
2008-07-29 06:50:00,286.194,286.433,0.000,284.426,284.450,284.339,286.433,99121.367,286.163,286.433,99451.340,99237.800,
2008-07-29 06:55:00,286.631,286.442,0.000,285.027,285.051,284.944,286.442,99123.083,286.672,286.442,99451.207,99237.800,
2008-07-29 07:00:00,286.346,286.450,0.000,284.554,284.577,284.476,286.450,99124.800,286.328,286.450,99451.285,99237.800,
2008-07-29 07:05:00,286.624,286.467,0.000,285.030,285.053,284.953,286.467,99124.883,286.658,286.467,99451.197,99237.800,
2008-07-29 07:10:00,286.245,286.483,0.000,284.630,284.653,284.556,286.483,99124.967,286.213,286.483,99451.302,99237.800,
2008-07-29 07:15:00,286.717,286.500,0.000,285.198,285.220,285.126,286.500,99125.050,286.764,286.500,99451.156,99237.800,
2008-07-29 07:20:00,286.412,286.517,0.000,284.682,284.704,284.613,286.517,99125.133,286.395,286.517,99451.235,99237.800,
2008-07-29 07:25:00,286.712,286.533,0.000,285.180,285.202,285.111,286.533,99125.217,286.750,286.533,99451.141,99237.800,
2008-07-29 07:30:00,286.441,286.550,0.000,284.777,284.799,284.713,286.550,99125.300,286.424,286.550,99451.212,99237.800,
2008-07-29 07:35:00,286.764,286.567,0.000,285.239,285.260,285.176,286.567,99125.383,286.804,286.567,99451.110,99237.800,
2008-07-29 07:40:00,286.476,286.583,0.000,284.879,284.900,284.820,286.583,99125.467,286.459,286.583,99451.187,99237.800,
2008-07-29 07:45:00,286.810,286.600,0.000,285.381,285.360,285.303,286.600,99125.550,286.853,286.600,99451.082,99237.800,
2008-07-29 07:50:00,286.511,286.617,0.000,284.934,284.913,284.860,286.617,99125.633,286.495,286.617,99451.161,99237.800,
2008-07-29 07:55:00,286.855,286.633,0.000,285.419,285.399,285.347,286.633,99125.717,286.900,286.633,99451.054,99237.800,
2008-07-29 08:00:00,286.544,286.650,0.000,287.001,286.618,286.713,286.650,99125.800,286.527,286.650,99451.136,99237.800,
2008-07-29 08:05:00,286.946,286.675,0.000,287.531,287.070,287.459,286.675,99127.333,286.996,286.675,99451.006,99237.800,
2008-07-29 08:10:00,286.640,286.700,0.000,287.971,287.440,287.918,286.700,99128.867,286.625,286.700,99451.083,99237.800,
2008-07-29 08:15:00,287.023,286.725,0.000,288.331,287.756,288.399,286.725,99130.400,287.075,286.725,99450.959,99237.800,
2008-07-29 08:20:00,286.710,286.750,0.000,288.602,287.988,288.736,286.750,99131.933,286.696,286.750,99451.038,99237.800,
2008-07-29 08:25:00,287.091,286.775,0.000,288.888,288.243,289.144,286.775,99133.467,287.144,286.775,99450.915,99237.800,
2008-07-29 08:30:00,286.775,286.800,0.000,289.054,288.386,289.349,286.800,99135.000,286.762,286.800,99450.995,99237.800,
2008-07-29 08:35:00,287.155,286.825,0.000,289.265,288.574,289.612,286.825,99136.533,287.209,286.825,99450.873,99237.800,
2008-07-29 08:40:00,286.836,286.850,0.000,289.383,288.676,289.739,286.850,99138.067,286.823,286.850,99450.954,99237.800,
2008-07-29 08:45:00,287.210,286.875,0.000,289.559,288.833,289.947,286.875,99139.600,287.264,286.875,99450.834,99237.800,
2008-07-29 08:50:00,286.893,286.900,0.000,289.643,288.905,290.032,286.900,99141.133,286.881,286.900,99450.914,99237.800,
2008-07-29 08:55:00,287.264,286.925,0.000,289.795,289.042,290.207,286.925,99142.667,287.317,286.925,99450.795,99237.800,
2008-07-29 09:00:00,286.950,286.950,0.000,289.855,289.093,290.262,286.950,99144.200,286.938,286.950,99450.874,99237.800,
2008-07-29 09:05:00,287.330,286.992,0.000,289.990,289.215,290.410,286.992,99141.117,287.384,286.992,99450.745,99237.800,
2008-07-29 09:10:00,287.033,287.033,0.000,290.036,289.253,290.427,287.033,99138.033,287.021,287.033,99450.812,99237.800,
2008-07-29 09:15:00,287.448,287.075,0.000,290.165,289.369,290.536,287.075,99134.950,287.506,287.075,99450.674,99237.800,
2008-07-29 09:20:00,287.123,287.117,0.000,290.195,289.394,290.532,287.117,99131.867,287.112,287.117,99450.748,99237.800,
2008-07-29 09:25:00,287.576,287.158,0.000,290.320,289.507,290.626,287.158,99128.783,287.641,287.158,99450.598,99237.800,
2008-07-29 09:30:00,287.214,287.200,0.000,290.445,289.558,290.816,287.200,99125.700,287.203,287.200,99450.683,99237.800,
2008-07-29 09:35:00,287.717,287.242,0.000,290.666,289.719,291.154,287.242,99122.617,287.792,287.242,99450.519,99237.800,
2008-07-29 09:40:00,287.313,287.283,0.000,290.770,289.769,291.436,287.283,99119.533,287.303,287.283,99450.616,99237.800,
2008-07-29 09:45:00,287.867,287.325,0.000,291.106,289.952,291.863,287.325,99116.450,287.952,287.325,99450.436,99237.800,
2008-07-29 09:50:00,287.419,287.367,0.000,291.228,290.005,292.200,287.367,99113.367,287.409,287.367,99450.544,99237.800,
2008-07-29 09:55:00,288.025,287.408,0.000,291.527,290.194,292.655,287.408,99110.283,288.121,287.408,99450.351,99237.800,
2008-07-29 10:00:00,287.522,287.450,0.000,291.671,290.241,292.973,287.450,99107.200,287.510,287.450,99450.473,99237.800,
2008-07-29 10:05:00,288.185,287.467,0.000,291.978,290.433,293.446,287.467,99107.617,288.296,287.467,99450.276,99237.800,
2008-07-29 10:10:00,287.591,287.483,0.000,292.114,290.468,293.783,287.483,99108.033,287.579,287.483,99450.434,99237.800,
2008-07-29 10:15:00,288.280,287.500,0.000,292.432,290.664,294.303,287.500,99108.450,288.398,287.500,99450.230,99237.800,
2008-07-29 10:20:00,287.647,287.517,0.000,292.566,290.690,294.649,287.517,99108.867,287.635,287.517,99450.400,99237.800,
2008-07-29 10:25:00,288.367,287.533,0.000,292.992,290.850,295.212,287.533,99109.283,288.492,287.533,99450.187,99237.800,
2008-07-29 10:30:00,287.708,287.550,0.000,292.943,290.886,295.344,287.550,99109.700,287.695,287.550,99450.363,99237.800,
2008-07-29 10:35:00,288.447,287.567,0.000,293.177,291.059,295.631,287.567,99110.117,288.577,287.567,99450.147,99237.800,
2008-07-29 10:40:00,287.752,287.583,0.000,293.203,291.040,295.673,287.583,99110.533,287.739,287.583,99450.334,99237.800,
2008-07-29 10:45:00,288.506,287.600,0.000,293.411,291.207,295.897,287.600,99110.950,288.639,287.600,99450.114,99237.800,
2008-07-29 10:50:00,287.795,287.617,0.000,293.404,291.174,295.895,287.617,99111.367,287.781,287.617,99450.305,99237.800,
2008-07-29 10:55:00,288.555,287.633,0.000,293.595,291.336,296.090,287.633,99111.783,288.690,287.633,99450.084,99237.800,
2008-07-29 11:00:00,287.830,287.650,0.000,293.576,291.303,296.066,287.650,99112.200,287.816,287.650,99450.280,99237.800,
2008-07-29 11:05:00,288.580,287.642,0.000,293.763,291.470,296.252,287.642,99111.142,288.717,287.642,99450.072,99237.800,
2008-07-29 11:10:00,287.826,287.633,0.000,293.727,291.430,296.221,287.633,99110.083,287.812,287.633,99450.287,99237.800,
2008-07-29 11:15:00,288.567,287.625,0.000,293.904,291.594,296.402,287.625,99109.025,288.703,287.625,99450.083,99237.800,
2008-07-29 11:20:00,287.809,287.617,0.000,293.858,291.551,296.358,287.617,99107.967,287.795,287.617,99450.300,99237.800,
2008-07-29 11:25:00,288.543,287.608,0.000,293.879,291.723,296.474,287.608,99106.908,288.677,287.608,99450.097,99237.800,
2008-07-29 11:30:00,287.793,287.600,0.000,293.799,291.646,296.347,287.600,99105.850,287.779,287.600,99450.312,99237.800,
2008-07-29 11:35:00,288.506,287.592,0.000,287.493,287.377,287.526,287.592,99104.792,288.637,287.592,99450.115,99237.800,
2008-07-29 11:40:00,287.533,287.583,0.000,286.309,286.195,286.171,287.583,99103.733,287.515,287.583,99450.419,99237.800,
2008-07-29 11:45:00,288.030,287.575,0.000,286.943,286.854,286.845,287.575,99102.675,288.118,287.575,99450.286,99237.800,
2008-07-29 11:50:00,287.433,287.567,0.000,286.040,285.975,286.005,287.567,99101.617,287.407,287.567,99450.461,99237.800,
2008-07-29 11:55:00,288.037,287.558,0.000,286.877,286.809,286.837,287.558,99100.558,288.130,287.558,99450.291,99237.800,
2008-07-29 12:00:00,287.415,287.550,0.000,286.081,286.018,286.050,287.550,99099.500,287.388,287.550,99450.474,99237.800,
2008-07-29 12:05:00,287.940,287.492,0.000,286.767,286.707,286.733,287.492,99104.942,288.027,287.492,99450.349,99237.800,
2008-07-29 12:10:00,287.295,287.433,0.000,285.928,285.871,285.895,287.433,99110.383,287.267,287.433,99450.560,99237.800,
2008-07-29 12:15:00,287.866,287.375,0.000,286.760,286.705,286.726,287.375,99115.825,287.960,287.375,99450.423,99237.800,
2008-07-29 12:20:00,287.186,287.317,0.000,285.874,285.822,285.844,287.317,99121.267,287.159,287.317,99450.644,99237.800,
2008-07-29 12:25:00,287.753,287.258,0.000,286.689,286.638,286.657,287.258,99126.708,287.848,287.258,99450.508,99237.800,
2008-07-29 12:30:00,287.069,287.200,0.000,285.807,285.765,285.784,287.200,99132.150,287.042,287.200,99450.731,99237.800,
2008-07-29 12:35:00,287.659,287.142,0.000,286.650,286.609,286.626,287.142,99137.592,287.757,287.142,99450.588,99237.800,
2008-07-29 12:40:00,286.958,287.083,0.000,285.757,285.717,285.737,287.083,99143.033,286.932,287.083,99450.815,99237.800,
2008-07-29 12:45:00,287.551,287.025,0.000,286.594,286.555,286.573,287.025,99148.475,287.651,287.025,99450.672,99237.800,
2008-07-29 12:50:00,286.843,286.967,0.000,285.626,285.589,285.608,286.967,99153.917,286.817,286.967,99450.902,99237.800,
2008-07-29 12:55:00,287.456,286.908,0.000,286.486,286.450,286.466,286.908,99159.358,287.560,286.908,99450.752,99237.800,
2008-07-29 13:00:00,286.730,286.850,0.000,285.563,285.528,285.548,286.850,99164.800,286.705,286.850,99450.987,99237.800,
2008-07-29 13:05:00,287.422,286.883,0.000,286.457,286.423,286.441,286.883,99161.867,287.526,286.883,99450.775,99237.800,
2008-07-29 13:10:00,286.782,286.917,0.000,285.652,285.619,285.641,286.917,99158.933,286.755,286.917,99450.944,99237.800,
2008-07-29 13:15:00,287.467,286.950,0.000,286.533,286.501,286.522,286.950,99156.000,287.567,286.950,99450.732,99237.800,
2008-07-29 13:20:00,286.845,286.983,0.000,285.684,285.653,285.676,286.983,99153.067,286.818,286.983,99450.896,99237.800,
2008-07-29 13:25:00,287.528,287.017,0.000,286.561,286.531,286.552,287.017,99150.133,287.627,287.017,99450.684,99237.800,
2008-07-29 13:30:00,286.910,287.050,0.000,285.785,285.754,285.780,287.050,99147.200,286.884,287.050,99450.847,99237.800,
2008-07-29 13:35:00,287.576,287.083,0.000,286.641,286.610,286.636,287.083,99144.267,287.672,287.083,99450.640,99237.800,
2008-07-29 13:40:00,286.975,287.117,0.000,285.819,285.787,285.816,287.117,99141.333,286.948,287.117,99450.798,99237.800,
2008-07-29 13:45:00,287.639,287.150,0.000,286.676,286.637,286.667,287.150,99138.400,287.734,287.150,99450.592,99237.800,
2008-07-29 13:50:00,287.041,287.183,0.000,285.849,285.810,285.844,287.183,99135.467,287.014,287.183,99450.749,99237.800,
2008-07-29 13:55:00,287.691,287.217,0.000,286.764,286.724,286.758,287.217,99132.533,287.783,287.217,99450.547,99237.800,
2008-07-29 14:00:00,287.106,287.250,0.000,285.960,285.920,285.958,287.250,99129.600,287.079,287.250,99450.700,99237.800,
2008-07-29 14:05:00,287.719,287.250,0.000,286.774,286.734,286.770,287.250,99130.183,287.810,287.250,99450.523,99237.800,
2008-07-29 14:10:00,287.109,287.250,0.000,285.960,285.919,285.957,287.250,99130.767,287.083,287.250,99450.698,99237.800,
2008-07-29 14:15:00,287.699,287.250,0.000,286.742,286.701,286.736,287.250,99131.350,287.786,287.250,99450.529,99237.800,
2008-07-29 14:20:00,286.939,287.250,0.000,285.893,285.847,285.887,287.250,99131.933,286.886,287.250,99450.747,99237.800,
2008-07-29 14:25:00,287.641,287.250,0.000,286.660,286.614,286.651,287.250,99132.517,287.727,287.250,99450.550,99237.800,
2008-07-29 14:30:00,287.072,287.250,0.000,285.899,285.857,285.890,287.250,99133.100,287.038,287.250,99450.709,99237.800,
2008-07-29 14:35:00,287.786,287.250,0.000,286.927,286.891,286.919,287.250,99133.683,287.884,287.250,99450.501,99237.800,
2008-07-29 14:40:00,286.980,287.250,0.000,286.009,285.976,286.004,287.250,99134.267,286.931,287.250,99450.733,99237.800,
2008-07-29 14:45:00,287.617,287.250,0.000,286.686,286.655,286.672,287.250,99134.850,287.701,287.250,99450.558,99237.800,
2008-07-29 14:50:00,286.868,287.250,0.000,285.845,285.816,285.826,287.250,99135.433,286.803,287.250,99450.768,99237.800,
2008-07-29 14:55:00,287.627,287.250,0.000,286.683,286.656,286.660,287.250,99136.017,287.698,287.250,99450.549,99237.800,
2008-07-29 15:00:00,286.809,287.250,0.000,285.787,285.762,285.765,287.250,99136.600,286.734,287.250,99450.785,99237.800,
2008-07-29 15:05:00,287.646,287.250,0.000,286.695,286.675,286.671,287.250,99134.000,287.721,287.250,99450.544,99237.800,
2008-07-29 15:10:00,286.777,287.250,0.000,285.753,285.735,285.730,287.250,99131.400,286.696,287.250,99450.794,99237.800,
2008-07-29 15:15:00,287.685,287.250,0.000,286.750,286.733,286.722,287.250,99128.800,287.765,287.250,99450.531,99237.800,
2008-07-29 15:20:00,286.754,287.250,0.000,285.733,285.719,285.708,287.250,99126.200,286.666,287.250,99450.800,99237.800,
2008-07-29 15:25:00,287.712,287.250,0.000,286.847,286.834,286.818,287.250,99123.600,287.796,287.250,99450.523,99237.800,
2008-07-29 15:30:00,286.731,287.250,0.000,285.798,285.786,285.775,287.250,99121.000,286.639,287.250,99450.806,99237.800,
2008-07-29 15:35:00,287.761,287.250,0.000,286.922,286.910,286.898,287.250,99118.400,287.852,287.250,99450.507,99237.800,
2008-07-29 15:40:00,286.712,287.250,0.000,285.795,285.783,285.776,287.250,99115.800,286.615,287.250,99450.810,99237.800,
2008-07-29 15:45:00,287.798,287.250,0.000,286.974,286.962,286.953,287.250,99113.200,287.896,287.250,99450.496,99237.800,
2008-07-29 15:50:00,286.693,287.250,0.000,285.785,285.773,285.770,287.250,99110.600,286.591,287.250,99450.815,99237.800,
2008-07-29 15:55:00,287.838,287.250,0.000,287.029,287.017,287.013,287.250,99108.000,287.942,287.250,99450.484,99237.800,
2008-07-29 16:00:00,286.673,287.250,0.000,285.779,285.767,285.767,287.250,99105.400,286.566,287.250,99450.820,99237.800,
2008-07-29 16:05:00,287.881,287.258,0.000,287.077,287.066,287.063,287.258,99102.725,287.991,287.258,99450.468,99237.800,
2008-07-29 16:10:00,286.664,287.267,0.000,285.769,285.758,285.760,287.267,99100.050,286.551,287.267,99450.815,99237.800,
2008-07-29 16:15:00,287.929,287.275,0.000,287.133,287.121,287.121,287.275,99097.375,288.045,287.275,99450.447,99237.800,
2008-07-29 16:20:00,286.655,287.283,0.000,285.769,285.757,285.763,287.283,99094.700,286.537,287.283,99450.809,99237.800,
2008-07-29 16:25:00,287.969,287.292,0.000,287.176,287.165,287.167,287.292,99092.025,288.090,287.292,99450.428,99237.800,
