cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-29 17:15:00,288.366,286.890,87.608,296.811,301.153,304.537,287.875,101227.500,288.402,286.890,101607.143,101390.000,
2008-07-29 17:20:00,290.934,286.982,48.993,297.222,301.371,304.787,287.883,101226.667,291.494,286.982,101606.391,101390.000,
2008-07-29 17:25:00,288.399,287.077,88.587,296.868,300.723,304.145,287.892,101225.833,288.439,287.077,101607.073,101390.000,
2008-07-29 17:30:00,290.487,287.174,48.468,297.281,300.885,304.217,287.900,101225.000,290.957,287.174,101606.458,101390.000,
2008-07-29 17:35:00,288.362,287.274,88.788,297.050,300.335,303.625,287.908,101224.167,288.401,287.274,101607.026,101390.000,
2008-07-29 17:40:00,289.937,287.378,47.501,297.417,300.421,303.554,287.917,101223.333,290.302,287.378,101606.553,101390.000,
2008-07-29 17:45:00,288.275,287.487,88.526,297.282,299.964,303.051,287.925,101222.500,288.308,287.487,101606.989,101390.000,
2008-07-29 17:50:00,289.333,287.605,46.318,297.581,299.969,302.880,287.933,101221.667,289.580,287.605,101606.649,101390.000,
2008-07-29 17:55:00,288.386,287.737,44.436,297.541,299.613,302.527,287.942,101220.833,288.413,287.737,101606.857,101390.000,
2008-07-29 18:00:00,289.638,287.899,47.160,297.885,299.668,302.419,287.950,101220.000,289.898,287.899,101606.435,101390.000,
2008-07-29 18:05:00,290.504,290.403,49.432,298.190,299.684,302.392,287.958,101219.167,290.506,290.403,101605.107,101390.000,
2008-07-29 18:10:00,294.082,290.355,56.872,298.899,300.116,302.926,287.967,101218.333,294.253,290.355,101603.873,101390.000,
2008-07-29 18:15:00,292.548,290.507,54.416,298.983,299.914,302.854,287.975,101217.500,292.608,290.507,101604.138,101390.000,
2008-07-29 18:20:00,291.423,290.579,52.542,299.138,299.787,302.257,287.983,101216.667,291.504,290.579,101604.678,101390.000,
2008-07-29 18:25:00,291.073,290.737,52.046,299.274,299.641,301.789,287.992,101215.833,291.088,290.737,101604.740,101390.000,
2008-07-29 18:30:00,291.677,290.843,53.186,299.478,299.626,301.388,288.000,101215.000,291.780,290.843,101604.516,101390.000,
2008-07-29 18:35:00,291.590,290.987,52.809,299.575,299.531,300.916,288.008,101214.167,291.614,290.987,101604.454,101390.000,
2008-07-29 18:40:00,291.884,290.975,53.115,299.714,299.492,300.435,288.017,101213.333,291.976,290.975,101604.378,101390.000,
2008-07-29 18:45:00,291.571,291.001,52.082,299.730,299.373,299.869,288.025,101212.500,291.599,291.001,101604.457,101390.000,
2008-07-29 18:50:00,291.726,290.996,51.944,299.800,299.321,299.326,288.033,101211.667,291.802,290.996,101604.425,101390.000,
2008-07-29 18:55:00,291.526,291.019,101.959,299.769,299.213,298.755,288.042,101210.833,291.551,291.019,101604.468,101390.000,
2008-07-29 19:00:00,291.813,291.019,101.191,299.770,299.157,298.235,288.050,101210.000,291.880,291.019,101604.379,101390.000,
2008-07-29 19:05:00,291.542,290.857,98.460,299.606,299.011,297.683,288.067,101213.333,291.570,290.857,101604.515,101390.000,
2008-07-29 19:10:00,291.458,290.705,96.559,299.512,298.907,297.143,288.083,101216.667,291.521,290.705,101604.622,101390.000,
2008-07-29 19:15:00,291.143,290.591,93.506,299.294,298.754,296.573,288.100,101220.000,291.169,290.591,101604.765,101390.000,
2008-07-29 19:20:00,291.183,290.485,91.582,299.065,298.652,296.015,288.117,101223.333,291.245,290.485,101604.807,101390.000,
2008-07-29 19:25:00,290.949,290.404,88.391,298.726,298.508,295.438,288.133,101226.667,290.974,290.404,101604.907,101390.000,
2008-07-29 19:30:00,291.014,290.329,86.842,298.547,298.412,294.950,288.150,101230.000,291.075,290.329,101604.927,101390.000,
2008-07-29 19:35:00,290.794,290.271,84.216,298.286,298.277,294.468,288.167,101233.333,290.819,290.271,101605.014,101390.000,
2008-07-29 19:40:00,290.865,290.217,82.765,298.055,298.184,294.028,288.183,101236.667,290.922,290.217,101605.023,101390.000,
2008-07-29 19:45:00,290.669,290.176,80.233,297.772,298.056,293.585,288.200,101240.000,290.693,290.176,101605.095,101390.000,
2008-07-29 19:50:00,290.744,290.138,75.938,296.723,297.867,292.676,288.217,101243.333,290.797,290.138,101605.096,101390.000,
2008-07-29 19:55:00,290.548,290.108,72.970,296.383,297.735,292.128,288.233,101246.667,290.569,290.108,101605.165,101390.000,
2008-07-29 20:00:00,290.617,290.081,68.592,296.056,297.626,291.679,288.250,101250.000,290.663,290.081,101605.162,101390.000,
2008-07-29 20:05:00,290.541,290.181,65.799,295.820,297.510,291.268,288.300,101249.167,290.558,290.181,101605.143,101390.000,
2008-07-29 20:10:00,290.732,290.287,64.664,295.620,297.432,290.913,288.350,101248.333,290.770,290.287,101605.042,101390.000,
2008-07-29 20:15:00,291.029,290.399,64.198,295.490,297.380,290.595,288.400,101247.500,291.046,290.399,101604.883,101390.000,
2008-07-29 20:20:00,291.523,290.516,64.767,295.386,297.357,290.309,288.450,101246.667,291.567,290.516,101604.673,101390.000,
2008-07-29 20:25:00,291.624,290.639,63.881,295.280,297.305,290.023,288.500,101245.833,291.652,290.639,101604.567,101390.000,
2008-07-29 20:30:00,291.672,290.769,62.917,295.167,297.247,289.746,288.550,101245.000,291.709,290.769,101604.502,101390.000,
2008-07-29 20:35:00,291.658,290.906,30.899,295.060,297.178,289.457,288.600,101244.167,291.683,290.906,101604.455,101390.000,
2008-07-29 20:40:00,291.646,291.050,30.386,294.953,297.109,289.151,288.650,101243.333,291.681,291.050,101604.421,101390.000,
2008-07-29 20:45:00,291.675,291.205,29.997,294.859,297.042,288.839,288.700,101242.500,291.697,291.205,101604.352,101390.000,
2008-07-29 20:50:00,291.820,291.368,29.890,294.781,296.992,288.528,288.750,101241.667,291.846,291.368,101604.243,101390.000,
2008-07-29 20:55:00,291.928,291.543,29.736,294.710,296.941,288.210,288.800,101240.833,291.943,291.543,101604.134,101390.000,
2008-07-29 21:00:00,292.104,291.730,0.000,294.661,296.917,287.932,288.850,101240.000,292.122,291.730,101604.005,101390.000,
2008-07-29 21:05:00,292.053,291.767,0.000,294.596,296.871,287.661,288.775,101245.833,292.073,291.767,101604.006,101390.000,
2008-07-29 21:10:00,292.085,291.815,0.000,294.543,296.837,287.408,288.700,101251.667,292.111,291.815,101603.982,101390.000,
2008-07-29 21:15:00,292.091,291.874,0.000,294.489,296.799,287.165,288.625,101257.500,292.108,291.874,101603.957,101390.000,
2008-07-29 21:20:00,292.158,291.946,0.000,294.445,296.771,286.930,288.550,101263.333,292.180,291.946,101603.910,101390.000,
2008-07-29 21:25:00,292.195,292.032,0.000,294.403,296.742,286.701,288.475,101269.167,292.209,292.032,101603.863,101390.000,
2008-07-29 21:30:00,292.285,292.132,0.000,294.368,296.721,286.480,288.400,101275.000,292.303,292.132,101603.797,101390.000,
2008-07-29 21:35:00,292.348,292.251,0.000,294.336,296.701,286.265,288.325,101280.833,292.358,292.251,101603.730,101390.000,
2008-07-29 21:40:00,292.463,292.389,0.000,294.311,296.688,286.057,288.250,101286.667,292.475,292.389,101603.643,101390.000,
2008-07-29 21:45:00,292.554,292.549,0.000,294.289,296.677,285.854,288.175,101292.500,292.559,292.549,101603.552,101390.000,
2008-07-29 21:50:00,292.694,292.734,0.000,294.274,296.672,285.658,288.100,101298.333,292.701,292.734,101603.442,101390.000,
2008-07-29 21:55:00,292.814,292.947,0.000,294.275,296.670,285.466,288.025,101304.167,292.813,292.947,101603.327,101390.000,
2008-07-29 22:00:00,292.976,293.193,0.000,294.268,296.674,285.287,287.950,101310.000,292.976,293.193,101603.197,101390.000,
2008-07-29 22:05:00,292.954,292.378,0.000,294.249,296.658,285.114,287.933,101314.167,292.960,292.378,101603.342,101390.000,
2008-07-29 22:10:00,292.694,291.751,0.000,294.200,296.610,284.957,287.917,101318.333,292.727,291.751,101603.702,101390.000,
2008-07-29 22:15:00,292.163,291.261,0.000,294.107,296.513,284.823,287.900,101322.500,292.215,291.261,101604.134,101390.000,
2008-07-29 22:20:00,291.652,290.869,0.000,294.016,296.419,284.719,287.883,101326.667,291.712,290.869,101604.483,101390.000,
2008-07-29 22:25:00,291.241,290.552,0.000,293.912,296.309,284.617,287.867,101330.833,291.291,290.552,101604.749,101390.000,
2008-07-29 22:30:00,290.960,290.291,0.000,293.824,296.217,284.515,287.850,101335.000,291.012,290.291,101604.951,101390.000,
2008-07-29 22:35:00,290.705,290.072,0.000,293.732,296.122,284.430,287.833,101339.167,290.751,290.072,101605.126,101390.000,
2008-07-29 22:40:00,290.504,289.887,0.000,293.648,296.034,284.370,287.817,101343.333,290.554,289.887,101605.272,101390.000,
2008-07-29 22:45:00,290.296,289.729,0.000,293.564,295.945,284.328,287.800,101347.500,290.341,289.729,101605.407,101390.000,
2008-07-29 22:50:00,290.136,289.591,0.000,293.486,295.864,284.301,287.783,101351.667,290.183,289.591,101605.520,101390.000,
2008-07-29 22:55:00,289.970,289.471,0.000,293.410,295.783,284.283,287.767,101355.833,290.012,289.471,101605.626,101390.000,
2008-07-29 23:00:00,289.864,289.364,0.000,293.300,295.695,284.254,287.750,101360.000,289.912,289.364,101605.709,101390.000,
2008-07-29 23:05:00,289.753,289.356,0.000,293.212,295.606,284.219,287.733,101365.833,289.791,289.356,101605.755,101390.000,
2008-07-29 23:10:00,289.741,289.347,0.000,293.137,295.530,284.164,287.717,101371.667,289.786,289.347,101605.767,101390.000,
2008-07-29 23:15:00,289.677,289.339,0.000,293.058,295.448,284.081,287.700,101377.500,289.712,289.339,101605.789,101390.000,
2008-07-29 23:20:00,289.693,289.332,0.000,292.991,295.376,283.990,287.683,101383.333,289.736,289.332,101605.790,101390.000,
2008-07-29 23:25:00,289.643,289.324,0.000,292.919,295.297,283.885,287.667,101389.167,289.676,289.324,101605.808,101390.000,
2008-07-29 23:30:00,289.657,289.316,0.000,292.856,295.228,283.782,287.650,101395.000,289.698,289.316,101605.809,101390.000,
2008-07-29 23:35:00,289.612,289.309,0.000,292.788,295.151,283.666,287.633,101400.833,289.644,289.309,101605.825,101390.000,
2008-07-29 23:40:00,289.622,289.301,0.000,292.727,295.082,283.552,287.617,101406.667,289.660,289.301,101605.827,101390.000,
2008-07-29 23:45:00,289.582,289.294,0.000,292.662,295.006,283.427,287.600,101412.500,289.612,289.294,101605.841,101390.000,
2008-07-29 23:50:00,289.588,289.286,0.000,292.603,294.938,283.304,287.583,101418.333,289.624,289.286,101605.844,101390.000,
2008-07-29 23:55:00,289.553,289.279,0.000,292.540,294.864,283.171,287.567,101424.167,289.582,289.279,101605.857,101390.000,
2008-07-30 00:00:00,289.555,289.271,0.000,292.489,294.806,283.050,287.550,101430.000,289.588,289.271,101605.861,101390.000,
2008-07-30 00:05:00,289.512,289.235,0.000,292.433,294.744,282.923,287.542,101435.833,289.541,289.235,101605.887,101390.000,
2008-07-30 00:10:00,289.495,289.200,0.000,292.381,294.685,282.802,287.533,101441.667,289.528,289.200,101605.908,101390.000,
2008-07-30 00:15:00,289.445,289.166,0.000,292.327,294.625,282.675,287.525,101447.500,289.474,289.166,101605.938,101390.000,
2008-07-30 00:20:00,289.427,289.133,0.000,292.277,294.570,282.554,287.517,101453.333,289.460,289.133,101605.959,101390.000,
2008-07-30 00:25:00,289.376,289.100,0.000,292.224,294.511,282.426,287.508,101459.167,289.405,289.100,101605.988,101390.000,
2008-07-30 00:30:00,289.361,289.068,0.000,292.176,294.457,282.304,287.500,101465.000,289.395,289.068,101606.008,101390.000,
2008-07-30 00:35:00,289.310,289.036,0.000,292.124,294.400,282.175,287.492,101470.833,289.339,289.036,101606.037,101390.000,
2008-07-30 00:40:00,289.299,289.004,0.000,292.078,294.348,282.053,287.483,101476.667,289.333,289.004,101606.056,101390.000,
2008-07-30 00:45:00,289.246,288.973,0.000,292.026,294.292,281.924,287.475,101482.500,289.275,288.973,101606.085,101390.000,
2008-07-30 00:50:00,289.238,288.942,0.000,291.981,294.242,281.802,287.467,101488.333,289.273,288.942,101606.102,101390.000,
2008-07-30 00:55:00,289.184,288.911,0.000,291.931,294.186,281.672,287.458,101494.167,289.213,288.911,101606.131,101390.000,
2008-07-30 01:00:00,289.180,288.881,0.000,291.896,294.144,281.587,287.450,101500.000,289.216,288.881,101606.147,101390.000,
2008-07-30 01:05:00,289.092,288.771,0.000,291.851,294.093,281.513,287.433,101505.833,289.123,288.771,101606.214,101390.000,
2008-07-30 01:10:00,289.044,288.670,0.000,291.813,294.047,281.473,287.417,101511.667,289.086,288.670,101606.275,101390.000,
2008-07-30 01:15:00,288.930,288.573,0.000,291.766,293.992,281.447,287.400,101517.500,288.966,288.573,101606.351,101390.000,
2008-07-30 01:20:00,288.889,288.481,0.000,291.729,293.948,281.446,287.383,101523.333,288.937,288.481,101606.407,101390.000,
2008-07-30 01:25:00,288.775,288.394,0.000,291.683,293.893,281.449,287.367,101529.167,288.817,288.394,101606.479,101390.000,
2008-07-30 01:30:00,288.750,288.312,0.000,291.649,293.851,281.470,287.350,101535.000,288.805,288.312,101606.526,101390.000,
2008-07-30 01:35:00,288.640,288.233,0.000,291.604,293.798,281.494,287.333,101540.833,288.686,288.233,101606.593,101390.000,
2008-07-30 01:40:00,288.627,288.157,0.000,291.573,293.759,281.536,287.317,101546.667,288.688,288.157,101606.634,101390.000,
2008-07-30 01:45:00,288.518,288.085,0.000,291.530,293.706,281.578,287.300,101552.500,288.570,288.085,101606.697,101390.000,
2008-07-30 01:50:00,288.515,288.015,0.000,291.501,293.669,281.636,287.283,101558.333,288.582,288.015,101606.732,101390.000,
2008-07-30 01:55:00,288.409,287.949,0.000,291.476,293.619,281.693,287.267,101564.167,288.466,287.949,101606.792,101390.000,
2008-07-30 02:00:00,288.414,287.884,0.000,291.442,293.590,281.812,287.250,101570.000,288.487,287.884,101606.822,101390.000,
2008-07-30 02:05:00,288.340,287.888,0.000,291.417,293.552,281.952,287.250,101576.667,288.401,287.888,101606.846,101390.000,
2008-07-30 02:10:00,288.389,287.890,0.000,291.410,293.532,282.113,287.250,101583.333,288.463,287.890,101606.833,101390.000,
2008-07-30 02:15:00,288.334,287.892,0.000,291.394,293.502,282.272,287.250,101590.000,288.395,287.892,101606.847,101390.000,
2008-07-30 02:20:00,288.391,287.894,0.000,291.395,293.488,282.450,287.250,101596.667,288.465,287.894,101606.831,101390.000,
2008-07-30 02:25:00,288.337,287.895,0.000,291.384,293.463,282.630,287.250,101603.333,288.398,287.895,101606.845,101390.000,
2008-07-30 02:30:00,288.394,287.896,0.000,291.390,293.454,282.829,287.250,101610.000,288.466,287.896,101606.829,101390.000,
2008-07-30 02:35:00,288.340,287.898,0.000,291.383,293.431,283.027,287.250,101616.667,288.400,287.898,101606.843,101390.000,
2008-07-30 02:40:00,288.159,287.898,0.000,291.358,293.389,283.218,287.250,101623.333,288.199,287.898,101606.898,101390.000,
2008-07-30 02:45:00,288.046,287.899,0.000,291.338,293.352,283.255,287.250,101630.000,288.067,287.899,101606.935,101390.000,
2008-07-30 02:50:00,288.108,287.900,0.000,291.343,293.342,283.191,287.250,101636.667,288.137,287.900,101606.916,101390.000,
2008-07-30 02:55:00,288.150,287.901,0.000,291.349,293.332,283.262,287.250,101643.333,288.183,287.901,101606.902,101390.000,
2008-07-30 03:00:00,288.180,287.901,0.000,291.340,293.311,283.344,287.250,101650.000,288.217,287.901,101606.891,101390.000,
2008-07-30 03:05:00,288.100,287.844,0.000,291.317,293.277,283.426,287.200,101654.167,288.132,287.844,101606.939,101390.000,
2008-07-30 03:10:00,288.057,287.787,0.000,291.301,293.248,283.485,287.150,101658.333,288.092,287.787,101606.979,101390.000,
2008-07-30 03:15:00,287.981,287.730,0.000,291.272,293.209,283.532,287.100,101662.500,288.014,287.730,101607.028,101390.000,
2008-07-30 03:20:00,287.956,287.673,0.000,291.251,293.178,283.572,287.050,101666.667,287.994,287.673,101607.061,101390.000,
2008-07-30 03:25:00,287.883,287.617,0.000,291.220,293.137,283.613,287.000,101670.833,287.917,287.617,101607.108,101390.000,
2008-07-30 03:30:00,287.854,287.560,0.000,291.195,293.102,283.653,286.950,101675.000,287.893,287.560,101607.143,101390.000,
2008-07-30 03:35:00,287.776,287.503,0.000,291.161,293.059,283.689,286.900,101679.167,287.811,287.503,101607.192,101390.000,
2008-07-30 03:40:00,287.748,287.447,0.000,291.135,293.024,283.723,286.850,101683.333,287.788,287.447,101607.226,101390.000,
2008-07-30 03:45:00,287.671,287.391,0.000,291.100,292.979,283.752,286.800,101687.500,287.707,287.391,101607.275,101390.000,
2008-07-30 03:50:00,287.643,287.335,0.000,291.072,292.943,283.780,286.750,101691.667,287.685,287.335,101607.309,101390.000,
2008-07-30 03:55:00,287.566,287.279,0.000,291.036,292.898,283.805,286.700,101695.833,287.604,287.279,101607.357,101390.000,
2008-07-30 04:00:00,287.539,287.223,0.000,291.007,292.859,283.833,286.650,101700.000,287.582,287.223,101607.391,101390.000,
2008-07-30 04:05:00,287.497,287.214,0.000,290.975,292.818,283.862,286.650,101701.667,287.535,287.214,101607.409,101390.000,
2008-07-30 04:10:00,287.513,287.206,0.000,290.951,292.785,283.885,286.650,101703.333,287.555,287.206,101607.408,101390.000,
2008-07-30 04:15:00,287.482,287.198,0.000,290.923,292.747,283.903,286.650,101705.000,287.520,287.198,101607.421,101390.000,
2008-07-30 04:20:00,287.499,287.190,0.000,290.901,292.716,283.921,286.650,101706.667,287.542,287.190,101607.420,101390.000,
2008-07-30 04:25:00,287.467,287.182,0.000,290.874,292.679,283.935,286.650,101708.333,287.505,287.182,101607.433,101390.000,
2008-07-30 04:30:00,287.484,287.174,0.000,290.854,292.649,283.950,286.650,101710.000,287.527,287.174,101607.431,101390.000,
2008-07-30 04:35:00,287.453,287.166,0.000,290.828,292.613,283.961,286.650,101711.667,287.491,287.166,101607.444,101390.000,
2008-07-30 04:40:00,287.470,287.158,0.000,290.808,292.584,283.973,286.650,101713.333,287.513,287.158,101607.443,101390.000,
2008-07-30 04:45:00,287.439,287.150,0.000,290.818,292.581,284.098,286.650,101715.000,287.478,287.150,101607.455,101390.000,
2008-07-30 04:50:00,287.457,287.142,0.000,290.806,292.559,284.192,286.650,101716.667,287.501,287.142,101607.454,101390.000,
2008-07-30 04:55:00,287.427,287.134,0.000,290.805,292.539,284.277,286.650,101718.333,287.467,287.134,101607.466,101390.000,
2008-07-30 05:00:00,287.445,287.126,3.599,290.796,292.529,284.362,286.650,101720.000,287.489,287.126,101607.465,101390.000,
2008-07-30 05:05:00,287.341,287.008,3.799,290.778,292.502,284.442,286.592,101725.833,287.383,287.008,101607.545,101390.000,
2008-07-30 05:10:00,287.266,286.895,2.494,290.764,292.479,284.535,286.533,101731.667,287.315,286.895,101607.620,101390.000,
2008-07-30 05:15:00,287.137,286.785,1.122,290.738,292.444,284.629,286.475,101737.500,287.184,286.785,101607.710,101390.000,
2008-07-30 05:20:00,287.066,286.679,2.128,290.720,292.418,284.727,286.417,101743.333,287.119,286.679,101607.781,101390.000,
2008-07-30 05:25:00,286.952,286.575,1.284,290.693,292.383,284.823,286.358,101749.167,287.003,286.575,101607.862,101390.000,
2008-07-30 05:30:00,286.888,286.474,1.219,290.688,292.369,284.970,286.300,101755.000,286.946,286.474,101607.928,101390.000,
2008-07-30 05:35:00,286.776,286.376,0.812,290.678,292.349,285.134,286.242,101760.833,286.831,286.376,101608.006,101390.000,
