cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-28 14:40:00,293.467,292.517,24.846,305.476,297.978,311.650,292.517,99204.367,293.560,292.517,99446.504,99237.800,
2008-07-28 14:45:00,293.435,292.525,24.861,305.289,297.977,311.454,292.525,99201.600,293.523,292.525,99446.511,99237.800,
2008-07-28 14:50:00,293.412,292.533,24.883,305.104,297.976,311.264,292.533,99198.833,293.498,292.533,99446.516,99237.800,
2008-07-28 14:55:00,293.379,292.542,24.887,304.925,297.967,311.073,292.542,99196.067,293.461,292.542,99446.524,99237.800,
2008-07-28 15:00:00,293.374,292.550,27.020,304.756,297.963,310.889,292.550,99193.300,293.455,292.550,99446.523,99237.800,
2008-07-28 15:05:00,293.375,292.550,27.436,304.592,297.956,310.719,292.550,99188.875,293.455,292.550,99446.522,99237.800,
2008-07-28 15:10:00,293.396,292.550,27.731,304.430,297.952,310.519,292.550,99184.450,293.478,292.550,99446.515,99237.800,
2008-07-28 15:15:00,293.386,292.550,27.932,304.268,297.942,310.312,292.550,99180.025,293.466,292.550,99446.517,99237.800,
2008-07-28 15:20:00,293.383,292.550,28.117,304.107,297.932,310.087,292.550,99175.600,293.464,292.550,99446.519,99237.800,
2008-07-28 15:25:00,293.372,292.550,28.257,303.945,297.919,309.858,292.550,99171.175,293.450,292.550,99446.522,99237.800,
2008-07-28 15:30:00,293.369,292.550,28.361,303.774,297.899,309.594,292.550,99166.750,293.448,292.550,99446.523,99237.800,
2008-07-28 15:35:00,293.358,292.550,28.418,303.599,297.872,309.319,292.550,99162.325,293.436,292.550,99446.527,99237.800,
2008-07-28 15:40:00,293.353,292.550,28.477,303.426,297.847,309.035,292.550,99157.900,293.431,292.550,99446.529,99237.800,
2008-07-28 15:45:00,293.342,292.550,28.495,303.248,297.815,308.745,292.550,99153.475,293.418,292.550,99446.532,99237.800,
2008-07-28 15:50:00,293.336,292.550,28.501,303.072,297.784,308.451,292.550,99149.050,293.412,292.550,99446.534,99237.800,
2008-07-28 15:55:00,293.325,292.550,28.476,302.892,297.747,308.152,292.550,99144.625,293.400,292.550,99446.538,99237.800,
2008-07-28 16:00:00,293.319,292.550,31.504,302.709,297.708,307.848,292.550,99140.200,293.393,292.550,99446.540,99237.800,
2008-07-28 16:05:00,293.311,292.550,31.775,302.522,297.663,307.540,292.550,99140.350,293.384,292.550,99446.542,99237.800,
2008-07-28 16:10:00,293.303,292.550,31.916,302.337,297.619,307.204,292.550,99140.500,293.376,292.550,99446.545,99237.800,
2008-07-28 16:15:00,293.282,292.550,32.008,302.148,297.569,306.857,292.550,99140.650,293.352,292.550,99446.552,99237.800,
2008-07-28 16:20:00,293.266,292.550,32.069,301.960,297.519,306.501,292.550,99140.800,293.335,292.550,99446.557,99237.800,
2008-07-28 16:25:00,293.247,292.550,32.087,301.771,297.464,306.142,292.550,99140.950,293.312,292.550,99446.564,99237.800,
2008-07-28 16:30:00,293.231,292.550,31.811,301.537,297.384,305.698,292.550,99141.100,293.295,292.550,99446.569,99237.800,
2008-07-28 16:35:00,293.209,292.550,31.654,301.335,297.310,305.265,292.550,99141.250,293.271,292.550,99446.576,99237.800,
2008-07-28 16:40:00,293.191,292.550,31.502,301.136,297.236,304.829,292.550,99141.400,293.251,292.550,99446.582,99237.800,
2008-07-28 16:45:00,293.170,292.550,31.345,300.939,297.156,304.390,292.550,99141.550,293.228,292.550,99446.589,99237.800,
2008-07-28 16:50:00,293.152,292.550,31.177,300.763,297.077,303.947,292.550,99141.700,293.209,292.550,99446.595,99237.800,
2008-07-28 16:55:00,293.132,292.550,30.986,300.596,296.993,303.503,292.550,99141.850,293.187,292.550,99446.602,99237.800,
2008-07-28 17:00:00,293.115,292.550,32.987,300.429,296.911,303.068,292.550,99142.000,293.168,292.550,99446.608,99237.800,
2008-07-28 17:05:00,293.072,292.517,33.074,296.826,300.271,302.632,292.517,99141.100,293.123,292.517,99446.634,99237.800,
2008-07-28 17:10:00,293.022,292.483,33.016,296.743,300.115,302.189,292.483,99140.200,293.073,292.483,99446.664,99237.800,
2008-07-28 17:15:00,292.970,292.450,32.915,296.662,299.965,301.742,292.450,99139.300,293.020,292.450,99446.694,99237.800,
2008-07-28 17:20:00,292.922,292.417,65.610,296.592,299.816,301.296,292.417,99138.400,292.970,292.417,99446.723,99237.800,
2008-07-28 17:25:00,292.917,292.383,32.719,296.527,299.676,300.860,292.383,99137.500,292.963,292.383,99446.734,99237.800,
2008-07-28 17:30:00,292.829,292.350,65.034,296.452,299.522,300.435,292.350,99136.600,292.875,292.350,99446.779,99237.800,
2008-07-28 17:35:00,292.816,292.317,64.807,296.386,299.381,300.023,292.317,99135.700,292.860,292.317,99446.794,99237.800,
2008-07-28 17:40:00,292.775,292.283,64.498,296.316,299.236,299.611,292.283,99134.800,292.818,292.283,99446.820,99237.800,
2008-07-28 17:45:00,292.724,292.250,64.095,296.244,299.091,299.203,292.250,99133.900,292.765,292.250,99446.850,99237.800,
2008-07-28 17:50:00,292.677,292.217,63.664,296.172,298.947,298.793,292.217,99133.000,292.717,292.217,99446.878,99237.800,
2008-07-28 17:55:00,292.628,292.183,63.188,296.094,298.802,298.388,292.183,99132.100,292.667,292.183,99446.907,99237.800,
2008-07-28 18:00:00,292.582,292.150,63.030,296.013,298.654,297.978,292.150,99131.200,292.620,292.150,99446.936,99237.800,
2008-07-28 18:05:00,292.534,292.117,62.827,295.926,298.506,297.566,292.117,99132.300,292.570,292.117,99446.965,99237.800,
2008-07-28 18:10:00,292.489,292.083,62.465,295.836,298.359,297.157,292.083,99133.400,292.525,292.083,99446.992,99237.800,
2008-07-28 18:15:00,292.443,292.050,62.038,295.739,298.210,296.747,292.050,99134.500,292.477,292.050,99447.021,99237.800,
2008-07-28 18:20:00,292.400,292.017,61.565,295.640,298.061,296.335,292.017,99135.600,292.433,292.017,99447.048,99237.800,
2008-07-28 18:25:00,292.355,291.983,61.033,295.533,297.910,295.919,291.983,99136.700,292.388,291.983,99447.076,99237.800,
2008-07-28 18:30:00,292.312,291.950,60.543,295.440,297.772,295.538,291.950,99137.800,292.344,291.950,99447.103,99237.800,
2008-07-28 18:35:00,292.268,291.917,60.034,295.343,297.636,295.168,291.917,99138.900,292.299,291.917,99447.131,99237.800,
2008-07-28 18:40:00,292.226,291.883,59.513,295.244,297.500,294.805,291.883,99140.000,292.256,291.883,99447.158,99237.800,
2008-07-28 18:45:00,292.183,291.850,58.958,295.142,297.368,294.446,291.850,99141.100,292.213,291.850,99447.185,99237.800,
2008-07-28 18:50:00,292.141,291.817,58.372,295.038,297.236,294.089,291.817,99142.200,292.170,291.817,99447.212,99237.800,
2008-07-28 18:55:00,292.098,291.783,57.750,294.927,297.106,293.733,291.783,99143.300,292.126,291.783,99447.239,99237.800,
2008-07-28 19:00:00,292.056,291.750,56.610,294.814,296.977,293.377,291.750,99144.400,292.084,291.750,99447.266,99237.800,
2008-07-28 19:05:00,292.013,291.717,55.712,294.633,296.841,293.006,291.717,99147.742,292.040,291.717,99447.294,99237.800,
2008-07-28 19:10:00,291.815,291.683,54.392,294.491,296.693,292.622,291.683,99151.083,291.831,291.683,99447.377,99237.800,
2008-07-28 19:15:00,291.767,291.650,53.584,294.337,296.561,292.230,291.650,99154.425,291.782,291.650,99447.406,99237.800,
2008-07-28 19:20:00,291.724,291.617,52.754,294.176,296.429,291.861,291.617,99157.767,291.737,291.617,99447.432,99237.800,
2008-07-28 19:25:00,291.692,291.583,51.944,294.012,296.302,291.495,291.583,99161.108,291.706,291.583,99447.456,99237.800,
2008-07-28 19:30:00,291.653,291.550,51.351,293.912,296.196,291.204,291.550,99164.450,291.666,291.550,99447.482,99237.800,
2008-07-28 19:35:00,291.620,291.517,25.419,293.822,296.097,290.945,291.517,99167.792,291.633,291.517,99447.506,99237.800,
2008-07-28 19:40:00,291.571,291.483,25.150,293.732,295.997,290.700,291.483,99171.133,291.583,291.483,99447.536,99237.800,
2008-07-28 19:45:00,291.650,291.450,25.130,293.677,295.922,290.483,291.450,99174.475,291.675,291.450,99447.527,99237.800,
2008-07-28 19:50:00,291.780,291.417,24.967,293.508,295.790,290.030,291.417,99177.817,291.829,291.417,99447.509,99237.800,
2008-07-28 19:55:00,291.762,291.383,24.749,293.432,295.713,289.719,291.383,99181.158,291.821,291.383,99447.530,99237.800,
2008-07-28 20:00:00,291.729,291.350,23.287,293.351,295.631,289.462,291.350,99184.500,291.789,291.350,99447.555,99237.800,
2008-07-28 20:05:00,291.690,291.325,22.663,293.284,295.559,289.212,291.325,99182.658,291.746,291.325,99447.576,99237.800,
2008-07-28 20:10:00,291.822,291.300,22.529,293.236,295.510,288.999,291.300,99180.817,291.884,291.300,99447.534,99237.800,
2008-07-28 20:15:00,291.879,291.275,22.306,293.192,295.461,288.700,291.275,99178.975,291.932,291.275,99447.510,99237.800,
2008-07-28 20:20:00,291.919,291.250,22.085,293.145,295.410,288.429,291.250,99177.133,291.989,291.250,99447.512,99237.800,
2008-07-28 20:25:00,291.888,291.225,21.760,293.098,295.357,288.190,291.225,99175.292,291.954,291.225,99447.533,99237.800,
2008-07-28 20:30:00,291.862,291.200,21.465,293.052,295.305,287.976,291.200,99173.450,291.931,291.200,99447.553,99237.800,
2008-07-28 20:35:00,291.828,291.175,21.174,293.007,295.252,287.764,291.175,99171.608,291.893,291.175,99447.572,99237.800,
2008-07-28 20:40:00,291.806,291.150,20.924,292.963,295.202,287.558,291.150,99169.767,291.872,291.150,99447.589,99237.800,
2008-07-28 20:45:00,291.779,291.125,20.679,292.921,295.153,287.356,291.125,99167.925,291.844,291.125,99447.608,99237.800,
2008-07-28 20:50:00,291.755,291.100,20.453,292.879,295.104,287.162,291.100,99166.083,291.821,291.100,99447.626,99237.800,
2008-07-28 20:55:00,291.728,291.075,20.232,292.839,295.056,286.974,291.075,99164.242,291.793,291.075,99447.644,99237.800,
2008-07-28 21:00:00,291.704,291.050,0.000,292.802,295.012,286.802,291.050,99162.400,291.769,291.050,99447.662,99237.800,
2008-07-28 21:05:00,291.594,291.025,0.000,292.758,294.959,286.638,291.025,99157.225,291.666,291.025,99447.716,99237.800,
2008-07-28 21:10:00,291.529,291.000,0.000,292.719,294.911,286.492,291.000,99152.050,291.601,291.000,99447.751,99237.800,
2008-07-28 21:15:00,291.480,290.975,0.000,292.680,294.865,286.361,290.975,99146.875,291.549,290.975,99447.778,99237.800,
2008-07-28 21:20:00,291.436,290.950,0.000,292.643,294.819,286.241,290.950,99141.700,291.503,290.950,99447.801,99237.800,
2008-07-28 21:25:00,291.394,290.925,0.000,292.608,294.776,286.130,290.925,99136.525,291.459,290.925,99447.825,99237.800,
2008-07-28 21:30:00,291.353,290.900,0.000,292.572,294.732,286.028,290.900,99131.350,291.416,290.900,99447.848,99237.800,
2008-07-28 21:35:00,291.311,290.875,0.000,292.539,294.691,285.935,290.875,99126.175,291.372,290.875,99447.871,99237.800,
2008-07-28 21:40:00,291.270,290.850,0.000,292.506,294.649,285.851,290.850,99121.000,291.328,290.850,99447.894,99237.800,
2008-07-28 21:45:00,291.228,290.825,0.000,292.474,294.609,285.775,290.825,99115.825,291.285,290.825,99447.917,99237.800,
2008-07-28 21:50:00,291.187,290.800,0.000,292.442,294.570,285.705,290.800,99110.650,291.241,290.800,99447.940,99237.800,
2008-07-28 21:55:00,291.146,290.775,0.000,292.412,294.531,285.643,290.775,99105.475,291.198,290.775,99447.963,99237.800,
2008-07-28 22:00:00,291.105,290.750,0.000,292.362,294.473,285.509,290.750,99100.300,291.156,290.750,99447.986,99237.800,
2008-07-28 22:05:00,291.064,290.725,0.000,292.310,294.411,285.340,290.725,99099.550,291.112,290.725,99448.009,99237.800,
2008-07-28 22:10:00,291.029,290.700,0.000,292.259,294.351,285.147,290.700,99098.800,291.076,290.700,99448.030,99237.800,
2008-07-28 22:15:00,290.996,290.675,0.000,292.202,294.285,284.930,290.675,99098.050,291.042,290.675,99448.051,99237.800,
2008-07-28 22:20:00,290.964,290.650,0.000,292.145,294.219,284.697,290.650,99097.300,291.010,290.650,99448.071,99237.800,
2008-07-28 22:25:00,290.931,290.625,0.000,292.085,294.149,284.452,290.625,99096.550,290.976,290.625,99448.092,99237.800,
2008-07-28 22:30:00,290.899,290.600,0.000,292.025,294.080,284.196,290.600,99095.800,290.944,290.600,99448.112,99237.800,
2008-07-28 22:35:00,290.867,290.575,0.000,291.962,294.009,283.929,290.575,99095.050,290.911,290.575,99448.133,99237.800,
2008-07-28 22:40:00,290.836,290.550,0.000,291.900,293.937,283.651,290.550,99094.300,290.880,290.550,99448.153,99237.800,
2008-07-28 22:45:00,290.805,290.525,0.000,291.836,293.864,283.364,290.525,99093.550,290.848,290.525,99448.173,99237.800,
2008-07-28 22:50:00,290.775,290.500,0.000,291.772,293.791,283.070,290.500,99092.800,290.818,290.500,99448.193,99237.800,
2008-07-28 22:55:00,290.744,290.475,0.000,291.706,293.717,282.769,290.475,99092.050,290.787,290.475,99448.213,99237.800,
2008-07-28 23:00:00,290.715,290.450,0.000,291.674,293.675,282.605,290.450,99091.300,290.757,290.450,99448.233,99237.800,
2008-07-28 23:05:00,290.683,290.417,0.000,291.647,293.639,282.511,290.417,99090.333,290.725,290.417,99448.256,99237.800,
2008-07-28 23:10:00,290.649,290.383,0.000,291.619,293.602,282.460,290.383,99089.367,290.692,290.383,99448.281,99237.800,
2008-07-28 23:15:00,290.616,290.350,0.000,291.603,293.576,282.441,290.350,99088.400,290.658,290.350,99448.305,99237.800,
2008-07-28 23:20:00,290.583,290.317,0.000,291.586,293.550,282.452,290.317,99087.433,290.625,290.317,99448.329,99237.800,
2008-07-28 23:25:00,290.549,290.283,0.000,291.576,293.530,282.491,290.283,99086.467,290.592,290.283,99448.353,99237.800,
2008-07-28 23:30:00,290.516,290.250,0.000,291.566,293.510,282.555,290.250,99085.500,290.560,290.250,99448.377,99237.800,
2008-07-28 23:35:00,290.483,290.217,0.000,291.561,293.495,282.641,290.217,99084.533,290.527,290.217,99448.402,99237.800,
2008-07-28 23:40:00,290.451,290.183,0.000,291.556,293.480,282.747,290.183,99083.567,290.494,290.183,99448.426,99237.800,
2008-07-28 23:45:00,290.418,290.150,0.000,291.555,293.468,282.871,290.150,99082.600,290.462,290.150,99448.450,99237.800,
2008-07-28 23:50:00,290.386,290.117,0.000,291.554,293.456,283.012,290.117,99081.633,290.429,290.117,99448.474,99237.800,
2008-07-28 23:55:00,290.353,290.083,0.000,291.555,293.448,283.169,290.083,99080.667,290.397,290.083,99448.498,99237.800,
2008-07-29 00:00:00,290.321,290.050,0.000,291.541,293.424,283.267,290.050,99079.700,290.365,290.050,99448.522,99237.800,
2008-07-29 00:05:00,290.230,289.892,0.000,291.519,293.391,283.338,289.892,99078.983,290.277,289.892,99448.608,99237.800,
2008-07-29 00:10:00,290.106,289.733,0.000,291.492,293.354,283.400,289.733,99078.267,290.157,289.733,99448.712,99237.800,
2008-07-29 00:15:00,289.968,289.575,0.000,291.457,293.307,283.462,289.575,99077.550,290.022,289.575,99448.822,99237.800,
2008-07-29 00:20:00,289.826,289.417,0.000,291.421,293.261,283.520,289.417,99076.833,289.883,289.417,99448.932,99237.800,
2008-07-29 00:25:00,289.685,289.258,0.000,291.379,293.207,283.569,289.258,99076.117,289.744,289.258,99449.043,99237.800,
2008-07-29 00:30:00,289.543,289.100,0.000,291.337,293.154,283.610,289.100,99075.400,289.605,289.100,99449.154,99237.800,
2008-07-29 00:35:00,289.401,288.942,0.000,291.290,293.097,283.648,288.942,99074.683,289.466,288.942,99449.265,99237.800,
2008-07-29 00:40:00,289.258,288.783,0.000,291.244,293.039,283.681,288.783,99073.967,289.326,288.783,99449.377,99237.800,
2008-07-29 00:45:00,289.116,288.625,0.000,291.194,292.978,283.711,288.625,99073.250,289.186,288.625,99449.488,99237.800,
2008-07-29 00:50:00,288.973,288.467,0.000,291.145,292.918,283.736,288.467,99072.533,289.046,288.467,99449.600,99237.800,
2008-07-29 00:55:00,288.831,288.308,0.000,291.093,292.855,283.757,288.308,99071.817,288.906,288.308,99449.712,99237.800,
2008-07-29 01:00:00,288.688,288.150,0.000,291.045,292.796,283.795,288.150,99071.100,288.766,288.150,99449.824,99237.800,
2008-07-29 01:05:00,288.610,288.117,0.000,291.003,292.744,283.846,288.117,99070.467,288.687,288.117,99449.870,99237.800,
2008-07-29 01:10:00,288.560,288.083,0.000,290.965,292.696,283.904,288.083,99069.833,288.636,288.083,99449.901,99237.800,
2008-07-29 01:15:00,288.518,288.050,0.000,290.933,292.653,283.965,288.050,99069.200,288.593,288.050,99449.928,99237.800,
2008-07-29 01:20:00,288.479,288.017,0.000,290.900,292.611,284.030,288.017,99068.567,288.554,288.017,99449.955,99237.800,
2008-07-29 01:25:00,288.440,287.983,0.000,290.871,292.572,284.099,287.983,99067.933,288.514,287.983,99449.981,99237.800,
2008-07-29 01:30:00,288.178,287.950,0.000,290.814,292.503,284.148,287.950,99067.300,288.219,287.950,99450.071,99237.800,
2008-07-29 01:35:00,288.049,287.917,0.000,290.769,292.448,284.374,287.917,99066.667,288.071,287.917,99450.125,99237.800,
2008-07-29 01:40:00,288.010,287.883,0.000,290.736,292.405,284.526,287.883,99066.033,288.031,287.883,99450.151,99237.800,
2008-07-29 01:45:00,287.977,287.850,0.000,290.705,292.364,284.629,287.850,99065.400,287.998,287.850,99450.176,99237.800,
2008-07-29 01:50:00,287.942,287.817,0.000,290.674,292.323,284.728,287.817,99064.767,287.963,287.817,99450.201,99237.800,
2008-07-29 01:55:00,287.907,287.783,0.000,290.646,292.286,284.821,287.783,99064.133,287.927,287.783,99450.226,99237.800,
2008-07-29 02:00:00,287.873,287.750,0.000,290.617,292.248,284.907,287.750,99063.500,287.893,287.750,99450.251,99237.800,
2008-07-29 02:05:00,287.831,287.708,0.000,290.589,292.210,284.984,287.708,99064.783,287.851,287.708,99450.281,99237.800,
2008-07-29 02:10:00,287.788,287.667,0.000,290.561,292.173,285.055,287.667,99066.067,287.808,287.667,99450.312,99237.800,
2008-07-29 02:15:00,287.744,287.625,0.000,290.533,292.136,285.120,287.625,99067.350,287.763,287.625,99450.344,99237.800,
2008-07-29 02:20:00,287.700,287.583,0.000,290.505,292.100,285.180,287.583,99068.633,287.718,287.583,99450.376,99237.800,
2008-07-29 02:25:00,287.655,287.542,0.000,290.478,292.063,285.236,287.542,99069.917,287.673,287.542,99450.407,99237.800,
2008-07-29 02:30:00,287.610,287.500,0.000,290.451,292.027,285.287,287.500,99071.200,287.627,287.500,99450.439,99237.800,
2008-07-29 02:35:00,287.564,287.458,0.000,290.424,291.991,285.335,287.458,99072.483,287.581,287.458,99450.471,99237.800,
2008-07-29 02:40:00,287.519,287.417,0.000,290.396,291.955,285.380,287.417,99073.767,287.535,287.417,99450.503,99237.800,
2008-07-29 02:45:00,287.474,287.375,0.000,290.370,291.919,285.422,287.375,99075.050,287.489,287.375,99450.535,99237.800,
2008-07-29 02:50:00,287.428,287.333,0.000,290.343,291.884,285.461,287.333,99076.333,287.443,287.333,99450.567,99237.800,
2008-07-29 02:55:00,287.383,287.292,0.000,290.316,291.848,285.498,287.292,99077.617,287.397,287.292,99450.599,99237.800,
2008-07-29 03:00:00,287.340,287.250,0.000,290.287,291.811,285.522,287.250,99078.900,287.354,287.250,99450.630,99237.800,
2008-07-29 03:05:00,287.289,287.200,0.000,290.257,291.772,285.537,287.200,99078.783,287.303,287.200,99450.667,99237.800,
2008-07-29 03:10:00,287.239,287.150,0.000,290.227,291.734,285.539,287.150,99078.667,287.252,287.150,99450.704,99237.800,
2008-07-29 03:15:00,287.190,287.100,0.000,290.196,291.694,285.532,287.100,99078.550,287.203,287.100,99450.741,99237.800,
2008-07-29 03:20:00,287.140,287.050,0.000,290.165,291.655,285.520,287.050,99078.433,287.153,287.050,99450.778,99237.800,
2008-07-29 03:25:00,287.091,287.000,0.000,290.133,291.615,285.504,287.000,99078.317,287.104,287.000,99450.815,99237.800,
2008-07-29 03:30:00,287.042,286.950,0.000,290.101,291.575,285.485,286.950,99078.200,287.055,286.950,99450.852,99237.800,
2008-07-29 03:35:00,286.992,286.900,0.000,290.069,291.535,285.464,286.900,99078.083,287.005,286.900,99450.889,99237.800,
2008-07-29 03:40:00,286.944,286.850,0.000,290.037,291.495,285.440,286.850,99077.967,286.957,286.850,99450.926,99237.800,
2008-07-29 03:45:00,286.895,286.800,0.000,290.004,291.455,285.415,286.800,99077.850,286.908,286.800,99450.962,99237.800,
