cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-29 10:20:00,284.760,282.118,23.911,303.961,295.798,313.205,286.917,101326.667,285.092,282.118,101610.527,101390.000,
2008-07-29 10:25:00,284.635,282.156,24.223,304.340,295.820,313.825,286.958,101325.833,284.948,282.156,101610.554,101390.000,
2008-07-29 10:30:00,284.499,282.201,24.455,304.714,295.826,314.353,287.000,101325.000,284.791,282.201,101610.581,101390.000,
2008-07-29 10:35:00,284.488,282.254,24.810,305.072,295.843,314.873,287.042,101324.167,284.770,282.254,101610.562,101390.000,
2008-07-29 10:40:00,284.604,282.317,25.395,305.449,295.880,315.408,287.083,101323.333,284.893,282.317,101610.495,101390.000,
2008-07-29 10:45:00,284.734,282.391,25.971,305.823,295.922,315.931,287.125,101322.500,285.030,282.391,101610.418,101390.000,
2008-07-29 10:50:00,284.836,282.478,26.458,306.190,295.960,316.437,287.167,101321.667,285.133,282.478,101610.345,101390.000,
2008-07-29 10:55:00,284.944,282.579,26.932,306.559,296.005,316.939,287.208,101320.833,285.243,282.579,101610.265,101390.000,
2008-07-29 11:00:00,285.075,282.697,27.346,306.922,296.051,317.452,287.250,101320.000,285.376,282.697,101610.168,101390.000,
2008-07-29 11:05:00,284.933,282.467,27.247,307.241,296.061,317.900,287.267,101318.333,285.241,282.467,101610.311,101390.000,
2008-07-29 11:10:00,284.790,282.345,27.155,307.558,296.072,317.997,287.283,101316.667,285.102,282.345,101610.423,101390.000,
2008-07-29 11:15:00,284.730,282.290,27.230,307.865,296.081,318.055,287.300,101315.000,285.041,282.290,101610.466,101390.000,
2008-07-29 11:20:00,285.368,282.278,28.777,308.276,296.188,318.190,287.317,101313.333,285.751,282.278,101610.251,101390.000,
2008-07-29 11:25:00,286.332,282.293,31.036,308.744,296.356,318.431,287.333,101311.667,286.820,282.293,101609.913,101390.000,
2008-07-29 11:30:00,286.932,282.328,32.458,309.117,296.473,318.367,287.350,101310.000,287.466,282.328,101609.677,101390.000,
2008-07-29 11:35:00,287.200,282.376,16.604,309.467,296.586,318.146,287.367,101308.333,287.745,282.376,101609.549,101390.000,
2008-07-29 11:40:00,287.420,282.434,16.935,309.807,296.692,317.860,287.383,101306.667,287.982,282.434,101609.442,101390.000,
2008-07-29 11:45:00,287.578,282.499,17.220,310.107,296.782,317.545,287.400,101305.000,288.136,282.499,101609.344,101390.000,
2008-07-29 11:50:00,287.699,282.569,17.729,310.398,296.868,317.192,287.417,101303.333,288.256,282.569,101609.259,101390.000,
2008-07-29 11:55:00,287.714,282.644,18.219,310.646,296.932,316.816,287.433,101301.667,288.255,282.644,101609.210,101390.000,
2008-07-29 12:00:00,287.732,282.722,18.266,310.854,296.965,316.433,287.450,101300.000,288.266,282.722,101609.164,101390.000,
2008-07-29 12:05:00,287.642,282.737,18.646,311.003,296.966,316.032,287.475,101297.500,288.158,282.737,101609.179,101390.000,
2008-07-29 12:10:00,287.396,282.753,18.135,311.121,296.946,316.063,287.500,101295.000,287.888,282.753,101609.260,101390.000,
2008-07-29 12:15:00,287.453,282.772,18.686,311.231,296.939,316.286,287.525,101292.500,287.972,282.772,101609.252,101390.000,
2008-07-29 12:20:00,287.475,282.792,18.787,311.328,296.928,316.588,287.550,101290.000,287.984,282.792,101609.234,101390.000,
2008-07-29 12:25:00,287.577,282.815,19.108,311.406,296.924,316.869,287.575,101287.500,288.107,282.815,101609.199,101390.000,
2008-07-29 12:30:00,287.509,282.841,19.075,311.425,296.902,317.112,287.600,101285.000,288.025,282.841,101609.212,101390.000,
2008-07-29 12:35:00,287.537,282.871,19.195,311.422,296.890,317.352,287.625,101282.500,288.068,282.871,101609.203,101390.000,
2008-07-29 12:40:00,287.465,282.904,19.146,311.398,296.863,317.611,287.650,101280.000,287.983,282.904,101609.217,101390.000,
2008-07-29 12:45:00,287.459,282.941,19.236,311.344,296.842,317.859,287.675,101277.500,287.984,282.941,101609.214,101390.000,
2008-07-29 12:50:00,287.349,282.984,19.150,311.268,296.805,318.110,287.700,101275.000,287.859,282.984,101609.238,101390.000,
2008-07-29 12:55:00,287.271,283.034,19.134,311.161,296.798,318.347,287.725,101272.500,287.778,283.034,101609.253,101390.000,
2008-07-29 13:00:00,287.106,283.092,18.996,311.148,296.755,318.586,287.750,101270.000,287.591,283.092,101609.289,101390.000,
2008-07-29 13:05:00,286.894,283.086,18.853,311.112,296.737,318.795,287.717,101270.833,287.362,283.086,101609.371,101390.000,
2008-07-29 13:10:00,287.144,283.090,19.645,311.149,296.790,318.788,287.683,101271.667,287.641,283.090,101609.290,101390.000,
2008-07-29 13:15:00,287.555,283.102,20.763,311.226,296.884,318.749,287.650,101272.500,288.082,283.102,101609.136,101390.000,
2008-07-29 13:20:00,287.869,283.121,21.729,311.280,296.961,318.519,287.617,101273.333,288.420,283.121,101609.010,101390.000,
2008-07-29 13:25:00,287.973,283.145,22.326,311.325,297.039,318.207,287.583,101274.167,288.519,283.145,101608.950,101390.000,
2008-07-29 13:30:00,288.106,283.174,23.001,311.383,297.099,317.867,287.550,101275.000,288.663,283.174,101608.887,101390.000,
2008-07-29 13:35:00,288.163,283.207,23.538,311.419,297.146,317.520,287.517,101275.833,288.711,283.207,101608.842,101390.000,
2008-07-29 13:40:00,288.242,283.243,24.125,311.455,297.197,317.140,287.483,101276.667,288.793,283.243,101608.794,101390.000,
2008-07-29 13:45:00,288.234,283.282,24.550,311.465,297.228,316.748,287.450,101277.500,288.770,283.282,101608.770,101390.000,
2008-07-29 13:50:00,288.254,283.324,25.030,311.474,297.263,316.337,287.417,101278.333,288.789,283.324,101608.742,101390.000,
2008-07-29 13:55:00,288.210,283.368,25.373,311.455,297.281,315.924,287.383,101279.167,288.728,283.368,101608.731,101390.000,
2008-07-29 14:00:00,288.198,283.414,26.312,311.370,297.266,315.485,287.350,101280.000,288.712,283.414,101608.714,101390.000,
2008-07-29 14:05:00,288.091,283.420,26.542,311.237,297.224,315.030,287.350,101278.333,288.586,283.420,101608.742,101390.000,
2008-07-29 14:10:00,287.861,283.428,26.483,311.080,297.163,314.918,287.350,101276.667,288.337,283.428,101608.822,101390.000,
2008-07-29 14:15:00,287.860,283.438,26.816,310.909,297.109,314.957,287.350,101275.000,288.355,283.438,101608.835,101390.000,
2008-07-29 14:20:00,287.833,283.451,27.075,310.729,297.050,315.053,287.350,101273.333,288.318,283.451,101608.841,101390.000,
2008-07-29 14:25:00,287.848,283.467,27.381,310.527,296.990,315.131,287.350,101271.667,288.345,283.467,101608.840,101390.000,
2008-07-29 14:30:00,287.734,283.486,27.397,310.296,296.917,315.203,287.350,101270.000,288.216,283.486,101608.875,101390.000,
2008-07-29 14:35:00,287.673,283.508,27.483,310.045,296.844,315.274,287.350,101268.333,288.159,283.508,101608.898,101390.000,
2008-07-29 14:40:00,287.532,283.535,27.383,309.777,296.758,315.355,287.350,101266.667,288.002,283.535,101608.941,101390.000,
2008-07-29 14:45:00,287.406,283.567,27.289,309.483,296.666,315.420,287.350,101265.000,287.869,283.567,101608.980,101390.000,
2008-07-29 14:50:00,287.194,283.606,26.991,309.171,296.560,315.477,287.350,101263.333,287.632,283.606,101609.041,101390.000,
2008-07-29 14:55:00,286.972,283.654,26.647,308.827,296.441,315.513,287.350,101261.667,287.387,283.654,101609.103,101390.000,
2008-07-29 15:00:00,286.677,283.715,28.514,308.560,296.347,315.544,287.350,101260.000,287.052,283.715,101609.182,101390.000,
2008-07-29 15:05:00,286.352,283.785,28.473,308.273,296.241,315.548,287.350,101258.333,286.683,283.785,101609.264,101390.000,
2008-07-29 15:10:00,286.802,283.885,29.775,308.108,296.254,315.315,287.350,101256.667,287.170,283.885,101609.070,101390.000,
2008-07-29 15:15:00,287.573,284.003,31.665,308.012,296.335,315.131,287.350,101255.000,288.005,284.003,101608.752,101390.000,
2008-07-29 15:20:00,288.132,284.130,33.134,307.885,296.439,314.656,287.350,101253.333,288.597,284.130,101608.493,101390.000,
2008-07-29 15:25:00,288.314,284.263,33.893,307.736,296.489,314.043,287.350,101251.667,288.764,284.263,101608.355,101390.000,
2008-07-29 15:30:00,288.555,284.399,34.720,307.585,296.548,313.347,287.350,101250.000,289.016,284.399,101608.209,101390.000,
2008-07-29 15:35:00,288.660,284.536,35.266,307.400,296.581,312.635,287.350,101248.333,289.099,284.536,101608.096,101390.000,
2008-07-29 15:40:00,288.808,284.673,35.871,307.218,296.619,311.879,287.350,101246.667,289.248,284.673,101607.980,101390.000,
2008-07-29 15:45:00,288.804,284.809,72.352,306.994,296.630,311.109,287.350,101245.000,289.215,284.809,101607.911,101390.000,
2008-07-29 15:50:00,288.947,284.944,73.415,306.789,296.662,310.357,287.350,101243.333,289.354,284.944,101607.796,101390.000,
2008-07-29 15:55:00,288.916,285.077,73.784,306.536,296.663,309.599,287.350,101241.667,289.294,285.077,101607.741,101390.000,
2008-07-29 16:00:00,288.963,285.207,80.748,306.219,296.627,308.829,287.350,101240.000,289.337,285.207,101607.672,101390.000,
2008-07-29 16:05:00,288.910,285.318,81.373,305.848,296.561,308.058,287.392,101239.167,289.257,285.318,101607.636,101390.000,
2008-07-29 16:10:00,288.799,285.430,81.451,305.466,296.487,307.642,287.433,101238.333,289.131,285.430,101607.633,101390.000,
2008-07-29 16:15:00,288.871,285.543,82.101,305.061,296.413,307.368,287.475,101237.500,289.208,285.543,101607.571,101390.000,
2008-07-29 16:20:00,288.965,285.657,82.752,304.658,296.344,307.128,287.517,101236.667,289.291,285.657,101607.488,101390.000,
2008-07-29 16:25:00,289.071,285.772,83.378,304.233,296.271,306.857,287.558,101235.833,289.399,285.772,101607.405,101390.000,
2008-07-29 16:30:00,289.079,285.889,83.491,303.791,296.182,306.575,287.600,101235.000,289.392,285.889,101607.354,101390.000,
2008-07-29 16:35:00,289.144,286.007,83.783,303.340,296.096,306.306,287.642,101234.167,289.457,286.007,101607.288,101390.000,
2008-07-29 16:40:00,289.178,286.126,41.955,302.890,296.007,306.057,287.683,101233.333,289.478,286.126,101607.225,101390.000,
2008-07-29 16:45:00,289.176,286.247,41.914,302.423,295.906,305.775,287.725,101232.500,289.476,286.247,101607.187,101390.000,
2008-07-29 16:50:00,289.196,286.369,41.903,301.968,295.809,305.503,287.767,101231.667,289.483,286.369,101607.130,101390.000,
2008-07-29 16:55:00,289.259,286.494,41.973,301.559,295.713,305.232,287.808,101230.833,289.542,286.494,101607.060,101390.000,
2008-07-29 17:00:00,289.283,286.620,44.468,301.245,295.634,304.962,287.850,101230.000,289.551,286.620,101606.999,101390.000,
2008-07-29 17:05:00,289.314,286.709,44.963,300.964,295.559,304.678,287.858,101229.167,289.577,286.709,101606.952,101390.000,
2008-07-29 17:10:00,289.261,286.798,45.147,295.500,300.695,304.459,287.867,101228.333,289.508,286.798,101606.936,101390.000,
2008-07-29 17:15:00,289.266,286.890,45.400,295.469,300.483,304.263,287.875,101227.500,289.514,286.890,101606.905,101390.000,
2008-07-29 17:20:00,289.231,286.982,45.543,295.481,300.262,304.087,287.883,101226.667,289.465,286.982,101606.882,101390.000,
2008-07-29 17:25:00,289.223,287.077,45.750,295.571,300.076,303.903,287.892,101225.833,289.452,287.077,101606.853,101390.000,
2008-07-29 17:30:00,289.153,287.174,45.719,295.664,299.888,303.670,287.900,101225.000,289.366,287.174,101606.842,101390.000,
2008-07-29 17:35:00,289.087,287.274,45.657,295.802,299.720,303.415,287.908,101224.167,289.290,287.274,101606.830,101390.000,
2008-07-29 17:40:00,288.976,287.378,45.478,295.929,299.544,303.152,287.917,101223.333,289.158,287.378,101606.830,101390.000,
2008-07-29 17:45:00,288.861,287.487,45.264,296.080,299.381,302.872,287.925,101222.500,289.022,287.487,101606.828,101390.000,
2008-07-29 17:50:00,288.802,287.605,45.140,296.235,299.227,302.619,287.933,101221.667,288.945,287.605,101606.802,101390.000,
2008-07-29 17:55:00,288.919,287.737,45.348,296.406,299.068,302.400,287.942,101220.833,289.061,287.737,101606.710,101390.000,
2008-07-29 18:00:00,289.121,287.899,46.009,296.621,298.982,302.200,287.950,101220.000,289.269,287.899,101606.576,101390.000,
2008-07-29 18:05:00,291.057,290.403,50.368,297.118,299.178,302.315,287.958,101219.167,291.175,290.403,101604.951,101390.000,
2008-07-29 18:10:00,293.821,290.355,56.229,297.723,299.481,302.781,287.967,101218.333,293.948,290.355,101604.023,101390.000,
2008-07-29 18:15:00,292.409,290.507,54.002,297.858,299.324,302.593,287.975,101217.500,292.525,290.507,101604.281,101390.000,
2008-07-29 18:20:00,291.456,290.579,52.436,298.068,299.245,302.054,287.983,101216.667,291.550,290.579,101604.675,101390.000,
2008-07-29 18:25:00,291.417,290.737,52.585,298.282,299.170,301.715,287.992,101215.833,291.501,290.737,101604.642,101390.000,
2008-07-29 18:30:00,291.723,290.843,53.104,298.472,299.128,301.303,288.000,101215.000,291.829,290.843,101604.498,101390.000,
2008-07-29 18:35:00,291.967,290.987,53.409,298.640,299.092,300.883,288.008,101214.167,292.077,290.987,101604.354,101390.000,
2008-07-29 18:40:00,291.977,290.975,53.121,298.761,299.023,300.393,288.017,101213.333,292.086,290.975,101604.350,101390.000,
2008-07-29 18:45:00,291.900,291.001,52.571,298.830,298.946,299.862,288.025,101212.500,292.002,291.001,101604.370,101390.000,
2008-07-29 18:50:00,291.855,290.996,52.002,298.890,298.873,299.314,288.033,101211.667,291.954,290.996,101604.388,101390.000,
2008-07-29 18:55:00,291.865,291.019,51.449,298.905,298.799,298.770,288.042,101210.833,291.964,291.019,101604.377,101390.000,
2008-07-29 19:00:00,291.873,291.019,100.986,298.885,298.708,298.229,288.050,101210.000,291.973,291.019,101604.374,101390.000,
2008-07-29 19:05:00,291.836,290.857,99.127,298.768,298.580,297.694,288.067,101213.333,291.936,290.857,101604.441,101390.000,
2008-07-29 19:10:00,291.646,290.705,96.745,298.672,298.464,297.155,288.083,101216.667,291.744,290.705,101604.568,101390.000,
2008-07-29 19:15:00,291.464,290.591,94.212,298.490,298.331,296.604,288.100,101220.000,291.559,290.591,101604.678,101390.000,
2008-07-29 19:20:00,291.347,290.485,91.604,298.255,298.208,296.036,288.117,101223.333,291.442,290.485,101604.761,101390.000,
2008-07-29 19:25:00,291.267,290.404,89.004,297.950,298.085,295.473,288.133,101226.667,291.362,290.404,101604.821,101390.000,
2008-07-29 19:30:00,291.188,290.329,86.834,297.764,297.967,294.978,288.150,101230.000,291.284,290.329,101604.878,101390.000,
2008-07-29 19:35:00,291.116,290.271,84.770,297.535,297.852,294.510,288.167,101233.333,291.210,290.271,101604.926,101390.000,
2008-07-29 19:40:00,291.048,290.217,82.733,297.296,297.737,294.061,288.183,101236.667,291.141,290.217,101604.971,101390.000,
2008-07-29 19:45:00,290.989,290.176,80.727,297.043,297.625,293.630,288.200,101240.000,291.081,290.176,101605.007,101390.000,
2008-07-29 19:50:00,290.935,290.138,75.835,295.985,297.398,292.707,288.217,101243.333,291.025,290.138,101605.041,101390.000,
2008-07-29 19:55:00,290.866,290.108,73.366,295.671,297.281,292.166,288.233,101246.667,290.953,290.108,101605.077,101390.000,
2008-07-29 20:00:00,290.816,290.081,68.472,295.338,297.152,291.706,288.250,101250.000,290.901,290.081,101605.105,101390.000,
2008-07-29 20:05:00,290.860,290.181,66.158,295.127,297.052,291.301,288.300,101249.167,290.941,290.181,101605.052,101390.000,
2008-07-29 20:10:00,290.950,290.287,64.577,294.922,296.957,290.933,288.350,101248.333,291.028,290.287,101604.977,101390.000,
2008-07-29 20:15:00,291.055,290.399,63.322,294.775,296.877,290.586,288.400,101247.500,291.132,290.399,101604.896,101390.000,
2008-07-29 20:20:00,291.153,290.516,62.190,294.626,296.796,290.239,288.450,101246.667,291.227,290.516,101604.816,101390.000,
2008-07-29 20:25:00,291.255,290.639,61.268,294.511,296.726,289.887,288.500,101245.833,291.327,290.639,101604.732,101390.000,
2008-07-29 20:30:00,291.364,290.769,60.483,294.398,296.656,289.530,288.550,101245.000,291.433,290.769,101604.643,101390.000,
2008-07-29 20:35:00,291.485,290.906,59.887,294.308,296.595,289.172,288.600,101244.167,291.552,290.906,101604.546,101390.000,
2008-07-29 20:40:00,291.614,291.050,59.395,294.220,296.536,288.813,288.650,101243.333,291.678,291.050,101604.445,101390.000,
2008-07-29 20:45:00,291.751,291.205,59.057,294.149,296.484,288.456,288.700,101242.500,291.812,291.205,101604.337,101390.000,
2008-07-29 20:50:00,291.896,291.368,58.843,294.080,296.433,288.100,288.750,101241.667,291.955,291.368,101604.222,101390.000,
2008-07-29 20:55:00,292.483,291.543,30.254,294.086,296.451,287.753,288.800,101240.833,292.577,291.543,101603.967,101390.000,
2008-07-29 21:00:00,292.842,291.730,0.000,294.071,296.452,287.467,288.850,101240.000,292.964,291.730,101603.788,101390.000,
2008-07-29 21:05:00,292.811,291.767,0.000,294.035,296.429,287.238,288.775,101245.833,292.947,291.767,101603.776,101390.000,
2008-07-29 21:10:00,292.734,291.815,0.000,293.993,296.399,287.036,288.700,101251.667,292.860,291.815,101603.781,101390.000,
2008-07-29 21:15:00,292.708,291.874,0.000,293.950,296.366,286.832,288.625,101257.500,292.826,291.874,101603.769,101390.000,
2008-07-29 21:20:00,292.723,291.946,0.000,293.913,296.339,286.618,288.550,101263.333,292.836,291.946,101603.736,101390.000,
2008-07-29 21:25:00,292.775,292.032,0.000,293.882,296.316,286.404,288.475,101269.167,292.886,292.032,101603.687,101390.000,
2008-07-29 21:30:00,292.840,292.132,0.000,293.852,296.294,286.194,288.400,101275.000,292.946,292.132,101603.626,101390.000,
2008-07-29 21:35:00,292.920,292.251,0.000,293.829,296.279,285.988,288.325,101280.833,293.023,292.251,101603.553,101390.000,
2008-07-29 21:40:00,293.010,292.389,0.000,293.808,296.264,285.787,288.250,101286.667,293.108,292.389,101603.470,101390.000,
2008-07-29 21:45:00,293.115,292.549,0.000,293.794,296.255,285.592,288.175,101292.500,293.209,292.549,101603.374,101390.000,
2008-07-29 21:50:00,293.234,292.734,0.000,293.782,296.248,285.402,288.100,101298.333,293.321,292.734,101603.264,101390.000,
2008-07-29 21:55:00,293.370,292.947,0.000,293.781,296.248,285.216,288.025,101304.167,293.451,292.947,101603.138,101390.000,
2008-07-29 22:00:00,293.523,293.193,0.000,293.778,296.250,285.042,287.950,101310.000,293.596,293.193,101602.996,101390.000,
2008-07-29 22:05:00,293.446,292.378,0.000,293.755,296.229,284.873,287.933,101314.167,293.531,292.378,101603.210,101390.000,
2008-07-29 22:10:00,293.083,291.751,0.000,293.699,296.171,284.721,287.917,101318.333,293.197,291.751,101603.618,101390.000,
2008-07-29 22:15:00,292.534,291.261,0.000,293.605,296.072,284.592,287.900,101322.500,292.670,291.261,101604.045,101390.000,
2008-07-29 22:20:00,292.059,290.869,0.000,293.521,295.984,284.488,287.883,101326.667,292.203,290.869,101604.374,101390.000,
2008-07-29 22:25:00,291.728,290.552,0.000,293.430,295.888,284.386,287.867,101330.833,291.872,290.552,101604.615,101390.000,
2008-07-29 22:30:00,291.487,290.291,0.000,293.350,295.804,284.293,287.850,101335.000,291.636,290.291,101604.803,101390.000,
2008-07-29 22:35:00,291.275,290.072,0.000,293.271,295.721,284.218,287.833,101339.167,291.425,290.072,101604.964,101390.000,
