cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[2.6],TempProf_cur[13.9],TempProf_cur[17.5],TempProf_cur[21.5],TempProf_cur[25.5],TempProf_cur[31.2],PresProf_cur[2.6],PresProf_cur[13.9],PresProf_cur[17.5],PresProf_cur[21.5],PresProf_cur[25.5],PresProf_cur[31.2],
2002-07-08 23:55:00,294.858,294.371,0.000,298.135,296.928,296.592,291.508,97602.500,295.034,294.663,294.520,294.465,294.434,294.402,98043.787,97918.804,97873.345,97827.886,97782.437,97714.283,
2002-07-09 00:00:00,295.010,294.634,0.000,298.122,296.917,296.537,291.450,97600.000,295.155,294.846,294.720,294.673,294.647,294.624,98043.409,97918.493,97873.064,97827.637,97782.220,97714.117,
2002-07-09 00:05:00,295.094,294.318,0.000,298.100,296.898,296.481,291.367,97598.333,295.256,294.910,294.762,294.700,294.659,294.603,98043.437,97918.556,97873.134,97827.713,97782.299,97714.195,
2002-07-09 00:10:00,294.945,294.031,0.000,298.040,296.841,296.412,291.283,97596.667,295.119,294.737,294.558,294.475,294.411,294.318,98043.890,97918.947,97873.496,97828.041,97782.590,97714.425,
2002-07-09 00:15:00,294.592,293.766,0.000,297.940,296.748,296.326,291.200,97595.000,294.798,294.352,294.168,294.088,294.031,293.953,98044.533,97919.437,97873.926,97828.411,97782.901,97714.648,
2002-07-09 00:20:00,294.197,293.522,0.000,297.825,296.640,296.226,291.117,97593.333,294.382,293.983,293.828,293.764,293.720,293.662,98045.113,97919.849,97874.283,97828.716,97783.157,97714.834,
2002-07-09 00:25:00,293.968,293.294,0.000,297.731,296.552,296.129,291.033,97591.667,294.167,293.744,293.588,293.525,293.482,293.426,98045.541,97920.178,97874.575,97828.971,97783.374,97714.996,
2002-07-09 00:30:00,293.776,293.082,0.000,297.642,296.469,296.035,290.950,97590.000,293.978,293.547,293.384,293.318,293.273,293.216,98045.917,97920.472,97874.837,97829.201,97783.571,97715.144,
2002-07-09 00:35:00,293.635,292.883,0.000,297.561,296.394,295.942,290.867,97588.333,293.863,293.379,293.202,293.131,293.083,293.023,98046.249,97920.740,97875.078,97829.413,97783.755,97715.283,
2002-07-09 00:40:00,293.456,292.694,0.000,297.474,296.313,295.846,290.783,97586.667,293.682,293.201,293.020,292.948,292.899,292.837,98046.585,97921.001,97875.310,97829.617,97783.929,97715.414,
2002-07-09 00:45:00,293.317,292.516,0.000,297.393,296.239,295.750,290.700,97585.000,293.561,293.043,292.853,292.777,292.726,292.662,98046.891,97921.245,97875.529,97829.809,97784.095,97715.539,
2002-07-09 00:50:00,293.145,292.346,0.000,297.307,296.159,295.652,290.617,97583.333,293.383,292.875,292.685,292.608,292.557,292.493,98047.203,97921.483,97875.741,97829.995,97784.254,97715.658,
2002-07-09 00:55:00,293.016,292.184,0.000,297.228,296.087,295.555,290.533,97581.667,293.271,292.730,292.532,292.452,292.400,292.334,98047.483,97921.707,97875.941,97830.170,97784.405,97715.771,
2002-07-09 01:00:00,292.855,292.029,0.000,297.135,296.001,295.462,290.450,97580.000,293.103,292.575,292.377,292.298,292.245,292.179,98047.771,97921.926,97876.135,97830.340,97784.551,97715.881,
2002-07-09 01:05:00,292.762,291.929,0.000,297.050,295.924,295.373,290.475,97576.667,293.023,292.470,292.269,292.188,292.136,292.071,98047.963,97922.076,97876.269,97830.457,97784.650,97715.955,
2002-07-09 01:10:00,292.660,291.848,0.000,296.965,295.846,295.285,290.500,97573.333,292.911,292.379,292.181,292.102,292.050,291.986,98048.126,97922.197,97876.375,97830.550,97784.729,97716.013,
2002-07-09 01:15:00,292.614,291.781,0.000,296.888,295.776,295.202,290.525,97570.000,292.877,292.322,292.119,292.038,291.985,291.920,98048.239,97922.289,97876.458,97830.622,97784.792,97716.061,
2002-07-09 01:20:00,292.539,291.726,0.000,296.808,295.704,295.119,290.550,97566.667,292.789,292.260,292.061,291.980,291.928,291.864,98048.351,97922.369,97876.529,97830.684,97784.845,97716.100,
2002-07-09 01:25:00,292.506,291.681,0.000,296.735,295.638,295.039,290.575,97563.333,292.765,292.219,292.018,291.937,291.884,291.819,98048.429,97922.432,97876.585,97830.733,97784.887,97716.132,
2002-07-09 01:30:00,292.441,291.645,0.000,296.658,295.568,294.959,290.600,97560.000,292.685,292.169,291.975,291.895,291.844,291.780,98048.512,97922.488,97876.634,97830.776,97784.923,97716.159,
2002-07-09 01:35:00,292.417,291.615,0.000,296.588,295.505,294.882,290.625,97556.667,292.667,292.140,291.946,291.866,291.814,291.750,98048.566,97922.530,97876.672,97830.809,97784.951,97716.180,
2002-07-09 01:40:00,292.362,291.592,0.000,296.515,295.439,294.806,290.650,97553.333,292.596,292.101,291.914,291.836,291.786,291.724,98048.627,97922.569,97876.705,97830.837,97784.975,97716.197,
2002-07-09 01:45:00,292.346,291.573,0.000,296.448,295.379,294.732,290.675,97550.000,292.586,292.081,291.894,291.817,291.766,291.704,98048.662,97922.596,97876.729,97830.858,97784.993,97716.211,
2002-07-09 01:50:00,292.300,291.559,0.000,296.378,295.316,294.659,290.700,97546.667,292.524,292.051,291.872,291.796,291.747,291.687,98048.707,97922.622,97876.751,97830.877,97785.008,97716.222,
2002-07-09 01:55:00,292.290,291.549,0.000,296.315,295.259,294.588,290.725,97543.333,292.519,292.038,291.859,291.785,291.736,291.676,98048.728,97922.638,97876.765,97830.889,97785.019,97716.229,
2002-07-09 02:00:00,292.250,291.541,0.000,296.243,295.194,294.518,290.750,97540.000,292.464,292.014,291.843,291.771,291.723,291.665,98048.760,97922.655,97876.779,97830.900,97785.028,97716.236,
2002-07-09 02:05:00,292.238,291.523,0.000,296.176,295.134,294.450,290.725,97538.333,292.456,291.998,291.827,291.755,291.708,291.649,98048.790,97922.678,97876.799,97830.918,97785.044,97716.248,
2002-07-09 02:10:00,292.188,291.505,0.000,296.103,295.068,294.383,290.700,97536.667,292.391,291.963,291.800,291.731,291.685,291.628,98048.842,97922.710,97876.826,97830.941,97785.063,97716.262,
2002-07-09 02:15:00,292.175,291.487,0.000,296.037,295.008,294.321,290.675,97535.000,292.386,291.944,291.780,291.711,291.666,291.609,98048.875,97922.736,97876.850,97830.962,97785.080,97716.275,
2002-07-09 02:20:00,292.134,291.470,0.000,295.966,294.943,294.260,290.650,97533.333,292.333,291.913,291.755,291.688,291.644,291.589,98048.922,97922.766,97876.876,97830.984,97785.099,97716.288,
2002-07-09 02:25:00,292.127,291.453,0.000,295.902,294.885,294.201,290.625,97531.667,292.335,291.899,291.739,291.671,291.626,291.571,98048.950,97922.791,97876.897,97831.003,97785.115,97716.300,
2002-07-09 02:30:00,292.091,291.436,0.000,295.833,294.823,294.143,290.600,97530.000,292.288,291.873,291.716,291.650,291.606,291.552,98048.993,97922.819,97876.921,97831.023,97785.132,97716.313,
2002-07-09 02:35:00,292.085,291.419,0.000,295.771,294.766,294.088,290.575,97528.333,292.291,291.860,291.701,291.634,291.590,291.536,98049.019,97922.842,97876.942,97831.041,97785.148,97716.325,
2002-07-09 02:40:00,292.050,291.403,0.000,295.704,294.705,294.033,290.550,97526.667,292.246,291.834,291.679,291.614,291.571,291.517,98049.060,97922.868,97876.965,97831.061,97785.165,97716.337,
2002-07-09 02:45:00,292.044,291.387,0.000,295.642,294.649,293.979,290.525,97525.000,292.248,291.821,291.664,291.598,291.555,291.502,98049.086,97922.891,97876.985,97831.079,97785.180,97716.348,
2002-07-09 02:50:00,292.010,291.371,0.000,295.577,294.589,293.926,290.500,97523.333,292.205,291.796,291.643,291.579,291.536,291.484,98049.125,97922.917,97877.008,97831.098,97785.196,97716.360,
2002-07-09 02:55:00,292.005,291.356,0.000,295.517,294.535,293.875,290.475,97521.667,292.206,291.783,291.628,291.564,291.521,291.468,98049.150,97922.938,97877.027,97831.115,97785.210,97716.371,
2002-07-09 03:00:00,291.972,291.341,0.000,295.463,294.487,293.824,290.450,97520.000,292.165,291.759,291.608,291.545,291.503,291.451,98049.188,97922.963,97877.048,97831.133,97785.226,97716.382,
2002-07-09 03:05:00,291.972,291.336,0.000,295.417,294.447,293.776,290.467,97519.167,292.172,291.754,291.601,291.538,291.496,291.445,98049.198,97922.972,97877.056,97831.140,97785.231,97716.386,
2002-07-09 03:10:00,291.952,291.334,0.000,295.369,294.405,293.728,290.483,97518.333,292.143,291.742,291.593,291.531,291.490,291.440,98049.214,97922.980,97877.062,97831.145,97785.235,97716.389,
2002-07-09 03:15:00,291.959,291.330,0.000,295.327,294.370,293.683,290.500,97517.500,292.157,291.742,291.591,291.529,291.488,291.437,98049.215,97922.983,97877.066,97831.148,97785.238,97716.391,
2002-07-09 03:20:00,291.941,291.328,0.000,295.283,294.332,293.637,290.517,97516.667,292.131,291.732,291.584,291.523,291.483,291.433,98049.228,97922.990,97877.071,97831.152,97785.241,97716.393,
2002-07-09 03:25:00,291.947,291.325,0.000,295.244,294.299,293.593,290.533,97515.833,292.143,291.732,291.582,291.521,291.480,291.431,98049.230,97922.993,97877.074,97831.155,97785.244,97716.395,
2002-07-09 03:30:00,291.929,291.323,0.000,295.202,294.263,293.549,290.550,97515.000,292.117,291.722,291.575,291.515,291.475,291.426,98049.244,97923.000,97877.079,97831.159,97785.247,97716.398,
2002-07-09 03:35:00,291.935,291.320,0.000,295.165,294.233,293.507,290.567,97514.167,292.129,291.721,291.573,291.513,291.473,291.424,98049.245,97923.003,97877.083,97831.162,97785.250,97716.399,
2002-07-09 03:40:00,291.917,291.317,0.000,295.125,294.199,293.465,290.583,97513.333,292.104,291.711,291.567,291.507,291.468,291.420,98049.258,97923.009,97877.088,97831.166,97785.253,97716.402,
2002-07-09 03:45:00,291.923,291.315,0.000,295.090,294.170,293.424,290.600,97512.500,292.117,291.712,291.565,291.505,291.465,291.417,98049.260,97923.013,97877.091,97831.169,97785.256,97716.404,
2002-07-09 03:50:00,291.907,291.312,0.000,295.052,294.138,293.383,290.617,97511.667,292.093,291.702,291.558,291.499,291.461,291.413,98049.272,97923.019,97877.096,97831.173,97785.259,97716.406,
2002-07-09 03:55:00,291.913,291.310,0.000,295.027,294.111,293.343,290.633,97510.833,292.105,291.702,291.556,291.497,291.458,291.411,98049.274,97923.022,97877.099,97831.176,97785.261,97716.408,
2002-07-09 04:00:00,291.897,291.307,0.000,295.000,294.082,293.318,290.650,97510.000,292.083,291.693,291.550,291.492,291.454,291.407,98049.286,97923.028,97877.104,97831.180,97785.265,97716.410,
2002-07-09 04:05:00,291.926,291.352,0.000,294.983,294.068,293.301,290.675,97511.667,292.115,291.719,291.577,291.521,291.484,291.440,98049.226,97922.980,97877.060,97831.141,97785.230,97716.383,
2002-07-09 04:10:00,291.949,291.399,0.000,294.967,294.055,293.289,290.700,97513.333,292.129,291.752,291.615,291.560,291.525,291.483,98049.155,97922.920,97877.006,97831.093,97785.188,97716.351,
2002-07-09 04:15:00,292.004,291.449,0.000,294.959,294.050,293.285,290.725,97515.000,292.189,291.802,291.664,291.609,291.574,291.532,98049.062,97922.850,97876.943,97831.038,97785.141,97716.316,
2002-07-09 04:20:00,292.028,291.471,0.000,294.948,294.042,293.283,290.750,97516.667,292.207,291.832,291.694,291.639,291.603,291.560,98049.011,97922.811,97876.909,97831.008,97785.116,97716.297,
2002-07-09 04:25:00,292.082,291.516,0.000,294.944,294.042,293.285,290.775,97518.333,292.271,291.875,291.735,291.679,291.643,291.601,98048.930,97922.752,97876.856,97830.962,97785.076,97716.267,
2002-07-09 04:30:00,292.112,291.561,0.000,294.938,294.039,293.290,290.800,97520.000,292.294,291.911,291.773,291.719,291.684,291.643,98048.857,97922.692,97876.803,97830.915,97785.035,97716.236,
2002-07-09 04:35:00,292.169,291.608,0.000,294.937,294.042,293.298,290.825,97521.667,292.359,291.961,291.821,291.766,291.731,291.690,98048.766,97922.626,97876.744,97830.863,97784.991,97716.203,
2002-07-09 04:40:00,292.208,291.656,0.000,294.936,294.044,293.308,290.850,97523.333,292.393,292.004,291.865,291.811,291.777,291.736,98048.683,97922.560,97876.685,97830.812,97784.947,97716.170,
2002-07-09 04:45:00,292.270,291.707,0.000,294.971,294.149,293.355,290.875,97525.000,292.462,292.058,291.916,291.861,291.827,291.786,98048.585,97922.489,97876.622,97830.756,97784.899,97716.134,
2002-07-09 04:50:00,292.315,291.760,0.000,294.986,294.189,293.392,290.900,97526.667,292.503,292.108,291.966,291.912,291.877,291.837,98048.493,97922.416,97876.557,97830.700,97784.851,97716.097,
2002-07-09 04:55:00,292.382,291.815,0.000,295.007,294.233,293.434,290.925,97528.333,292.577,292.167,292.022,291.967,291.933,291.892,98048.385,97922.338,97876.488,97830.639,97784.799,97716.058,
2002-07-09 05:00:00,292.430,291.873,0.000,295.026,294.269,293.465,290.950,97530.000,292.620,292.220,292.077,292.022,291.988,291.949,98048.284,97922.258,97876.417,97830.576,97784.745,97716.018,
2002-07-09 05:05:00,292.422,291.729,0.000,295.036,294.294,293.493,291.067,97528.333,292.629,292.191,292.029,291.965,291.922,291.867,98048.409,97922.378,97876.530,97830.682,97784.841,97716.096,
2002-07-09 05:10:00,292.348,291.653,0.000,295.035,294.304,293.516,291.183,97526.667,292.561,292.108,291.942,291.876,291.833,291.778,98048.563,97922.500,97876.639,97830.777,97784.921,97716.156,
2002-07-09 05:15:00,292.286,291.624,0.000,295.035,294.313,293.537,291.300,97525.000,292.506,292.042,291.880,291.819,291.778,291.729,98048.659,97922.569,97876.697,97830.826,97784.961,97716.183,
2002-07-09 05:20:00,292.258,291.626,0.000,295.041,294.320,293.559,291.417,97523.333,292.473,292.020,291.863,291.804,291.766,291.720,98048.684,97922.581,97876.707,97830.832,97784.966,97716.186,
2002-07-09 05:25:00,292.292,291.651,0.000,295.057,294.335,293.585,291.533,97521.667,292.515,292.046,291.885,291.825,291.787,291.742,98048.638,97922.549,97876.679,97830.808,97784.945,97716.169,
2002-07-09 05:30:00,292.332,291.693,0.000,295.098,294.412,293.637,291.650,97520.000,292.554,292.088,291.926,291.865,291.826,291.781,98048.563,97922.492,97876.628,97830.764,97784.907,97716.141,
2002-07-09 05:35:00,292.399,291.742,0.000,295.143,294.463,293.702,291.767,97518.333,292.628,292.148,291.982,291.918,291.879,291.832,98048.461,97922.419,97876.564,97830.708,97784.859,97716.105,
2002-07-09 05:40:00,292.472,291.791,0.000,295.194,294.511,293.764,291.883,97516.667,292.704,292.218,292.046,291.979,291.937,291.888,98048.350,97922.339,97876.494,97830.648,97784.809,97716.069,
2002-07-09 05:45:00,292.453,291.843,0.000,295.234,294.541,293.835,292.000,97515.000,292.645,292.245,292.096,292.033,291.992,291.943,98048.281,97922.264,97876.426,97830.588,97784.758,97716.031,
2002-07-09 05:50:00,292.493,291.899,0.000,295.285,294.574,293.914,292.117,97513.333,292.690,292.281,292.140,292.081,292.042,291.995,98048.193,97922.192,97876.361,97830.530,97784.708,97715.992,
2002-07-09 05:55:00,292.493,291.956,0.000,295.333,294.595,294.005,292.233,97511.667,292.665,292.307,292.180,292.126,292.090,292.046,98048.122,97922.123,97876.297,97830.473,97784.657,97715.954,
2002-07-09 06:00:00,292.552,292.015,0.000,295.369,294.602,294.099,292.350,97510.000,292.732,292.360,292.233,292.180,292.145,292.102,98048.018,97922.044,97876.226,97830.410,97784.604,97715.913,
2002-07-09 06:05:00,292.601,292.110,0.000,295.414,294.610,294.203,292.508,97511.667,292.765,292.426,292.308,292.258,292.226,292.187,98047.877,97921.925,97876.119,97830.315,97784.521,97715.850,
2002-07-09 06:10:00,292.691,292.204,0.000,295.496,294.647,294.319,292.667,97513.333,292.858,292.514,292.398,292.348,292.316,292.278,98047.709,97921.795,97876.003,97830.214,97784.434,97715.784,
2002-07-09 06:15:00,292.771,292.297,0.000,295.589,294.687,294.448,292.825,97515.000,292.931,292.601,292.487,292.439,292.407,292.370,98047.545,97921.666,97875.888,97830.113,97784.347,97715.719,
2002-07-09 06:20:00,292.873,292.390,0.000,295.695,294.734,294.588,292.983,97516.667,293.040,292.697,292.581,292.532,292.501,292.463,98047.370,97921.535,97875.771,97830.011,97784.260,97715.654,
2002-07-09 06:25:00,292.964,292.481,0.000,295.811,294.782,294.739,293.142,97518.333,293.128,292.790,292.674,292.625,292.593,292.555,98047.200,97921.405,97875.656,97829.910,97784.174,97715.589,
2002-07-09 06:30:00,293.066,292.572,0.000,295.930,294.829,294.889,293.300,97520.000,293.235,292.887,292.768,292.718,292.685,292.647,98047.026,97921.275,97875.541,97829.809,97784.087,97715.524,
2002-07-09 06:35:00,293.159,292.663,0.000,296.056,294.876,295.044,293.458,97521.667,293.327,292.980,292.861,292.810,292.777,292.738,98046.857,97921.146,97875.426,97829.710,97784.002,97715.461,
2002-07-09 06:40:00,293.258,292.753,0.000,296.190,294.925,295.205,293.617,97523.333,293.430,293.075,292.954,292.902,292.869,292.829,98046.686,97921.017,97875.312,97829.610,97783.917,97715.397,
2002-07-09 06:45:00,293.353,292.842,0.000,296.331,294.976,295.373,293.775,97525.000,293.526,293.169,293.046,292.994,292.960,292.920,98046.517,97920.889,97875.199,97829.511,97783.832,97715.334,
2002-07-09 06:50:00,293.452,292.932,0.000,296.480,295.029,295.548,293.933,97526.667,293.628,293.265,293.139,293.086,293.051,293.010,98046.347,97920.761,97875.086,97829.412,97783.748,97715.270,
2002-07-09 06:55:00,293.550,293.021,0.000,296.636,295.084,295.730,294.092,97528.333,293.728,293.360,293.233,293.178,293.143,293.101,98046.177,97920.633,97874.972,97829.314,97783.663,97715.207,
2002-07-09 07:00:00,293.650,293.110,0.000,296.823,295.152,295.927,294.250,97530.000,293.832,293.456,293.326,293.270,293.234,293.192,98046.006,97920.505,97874.859,97829.215,97783.579,97715.144,
2002-07-09 07:05:00,293.740,293.174,0.000,296.999,295.230,296.134,294.383,97530.833,293.926,293.541,293.406,293.347,293.309,293.264,98045.865,97920.403,97874.770,97829.138,97783.514,97715.097,
2002-07-09 07:10:00,293.825,293.238,0.000,297.198,295.303,296.347,294.517,97531.667,294.016,293.619,293.479,293.418,293.379,293.332,98045.733,97920.306,97874.685,97829.064,97783.451,97715.050,
2002-07-09 07:15:00,293.903,293.304,0.000,297.407,295.377,296.567,294.650,97532.500,294.098,293.694,293.551,293.489,293.449,293.401,98045.603,97920.210,97874.600,97828.990,97783.388,97715.003,
2002-07-09 07:20:00,293.982,293.371,0.000,297.625,295.453,296.794,294.783,97533.333,294.180,293.770,293.624,293.560,293.519,293.470,98045.471,97920.112,97874.514,97828.915,97783.324,97714.956,
2002-07-09 07:25:00,294.063,293.439,0.000,297.852,295.530,297.028,294.917,97534.167,294.262,293.848,293.699,293.633,293.591,293.540,98045.337,97920.012,97874.426,97828.839,97783.259,97714.907,
2002-07-09 07:30:00,294.145,293.508,0.000,298.071,295.603,297.254,295.050,97535.000,294.348,293.926,293.775,293.707,293.664,293.612,98045.201,97919.911,97874.337,97828.762,97783.193,97714.858,
2002-07-09 07:35:00,294.228,293.578,0.000,298.295,295.676,297.480,295.183,97535.833,294.434,294.006,293.852,293.782,293.738,293.685,98045.063,97919.809,97874.247,97828.683,97783.126,97714.808,
2002-07-09 07:40:00,294.311,293.649,0.000,298.525,295.749,297.709,295.317,97536.667,294.519,294.086,293.929,293.858,293.812,293.758,98044.924,97919.705,97874.156,97828.604,97783.059,97714.758,
2002-07-09 07:45:00,294.396,293.720,0.000,298.759,295.823,297.940,295.450,97537.500,294.607,294.168,294.007,293.935,293.888,293.832,98044.783,97919.601,97874.063,97828.524,97782.990,97714.707,
2002-07-09 07:50:00,294.481,293.793,0.000,299.095,295.921,298.175,295.583,97538.333,294.695,294.250,294.087,294.012,293.965,293.908,98044.641,97919.495,97873.970,97828.442,97782.921,97714.655,
2002-07-09 07:55:00,294.573,293.867,0.000,299.359,296.001,298.414,295.717,97539.167,294.791,294.337,294.169,294.092,294.043,293.985,98044.493,97919.386,97873.874,97828.359,97782.851,97714.603,
2002-07-09 08:00:00,294.661,293.941,0.000,299.632,296.093,298.685,295.850,97540.000,294.882,294.422,294.251,294.173,294.122,294.062,98044.347,97919.277,97873.778,97828.276,97782.779,97714.550,
