cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-03 10:05:00,292.012,291.542,21.758,300.890,298.925,306.642,291.542,99010.067,292.028,291.542,99447.345,99237.800,
2008-07-03 10:10:00,293.051,291.633,24.418,301.226,299.132,307.189,291.633,99009.133,293.256,291.633,99447.022,99237.800,
2008-07-03 10:15:00,292.221,291.725,22.722,301.291,299.091,307.386,291.725,99008.200,292.238,291.725,99447.204,99237.800,
2008-07-03 10:20:00,293.264,291.817,50.750,301.634,299.300,307.954,291.817,99007.267,293.473,291.817,99446.881,99237.800,
2008-07-03 10:25:00,292.447,291.908,23.743,301.706,299.260,308.155,291.908,99006.333,292.464,291.908,99447.056,99237.800,
2008-07-03 10:30:00,293.473,292.000,52.507,302.023,299.464,308.650,292.000,99005.400,293.685,292.000,99446.741,99237.800,
2008-07-03 10:35:00,292.643,292.092,24.554,302.062,299.419,308.739,292.092,99004.467,292.661,292.092,99446.920,99237.800,
2008-07-03 10:40:00,293.672,292.183,54.105,302.379,299.623,309.197,292.183,99003.533,293.886,292.183,99446.604,99237.800,
2008-07-03 10:45:00,292.834,292.275,25.327,302.408,299.576,309.261,292.275,99002.600,292.852,292.275,99446.786,99237.800,
2008-07-03 10:50:00,293.914,292.367,55.860,302.725,299.785,309.716,292.367,99001.667,294.135,292.367,99446.456,99237.800,
2008-07-03 10:55:00,293.035,292.458,26.107,302.745,299.733,309.772,292.458,99000.733,293.053,292.458,99446.648,99237.800,
2008-07-03 11:00:00,294.146,292.550,28.693,303.066,299.948,310.217,292.550,98999.800,294.374,292.550,99446.310,99237.800,
2008-07-03 11:05:00,293.194,292.642,26.707,303.072,299.887,310.255,292.642,98997.867,293.213,292.642,99446.527,99237.800,
2008-07-03 11:10:00,294.412,292.733,29.557,303.485,300.031,310.725,292.733,98995.933,294.654,292.733,99446.157,99237.800,
2008-07-03 11:15:00,293.386,292.825,27.353,303.495,299.942,310.726,292.825,98994.000,293.405,292.825,99446.393,99237.800,
2008-07-03 11:20:00,294.726,292.917,30.487,303.865,300.169,311.154,292.917,98992.067,294.988,292.917,99445.988,99237.800,
2008-07-03 11:25:00,293.594,293.008,28.065,303.853,300.074,311.142,293.008,98990.133,293.614,293.008,99446.253,99237.800,
2008-07-03 11:30:00,295.006,293.100,31.408,304.282,300.312,311.690,293.100,98988.200,295.283,293.100,99445.829,99237.800,
2008-07-03 11:35:00,293.820,293.192,28.945,304.321,300.204,311.840,293.192,98986.267,293.841,293.192,99446.107,99237.800,
2008-07-03 11:40:00,295.321,293.283,64.973,304.771,300.457,312.476,293.283,98984.333,295.620,293.283,99445.661,99237.800,
2008-07-03 11:45:00,294.082,293.375,29.920,304.817,300.342,312.635,293.375,98982.400,294.103,293.375,99445.946,99237.800,
2008-07-03 11:50:00,295.647,293.467,67.237,305.294,300.604,313.311,293.467,98980.467,295.967,293.467,99445.488,99237.800,
2008-07-03 11:55:00,294.310,293.558,30.918,305.333,300.478,313.464,293.558,98978.533,294.332,293.558,99445.799,99237.800,
2008-07-03 12:00:00,295.969,293.650,69.101,305.941,300.704,314.224,293.650,98976.600,296.309,293.650,99445.318,99237.800,
2008-07-03 12:05:00,294.463,293.642,31.491,305.975,300.545,314.354,293.642,98973.475,294.487,293.642,99445.714,99237.800,
2008-07-03 12:10:00,296.103,293.633,70.765,306.499,300.807,315.033,293.633,98970.350,296.466,293.633,99445.285,99237.800,
2008-07-03 12:15:00,294.491,293.625,32.125,306.498,300.631,315.066,293.625,98967.225,294.516,293.625,99445.709,99237.800,
2008-07-03 12:20:00,296.235,293.617,72.501,307.024,300.908,315.742,293.617,98964.100,296.619,293.617,99445.251,99237.800,
2008-07-03 12:25:00,294.526,293.608,32.798,306.995,300.716,315.738,293.608,98960.975,294.553,293.608,99445.701,99237.800,
2008-07-03 12:30:00,296.326,293.600,73.793,307.425,300.987,316.178,293.600,98957.850,296.725,293.600,99445.230,99237.800,
2008-07-03 12:35:00,294.544,293.592,33.111,307.258,300.764,315.833,293.592,98954.725,294.571,293.592,99445.700,99237.800,
2008-07-03 12:40:00,296.389,293.583,74.604,307.668,301.037,316.174,293.583,98951.600,296.800,293.583,99445.219,99237.800,
2008-07-03 12:45:00,294.539,293.575,33.430,307.445,300.797,315.735,293.575,98948.475,294.566,293.575,99445.707,99237.800,
2008-07-03 12:50:00,296.425,293.567,37.720,307.822,301.070,316.030,293.567,98945.350,296.845,293.567,99445.215,99237.800,
2008-07-03 12:55:00,294.477,293.558,33.651,307.552,300.809,315.520,293.558,98942.225,294.505,293.558,99445.737,99237.800,
2008-07-03 13:00:00,296.455,293.550,38.051,307.911,301.088,315.794,293.550,98939.100,296.884,293.550,99445.214,99237.800,
2008-07-03 13:05:00,294.466,293.550,33.862,307.606,300.813,315.241,293.550,98935.542,294.493,293.550,99445.744,99237.800,
2008-07-03 13:10:00,296.498,293.550,38.460,307.951,301.097,315.506,293.550,98931.983,296.934,293.550,99445.201,99237.800,
2008-07-03 13:15:00,294.481,293.550,34.245,307.617,300.811,314.932,293.550,98928.425,294.509,293.550,99445.737,99237.800,
2008-07-03 13:20:00,296.550,293.550,38.904,307.949,301.098,315.203,293.550,98924.867,296.995,293.550,99445.187,99237.800,
2008-07-03 13:25:00,294.483,293.550,34.570,307.588,300.801,314.588,293.550,98921.308,294.511,293.550,99445.736,99237.800,
2008-07-03 13:30:00,296.594,293.550,39.339,307.919,301.090,314.880,293.550,98917.750,297.047,293.550,99445.174,99237.800,
2008-07-03 13:35:00,294.486,293.550,34.932,307.544,300.777,314.276,293.550,98914.192,294.513,293.550,99445.735,99237.800,
2008-07-03 13:40:00,296.627,293.550,39.764,307.865,301.068,314.573,293.550,98910.633,297.087,293.550,99445.165,99237.800,
2008-07-03 13:45:00,294.487,293.550,35.284,307.469,300.744,313.949,293.550,98907.075,294.513,293.550,99445.734,99237.800,
2008-07-03 13:50:00,296.658,293.550,40.175,307.783,301.038,314.250,293.550,98903.517,297.124,293.550,99445.156,99237.800,
2008-07-03 13:55:00,294.484,293.550,35.617,307.365,300.702,313.605,293.550,98899.958,294.509,293.550,99445.734,99237.800,
2008-07-03 14:00:00,296.682,293.550,41.308,307.668,300.995,313.899,293.550,98896.400,297.153,293.550,99445.150,99237.800,
2008-07-03 14:05:00,294.473,293.542,36.873,307.260,300.631,313.249,293.542,98894.067,294.497,293.542,99445.741,99237.800,
2008-07-03 14:10:00,296.659,293.533,41.868,307.547,300.923,313.609,293.533,98891.733,297.128,293.533,99445.161,99237.800,
2008-07-03 14:15:00,294.429,293.525,37.265,307.090,300.563,313.015,293.525,98889.400,294.453,293.525,99445.761,99237.800,
2008-07-03 14:20:00,296.598,293.517,42.172,307.366,300.846,313.359,293.517,98887.067,297.063,293.517,99445.187,99237.800,
2008-07-03 14:25:00,294.385,293.508,37.578,306.889,300.481,312.768,293.508,98884.733,294.407,293.508,99445.783,99237.800,
2008-07-03 14:30:00,296.531,293.500,42.333,307.131,300.748,313.067,293.500,98882.400,296.989,293.500,99445.215,99237.800,
2008-07-03 14:35:00,294.335,293.492,37.695,306.626,300.365,312.448,293.492,98880.067,294.357,293.492,99445.807,99237.800,
2008-07-03 14:40:00,296.449,293.483,42.344,306.843,300.621,312.710,293.483,98877.733,296.898,293.483,99445.246,99237.800,
2008-07-03 14:45:00,294.281,293.475,37.716,306.319,300.230,312.086,293.475,98875.400,294.301,293.475,99445.833,99237.800,
2008-07-03 14:50:00,296.354,293.467,42.242,306.509,300.474,312.314,293.467,98873.067,296.792,293.467,99445.282,99237.800,
2008-07-03 14:55:00,294.225,293.458,37.665,305.971,300.078,311.689,293.458,98870.733,294.243,293.458,99445.859,99237.800,
2008-07-03 15:00:00,296.251,293.450,44.658,306.144,300.314,311.883,293.450,98868.400,296.676,293.450,99445.320,99237.800,
2008-07-03 15:05:00,294.176,293.450,40.667,305.610,299.927,311.262,293.450,98864.608,294.192,293.450,99445.879,99237.800,
2008-07-03 15:10:00,296.164,293.450,45.173,305.757,300.149,311.402,293.450,98860.817,296.576,293.450,99445.346,99237.800,
2008-07-03 15:15:00,294.140,293.450,41.009,305.219,299.767,310.754,293.450,98857.025,294.154,293.450,99445.892,99237.800,
2008-07-03 15:20:00,296.062,293.450,45.252,305.339,299.971,310.853,293.450,98853.233,296.457,293.450,99445.376,99237.800,
2008-07-03 15:25:00,294.099,293.450,41.176,304.797,299.594,310.199,293.450,98849.442,294.111,293.450,99445.907,99237.800,
2008-07-03 15:30:00,295.948,293.450,45.130,304.886,299.803,310.212,293.450,98845.650,296.326,293.450,99445.409,99237.800,
2008-07-03 15:35:00,294.057,293.450,41.148,304.343,299.462,309.499,293.450,98841.858,294.067,293.450,99445.922,99237.800,
2008-07-03 15:40:00,295.826,293.450,44.838,304.407,299.659,309.461,293.450,98838.067,296.185,293.450,99445.445,99237.800,
2008-07-03 15:45:00,294.015,293.450,41.000,303.871,299.335,308.750,293.450,98834.275,294.023,293.450,99445.938,99237.800,
2008-07-03 15:50:00,295.698,293.450,44.470,303.911,299.522,308.677,293.450,98830.483,296.038,293.450,99445.483,99237.800,
2008-07-03 15:55:00,293.969,293.450,81.570,303.385,299.213,307.975,293.450,98826.692,293.975,293.450,99445.954,99237.800,
2008-07-03 16:00:00,295.611,293.450,47.828,303.409,299.395,307.891,293.450,98822.900,295.929,293.450,99445.504,99237.800,
2008-07-03 16:05:00,293.900,293.408,89.171,302.885,299.092,307.207,293.408,98820.817,293.904,293.408,99445.994,99237.800,
2008-07-03 16:10:00,295.409,293.367,47.878,302.887,299.258,307.087,293.367,98818.733,295.707,293.367,99445.596,99237.800,
2008-07-03 16:15:00,293.784,293.325,89.221,302.377,298.966,306.422,293.325,98816.650,293.787,293.325,99446.065,99237.800,
2008-07-03 16:20:00,295.204,293.283,47.599,299.116,302.368,306.281,293.283,98814.567,295.483,293.283,99445.691,99237.800,
2008-07-03 16:25:00,293.665,293.242,89.020,298.836,301.876,305.635,293.242,98812.483,293.668,293.242,99446.137,99237.800,
2008-07-03 16:30:00,294.989,293.200,47.178,298.970,301.869,305.417,293.200,98810.400,295.247,293.200,99445.789,99237.800,
2008-07-03 16:35:00,293.547,293.158,88.406,298.701,301.455,304.729,293.158,98808.317,293.549,293.158,99446.210,99237.800,
2008-07-03 16:40:00,294.770,293.117,46.584,298.819,301.467,304.469,293.117,98806.233,295.007,293.117,99445.889,99237.800,
2008-07-03 16:45:00,293.428,293.075,87.164,298.531,301.091,303.767,293.075,98804.150,293.429,293.075,99446.283,99237.800,
2008-07-03 16:50:00,294.551,293.033,45.657,298.646,301.120,303.475,293.033,98802.067,294.768,293.033,99445.988,99237.800,
2008-07-03 16:55:00,293.310,292.992,85.997,298.414,300.787,302.822,292.992,98799.983,293.310,292.992,99446.356,99237.800,
2008-07-03 17:00:00,294.333,292.950,47.444,298.513,300.818,302.525,292.950,98797.900,294.530,292.950,99446.088,99237.800,
2008-07-03 17:05:00,293.184,292.892,90.649,298.354,300.516,301.909,292.892,98797.517,293.184,292.892,99446.437,99237.800,
2008-07-03 17:10:00,294.100,292.833,47.201,298.493,300.543,301.615,292.833,98797.133,294.277,292.833,99446.205,99237.800,
2008-07-03 17:15:00,293.043,292.775,90.202,298.367,300.265,301.043,292.775,98796.750,293.043,292.775,99446.530,99237.800,
2008-07-03 17:20:00,293.865,292.717,46.722,298.511,300.286,300.747,292.717,98796.367,294.024,292.717,99446.323,99237.800,
2008-07-03 17:25:00,292.903,292.658,88.898,298.344,300.041,300.175,292.658,98795.983,292.903,292.658,99446.623,99237.800,
2008-07-03 17:30:00,293.638,292.600,45.756,298.476,300.055,299.877,292.600,98795.600,293.782,292.600,99446.440,99237.800,
2008-07-03 17:35:00,292.769,292.542,87.755,298.362,299.824,299.382,292.542,98795.217,292.770,292.542,99446.713,99237.800,
2008-07-03 17:40:00,293.427,292.483,45.039,298.465,299.833,299.105,292.483,98794.833,293.557,292.483,99446.552,99237.800,
2008-07-03 17:45:00,292.639,292.425,86.580,298.359,299.619,298.640,292.425,98794.450,292.640,292.425,99446.802,99237.800,
2008-07-03 17:50:00,293.231,292.367,44.270,298.450,299.623,298.384,292.367,98794.067,293.350,292.367,99446.659,99237.800,
2008-07-03 17:55:00,292.510,292.308,84.785,298.274,299.434,297.925,292.308,98793.683,292.511,292.308,99446.891,99237.800,
2008-07-03 18:00:00,293.037,292.250,43.394,298.343,299.433,297.680,292.250,98793.300,293.144,292.250,99446.766,99237.800,
2008-07-03 18:05:00,292.380,292.192,84.062,298.216,299.252,297.266,292.192,98797.267,292.382,292.192,99446.980,99237.800,
2008-07-03 18:10:00,292.861,292.133,42.857,298.250,299.250,297.042,292.133,98801.233,292.960,292.133,99446.868,99237.800,
2008-07-03 18:15:00,292.253,292.075,82.963,298.124,299.081,296.651,292.075,98805.200,292.255,292.075,99447.068,99237.800,
2008-07-03 18:20:00,292.697,292.017,41.940,298.053,299.076,296.428,292.017,98809.167,292.788,292.017,99446.966,99237.800,
2008-07-03 18:25:00,292.127,291.958,40.529,297.902,298.916,296.058,291.958,98813.133,292.130,291.958,99447.156,99237.800,
2008-07-03 18:30:00,292.499,291.900,40.985,297.879,298.885,295.830,291.900,98817.100,292.585,291.900,99447.078,99237.800,
2008-07-03 18:35:00,291.999,291.842,39.716,297.732,298.716,295.447,291.842,98821.067,292.001,291.842,99447.244,99237.800,
2008-07-03 18:40:00,292.351,291.783,40.125,297.705,298.678,295.216,291.783,98825.033,292.432,291.783,99447.171,99237.800,
2008-07-03 18:45:00,291.877,291.725,38.898,297.557,298.509,294.843,291.725,98829.000,291.880,291.725,99447.330,99237.800,
2008-07-03 18:50:00,292.206,291.667,39.217,297.520,298.465,294.609,291.667,98832.967,292.283,291.667,99447.264,99237.800,
2008-07-03 18:55:00,291.756,291.608,38.012,297.367,298.298,294.244,291.608,98836.933,291.760,291.608,99447.416,99237.800,
2008-07-03 19:00:00,292.063,291.550,38.018,297.318,298.247,294.019,291.550,98840.900,292.137,291.550,99447.356,99237.800,
2008-07-03 19:05:00,291.641,291.500,36.877,297.158,298.083,293.675,291.500,98844.292,291.646,291.500,99447.497,99237.800,
2008-07-03 19:10:00,291.935,291.450,37.121,297.097,298.029,293.459,291.450,98847.683,292.004,291.450,99447.437,99237.800,
2008-07-03 19:15:00,291.536,291.400,35.823,296.847,297.867,293.119,291.400,98851.075,291.541,291.400,99447.572,99237.800,
2008-07-03 19:20:00,291.813,291.350,35.964,296.774,297.809,292.903,291.350,98854.467,291.879,291.350,99447.516,99237.800,
2008-07-03 19:25:00,291.430,291.300,34.810,296.579,297.651,292.583,291.300,98857.858,291.435,291.300,99447.646,99237.800,
2008-07-03 19:30:00,291.692,291.250,35.013,296.520,297.599,292.409,291.250,98861.250,291.755,291.250,99447.595,99237.800,
2008-07-03 19:35:00,291.326,291.200,33.987,296.378,297.453,292.148,291.200,98864.642,291.330,291.200,99447.720,99237.800,
2008-07-03 19:40:00,291.573,291.150,34.152,296.313,297.401,291.989,291.150,98868.033,291.634,291.150,99447.672,99237.800,
2008-07-03 19:45:00,291.223,291.100,33.147,296.172,297.260,291.741,291.100,98871.425,291.227,291.100,99447.794,99237.800,
2008-07-03 19:50:00,291.456,291.050,33.311,296.112,297.209,291.588,291.050,98874.817,291.514,291.050,99447.750,99237.800,
2008-07-03 19:55:00,291.266,291.000,32.639,295.992,297.095,291.381,291.000,98878.208,291.274,291.000,99447.815,99237.800,
2008-07-03 20:00:00,291.488,290.950,31.309,295.915,297.035,291.189,290.950,98881.600,291.558,290.950,99447.777,99237.800,
2008-07-03 20:05:00,291.174,290.917,29.870,295.759,296.899,290.909,290.917,98883.350,291.182,290.917,99447.878,99237.800,
2008-07-03 20:10:00,291.374,290.883,29.349,295.525,296.783,290.467,290.883,98885.100,291.438,290.883,99447.841,99237.800,
2008-07-03 20:15:00,291.076,290.850,28.164,295.369,296.652,290.157,290.850,98886.850,291.083,290.850,99447.937,99237.800,
2008-07-03 20:20:00,291.274,290.817,28.063,295.279,296.594,289.908,290.817,98888.600,291.333,290.817,99447.899,99237.800,
2008-07-03 20:25:00,290.997,290.783,27.046,295.149,296.477,289.681,290.783,98890.350,291.003,290.783,99447.991,99237.800,
2008-07-03 20:30:00,291.184,290.750,27.005,295.082,296.430,289.453,290.750,98892.100,291.239,290.750,99447.955,99237.800,
2008-07-03 20:35:00,290.923,290.717,26.089,294.966,296.321,289.263,290.717,98893.850,290.931,290.717,99448.042,99237.800,
2008-07-03 20:40:00,291.097,290.683,26.081,294.909,296.278,289.039,290.683,98895.600,291.150,290.683,99448.009,99237.800,
2008-07-03 20:45:00,290.854,290.650,25.248,294.803,296.176,288.872,290.650,98897.350,290.862,290.650,99448.092,99237.800,
2008-07-03 20:50:00,291.013,290.617,25.254,294.752,296.134,288.646,290.617,98899.100,291.063,290.617,99448.063,99237.800,
2008-07-03 20:55:00,290.786,290.583,24.478,294.653,296.038,288.499,290.583,98900.850,290.796,290.583,99448.142,99237.800,
2008-07-03 21:00:00,290.931,290.550,0.000,294.606,295.998,288.279,290.550,98902.600,290.978,290.550,99448.116,99237.800,
2008-07-03 21:05:00,290.695,290.550,0.000,294.513,295.905,288.160,290.550,98898.467,290.707,290.550,99448.190,99237.800,
2008-07-03 21:10:00,290.868,290.550,0.000,294.475,295.872,287.950,290.550,98894.333,290.914,290.550,99448.140,99237.800,
2008-07-03 21:15:00,290.689,290.550,0.000,294.393,295.790,287.856,290.550,98890.200,290.701,290.550,99448.194,99237.800,
2008-07-03 21:20:00,290.850,290.550,0.000,294.357,295.759,287.645,290.550,98886.067,290.894,290.550,99448.146,99237.800,
2008-07-03 21:25:00,290.688,290.550,0.000,294.282,295.683,287.573,290.550,98881.933,290.701,290.550,99448.194,99237.800,
2008-07-03 21:30:00,290.834,290.550,0.000,294.248,295.653,287.361,290.550,98877.800,290.876,290.550,99448.151,99237.800,
2008-07-03 21:35:00,290.689,290.550,0.000,294.178,295.583,287.307,290.550,98873.667,290.704,290.550,99448.195,99237.800,
2008-07-03 21:40:00,290.820,290.550,0.000,294.145,295.553,287.091,290.550,98869.533,290.860,290.550,99448.155,99237.800,
2008-07-03 21:45:00,290.692,290.550,0.000,294.081,295.487,287.051,290.550,98865.400,290.708,290.550,99448.195,99237.800,
2008-07-03 21:50:00,290.808,290.550,0.000,294.048,295.458,286.831,290.550,98861.267,290.846,290.550,99448.159,99237.800,
2008-07-03 21:55:00,290.696,290.550,0.000,293.988,295.396,286.805,290.550,98857.133,290.714,290.550,99448.194,99237.800,
2008-07-03 22:00:00,290.797,290.550,0.000,293.970,295.377,286.641,290.550,98853.000,290.833,290.550,99448.162,99237.800,
2008-07-03 22:05:00,290.690,290.533,0.000,293.930,295.332,286.713,290.533,98851.825,290.710,290.533,99448.203,99237.800,
2008-07-03 22:10:00,291.003,290.517,0.000,293.945,295.348,286.628,290.517,98850.650,291.068,290.517,99448.118,99237.800,
2008-07-03 22:15:00,290.794,290.500,0.000,293.904,295.300,286.545,290.500,98849.475,290.830,290.500,99448.183,99237.800,
2008-07-03 22:20:00,291.016,290.483,0.000,293.920,295.316,286.572,290.483,98848.300,291.108,290.483,99448.137,99237.800,
2008-07-03 22:25:00,290.759,290.467,0.000,293.876,295.263,286.597,290.467,98847.125,290.797,290.467,99448.208,99237.800,
2008-07-03 22:30:00,290.983,290.450,0.000,293.895,295.280,286.647,290.450,98845.950,291.076,290.450,99448.160,99237.800,
2008-07-03 22:35:00,290.728,290.433,0.000,293.853,295.228,286.679,290.433,98844.775,290.766,290.433,99448.231,99237.800,
2008-07-03 22:40:00,290.948,290.417,0.000,293.873,295.246,286.760,290.417,98843.600,291.041,290.417,99448.186,99237.800,
2008-07-03 22:45:00,290.694,290.400,0.000,293.833,295.195,286.816,290.400,98842.425,290.731,290.400,99448.256,99237.800,
2008-07-03 22:50:00,290.908,290.383,0.000,293.855,295.213,286.918,290.383,98841.250,291.000,290.383,99448.211,99237.800,
2008-07-03 22:55:00,290.660,290.367,0.000,293.817,295.165,286.988,290.367,98840.075,290.697,290.367,99448.280,99237.800,
2008-07-03 23:00:00,290.868,290.350,0.000,293.824,295.170,287.045,290.350,98838.900,290.958,290.350,99448.237,99237.800,
2008-07-03 23:05:00,290.622,290.325,0.000,293.770,295.108,287.039,290.325,98841.325,290.659,290.325,99448.309,99237.800,
