cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-07-09 11:35:00,295.629,92.836,303.816,296.150,303.957,294.208,100203.333,293.508,100468.907,
2004-07-09 11:40:00,295.857,95.670,304.013,296.218,303.999,294.317,100199.667,293.665,100468.703,
2004-07-09 11:45:00,295.860,95.887,304.199,296.284,304.005,294.425,100196.000,293.807,100468.506,
2004-07-09 11:50:00,296.067,98.388,304.380,296.348,304.046,294.533,100192.333,293.963,100468.302,
2004-07-09 11:55:00,296.092,97.548,304.552,296.410,304.054,294.642,100188.667,294.106,100468.105,
2004-07-09 12:00:00,296.270,99.287,304.703,296.468,304.092,294.750,100185.000,294.255,100467.904,
2004-07-09 12:05:00,296.273,99.378,304.837,296.525,304.100,294.792,100180.667,294.337,100467.800,
2004-07-09 12:10:00,296.387,100.732,304.967,296.580,304.185,294.833,100176.333,294.406,100467.711,
2004-07-09 12:15:00,296.391,100.823,305.094,296.634,304.237,294.875,100172.000,294.466,100467.626,
2004-07-09 12:20:00,296.502,102.130,305.215,296.683,304.298,294.917,100167.667,294.538,100467.535,
2004-07-09 12:25:00,296.522,102.399,305.332,296.732,304.355,294.958,100163.333,294.609,100467.443,
2004-07-09 12:30:00,296.629,103.652,305.444,296.777,304.433,295.000,100159.000,294.686,100467.348,
2004-07-09 12:35:00,296.659,104.018,305.555,296.824,304.502,295.042,100154.667,294.758,100467.254,
2004-07-09 12:40:00,296.756,105.146,305.660,296.867,304.580,295.083,100150.333,294.833,100467.159,
2004-07-09 12:45:00,296.794,105.598,305.765,296.912,304.650,295.125,100146.000,294.906,100467.065,
2004-07-09 12:50:00,296.885,106.659,305.865,296.953,304.726,295.167,100141.667,294.981,100466.970,
2004-07-09 12:55:00,296.928,105.727,305.965,296.997,304.797,295.208,100137.333,295.054,100466.875,
2004-07-09 13:00:00,297.005,106.609,306.059,297.036,304.873,295.250,100133.000,295.124,100466.781,
2004-07-09 13:05:00,297.036,107.580,306.154,297.078,304.945,295.258,100130.667,295.171,100466.726,
2004-07-09 13:10:00,297.146,109.465,306.261,297.118,305.107,295.267,100128.333,295.257,100466.656,
2004-07-09 13:15:00,297.202,110.742,306.380,297.162,305.141,295.275,100126.000,295.327,100466.590,
2004-07-09 13:20:00,297.278,112.243,306.507,297.206,305.215,295.283,100123.667,295.395,100466.522,
2004-07-09 13:25:00,297.320,113.357,306.642,297.254,305.225,295.292,100121.333,295.450,100466.459,
2004-07-09 13:30:00,297.374,114.621,306.779,297.300,305.233,295.300,100119.000,295.504,100466.398,
2004-07-09 13:35:00,297.411,115.687,306.921,297.348,305.221,295.308,100116.667,295.554,100466.337,
2004-07-09 13:40:00,297.463,116.930,307.063,297.393,305.216,295.317,100114.333,295.607,100466.276,
2004-07-09 13:45:00,297.501,118.013,307.208,297.440,305.204,295.325,100112.000,295.658,100466.214,
2004-07-09 13:50:00,297.553,119.269,307.354,297.485,305.200,295.333,100109.667,295.710,100466.151,
2004-07-09 13:55:00,297.589,119.644,307.502,297.531,305.190,295.342,100107.333,295.762,100466.088,
2004-07-09 14:00:00,297.637,120.869,307.652,297.575,305.187,295.350,100105.000,295.812,100466.026,
2004-07-09 14:05:00,297.729,119.483,307.803,297.621,305.179,295.375,100103.667,295.942,100465.844,
2004-07-09 14:10:00,297.713,116.836,307.862,297.651,304.708,295.400,100102.333,295.983,100465.694,
2004-07-09 14:15:00,297.721,114.422,307.853,297.673,304.439,295.425,100101.000,296.054,100465.536,
2004-07-09 14:20:00,297.706,111.699,307.787,297.678,304.004,295.450,100099.667,296.100,100465.393,
2004-07-09 14:25:00,297.698,109.031,307.677,297.675,303.663,295.475,100098.333,296.160,100465.245,
2004-07-09 14:30:00,297.681,106.215,307.531,297.660,303.271,295.500,100097.000,296.209,100465.103,
2004-07-09 14:35:00,297.659,103.296,307.355,297.639,302.902,295.525,100095.667,296.258,100464.964,
2004-07-09 14:40:00,297.634,100.025,307.151,297.609,302.511,295.550,100094.333,296.301,100464.829,
2004-07-09 14:45:00,297.601,96.669,306.916,297.575,302.122,295.575,100093.000,296.340,100464.698,
2004-07-09 14:50:00,297.567,93.289,306.653,297.534,301.723,295.600,100091.667,296.375,100464.571,
2004-07-09 14:55:00,297.525,94.335,306.368,297.489,301.318,295.625,100090.333,296.405,100464.447,
2004-07-09 15:00:00,297.493,90.972,306.064,297.439,300.907,295.650,100089.000,296.445,100464.322,
2004-07-09 15:05:00,297.377,89.799,305.742,297.385,300.489,295.633,100089.250,296.376,100464.345,
2004-07-09 15:10:00,297.344,89.574,305.501,297.339,300.531,295.617,100089.500,296.368,100464.349,
2004-07-09 15:15:00,297.311,89.356,305.312,297.296,300.456,295.600,100089.750,296.355,100464.354,
2004-07-09 15:20:00,297.302,89.407,305.165,297.259,300.493,295.583,100090.000,296.359,100464.349,
2004-07-09 15:25:00,297.292,89.460,305.049,297.228,300.505,295.567,100090.250,296.362,100464.343,
2004-07-09 15:30:00,297.289,89.585,304.956,297.202,300.539,295.550,100090.500,296.368,100464.335,
2004-07-09 15:35:00,297.287,89.734,304.883,297.181,300.569,295.533,100090.750,296.375,100464.327,
2004-07-09 15:40:00,297.291,89.949,304.823,297.163,300.606,295.517,100091.000,296.384,100464.317,
2004-07-09 15:45:00,297.297,90.181,304.775,297.149,300.643,295.500,100091.250,296.394,100464.306,
2004-07-09 15:50:00,297.304,90.434,304.737,297.137,300.682,295.483,100091.500,296.406,100464.294,
2004-07-09 15:55:00,297.312,104.423,304.707,297.127,300.724,295.467,100091.750,296.418,100464.282,
2004-07-09 16:00:00,297.369,105.283,304.683,297.120,300.766,295.450,100092.000,296.475,100464.247,
2004-07-09 16:05:00,297.360,104.295,304.665,297.114,300.810,295.350,100091.333,296.458,100464.276,
2004-07-09 16:10:00,297.311,102.838,304.620,297.107,300.745,295.250,100090.667,296.401,100464.331,
2004-07-09 16:15:00,297.238,101.115,304.554,297.096,300.597,295.150,100090.000,296.329,100464.395,
2004-07-09 16:20:00,297.153,99.250,304.469,297.079,300.406,295.050,100089.333,296.250,100464.461,
2004-07-09 16:25:00,297.063,97.326,304.368,297.055,300.200,294.950,100088.667,296.168,100464.529,
2004-07-09 16:30:00,296.966,95.308,304.255,297.026,299.985,294.850,100088.000,296.084,100464.598,
2004-07-09 16:35:00,296.866,93.263,304.132,296.992,299.765,294.750,100087.333,295.997,100464.669,
2004-07-09 16:40:00,296.758,91.127,304.000,296.954,299.539,294.650,100086.667,295.904,100464.747,
2004-07-09 16:45:00,296.288,84.809,303.862,296.911,299.310,294.550,100086.000,295.542,100464.960,
2004-07-09 16:50:00,296.087,81.590,303.731,296.866,299.513,294.450,100085.333,295.368,100465.096,
2004-07-09 16:55:00,295.974,96.740,303.554,296.798,299.303,294.350,100084.667,295.277,100465.184,
2004-07-09 17:00:00,295.924,95.285,303.393,296.727,299.239,294.250,100084.000,295.215,100465.254,
2004-07-09 17:05:00,295.786,74.697,303.213,296.656,299.095,294.200,100083.500,295.214,100465.156,
2004-07-09 17:10:00,295.516,71.429,302.446,296.536,296.297,294.150,100083.000,295.008,100465.267,
2004-07-09 17:15:00,295.379,69.670,301.847,296.427,295.031,294.100,100082.500,294.916,100465.328,
2004-07-09 17:20:00,295.348,69.121,301.380,296.318,294.196,294.050,100082.000,294.876,100465.362,
2004-07-09 17:25:00,295.290,68.245,300.987,296.210,293.588,294.000,100081.500,294.852,100465.384,
2004-07-09 17:30:00,295.719,72.968,300.672,296.116,293.105,293.950,100081.000,295.019,100465.321,
2004-07-09 17:35:00,296.021,76.228,300.397,296.026,292.709,293.900,100080.500,295.182,100465.260,
2004-07-09 17:40:00,296.055,76.404,300.196,295.969,292.491,293.850,100080.000,295.210,100465.235,
2004-07-09 17:45:00,295.957,75.061,300.024,295.928,292.489,293.800,100079.500,295.149,100465.250,
2004-07-09 17:50:00,295.839,73.492,299.876,295.890,292.592,293.750,100079.000,295.067,100465.289,
2004-07-09 17:55:00,295.751,85.033,299.726,295.846,292.665,293.700,100078.500,295.019,100465.316,
2004-07-09 18:00:00,295.753,84.873,299.586,295.797,292.643,293.650,100078.000,295.047,100465.307,
2004-07-09 18:05:00,295.703,84.217,299.446,295.744,292.572,293.575,100082.250,295.008,100465.383,
2004-07-09 18:10:00,295.648,83.505,299.326,295.700,292.568,293.500,100086.500,294.929,100465.491,
2004-07-09 18:15:00,295.571,82.553,299.212,295.660,292.579,293.425,100090.750,294.843,100465.606,
2004-07-09 18:20:00,295.509,81.761,299.110,295.624,292.583,293.350,100095.000,294.749,100465.723,
2004-07-09 18:25:00,295.428,80.768,299.010,295.589,292.588,293.275,100099.250,294.662,100465.837,
2004-07-09 18:30:00,295.371,80.039,298.918,295.556,292.584,293.200,100103.500,294.571,100465.951,
2004-07-09 18:35:00,295.289,79.042,298.829,295.524,292.582,293.125,100107.750,294.485,100466.063,
2004-07-09 18:40:00,295.233,78.329,298.746,295.493,292.575,293.050,100112.000,294.395,100466.177,
2004-07-09 18:45:00,295.150,77.322,298.664,295.463,292.572,292.975,100116.250,294.309,100466.288,
2004-07-09 18:50:00,295.094,76.620,298.588,295.434,292.566,292.900,100120.500,294.219,100466.401,
2004-07-09 18:55:00,295.013,78.451,298.512,295.404,292.563,292.825,100124.750,294.133,100466.512,
2004-07-09 19:00:00,294.973,77.942,298.441,295.376,292.558,292.750,100129.000,294.059,100466.618,
2004-07-09 19:05:00,294.908,77.208,298.371,295.349,292.555,292.708,100133.583,294.002,100466.682,
2004-07-09 19:10:00,294.874,76.826,298.304,295.321,292.528,292.667,100138.167,293.951,100466.737,
2004-07-09 19:15:00,294.817,76.178,298.236,295.292,292.491,292.625,100142.750,293.908,100466.788,
2004-07-09 19:20:00,294.786,75.830,298.171,295.263,292.450,292.583,100147.333,293.863,100466.839,
2004-07-09 19:25:00,294.731,75.201,298.107,295.234,292.409,292.542,100151.917,293.820,100466.891,
2004-07-09 19:30:00,294.698,74.836,298.045,295.206,292.367,292.500,100156.500,293.773,100466.944,
2004-07-09 19:35:00,294.643,74.209,297.983,295.177,292.327,292.458,100161.083,293.728,100466.996,
2004-07-09 19:40:00,294.610,73.843,297.924,295.149,292.286,292.417,100165.667,293.682,100467.048,
2004-07-09 19:45:00,294.556,73.230,297.865,295.121,292.246,292.375,100170.250,293.638,100467.100,
2004-07-09 19:50:00,294.523,72.865,297.809,295.094,292.205,292.333,100174.833,293.592,100467.153,
2004-07-09 19:55:00,294.470,70.914,297.753,295.066,292.164,292.292,100179.417,293.547,100467.205,
2004-07-09 20:00:00,294.430,70.468,297.698,295.039,292.123,292.250,100184.000,293.494,100467.260,
2004-07-09 20:05:00,294.367,69.773,297.645,295.012,292.083,292.150,100187.250,293.429,100467.348,
2004-07-09 20:10:00,294.320,69.258,297.593,294.986,292.045,292.050,100190.500,293.356,100467.445,
2004-07-09 20:15:00,294.256,68.554,297.541,294.959,291.997,291.950,100193.750,293.279,100467.544,
2004-07-09 20:20:00,294.213,68.079,297.491,294.933,291.938,291.850,100197.000,293.204,100467.641,
2004-07-09 20:25:00,294.157,67.465,297.442,294.907,291.871,291.750,100200.250,293.132,100467.735,
2004-07-09 20:30:00,294.121,67.079,297.394,294.881,291.798,291.650,100203.500,293.064,100467.826,
2004-07-09 20:35:00,294.073,66.550,297.347,294.855,291.721,291.550,100206.750,292.998,100467.914,
2004-07-09 20:40:00,294.042,66.223,297.301,294.830,291.643,291.450,100210.000,292.934,100467.999,
2004-07-09 20:45:00,294.000,65.762,297.256,294.806,291.564,291.350,100213.250,292.874,100468.081,
2004-07-09 20:50:00,293.975,65.504,297.213,294.783,291.484,291.250,100216.500,292.816,100468.158,
2004-07-09 20:55:00,293.939,53.554,297.171,294.760,291.404,291.150,100219.750,292.763,100468.231,
2004-07-09 21:00:00,293.864,52.681,297.131,294.738,291.325,291.050,100223.000,292.650,100468.325,
2004-07-09 21:05:00,293.807,52.026,297.092,294.717,291.245,290.975,100222.083,292.566,100468.428,
2004-07-09 21:10:00,293.769,51.593,297.050,294.693,291.135,290.900,100221.167,292.488,100468.531,
2004-07-09 21:15:00,293.713,50.946,297.009,294.669,291.030,290.825,100220.250,292.409,100468.634,
2004-07-09 21:20:00,293.665,50.392,296.968,294.645,290.933,290.750,100219.333,292.325,100468.738,
2004-07-09 21:25:00,293.596,49.593,296.926,294.621,290.846,290.675,100218.417,292.239,100468.842,
2004-07-09 21:30:00,293.538,48.924,296.885,294.596,290.768,290.600,100217.500,292.152,100468.947,
2004-07-09 21:35:00,293.463,48.054,296.843,294.570,290.696,290.525,100216.583,292.064,100469.052,
2004-07-09 21:40:00,293.400,47.324,296.801,294.544,290.629,290.450,100215.667,291.975,100469.157,
2004-07-09 21:45:00,293.322,46.425,296.758,294.516,290.567,290.375,100214.750,291.886,100469.262,
2004-07-09 21:50:00,293.257,45.670,296.714,294.489,290.508,290.300,100213.833,291.797,100469.366,
2004-07-09 21:55:00,293.178,28.278,296.670,294.460,290.451,290.225,100212.917,291.709,100469.470,
2004-07-09 22:00:00,293.029,26.524,296.626,294.431,290.395,290.150,100212.000,291.527,100469.614,
2004-07-09 22:05:00,292.922,25.253,296.581,294.401,290.341,290.092,100210.750,291.411,100469.723,
2004-07-09 22:10:00,292.849,24.377,296.533,294.367,290.252,290.033,100209.500,291.326,100469.812,
2004-07-09 22:15:00,292.777,23.517,296.484,294.332,290.170,289.975,100208.250,291.255,100469.892,
2004-07-09 22:20:00,292.723,22.856,296.435,294.298,290.096,289.917,100207.000,291.186,100469.970,
2004-07-09 22:25:00,292.657,22.065,296.388,294.265,290.032,289.858,100205.750,291.119,100470.047,
2004-07-09 22:30:00,292.607,21.448,296.342,294.233,289.976,289.800,100204.500,291.053,100470.125,
2004-07-09 22:35:00,292.545,20.692,296.297,294.201,289.926,289.742,100203.250,290.988,100470.202,
2004-07-09 22:40:00,292.497,20.103,296.253,294.170,289.878,289.683,100202.000,290.923,100470.278,
2004-07-09 22:45:00,292.437,19.380,296.210,294.140,289.833,289.625,100200.750,290.860,100470.354,
2004-07-09 22:50:00,292.391,18.813,296.168,294.110,289.789,289.567,100199.500,290.796,100470.430,
2004-07-09 22:55:00,292.333,4.056,296.126,294.081,289.746,289.508,100198.250,290.734,100470.506,
2004-07-09 23:00:00,292.217,2.659,296.084,294.052,289.704,289.450,100197.000,290.590,100470.616,
2004-07-09 23:05:00,292.143,1.743,296.044,294.024,289.662,289.408,100196.000,290.514,100470.675,
2004-07-09 23:10:00,292.099,1.677,296.000,293.992,289.582,289.367,100195.000,290.470,100470.709,
2004-07-09 23:15:00,292.068,1.677,295.956,293.960,289.506,289.325,100194.000,290.446,100470.728,
2004-07-09 23:20:00,292.057,1.677,295.914,293.930,289.437,289.283,100193.000,290.431,100470.739,
2004-07-09 23:25:00,292.044,1.677,295.874,293.901,289.378,289.242,100192.000,290.422,100470.743,
2004-07-09 23:30:00,292.047,1.677,295.836,293.874,289.325,289.200,100191.000,290.419,100470.741,
2004-07-09 23:35:00,292.045,1.677,295.800,293.850,289.278,289.158,100190.000,290.422,100470.731,
2004-07-09 23:40:00,292.058,1.677,295.767,293.827,289.234,289.117,100189.000,290.432,100470.712,
