,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,sensWaste_CAPITOUL_WithShading_WithoutCooling_3_12.csv,3_TempProf_cur[20.0],3_PresProf_cur[20.0],3_sensor_idx_20.0
2004-03-30 15:50:00,14.474,13.78,97938.0,97948.361,0.0,286.945,99982.871,15.487126700200008
2004-03-30 15:55:00,14.614,13.764,97938.0,97948.514,0.0,286.912,99982.893,15.45382132746738
2004-03-30 16:00:00,14.602,13.742,97940.0,97948.667,0.0,286.884,99982.919,15.425548763673078
2004-03-30 16:05:00,14.52,13.674,97934.0,97949.875,0.0,286.867,99982.928,15.407438150141274
2004-03-30 16:10:00,14.588,13.652,97942.0,97951.083,0.0,286.853,99982.934,15.392342864045077
2004-03-30 16:15:00,14.576,13.684,97946.0,97952.292,0.0,286.833,99982.943,15.371214012239363
2004-03-30 16:20:00,14.776,13.704,97942.0,97953.5,0.0,286.814,99982.952,15.351092042073617
2004-03-30 16:25:00,14.813999999999998,13.7,97938.0,97954.708,0.0,286.794,99982.961,15.329964343165898
2004-03-30 16:30:00,14.684,13.675999999999998,97950.0,97955.917,0.0,286.777,99982.969,15.311852759271801
2004-03-30 16:35:00,14.668,13.68,97954.0,97957.125,0.0,286.765,99982.974,15.298769036309977
2004-03-30 16:40:00,14.547999999999998,13.702000000000002,97954.0,97958.333,0.0,286.757,99982.977,15.289707236357117
2004-03-30 16:45:00,14.536,13.702000000000002,97956.0,97959.542,0.0,286.749,99982.979,15.280643841996607
2004-03-30 16:50:00,14.49,13.68,97964.0,97960.75,0.0,286.744,99982.979,15.274597295406409
2004-03-30 16:55:00,14.54,13.707999999999998,97964.0,97961.958,0.0,286.739,99982.98,15.268551625439613
2004-03-30 17:00:00,14.580000000000002,13.75,97966.0,97963.167,0.0,286.736,99982.98,15.264516047778159
2004-03-30 17:05:00,14.458000000000002,13.846,97970.0,97964.653,0.0,286.706,99983.021,15.233123160524428
2004-03-30 17:10:00,14.52,14.014,97972.0,97966.139,0.0,286.673,99983.069,15.198718789687234
2004-03-30 17:15:00,14.392,13.902,97962.0,97967.625,0.0,286.634,99983.119,15.158281324118661
2004-03-30 17:20:00,14.348,13.79,97960.0,97969.111,0.0,286.593,99983.17,15.115833362358387
2004-03-30 17:25:00,14.274,13.803999999999998,97952.0,97970.597,0.0,286.55,99983.223,15.07137575378141
2004-03-30 17:30:00,14.154,13.797999999999998,97964.0,97972.083,0.0,286.507,99983.276,15.026918531326373
2004-03-30 17:35:00,14.018,13.692000000000002,97958.0,97973.569,0.0,286.46,99983.331,14.978440046019728
2004-03-30 17:40:00,14.05,13.586000000000002,97960.0,97975.056,0.0,286.414,99983.386,14.930966959133798
2004-03-30 17:45:00,13.904,13.518,97962.0,97976.542,0.0,286.365,99983.442,14.880478500269646
2004-03-30 17:50:00,13.916,13.48,97968.0,97978.028,0.0,286.318,99983.498,14.832002100590557
2004-03-30 17:55:00,13.792000000000002,13.434,97964.0,97979.514,0.0,286.269,99983.554,14.781514504771508
2004-03-30 18:00:00,13.794,13.348,97962.0,97981.0,0.0,286.222,99983.61,14.73303895130482
2004-03-30 18:05:00,13.706,13.262,97970.0,97987.375,0.0,286.187,99983.642,14.692506076737118
2004-03-30 18:10:00,13.688,13.27,97968.0,97993.75,0.0,286.159,99983.67,14.659012022347497
2004-03-30 18:15:00,13.602,13.202000000000002,97968.0,98000.125,0.0,286.131,99983.697,14.625518635340484
2004-03-30 18:20:00,13.618,13.16,97962.0,98006.5,0.0,286.106,99983.722,14.595042279111794
2004-03-30 18:25:00,13.57,13.166,97968.0,98012.875,0.0,286.08,99983.747,14.563561591638575
2004-03-30 18:30:00,13.524,13.108,97972.0,98019.25,0.0,286.056,99983.772,14.534093703206963
2004-03-30 18:35:00,13.576,13.053999999999998,97984.0,98025.625,0.0,286.032,99983.796,14.504626333224792
2004-03-30 18:40:00,13.454,13.036,97992.0,98032.0,0.0,286.01,99983.819,14.477170790257958
2004-03-30 18:45:00,13.552,13.032,98000.0,98038.375,0.0,285.987,99983.843,14.448711701055856
2004-03-30 18:50:00,13.46,13.088,98008.0,98044.75,0.0,285.966,99983.866,14.422264326869197
2004-03-30 18:55:00,13.448000000000002,13.016,98018.0,98051.125,0.0,285.944,99983.889,14.394812583440114
2004-03-30 19:00:00,13.372,12.998,98020.0,98057.5,0.0,285.924,99983.911,14.369372443195175
2004-03-30 19:05:00,13.386,13.058000000000002,98028.0,98061.389,0.0,285.896,99983.946,14.337984099668404
2004-03-30 19:10:00,13.297999999999998,12.998,98038.0,98065.278,0.0,285.864,99983.983,14.302575970961186
2004-03-30 19:15:00,13.313999999999998,12.998,98044.0,98069.167,0.0,285.832,99984.021,14.267169553081203
2004-03-30 19:20:00,13.202000000000002,12.948,98056.0,98073.056,0.0,285.802,99984.058,14.233774270588981
2004-03-30 19:25:00,13.208000000000002,12.97,98062.0,98076.944,0.0,285.772,99984.095,14.200380669385595
2004-03-30 19:30:00,13.163999999999998,12.902,98070.0,98080.833,0.0,285.743,99984.131,14.167991763461714
2004-03-30 19:35:00,13.169999999999998,12.848,98074.0,98084.722,0.0,285.714,99984.167,14.135603678350492
2004-03-30 19:40:00,13.13,12.806,98072.0,98088.611,0.0,285.686,99984.202,14.104221081629646
2004-03-30 19:45:00,13.112,12.796,98074.0,98092.5,0.0,285.658,99984.238,14.072840104762406
2004-03-30 19:50:00,13.05,12.81,98076.0,98096.389,0.0,285.63,99984.273,14.041459104421165
2004-03-30 19:55:00,12.97,12.702,98076.0,98100.278,0.0,285.602,99984.309,14.010079723626063
2004-03-30 20:00:00,12.96,12.602,98084.0,98104.167,0.0,285.575,99984.344,13.97970576353407
2004-03-30 20:05:00,12.906,12.656,98084.0,98107.694,0.0,285.554,99984.368,13.955659120879034
2004-03-30 20:10:00,12.906,12.638,98088.0,98111.222,0.0,285.541,99984.388,13.93965231256658
2004-03-30 20:15:00,12.862,12.626,98094.0,98114.75,0.0,285.525,99984.408,13.920629667925823
2004-03-30 20:20:00,12.814000000000002,12.614,98098.0,98118.278,0.0,285.507,99984.429,13.899597503561893
2004-03-30 20:25:00,12.803999999999998,12.596,98108.0,98121.806,0.0,285.486,99984.451,13.875550488195302
2004-03-30 20:30:00,12.786,12.522,98110.0,98125.333,0.0,285.466,99984.473,13.85251025946576
2004-03-30 20:35:00,12.772,12.542,98114.0,98128.861,0.0,285.446,99984.495,13.829469741207333
2004-03-30 20:40:00,12.726,12.518,98112.0,98132.389,0.0,285.427,99984.517,13.807435131900661
2004-03-30 20:45:00,12.74,12.506,98110.0,98135.917,0.0,285.407,99984.538,13.784394876644285
2004-03-30 20:50:00,12.696,12.49,98122.0,98139.444,0.0,285.387,99984.559,13.761356004601453
2004-03-30 20:55:00,12.684,12.432,98126.0,98142.972,0.0,285.367,99984.581,13.738317664016392
2004-03-30 21:00:00,12.6,12.454,98132.0,98146.5,0.0,285.348,99984.601,13.716283550001663
2004-03-30 21:05:00,12.56,12.372,98136.0,98147.194,0.0,285.318,99984.64,13.685575851275473
2004-03-30 21:10:00,12.526,12.358,98138.0,98147.889,0.0,285.281,99984.684,13.64783432025473
2004-03-30 21:15:00,12.458,12.348,98140.0,98148.583,0.0,285.244,99984.729,13.610094591528366
2004-03-30 21:20:00,12.422,12.354,98146.0,98149.278,0.0,285.208,99984.773,13.573358666313197
2004-03-30 21:25:00,12.402,12.238,98152.0,98149.972,0.0,285.175,99984.816,13.539638832819037
2004-03-30 21:30:00,12.374,12.152,98148.0,98150.667,0.0,285.142,99984.859,13.505918295176457
2004-03-30 21:35:00,12.424,12.156,98150.0,98151.361,0.0,285.109,99984.901,13.47219790419092
2004-03-30 21:40:00,12.436,12.226,98150.0,98152.056,0.0,285.076,99984.943,13.438476809455437
2004-03-30 21:45:00,12.43,12.286,98158.0,98152.75,0.0,285.043,99984.986,13.404757500891321
2004-03-30 21:50:00,12.462,12.382,98156.0,98153.444,0.0,285.011,99985.028,13.372042805581714
2004-03-30 21:55:00,12.412,12.35,98152.0,98154.139,0.0,284.978,99985.07,13.338322103213955
2004-03-30 22:00:00,12.414,12.284,98150.0,98154.833,0.0,284.945,99985.112,13.304602367032885
2004-03-30 22:05:00,12.362,12.222,98142.0,98153.889,0.0,284.896,99985.184,13.256189546195003
2004-03-30 22:10:00,12.306,12.168,98142.0,98152.944,0.0,284.841,99985.262,13.201750370109323
2004-03-30 22:15:00,12.25,12.078,98140.0,98152.0,0.0,284.784,99985.341,13.145300245975477
2004-03-30 22:20:00,12.192,12.016,98154.0,98151.056,0.0,284.725,99985.422,13.086840808631678
2004-03-30 22:25:00,12.2,12.016,98160.0,98150.111,0.0,284.665,99985.504,13.027377367214626
2004-03-30 22:30:00,12.174,11.906,98162.0,98149.167,0.0,284.604,99985.586,12.966907425835359
2004-03-30 22:35:00,12.118,11.798,98164.0,98148.222,0.0,284.543,99985.668,12.906437961934444
2004-03-30 22:40:00,12.062,11.672,98162.0,98147.278,0.0,284.482,99985.751,12.845968126288255
2004-03-30 22:45:00,12.024,11.656,98160.0,98146.333,0.0,284.421,99985.833,12.785497949532783
2004-03-30 22:50:00,11.928,11.522,98158.0,98145.389,0.0,284.359,99985.916,12.724022073158721
2004-03-30 22:55:00,11.838,11.432,98164.0,98144.444,0.0,284.298,99985.999,12.663551998060655
2004-03-30 23:00:00,11.694,11.258,98162.0,98143.5,0.0,284.236,99986.081,12.602074582229704
2004-03-30 23:05:00,11.624,11.234,98162.0,98144.014,0.0,284.204,99986.111,12.569500453487478
2004-03-30 23:10:00,11.55,11.22,98152.0,98144.528,0.0,284.188,99986.128,12.553001090798489
2004-03-30 23:15:00,11.478,11.168,98152.0,98145.042,0.0,284.174,99986.141,12.538509167890709
2004-03-30 23:20:00,11.412,11.126,98146.0,98145.556,0.0,284.161,99986.153,12.525021799849355
2004-03-30 23:25:00,11.374,11.038,98128.0,98146.069,0.0,284.147,99986.164,12.510529161661623
2004-03-30 23:30:00,11.338,11.08,98132.0,98146.583,0.0,284.134,99986.175,12.497041060232789
2004-03-30 23:35:00,11.302,11.024,98132.0,98147.097,0.0,284.121,99986.186,12.483552999985477
2004-03-30 23:40:00,11.294,10.998,98132.0,98147.611,0.0,284.109,99986.195,12.471068669089902
2004-03-30 23:45:00,11.4,10.916,98130.0,98148.125,0.0,284.097,99986.203,12.45858355961667
2004-03-30 23:50:00,11.3,10.83,98146.0,98148.639,0.0,284.087,99986.21,12.448108310021723
2004-03-30 23:55:00,11.266,10.8,98148.0,98149.153,0.0,284.077,99986.216,12.43763227610907
2004-03-31 00:00:00,11.184,10.884,98148.0,98149.667,0.0,284.068,99986.221,12.428160774163075
2004-03-31 00:05:00,11.156,10.85,98154.0,98148.556,0.0,284.062,99986.217,12.423050116670083
2004-03-31 00:10:00,11.118,10.788,98150.0,98147.444,0.0,284.051,99986.217,12.412916919707811
2004-03-31 00:15:00,11.11,10.79,98154.0,98146.333,0.0,284.041,99986.216,12.403787341608734
2004-03-31 00:20:00,11.152,10.882,98152.0,98145.222,0.0,284.035,99986.213,12.398677395157733
2004-03-31 00:25:00,11.168,10.844,98156.0,98144.111,0.0,284.034,99986.207,12.398591635047012
2004-03-31 00:30:00,11.176,10.928,98150.0,98143.0,0.0,284.036,99986.197,12.40151862173218
2004-03-31 00:35:00,11.186,10.964,98146.0,98141.889,0.0,284.04,99986.186,12.406455495688533
2004-03-31 00:40:00,11.218,10.934,98146.0,98140.778,0.0,284.046,99986.175,12.41340309303797
2004-03-31 00:45:00,11.202,10.826,98146.0,98139.667,0.0,284.053,99986.162,12.421354454100651
2004-03-31 00:50:00,11.244,10.806,98150.0,98138.556,0.0,284.06,99986.149,12.429305873600754
2004-03-31 00:55:00,11.324,10.818,98144.0,98137.444,0.0,284.068,99986.135,12.438262718684257
2004-03-31 01:00:00,11.36,10.87,98140.0,98136.333,0.0,284.076,99986.121,12.44721879634318
2004-03-31 01:05:00,11.332,10.876,98140.0,98135.153,0.0,284.081,99986.114,12.453222014770802
2004-03-31 01:10:00,11.34,10.992,98142.0,98133.972,0.0,284.088,99986.105,12.461235204867194
2004-03-31 01:15:00,11.382,11.036,98150.0,98132.792,0.0,284.094,99986.098,12.46824389448409
2004-03-31 01:20:00,11.444,10.984,98142.0,98131.611,0.0,284.098,99986.092,12.473243552495092
2004-03-31 01:25:00,11.436,11.028,98142.0,98130.431,0.0,284.099,99986.088,12.475227938285741
2004-03-31 01:30:00,11.488,11.052,98134.0,98129.25,0.0,284.099,99986.084,12.476207802984845
2004-03-31 01:35:00,11.574000000000002,11.084,98140.0,98128.069,0.0,284.099,99986.081,12.477188499885074
2004-03-31 01:40:00,11.608,11.142,98132.0,98126.889,0.0,284.098,99986.079,12.477163813983168
2004-03-31 01:45:00,11.646,11.188,98132.0,98125.708,0.0,284.097,99986.076,12.47713915184687
2004-03-31 01:50:00,11.63,11.182,98122.0,98124.528,0.0,284.096,99986.073,12.477113665499928
2004-03-31 01:55:00,11.62,11.238,98120.0,98123.347,0.0,284.095,99986.07,12.477089019946675
2004-03-31 02:00:00,11.65,11.294,98120.0,98122.167,0.0,284.094,99986.068,12.477064367170442
2004-03-31 02:05:00,11.632,11.332,98120.0,98122.917,0.0,284.075,99986.1,12.457363629040174
2004-03-31 02:10:00,11.662,11.324,98120.0,98123.667,0.0,284.056,99986.135,12.437665427628986
2004-03-31 02:15:00,11.624,11.244,98120.0,98124.417,0.0,284.033,99986.17,12.413945751802999
2004-03-31 02:20:00,11.632,11.16,98118.0,98125.167,0.0,284.006,99986.207,12.386206260218444
2004-03-31 02:25:00,11.666,11.074,98120.0,98125.917,0.0,283.977,99986.244,12.356456115872277
2004-03-31 02:30:00,11.688,11.024,98126.0,98126.667,0.0,283.948,99986.28,12.326705282242585
2004-03-31 02:35:00,11.598,10.894,98124.0,98127.417,0.0,283.919,99986.313,12.296952126603458
2004-03-31 02:40:00,11.606,10.876,98122.0,98128.167,0.0,283.893,99986.342,12.270211971918002
2004-03-31 02:45:00,11.566,10.884,98120.0,98128.917,0.0,283.868,99986.365,12.244472412581558
2004-03-31 02:50:00,11.668,10.826,98124.0,98129.667,0.0,283.847,99986.383,12.222750385563927
2004-03-31 02:55:00,11.584,10.834,98132.0,98130.417,0.0,283.829,99986.395,12.204039676727916
2004-03-31 03:00:00,11.788,10.718,98130.0,98131.167,0.0,283.813,99986.401,12.187334896656239
2004-03-31 03:05:00,11.716,10.688,98126.0,98134.375,0.0,283.777,99986.463,12.14852474185858
2004-03-31 03:10:00,11.494,10.598,98124.0,98137.583,0.0,283.734,99986.519,12.102672999257038
2004-03-31 03:15:00,11.488,10.538,98122.0,98140.792,0.0,283.691,99986.574,12.056820515413051
2004-03-31 03:20:00,11.35,10.6,98124.0,98144.0,0.0,283.648,99986.628,12.010968953111728
2004-03-31 03:25:00,11.268,10.644,98124.0,98147.208,0.0,283.598,99986.696,11.958092441102565
2004-03-31 03:30:00,11.178,10.552,98122.0,98150.417,0.0,283.542,99986.776,11.899194020497418
2004-03-31 03:35:00,11.096,10.522,98136.0,98153.625,0.0,283.496,99986.822,11.85032291536919
2004-03-31 03:40:00,11.028,10.096,98140.0,98156.833,0.0,283.459,99986.845,11.81048170027077
2004-03-31 03:45:00,10.982,9.914,98142.0,98160.042,0.0,283.426,99986.849,11.77464612289748
2004-03-31 03:50:00,10.924,9.72,98142.0,98163.25,0.0,283.404,99986.82,11.749843275166597
2004-03-31 03:55:00,10.874,9.584,98142.0,98166.458,0.0,283.392,99986.749,11.735059418461049
2004-03-31 04:00:00,10.848,9.356,98150.0,98169.667,0.0,283.397,99986.622,11.73731884330789
2004-03-31 04:05:00,10.806,9.326,98146.0,98174.042,0.0,283.399,99986.588,11.735670619215114
2004-03-31 04:10:00,10.736,9.394,98152.0,98178.417,0.0,283.395,99986.585,11.72801641525865
2004-03-31 04:15:00,10.69,9.454,98160.0,98182.792,0.0,283.399,99986.601,11.728419766090042
2004-03-31 04:20:00,10.648,9.468,98158.0,98187.167,0.0,283.412,99986.631,11.737881498516401
2004-03-31 04:25:00,10.608,9.292,98162.0,98191.542,0.0,283.429,99986.671,11.751372036094438
2004-03-31 04:30:00,10.57,9.248,98168.0,98195.917,0.0,283.433,99986.718,11.751800685673572
2004-03-31 04:35:00,10.532,9.102,98174.0,98200.292,0.0,283.42,99986.775,11.735149708062579
2004-03-31 04:40:00,10.522,8.2,98184.0,98204.667,0.0,283.388,99986.845,11.69941187710964
2004-03-31 04:45:00,10.478,7.965999999999999,98188.0,98209.042,0.0,283.354,99986.924,11.661672102731416
2004-03-31 04:50:00,10.438,7.665999999999999,98200.0,98213.417,0.0,283.323,99987.004,11.626949599818829
2004-03-31 04:55:00,10.356,7.664,98194.0,98217.792,0.0,283.292,99987.082,11.592226453791625
2004-03-31 05:00:00,10.303999999999998,7.58,98200.0,98222.167,0.0,283.252,99987.161,11.548459148722316
2004-03-31 05:05:00,10.23,7.626,98210.0,98227.208,0.0,283.192,99987.274,11.484066909667149
2004-03-31 05:10:00,10.174,7.74,98214.0,98232.25,0.0,283.129,99987.393,11.416665496824066
2004-03-31 05:15:00,10.152,7.37,98220.0,98237.292,0.0,283.07,99987.495,11.353272591883126
2004-03-31 05:20:00,10.106,7.529999999999999,98224.0,98242.333,0.0,283.01,99987.601,11.288880699941103
2004-03-31 05:25:00,10.082,7.584,98220.0,98247.375,0.0,282.939,99987.722,11.213446808411675
2004-03-31 05:30:00,10.058000000000002,7.87,98220.0,98252.417,0.0,282.86,99987.845,11.129976700416648
2004-03-31 05:35:00,10.026,7.964,98212.0,98257.458,0.0,282.779,99987.963,11.044495890812527
2004-03-31 05:40:00,10.026,8.05,98220.0,98262.5,0.0,282.702,99988.071,10.963028698883022
2004-03-31 05:45:00,10.062,7.859999999999999,98232.0,98267.542,0.0,282.628,99988.169,10.884570808875253
2004-03-31 05:50:00,10.102,7.944,98246.0,98272.583,0.0,282.561,99988.255,10.813141148105558
2004-03-31 05:55:00,10.144,8.084,98248.0,98277.625,0.0,282.501,99988.328,10.748736954139758
2004-03-31 06:00:00,10.346,8.476,98250.0,98282.667,0.0,282.448,99988.389,10.69135956726268
2004-03-31 06:05:00,10.56,8.686,98258.0,98288.139,0.0,282.395,99988.465,10.633641097204759
2004-03-31 06:10:00,10.712,8.745999999999999,98270.0,98293.611,0.0,282.35,99988.506,10.583935429272572
2004-03-31 06:15:00,10.81,8.092,98272.0,98299.083,0.0,282.315,99988.523,10.54426089411794
2004-03-31 06:20:00,10.974,7.492,98274.0,98304.556,0.0,282.187,99988.607,10.411188443709989
2004-03-31 06:25:00,11.108,8.36,98276.0,98310.028,0.0,282.085,99988.682,10.304240080846284
2004-03-31 06:30:00,11.328,9.186,98280.0,98315.5,0.0,282.002,99988.741,10.216374216094437
2004-03-31 06:35:00,11.498,9.322,98294.0,98320.972,0.0,281.973,99988.75,10.18273118530152
2004-03-31 06:40:00,11.69,9.426,98298.0,98326.444,0.0,281.988,99988.679,10.193236041331375
2004-03-31 06:45:00,11.82,10.053999999999998,98302.0,98331.917,0.0,281.99,99988.703,10.190754636790814
2004-03-31 06:50:00,11.9,10.402,98306.0,98337.389,0.0,282.055,99988.564,10.251442955631433
2004-03-31 06:55:00,12.132,10.61,98312.0,98342.861,0.0,282.122,99988.527,10.314221686299788
2004-03-31 07:00:00,11.922,10.866,98318.0,98348.333,0.0,282.274,99988.26,10.462215029342985
2004-03-31 07:05:00,11.876,10.986,98324.0,98353.264,0.0,282.314,99988.311,10.498378737860492
2004-03-31 07:10:00,11.954,11.11,98330.0,98358.194,0.0,282.487,99988.013,10.667885806448112
2004-03-31 07:15:00,12.254,11.04,98340.0,98363.125,0.0,282.642,99987.854,10.819415412316118
2004-03-31 07:20:00,12.44,10.942,98346.0,98368.056,0.0,283.059,99987.539,11.23404035816003
2004-03-31 07:25:00,12.768,10.952,98350.0,98372.986,0.0,283.476,99987.168,11.648608014731053
2004-03-31 07:30:00,12.744,11.33,98348.0,98377.917,0.0,283.612,99987.045,11.781057627533244
2004-03-31 07:35:00,12.69,11.69,98350.0,98382.847,0.0,283.669,99986.976,11.834182082807956
2004-03-31 07:40:00,13.163999999999998,11.88,98360.0,98387.778,0.0,283.709,99986.918,11.870234708862654
2004-03-31 07:45:00,12.93,11.942,98366.0,98392.708,0.0,283.751,99986.859,11.908295661828504
2004-03-31 07:50:00,13.222,12.094,98368.0,98397.639,0.0,283.806,99986.791,11.959407191634966
2004-03-31 07:55:00,13.938,12.192,98380.0,98402.569,0.0,283.872,99986.715,12.021562042361893
2004-03-31 08:00:00,13.874,12.32,98388.0,98407.5,0.0,283.939,99986.637,12.084717331865136
2004-03-31 08:05:00,13.826,12.48,98388.0,98410.153,0.0,284.047,99986.499,12.190897478896545
2004-03-31 08:10:00,13.756,12.606,98402.0,98412.806,0.0,284.16,99986.355,12.302093781575593
2004-03-31 08:15:00,13.844,12.807999999999998,98402.0,98415.458,0.0,284.28,99986.205,12.420316019518111
2004-03-31 08:20:00,14.063999999999998,12.774,98406.0,98418.111,0.0,284.403,99986.053,12.541547501569084
2004-03-31 08:25:00,14.016,12.866,98406.0,98420.764,0.0,284.533,99985.896,12.66980461907707
2004-03-31 08:30:00,14.34,12.964,98408.0,98423.417,0.0,284.658,99985.741,12.793038748254503
2004-03-31 08:35:00,14.53,13.053999999999998,98410.0,98426.069,0.0,284.779,99985.588,12.912255351526085
2004-03-31 08:40:00,14.106,13.438,98414.0,98428.722,0.0,284.9,99985.436,13.03147004038243
2004-03-31 08:45:00,14.324000000000002,13.936000000000002,98420.0,98431.375,0.0,285.028,99985.278,13.157709342628493
2004-03-31 08:50:00,14.136,14.092,98424.0,98434.028,0.0,285.162,99985.116,13.289970236827799
2004-03-31 08:55:00,14.364,14.072,98422.0,98436.681,0.0,285.301,99984.951,13.42724891717387
2004-03-31 09:00:00,14.896,13.919999999999998,98420.0,98439.333,0.0,285.44,99984.785,13.564525404655285
2004-03-31 09:05:00,14.616,14.052,98424.0,98441.611,0.0,285.552,99984.665,13.67502874595533
2004-03-31 09:10:00,14.64,14.368,98428.0,98443.889,0.0,285.654,99984.552,13.775491812375037
2004-03-31 09:15:00,14.496,14.742,98436.0,98446.167,0.0,285.755,99984.44,13.87494989095859
2004-03-31 09:20:00,14.425999999999998,15.246,98440.0,98448.444,0.0,285.855,99984.329,13.973403837642763
2004-03-31 09:25:00,14.412,14.85,98432.0,98450.722,0.0,285.958,99984.216,14.074867262547173
2004-03-31 09:30:00,14.546,14.868,98438.0,98453.0,0.0,286.06,99984.102,14.175324063851235
2004-03-31 09:35:00,14.536,14.86,98450.0,98455.278,0.0,286.157,99983.991,14.270759885071925
2004-03-31 09:40:00,14.43,14.964,98446.0,98457.556,0.0,286.25,99983.881,14.362177597738139
2004-03-31 09:45:00,14.274,15.222,98452.0,98459.833,0.0,286.342,99983.771,14.45259050615698
2004-03-31 09:50:00,14.468,15.522,98448.0,98462.111,0.0,286.432,99983.662,14.540993388186052
