cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-23 07:15:00,286.515,286.150,0.000,290.178,290.727,288.868,286.150,99837.600,286.562,286.150,99451.358,99237.800,
2008-07-23 07:20:00,286.537,286.183,0.000,290.235,290.807,289.112,286.183,99841.100,286.581,286.183,99451.335,99237.800,
2008-07-23 07:25:00,286.609,286.217,0.000,290.304,290.897,289.372,286.217,99844.600,286.658,286.217,99451.298,99237.800,
2008-07-23 07:30:00,286.626,286.250,0.000,290.980,290.365,289.571,286.250,99848.100,286.672,286.250,99451.277,99237.800,
2008-07-23 07:35:00,286.698,286.283,0.000,291.074,290.440,289.772,286.283,99851.600,286.750,286.283,99451.240,99237.800,
2008-07-23 07:40:00,286.714,286.317,0.000,291.154,290.505,289.932,286.317,99855.100,286.761,286.317,99451.220,99237.800,
2008-07-23 07:45:00,286.784,286.350,0.000,291.265,290.583,290.117,286.350,99858.600,286.837,286.350,99451.184,99237.800,
2008-07-23 07:50:00,286.797,286.383,0.000,291.369,290.654,290.285,286.383,99862.100,286.845,286.383,99451.164,99237.800,
2008-07-23 07:55:00,286.869,286.417,0.000,291.493,290.735,290.469,286.417,99865.600,286.924,286.417,99451.128,99237.800,
2008-07-23 08:00:00,286.881,286.450,0.000,291.610,290.809,290.631,286.450,99869.100,286.931,286.450,99451.108,99237.800,
2008-07-23 08:05:00,286.968,286.500,0.000,291.745,290.895,290.815,286.500,99870.333,287.024,286.500,99451.060,99237.800,
2008-07-23 08:10:00,286.999,286.550,0.000,291.873,290.973,290.971,286.550,99871.567,287.051,286.550,99451.028,99237.800,
2008-07-23 08:15:00,287.093,286.600,0.000,292.015,291.062,291.146,286.600,99872.800,287.152,286.600,99450.977,99237.800,
2008-07-23 08:20:00,287.122,286.650,0.000,292.148,291.143,291.299,286.650,99874.033,287.175,286.650,99450.945,99237.800,
2008-07-23 08:25:00,287.218,286.700,0.000,292.296,291.234,291.469,286.700,99875.267,287.280,286.700,99450.894,99237.800,
2008-07-23 08:30:00,287.246,286.750,0.000,292.440,291.318,291.647,286.750,99876.500,287.302,286.750,99450.863,99237.800,
2008-07-23 08:35:00,287.346,286.800,0.000,292.602,291.413,291.851,286.800,99877.733,287.410,286.800,99450.810,99237.800,
2008-07-23 08:40:00,287.373,286.850,0.000,292.754,291.499,292.036,286.850,99878.967,287.432,286.850,99450.779,99237.800,
2008-07-23 08:45:00,287.478,286.900,0.000,292.924,291.597,292.247,286.900,99880.200,287.546,286.900,99450.725,99237.800,
2008-07-23 08:50:00,287.502,286.950,0.000,293.083,291.684,292.435,286.950,99881.433,287.563,286.950,99450.694,99237.800,
2008-07-23 08:55:00,287.612,287.000,0.000,293.261,291.784,292.649,287.000,99882.667,287.683,287.000,99450.639,99237.800,
2008-07-23 09:00:00,287.632,287.050,0.000,293.430,291.876,292.851,287.050,99883.900,287.696,287.050,99450.610,99237.800,
2008-07-23 09:05:00,287.747,287.100,0.000,293.619,291.982,293.085,287.100,99887.108,287.822,287.100,99450.553,99237.800,
2008-07-23 09:10:00,287.789,287.150,0.000,293.797,292.079,293.323,287.150,99890.317,287.859,287.150,99450.516,99237.800,
2008-07-23 09:15:00,287.906,287.200,0.000,293.994,292.190,293.601,287.200,99893.525,287.985,287.200,99450.458,99237.800,
2008-07-23 09:20:00,287.919,287.250,0.000,294.176,292.286,293.845,287.250,99896.733,287.990,287.250,99450.430,99237.800,
2008-07-23 09:25:00,288.028,287.300,0.211,294.377,292.397,294.110,287.300,99899.942,288.108,287.300,99450.375,99237.800,
2008-07-23 09:30:00,288.042,287.350,0.443,294.693,292.467,294.485,287.350,99903.150,288.113,287.350,99450.346,99237.800,
2008-07-23 09:35:00,288.155,287.400,0.584,294.977,292.576,294.892,287.400,99906.358,288.235,287.400,99450.290,99237.800,
2008-07-23 09:40:00,288.168,287.450,0.681,295.250,292.671,295.273,287.450,99909.567,288.237,287.450,99450.261,99237.800,
2008-07-23 09:45:00,288.292,287.500,0.804,295.558,292.786,295.702,287.500,99912.775,288.371,287.500,99450.201,99237.800,
2008-07-23 09:50:00,288.300,287.550,0.884,295.852,292.886,296.102,287.550,99915.983,288.367,287.550,99450.173,99237.800,
2008-07-23 09:55:00,288.425,287.600,0.989,296.181,293.005,296.545,287.600,99919.192,288.503,287.600,99450.113,99237.800,
2008-07-23 10:00:00,288.433,287.650,1.060,296.490,293.103,296.932,287.650,99922.400,288.498,287.650,99450.085,99237.800,
2008-07-23 10:05:00,288.574,287.717,1.167,296.835,293.220,297.370,287.717,99920.750,288.652,287.717,99450.013,99237.800,
2008-07-23 10:10:00,288.207,287.783,1.206,297.271,293.265,297.619,287.783,99919.100,288.250,287.783,99450.123,99237.800,
2008-07-23 10:15:00,288.536,287.850,1.365,297.685,293.396,297.545,287.850,99917.450,288.620,287.850,99449.997,99237.800,
2008-07-23 10:20:00,288.457,287.917,1.890,298.042,293.472,298.021,287.917,99915.800,288.505,287.917,99449.987,99237.800,
2008-07-23 10:25:00,288.693,287.983,2.752,298.454,293.598,298.306,287.983,99914.150,288.784,287.983,99449.894,99237.800,
2008-07-23 10:30:00,288.623,288.050,2.972,298.727,293.657,298.416,288.050,99912.500,288.673,288.050,99449.876,99237.800,
2008-07-23 10:35:00,288.807,288.117,3.298,299.025,293.746,298.613,288.117,99910.850,288.898,288.117,99449.804,99237.800,
2008-07-23 10:40:00,288.732,288.183,3.383,299.283,293.801,298.574,288.183,99909.200,288.780,288.183,99449.785,99237.800,
2008-07-23 10:45:00,289.133,288.250,3.818,299.582,293.910,298.889,288.250,99907.550,289.249,288.250,99449.647,99237.800,
2008-07-23 10:50:00,288.846,288.317,3.710,299.778,293.928,298.920,288.317,99905.900,288.895,288.317,99449.696,99237.800,
2008-07-23 10:55:00,289.155,288.383,4.050,300.045,294.019,298.914,288.383,99904.250,289.253,288.383,99449.580,99237.800,
2008-07-23 11:00:00,289.115,288.450,4.078,300.251,294.059,299.080,288.450,99902.600,289.174,288.450,99449.553,99237.800,
2008-07-23 11:05:00,289.338,288.508,4.334,300.485,294.134,299.288,288.508,99900.858,289.456,288.508,99449.479,99237.800,
2008-07-23 11:10:00,289.712,288.567,4.704,300.740,294.227,299.328,288.567,99899.117,289.785,288.567,99449.273,99237.800,
2008-07-23 11:15:00,289.765,288.625,5.153,300.947,294.287,300.133,288.625,99897.375,289.857,288.625,99449.234,99237.800,
2008-07-23 11:20:00,289.556,288.683,5.076,301.114,294.314,299.869,288.683,99895.633,289.624,288.683,99449.291,99237.800,
2008-07-23 11:25:00,290.015,288.742,5.671,301.353,294.410,300.080,288.742,99893.892,290.131,288.742,99449.121,99237.800,
2008-07-23 11:30:00,289.810,288.800,5.550,301.448,294.437,300.040,288.800,99892.150,289.878,288.800,99449.151,99237.800,
2008-07-23 11:35:00,290.100,288.858,5.926,301.603,294.535,300.107,288.858,99890.408,290.225,288.858,99449.050,99237.800,
2008-07-23 11:40:00,289.892,288.917,5.790,301.679,294.567,299.867,288.917,99888.667,289.958,288.917,99449.078,99237.800,
2008-07-23 11:45:00,290.343,288.975,6.316,301.826,294.687,300.033,288.975,99886.925,290.484,288.975,99448.924,99237.800,
2008-07-23 11:50:00,290.003,289.033,6.044,301.850,294.702,299.807,289.033,99885.183,290.070,289.033,99448.995,99237.800,
2008-07-23 11:55:00,290.481,289.092,6.454,301.779,294.862,299.836,289.092,99883.442,290.630,289.092,99448.836,99237.800,
2008-07-23 12:00:00,290.127,289.150,6.063,301.788,294.885,299.619,289.150,99881.700,290.194,289.150,99448.907,99237.800,
2008-07-23 12:05:00,290.502,289.042,6.499,301.846,295.017,299.687,289.042,99882.133,290.663,289.042,99448.849,99237.800,
2008-07-23 12:10:00,289.496,288.933,5.583,301.694,294.962,299.215,288.933,99882.567,289.550,288.933,99449.231,99237.800,
2008-07-23 12:15:00,290.035,288.825,6.171,301.757,295.095,298.661,288.825,99883.000,290.220,288.825,99449.137,99237.800,
2008-07-23 12:20:00,289.374,288.717,5.581,301.634,295.063,298.540,288.717,99883.433,289.432,288.717,99449.360,99237.800,
2008-07-23 12:25:00,289.797,288.608,6.052,301.675,295.183,298.493,288.608,99883.867,289.991,288.608,99449.309,99237.800,
2008-07-23 12:30:00,289.180,288.500,5.482,301.548,295.117,298.157,288.500,99884.300,289.241,288.500,99449.511,99237.800,
2008-07-23 12:35:00,289.682,288.392,5.999,301.584,295.196,298.309,288.392,99884.733,289.897,288.392,99449.443,99237.800,
2008-07-23 12:40:00,288.876,288.283,5.235,301.416,295.092,297.852,288.283,99885.167,288.931,288.283,99449.698,99237.800,
2008-07-23 12:45:00,289.510,288.175,5.892,301.456,295.170,297.957,288.175,99885.600,289.728,288.175,99449.584,99237.800,
2008-07-23 12:50:00,288.723,288.067,5.145,301.272,295.048,297.655,288.067,99886.033,288.779,288.067,99449.837,99237.800,
2008-07-23 12:55:00,289.155,287.958,5.593,301.272,295.091,297.691,287.958,99886.467,289.364,287.958,99449.790,99237.800,
2008-07-23 13:00:00,288.417,287.850,4.859,301.096,294.973,297.176,287.850,99886.900,288.464,287.850,99450.022,99237.800,
2008-07-23 13:05:00,289.425,287.875,5.870,301.180,295.091,297.608,287.875,99884.617,289.693,287.875,99449.754,99237.800,
2008-07-23 13:10:00,289.008,287.900,5.488,301.038,295.007,297.425,287.900,99882.333,289.059,287.900,99449.764,99237.800,
2008-07-23 13:15:00,289.727,287.925,6.238,301.096,295.105,298.199,287.925,99880.050,289.950,287.925,99449.559,99237.800,
2008-07-23 13:20:00,288.744,287.950,5.284,300.888,294.963,297.508,287.950,99877.767,288.789,287.950,99449.848,99237.800,
2008-07-23 13:25:00,290.054,287.975,6.615,301.015,295.127,297.943,287.975,99875.483,290.323,287.975,99449.455,99237.800,
2008-07-23 13:30:00,288.873,288.000,5.537,300.825,294.968,297.597,288.000,99873.200,288.916,288.000,99449.777,99237.800,
2008-07-23 13:35:00,290.024,288.025,6.811,301.008,295.142,298.029,288.025,99870.917,290.300,288.025,99449.450,99237.800,
2008-07-23 13:40:00,288.916,288.050,5.828,300.839,295.002,297.609,288.050,99868.633,288.956,288.050,99449.742,99237.800,
2008-07-23 13:45:00,290.239,288.075,7.311,301.061,295.206,298.204,288.075,99866.350,290.539,288.075,99449.361,99237.800,
2008-07-23 13:50:00,288.962,288.100,6.174,300.879,295.049,297.753,288.100,99864.067,289.002,288.100,99449.706,99237.800,
2008-07-23 13:55:00,290.341,288.125,7.734,301.114,295.264,298.302,288.125,99861.783,290.650,288.125,99449.310,99237.800,
2008-07-23 14:00:00,289.044,288.150,6.835,300.913,295.090,297.830,288.150,99859.500,289.085,288.150,99449.657,99237.800,
2008-07-23 14:05:00,290.425,288.158,8.423,301.124,295.287,298.355,288.158,99856.208,290.744,288.158,99449.271,99237.800,
2008-07-23 14:10:00,289.056,288.167,7.206,300.909,295.102,297.844,288.167,99852.917,289.096,288.167,99449.645,99237.800,
2008-07-23 14:15:00,290.463,288.175,8.832,301.112,295.297,298.385,288.175,99849.625,290.786,288.175,99449.252,99237.800,
2008-07-23 14:20:00,289.063,288.183,7.583,300.879,295.100,297.867,288.183,99846.333,289.102,288.183,99449.636,99237.800,
2008-07-23 14:25:00,290.471,288.192,9.221,301.073,295.292,298.392,288.192,99843.042,290.793,288.192,99449.243,99237.800,
2008-07-23 14:30:00,289.069,288.200,7.893,300.785,295.082,297.787,288.200,99839.750,289.106,288.200,99449.627,99237.800,
2008-07-23 14:35:00,290.463,288.208,9.428,300.917,295.261,298.211,288.208,99836.458,290.782,288.208,99449.239,99237.800,
2008-07-23 14:40:00,289.054,288.217,8.060,300.613,295.044,297.576,288.217,99833.167,289.089,288.217,99449.627,99237.800,
2008-07-23 14:45:00,290.437,288.225,9.566,300.723,295.217,297.975,288.225,99829.875,290.752,288.225,99449.240,99237.800,
2008-07-23 14:50:00,289.038,288.233,8.188,300.399,294.995,297.338,288.233,99826.583,289.071,288.233,99449.626,99237.800,
2008-07-23 14:55:00,290.399,288.242,9.651,300.492,295.162,297.716,288.242,99823.292,290.707,288.242,99449.246,99237.800,
2008-07-23 15:00:00,289.018,288.250,9.319,300.169,294.949,297.101,288.250,99820.000,289.050,288.250,99449.628,99237.800,
2008-07-23 15:05:00,290.353,288.250,12.453,300.260,295.122,297.485,288.250,99818.817,290.654,288.250,99449.257,99237.800,
2008-07-23 15:10:00,288.992,288.250,10.342,299.932,294.911,296.876,288.250,99817.633,289.022,288.250,99449.637,99237.800,
2008-07-23 15:15:00,290.281,288.250,13.257,300.011,295.078,297.233,288.250,99816.450,290.570,288.250,99449.279,99237.800,
2008-07-23 15:20:00,288.960,288.250,11.013,299.684,294.874,296.637,288.250,99815.267,288.988,288.250,99449.648,99237.800,
2008-07-23 15:25:00,290.200,288.250,13.503,299.750,295.034,296.970,288.250,99814.083,290.477,288.250,99449.304,99237.800,
2008-07-23 15:30:00,288.927,288.250,11.252,299.369,294.795,296.286,288.250,99812.900,288.953,288.250,99449.661,99237.800,
2008-07-23 15:35:00,290.096,288.250,13.412,299.352,294.893,296.462,288.250,99811.717,290.358,288.250,99449.336,99237.800,
2008-07-23 15:40:00,288.875,288.250,11.174,298.966,294.652,295.766,288.250,99810.533,288.898,288.250,99449.680,99237.800,
2008-07-23 15:45:00,289.976,288.250,13.113,298.917,294.723,295.891,288.250,99809.350,290.221,288.250,99449.374,99237.800,
2008-07-23 15:50:00,288.819,288.250,10.929,298.521,294.475,295.211,288.250,99808.167,288.841,288.250,99449.701,99237.800,
2008-07-23 15:55:00,289.847,288.250,12.668,298.447,294.524,295.293,288.250,99806.983,290.075,288.250,99449.415,99237.800,
2008-07-23 16:00:00,288.762,288.250,13.638,298.052,294.274,294.638,288.250,99805.800,288.781,288.250,99449.723,99237.800,
2008-07-23 16:05:00,289.719,288.250,15.436,297.960,294.304,294.688,288.250,99803.400,289.929,288.250,99449.455,99237.800,
2008-07-23 16:10:00,288.714,288.250,13.551,297.569,294.057,294.068,288.250,99801.000,288.731,288.250,99449.741,99237.800,
2008-07-23 16:15:00,289.615,288.250,15.123,297.464,294.071,294.099,288.250,99798.600,289.810,288.250,99449.489,99237.800,
2008-07-23 16:20:00,288.670,288.250,13.263,297.079,293.824,293.506,288.250,99796.200,288.686,288.250,99449.758,99237.800,
2008-07-23 16:25:00,289.509,288.250,14.659,296.963,293.822,293.509,288.250,99793.800,289.691,288.250,99449.523,99237.800,
2008-07-23 16:30:00,288.625,288.250,12.979,296.637,293.625,293.032,288.250,99791.400,288.639,288.250,99449.775,99237.800,
2008-07-23 16:35:00,289.418,288.250,14.409,296.573,293.667,293.131,288.250,99789.000,289.587,288.250,99449.552,99237.800,
2008-07-23 16:40:00,288.597,288.250,12.846,296.268,293.483,292.715,288.250,99786.600,288.610,288.250,99449.786,99237.800,
2008-07-23 16:45:00,289.337,288.250,14.177,296.214,293.530,292.813,288.250,99784.200,289.494,288.250,99449.577,99237.800,
2008-07-23 16:50:00,288.573,288.250,12.734,295.955,293.365,292.432,288.250,99781.800,288.585,288.250,99449.795,99237.800,
2008-07-23 16:55:00,289.259,288.250,13.981,295.932,293.412,292.522,288.250,99779.400,289.404,288.250,99449.602,99237.800,
2008-07-23 17:00:00,288.551,288.250,14.667,293.257,295.695,292.151,288.250,99777.000,288.563,288.250,99449.804,99237.800,
2008-07-23 17:05:00,289.173,288.233,16.026,293.304,295.683,292.221,288.233,99778.650,289.307,288.233,99449.635,99237.800,
2008-07-23 17:10:00,288.501,288.217,14.890,293.171,295.479,291.893,288.217,99780.300,288.511,288.217,99449.835,99237.800,
2008-07-23 17:15:00,289.061,288.200,16.034,293.222,295.471,291.954,288.200,99781.950,289.183,288.200,99449.684,99237.800,
2008-07-23 17:20:00,288.447,288.183,14.981,293.125,295.288,291.655,288.183,99783.600,288.458,288.183,99449.867,99237.800,
2008-07-23 17:25:00,288.959,288.167,16.021,293.196,295.282,291.704,288.167,99785.250,289.071,288.167,99449.729,99237.800,
2008-07-23 17:30:00,288.396,288.150,14.975,293.088,295.090,291.377,288.150,99786.900,288.406,288.150,99449.899,99237.800,
2008-07-23 17:35:00,288.864,288.133,15.828,293.127,295.052,291.353,288.133,99788.550,288.967,288.133,99449.773,99237.800,
2008-07-23 17:40:00,288.340,288.117,14.806,293.025,294.866,291.026,288.117,99790.200,288.349,288.117,99449.932,99237.800,
2008-07-23 17:45:00,288.766,288.100,15.540,293.051,294.818,290.976,288.100,99791.850,288.860,288.100,99449.818,99237.800,
2008-07-23 17:50:00,288.285,288.083,14.561,292.946,294.634,290.659,288.083,99793.500,288.294,288.083,99449.965,99237.800,
2008-07-23 17:55:00,288.669,288.067,15.181,292.957,294.577,290.593,288.067,99795.150,288.755,288.067,99449.863,99237.800,
2008-07-23 18:00:00,288.230,288.050,14.396,292.853,294.400,290.293,288.050,99796.800,288.238,288.050,99449.998,99237.800,
2008-07-23 18:05:00,288.554,288.025,15.032,292.848,294.335,290.212,288.025,99796.783,288.629,288.025,99449.917,99237.800,
2008-07-23 18:10:00,288.157,288.000,14.264,292.741,294.164,289.914,288.000,99796.767,288.163,288.000,99450.044,99237.800,
2008-07-23 18:15:00,288.434,287.975,14.713,292.719,294.091,289.820,287.975,99796.750,288.499,287.975,99449.977,99237.800,
2008-07-23 18:20:00,288.079,287.950,13.971,292.608,293.925,289.522,287.950,99796.733,288.084,287.950,99450.091,99237.800,
2008-07-23 18:25:00,288.354,287.925,14.372,292.577,293.850,289.437,287.925,99796.717,288.416,287.925,99450.023,99237.800,
2008-07-23 18:30:00,288.020,287.900,13.647,292.474,293.701,289.180,287.900,99796.700,288.025,287.900,99450.131,99237.800,
2008-07-23 18:35:00,288.279,287.875,14.022,292.449,293.641,289.122,287.875,99796.683,288.337,287.875,99450.068,99237.800,
2008-07-23 18:40:00,287.963,287.850,13.304,292.342,293.497,288.883,287.850,99796.667,287.968,287.850,99450.171,99237.800,
2008-07-23 18:45:00,288.206,287.825,13.624,292.308,293.439,288.826,287.825,99796.650,288.261,287.825,99450.113,99237.800,
2008-07-23 18:50:00,287.907,287.800,12.909,292.197,293.302,288.600,287.800,99796.633,287.912,287.800,99450.211,99237.800,
2008-07-23 18:55:00,288.134,287.775,13.177,292.152,293.245,288.540,287.775,99796.617,288.187,287.775,99450.157,99237.800,
2008-07-23 19:00:00,287.851,287.750,12.194,292.028,293.108,288.307,287.750,99796.600,287.856,287.750,99450.250,99237.800,
2008-07-23 19:05:00,288.069,287.733,12.409,291.962,293.043,288.225,287.733,99801.475,288.119,287.733,99450.195,99237.800,
2008-07-23 19:10:00,287.808,287.717,11.694,291.828,292.910,287.996,287.717,99806.350,287.813,287.717,99450.279,99237.800,
2008-07-23 19:15:00,288.011,287.700,11.852,291.745,292.843,287.909,287.700,99811.225,288.058,287.700,99450.228,99237.800,
2008-07-23 19:20:00,287.764,287.683,11.134,291.597,292.712,287.684,287.683,99816.100,287.768,287.683,99450.308,99237.800,
2008-07-23 19:25:00,287.954,287.667,11.129,291.432,292.636,287.581,287.667,99820.975,287.998,287.667,99450.261,99237.800,
2008-07-23 19:30:00,287.803,287.650,10.643,291.329,292.534,287.425,287.650,99825.850,287.811,287.650,99450.307,99237.800,
2008-07-23 19:35:00,287.983,287.633,10.812,291.258,292.482,287.341,287.633,99830.725,288.034,287.633,99450.264,99237.800,
2008-07-23 19:40:00,287.762,287.617,10.222,291.133,292.373,287.207,287.617,99835.600,287.771,287.617,99450.335,99237.800,
2008-07-23 19:45:00,287.912,287.600,10.349,291.070,292.322,287.121,287.600,99840.475,287.956,287.600,99450.301,99237.800,
2008-07-23 19:50:00,287.720,287.583,9.834,290.962,292.223,287.012,287.583,99845.350,287.729,287.583,99450.364,99237.800,
2008-07-23 19:55:00,287.850,287.567,9.750,290.808,292.127,286.808,287.567,99850.225,287.889,287.567,99450.334,99237.800,
2008-07-23 20:00:00,287.674,287.550,8.071,290.723,292.042,286.715,287.550,99855.100,287.684,287.550,99450.395,99237.800,
2008-07-23 20:05:00,288.048,287.533,8.317,290.694,292.027,286.708,287.533,99855.900,288.116,287.533,99450.292,99237.800,
2008-07-23 20:10:00,287.780,287.517,7.377,290.581,291.923,286.548,287.517,99856.700,287.808,287.517,99450.375,99237.800,
2008-07-23 20:15:00,288.016,287.500,7.738,290.554,291.902,286.560,287.500,99857.500,288.105,287.500,99450.324,99237.800,
2008-07-23 20:20:00,287.734,287.483,6.885,290.459,291.809,286.449,287.483,99858.300,287.763,287.483,99450.405,99237.800,
