cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[2.6],TempProf_cur[13.9],TempProf_cur[17.5],TempProf_cur[21.5],TempProf_cur[25.5],TempProf_cur[31.2],PresProf_cur[2.6],PresProf_cur[13.9],PresProf_cur[17.5],PresProf_cur[21.5],PresProf_cur[25.5],PresProf_cur[31.2],
2002-06-27 02:30:00,291.120,289.583,0.000,300.000,300.000,300.000,288.000,98080.000,291.432,290.762,290.416,290.208,290.075,289.916,98051.695,97925.093,97879.006,97832.889,97786.761,97717.564,
2002-06-27 02:35:00,291.051,289.537,0.000,300.000,300.000,300.000,288.008,98076.667,291.346,290.710,290.369,290.162,290.029,289.870,98051.790,97925.159,97879.064,97832.940,97786.805,97717.597,
2002-06-27 02:40:00,291.040,289.495,0.000,300.000,300.000,300.000,288.017,98073.333,291.352,290.683,290.336,290.126,289.992,289.831,98051.850,97925.213,97879.114,97832.984,97786.843,97717.626,
2002-06-27 02:45:00,290.976,289.456,0.000,300.000,300.000,300.000,288.025,98070.000,291.270,290.636,290.294,290.085,289.952,289.791,98051.935,97925.271,97879.165,97833.028,97786.881,97717.655,
2002-06-27 02:50:00,290.970,289.419,0.000,300.000,300.000,300.000,288.033,98066.667,291.280,290.615,290.267,290.056,289.920,289.758,98051.985,97925.318,97879.207,97833.066,97786.914,97717.680,
2002-06-27 02:55:00,290.911,289.386,0.000,300.000,300.000,300.000,288.042,98063.333,291.203,290.572,290.230,290.020,289.885,289.723,98052.060,97925.368,97879.251,97833.104,97786.947,97717.704,
2002-06-27 03:00:00,290.908,289.354,0.000,300.000,300.000,300.000,288.050,98060.000,291.216,290.555,290.207,289.995,289.859,289.695,98052.102,97925.407,97879.288,97833.137,97786.975,97717.726,
2002-06-27 03:05:00,290.866,289.347,0.000,300.000,300.000,300.000,288.017,98060.000,291.156,290.531,290.191,289.980,289.845,289.683,98052.137,97925.425,97879.302,97833.149,97786.985,97717.733,
2002-06-27 03:10:00,290.882,289.340,0.000,300.000,300.000,300.000,287.983,98060.000,291.185,290.535,290.190,289.978,289.842,289.679,98052.137,97925.431,97879.308,97833.155,97786.990,97717.737,
2002-06-27 03:15:00,290.850,289.333,0.000,300.000,300.000,300.000,287.950,98060.000,291.136,290.518,290.179,289.968,289.833,289.671,98052.162,97925.444,97879.319,97833.163,97786.998,97717.742,
2002-06-27 03:20:00,290.867,289.327,0.000,300.000,300.000,300.000,287.917,98060.000,291.167,290.522,290.177,289.965,289.829,289.666,98052.162,97925.449,97879.325,97833.169,97787.003,97717.746,
2002-06-27 03:25:00,290.834,289.321,0.000,300.000,300.000,300.000,287.883,98060.000,291.119,290.504,290.165,289.955,289.820,289.658,98052.187,97925.462,97879.335,97833.177,97787.009,97717.751,
2002-06-27 03:30:00,290.852,289.316,0.000,300.000,300.000,300.000,287.850,98060.000,291.151,290.509,290.165,289.953,289.817,289.655,98052.185,97925.466,97879.339,97833.182,97787.013,97717.754,
2002-06-27 03:35:00,290.822,289.312,0.000,300.000,300.000,300.000,287.817,98060.000,291.106,290.493,290.155,289.944,289.810,289.648,98052.207,97925.476,97879.348,97833.189,97787.019,97717.758,
2002-06-27 03:40:00,290.841,289.308,0.000,300.000,300.000,300.000,287.783,98060.000,291.138,290.499,290.156,289.944,289.808,289.646,98052.202,97925.479,97879.350,97833.191,97787.022,97717.760,
2002-06-27 03:45:00,290.813,289.305,0.000,300.000,300.000,300.000,287.750,98060.000,291.096,290.486,290.147,289.937,289.802,289.641,98052.221,97925.487,97879.357,97833.196,97787.026,97717.763,
2002-06-27 03:50:00,290.833,289.303,0.000,300.000,300.000,300.000,287.717,98060.000,291.128,290.493,290.149,289.938,289.802,289.640,98052.214,97925.487,97879.357,97833.197,97787.027,97717.764,
2002-06-27 03:55:00,290.807,289.302,0.000,300.000,300.000,300.000,287.683,98060.000,291.089,290.481,290.143,289.933,289.798,289.637,98052.229,97925.492,97879.362,97833.201,97787.029,97717.766,
2002-06-27 04:00:00,290.827,289.301,0.000,300.000,300.000,300.000,287.650,98060.000,291.121,290.489,290.146,289.935,289.800,289.638,98052.219,97925.490,97879.360,97833.200,97787.029,97717.765,
2002-06-27 04:05:00,290.817,289.323,0.000,300.000,300.000,300.000,287.667,98057.500,291.096,290.493,290.156,289.947,289.814,289.654,98052.200,97925.468,97879.339,97833.181,97787.012,97717.752,
2002-06-27 04:10:00,290.859,289.347,0.000,300.000,300.000,300.000,287.683,98055.000,291.150,290.524,290.184,289.974,289.840,289.679,98052.146,97925.431,97879.307,97833.153,97786.988,97717.734,
2002-06-27 04:15:00,290.861,289.371,0.000,300.000,300.000,300.000,287.700,98052.500,291.138,290.539,290.204,289.995,289.862,289.702,98052.112,97925.399,97879.278,97833.127,97786.965,97717.717,
2002-06-27 04:20:00,290.880,289.357,0.000,300.000,300.000,300.000,287.717,98050.000,291.170,290.545,290.203,289.992,289.857,289.695,98052.113,97925.408,97879.287,97833.136,97786.974,97717.725,
2002-06-27 04:25:00,290.864,289.369,0.000,300.000,300.000,300.000,287.733,98047.500,291.145,290.538,290.200,289.992,289.859,289.699,98052.115,97925.403,97879.281,97833.130,97786.968,97717.719,
2002-06-27 04:30:00,290.889,289.377,0.000,300.000,300.000,300.000,287.750,98045.000,291.181,290.551,290.211,290.002,289.868,289.708,98052.091,97925.389,97879.270,97833.120,97786.959,97717.713,
2002-06-27 04:35:00,290.882,289.384,0.000,300.000,300.000,300.000,287.767,98042.500,291.165,290.553,290.215,290.007,289.874,289.715,98052.085,97925.381,97879.262,97833.113,97786.953,97717.708,
2002-06-27 04:40:00,290.909,289.389,0.000,300.000,300.000,300.000,287.783,98040.000,291.206,290.568,290.225,290.015,289.881,289.721,98052.064,97925.371,97879.254,97833.106,97786.948,97717.704,
2002-06-27 04:45:00,290.897,289.391,0.000,300.000,300.000,300.000,287.800,98037.500,291.184,290.563,290.223,290.014,289.881,289.722,98052.068,97925.370,97879.253,97833.105,97786.946,97717.703,
2002-06-27 04:50:00,290.916,289.390,0.000,300.000,300.000,300.000,287.817,98035.000,291.216,290.570,290.226,290.016,289.882,289.722,98052.059,97925.369,97879.252,97833.104,97786.946,97717.703,
2002-06-27 04:55:00,290.898,289.387,0.000,300.000,300.000,300.000,287.833,98032.500,291.189,290.561,290.219,290.010,289.877,289.718,98052.073,97925.376,97879.257,97833.109,97786.950,97717.705,
2002-06-27 05:00:00,290.913,289.381,0.000,300.000,300.000,300.000,287.850,98030.000,291.217,290.563,290.217,290.007,289.874,289.714,98052.073,97925.382,97879.263,97833.114,97786.955,97717.709,
2002-06-27 05:05:00,290.870,289.336,0.000,300.000,300.000,300.000,287.942,98029.167,291.167,290.525,290.179,289.969,289.835,289.673,98052.150,97925.440,97879.315,97833.160,97786.995,97717.740,
2002-06-27 05:10:00,290.854,289.294,0.000,300.000,300.000,300.000,288.033,98028.333,291.168,290.493,290.141,289.929,289.794,289.632,98052.217,97925.498,97879.368,97833.207,97787.035,97717.770,
2002-06-27 05:15:00,290.802,289.255,0.000,300.000,300.000,300.000,288.125,98027.500,291.110,290.447,290.098,289.887,289.752,289.591,98052.298,97925.558,97879.421,97833.252,97787.074,97717.799,
2002-06-27 05:20:00,290.796,289.219,0.000,300.000,300.000,300.000,288.217,98026.667,291.120,290.426,290.069,289.856,289.720,289.557,98052.349,97925.605,97879.463,97833.290,97787.107,97717.824,
2002-06-27 05:25:00,290.758,289.186,0.000,300.000,300.000,300.000,288.308,98025.833,291.076,290.393,290.037,289.824,289.688,289.525,98052.412,97925.652,97879.505,97833.327,97787.138,97717.848,
2002-06-27 05:30:00,290.759,289.156,0.000,300.000,300.000,300.000,288.400,98025.000,291.092,290.379,290.017,289.801,289.663,289.498,98052.450,97925.688,97879.539,97833.357,97787.164,97717.868,
2002-06-27 05:35:00,290.726,289.131,0.000,300.000,300.000,300.000,288.492,98024.167,291.052,290.352,289.991,289.775,289.637,289.473,98052.501,97925.725,97879.572,97833.386,97787.189,97717.886,
2002-06-27 05:40:00,290.733,289.109,0.000,300.000,300.000,300.000,288.583,98023.333,291.075,290.344,289.977,289.759,289.620,289.454,98052.524,97925.751,97879.595,97833.407,97787.208,97717.901,
2002-06-27 05:45:00,290.708,289.093,0.000,300.000,300.000,300.000,288.675,98022.500,291.043,290.325,289.960,289.742,289.603,289.437,98052.559,97925.775,97879.617,97833.426,97787.224,97717.913,
2002-06-27 05:50:00,290.724,289.082,0.000,300.000,300.000,300.000,288.767,98021.667,291.074,290.326,289.955,289.735,289.595,289.428,98052.565,97925.787,97879.629,97833.437,97787.233,97717.920,
2002-06-27 05:55:00,290.708,289.076,0.000,300.000,300.000,300.000,288.858,98020.833,291.051,290.317,289.948,289.728,289.589,289.422,98052.581,97925.797,97879.637,97833.444,97787.239,97717.925,
2002-06-27 06:00:00,290.734,289.076,0.000,300.000,300.000,300.000,288.950,98020.000,291.092,290.329,289.954,289.733,289.592,289.424,98052.567,97925.793,97879.634,97833.442,97787.238,97717.924,
2002-06-27 06:05:00,290.762,289.140,0.000,300.000,300.000,300.000,289.125,98020.833,291.109,290.368,289.998,289.780,289.641,289.476,98052.478,97925.717,97879.565,97833.380,97787.184,97717.882,
2002-06-27 06:10:00,290.845,289.194,0.000,300.000,300.000,300.000,289.300,98021.667,291.205,290.438,290.064,289.843,289.703,289.537,98052.356,97925.630,97879.489,97833.314,97787.128,97717.841,
2002-06-27 06:15:00,291.327,289.248,0.000,300.000,300.000,300.000,289.475,98022.500,291.746,290.850,290.374,290.080,289.897,289.682,98051.904,97925.385,97879.303,97833.171,97787.019,97717.772,
2002-06-27 06:20:00,291.516,289.305,0.000,300.000,300.000,300.000,289.650,98023.333,291.933,291.045,290.548,290.229,290.028,289.789,98051.657,97925.221,97879.168,97833.062,97786.933,97717.714,
2002-06-27 06:25:00,291.619,289.363,0.000,300.000,300.000,300.000,289.825,98024.167,292.072,291.109,290.613,290.300,290.100,289.860,98051.519,97925.125,97879.082,97832.987,97786.869,97717.668,
2002-06-27 06:30:00,291.583,289.423,0.000,300.000,300.000,300.000,290.000,98025.000,292.009,291.105,290.634,290.334,290.140,289.908,98051.471,97925.064,97879.022,97832.932,97786.819,97717.629,
2002-06-27 06:35:00,291.680,289.483,0.000,300.000,300.000,300.000,290.175,98025.833,292.135,291.173,290.692,290.390,290.197,289.965,98051.348,97924.980,97878.948,97832.867,97786.764,97717.587,
2002-06-27 06:40:00,291.684,289.545,0.000,300.000,300.000,300.000,290.350,98026.667,292.125,291.194,290.725,290.431,290.242,290.015,98051.275,97924.911,97878.883,97832.808,97786.712,97717.546,
2002-06-27 06:45:00,291.739,289.607,0.000,300.000,300.000,300.000,290.525,98027.500,292.192,291.235,290.767,290.478,290.292,290.069,98051.177,97924.836,97878.815,97832.746,97786.657,97717.504,
2002-06-27 06:50:00,291.746,289.670,0.000,300.000,300.000,300.000,290.700,98028.333,292.190,291.253,290.796,290.515,290.335,290.118,98051.106,97924.768,97878.751,97832.688,97786.606,97717.464,
2002-06-27 06:55:00,291.784,289.733,0.000,300.000,300.000,300.000,290.875,98029.167,292.233,291.286,290.833,290.558,290.382,290.170,98051.018,97924.696,97878.684,97832.627,97786.552,97717.422,
2002-06-27 07:00:00,291.795,289.798,0.000,300.000,300.000,300.000,291.050,98030.000,292.238,291.304,290.861,290.595,290.425,290.221,98050.944,97924.628,97878.619,97832.568,97786.499,97717.380,
2002-06-27 07:05:00,291.838,289.903,0.000,300.000,300.000,300.000,291.258,98030.000,292.277,291.352,290.920,290.663,290.499,290.303,98050.810,97924.512,97878.512,97832.471,97786.413,97717.313,
2002-06-27 07:10:00,291.913,290.009,0.000,300.000,300.000,300.000,291.467,98030.000,292.349,291.431,291.004,290.752,290.592,290.401,98050.640,97924.375,97878.387,97832.360,97786.317,97717.240,
2002-06-27 07:15:00,292.006,290.117,0.000,300.000,300.000,300.000,291.675,98030.000,292.441,291.525,291.101,290.851,290.693,290.504,98050.453,97924.228,97878.256,97832.244,97786.217,97717.164,
2002-06-27 07:20:00,292.100,290.226,0.000,300.000,300.000,300.000,291.883,98030.000,292.536,291.617,291.196,290.950,290.794,290.608,98050.266,97924.082,97878.124,97832.128,97786.117,97717.088,
2002-06-27 07:25:00,292.185,290.336,0.000,300.000,300.000,300.000,292.092,98030.000,292.618,291.706,291.290,291.048,290.895,290.712,98050.081,97923.935,97877.992,97832.011,97786.015,97717.011,
2002-06-27 07:30:00,292.282,290.449,0.000,300.000,300.000,300.000,292.300,98030.000,292.717,291.801,291.388,291.150,290.998,290.818,98049.890,97923.785,97877.857,97831.892,97785.912,97716.933,
2002-06-27 07:35:00,292.374,290.562,0.000,300.000,300.000,300.000,292.508,98030.000,292.806,291.896,291.487,291.252,291.103,290.925,98049.698,97923.633,97877.720,97831.771,97785.808,97716.854,
2002-06-27 07:40:00,292.477,290.677,0.000,300.000,300.000,300.000,292.717,98030.000,292.914,291.996,291.589,291.357,291.210,291.035,98049.498,97923.478,97877.581,97831.648,97785.702,97716.774,
2002-06-27 07:45:00,292.569,290.793,0.000,300.000,300.000,300.000,292.925,98030.000,293.002,292.092,291.690,291.462,291.318,291.145,98049.302,97923.322,97877.441,97831.524,97785.595,97716.693,
2002-06-27 07:50:00,292.674,290.911,0.000,300.000,300.000,300.000,293.133,98030.000,293.110,292.194,291.794,291.570,291.427,291.258,98049.099,97923.164,97877.298,97831.399,97785.487,97716.611,
2002-06-27 07:55:00,292.765,291.031,0.000,300.000,300.000,300.000,293.342,98030.000,293.196,292.290,291.896,291.676,291.537,291.370,98048.901,97923.005,97877.156,97831.273,97785.378,97716.528,
2002-06-27 08:00:00,292.874,291.152,0.000,300.000,300.000,300.000,293.550,98030.000,293.309,292.395,292.004,291.787,291.650,291.486,98048.691,97922.842,97877.010,97831.144,97785.267,97716.444,
2002-06-27 08:05:00,293.015,291.365,0.000,300.000,300.000,300.000,293.842,98026.667,293.441,292.549,292.170,291.961,291.829,291.674,98048.364,97922.577,97876.769,97830.930,97785.081,97716.302,
2002-06-27 08:10:00,293.150,291.581,0.000,300.000,300.000,300.000,294.133,98023.333,293.561,292.701,292.342,292.146,292.021,291.875,98048.027,97922.298,97876.516,97830.705,97784.885,97716.153,
2002-06-27 08:15:00,293.313,291.801,0.000,300.000,300.000,300.000,294.425,98020.000,293.707,292.881,292.533,292.344,292.225,292.084,98047.663,97922.006,97876.253,97830.473,97784.685,97716.001,
2002-06-27 08:20:00,293.532,292.024,0.000,300.000,300.000,300.000,294.717,98016.667,293.933,293.092,292.744,292.557,292.439,292.300,98047.264,97921.700,97875.980,97830.233,97784.479,97715.846,
2002-06-27 08:25:00,293.742,292.251,0.000,300.000,300.000,300.000,295.008,98013.333,294.142,293.303,292.957,292.773,292.657,292.521,98046.864,97921.390,97875.703,97829.990,97784.269,97715.688,
2002-06-27 08:30:00,293.966,292.482,0.000,300.000,300.000,300.000,295.300,98010.000,294.373,293.521,293.176,292.994,292.880,292.746,98046.450,97921.073,97875.420,97829.741,97784.056,97715.527,
2002-06-27 08:35:00,294.176,292.718,0.000,300.000,300.000,300.000,295.592,98006.667,294.578,293.734,293.394,293.216,293.105,292.975,98046.040,97920.753,97875.134,97829.489,97783.839,97715.363,
2002-06-27 08:40:00,294.406,292.961,0.000,300.000,300.000,300.000,295.883,98003.333,294.814,293.959,293.620,293.446,293.337,293.210,98045.613,97920.423,97874.839,97829.231,97783.616,97715.195,
2002-06-27 08:45:00,294.625,293.210,0.000,300.000,300.000,300.000,296.175,98000.000,295.029,294.183,293.850,293.680,293.574,293.451,98045.183,97920.087,97874.539,97828.966,97783.388,97715.023,
2002-06-27 08:50:00,294.870,293.468,0.000,300.000,300.000,300.000,296.467,97996.667,295.279,294.422,294.090,293.924,293.821,293.700,98044.730,97919.739,97874.227,97828.692,97783.153,97714.845,
2002-06-27 08:55:00,295.103,293.736,0.000,300.000,300.000,300.000,296.758,97993.333,295.507,294.661,294.336,294.174,294.074,293.958,98044.272,97919.380,97873.906,97828.410,97782.909,97714.662,
2002-06-27 09:00:00,295.366,294.015,0.000,300.000,300.000,300.000,297.050,97990.000,295.776,294.920,294.596,294.438,294.341,294.228,98043.784,97919.004,97873.570,97828.114,97782.655,97714.470,
2002-06-27 09:05:00,295.474,294.001,0.000,300.000,300.000,300.000,297.158,97986.667,295.892,295.014,294.677,294.512,294.407,294.280,98043.673,97918.939,97873.518,97828.074,97782.626,97714.455,
2002-06-27 09:10:00,295.502,294.019,0.000,300.000,300.000,300.000,297.267,97983.333,295.942,295.018,294.675,294.511,294.407,294.281,98043.658,97918.934,97873.513,97828.069,97782.621,97714.450,
2002-06-27 09:15:00,295.471,294.056,0.000,300.000,300.000,300.000,297.375,97980.000,295.902,295.000,294.670,294.514,294.415,294.298,98043.650,97918.913,97873.490,97828.046,97782.599,97714.431,
2002-06-27 09:20:00,295.525,294.106,0.000,300.000,300.000,300.000,297.483,97976.667,295.966,295.047,294.716,294.560,294.461,294.344,98043.562,97918.847,97873.431,97827.995,97782.554,97714.397,
2002-06-27 09:25:00,295.584,294.164,0.000,300.000,300.000,300.000,297.592,97973.333,296.020,295.112,294.782,294.624,294.524,294.406,98043.451,97918.761,97873.356,97827.929,97782.498,97714.355,
2002-06-27 09:30:00,295.707,294.229,0.000,300.000,300.000,300.000,297.700,97970.000,296.162,295.217,294.874,294.710,294.605,294.481,98043.292,97918.652,97873.262,97827.849,97782.432,97714.307,
2002-06-27 09:35:00,295.861,294.299,0.000,300.000,300.000,300.000,297.808,97966.667,296.335,295.351,294.990,294.813,294.701,294.569,98043.101,97918.525,97873.155,97827.759,97782.357,97714.253,
2002-06-27 09:40:00,296.052,294.372,0.000,300.000,300.000,300.000,297.917,97963.333,296.568,295.502,295.117,294.927,294.806,294.663,98042.886,97918.388,97873.039,97827.661,97782.276,97714.195,
2002-06-27 09:45:00,296.201,294.448,0.000,300.000,300.000,300.000,298.025,97960.000,296.732,295.639,295.241,295.040,294.912,294.760,98042.685,97918.250,97872.921,97827.561,97782.193,97714.136,
2002-06-27 09:50:00,296.441,294.528,0.000,300.000,300.000,300.000,298.133,97956.667,297.024,295.828,295.399,295.179,295.038,294.870,98042.427,97918.088,97872.786,97827.449,97782.101,97714.071,
2002-06-27 09:55:00,296.658,294.609,0.000,300.000,300.000,300.000,298.242,97953.333,297.276,296.014,295.562,295.323,295.169,294.985,98042.170,97917.921,97872.645,97827.332,97782.005,97714.004,
2002-06-27 10:00:00,296.902,294.692,0.000,300.000,300.000,300.000,298.350,97950.000,297.577,296.207,295.731,295.473,295.306,295.106,98041.898,97917.746,97872.499,97827.210,97781.905,97713.934,
2002-06-27 10:05:00,297.031,294.722,0.000,300.000,300.000,300.000,298.392,97945.833,297.720,296.324,295.843,295.576,295.400,295.183,98041.738,97917.640,97872.410,97827.138,97781.848,97713.896,
2002-06-27 10:10:00,297.158,294.753,0.000,300.000,300.000,300.000,298.433,97941.667,297.891,296.416,295.927,295.653,295.470,295.243,98041.605,97917.557,97872.340,97827.081,97781.802,97713.865,
2002-06-27 10:15:00,297.191,294.785,0.000,300.000,300.000,300.000,298.475,97937.500,297.919,296.456,295.976,295.704,295.520,295.290,98041.531,97917.496,97872.287,97827.034,97781.764,97713.838,
2002-06-27 10:20:00,297.284,294.819,0.000,300.000,300.000,300.000,298.517,97933.333,298.049,296.519,296.034,295.759,295.573,295.338,98041.429,97917.430,97872.230,97826.986,97781.724,97713.810,
2002-06-27 10:25:00,297.307,294.854,0.000,300.000,300.000,300.000,298.558,97929.167,298.061,296.554,296.077,295.804,295.617,295.381,98041.362,97917.373,97872.179,97826.942,97781.687,97713.783,
2002-06-27 10:30:00,297.402,294.890,0.000,300.000,300.000,300.000,298.600,97925.000,298.194,296.618,296.135,295.858,295.669,295.429,98041.259,97917.306,97872.121,97826.893,97781.646,97713.753,
2002-06-27 10:35:00,297.411,294.927,0.000,300.000,300.000,300.000,298.642,97920.833,298.185,296.646,296.173,295.899,295.711,295.471,98041.198,97917.251,97872.071,97826.849,97781.608,97713.726,
