cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-06 03:50:00,289.408,288.755,0.000,293.102,294.564,280.200,287.500,101773.333,289.466,288.755,101606.107,101390.000,
2008-07-06 03:55:00,289.148,288.544,0.000,292.999,294.453,280.354,287.425,101776.667,289.206,288.544,101606.284,101390.000,
2008-07-06 04:00:00,288.957,288.354,0.000,292.905,294.350,280.573,287.350,101780.000,289.023,288.354,101606.433,101390.000,
2008-07-06 04:05:00,288.757,288.186,0.000,292.813,294.250,280.832,287.333,101785.000,288.823,288.186,101606.572,101390.000,
2008-07-06 04:10:00,288.625,288.043,0.000,292.730,294.157,281.141,287.317,101790.000,288.703,288.043,101606.683,101390.000,
2008-07-06 04:15:00,288.461,287.918,0.000,292.646,294.064,281.480,287.300,101795.000,288.536,287.918,101606.793,101390.000,
2008-07-06 04:20:00,288.368,287.806,0.000,292.737,294.064,282.115,287.283,101800.000,288.454,287.806,101606.876,101390.000,
2008-07-06 04:25:00,288.238,287.705,0.000,292.681,294.004,282.645,287.267,101805.000,288.320,287.705,101606.963,101390.000,
2008-07-06 04:30:00,288.179,287.613,0.000,292.766,293.976,283.233,287.250,101810.000,288.271,287.613,101607.025,101390.000,
2008-07-06 04:35:00,287.813,287.528,0.000,292.878,293.915,283.772,287.233,101815.000,287.860,287.528,101607.171,101390.000,
2008-07-06 04:40:00,287.659,287.449,0.000,292.960,293.878,284.032,287.217,101820.000,287.691,287.449,101607.256,101390.000,
2008-07-06 04:45:00,287.631,287.374,0.000,293.093,293.859,284.058,287.200,101825.000,287.667,287.374,101607.297,101390.000,
2008-07-06 04:50:00,287.678,287.303,0.000,293.228,293.850,284.386,287.183,101830.000,287.732,287.303,101607.314,101390.000,
2008-07-06 04:55:00,287.581,287.236,0.000,293.336,293.836,284.856,287.167,101835.000,287.627,287.236,101607.372,101390.000,
2008-07-06 05:00:00,287.533,287.171,0.000,293.417,293.821,285.337,287.150,101840.000,287.584,287.171,101607.417,101390.000,
2008-07-06 05:05:00,287.437,287.115,0.000,293.480,293.802,285.743,287.183,101844.167,287.481,287.115,101607.471,101390.000,
2008-07-06 05:10:00,287.581,287.053,0.000,293.574,293.818,286.448,287.217,101848.333,287.661,287.053,101607.457,101390.000,
2008-07-06 05:15:00,287.285,286.990,0.000,293.597,293.776,286.706,287.250,101852.500,287.317,286.990,101607.567,101390.000,
2008-07-06 05:20:00,287.500,286.925,0.000,293.811,293.829,287.084,287.283,101856.667,287.588,286.925,101607.536,101390.000,
2008-07-06 05:25:00,287.149,286.859,0.000,293.834,293.784,287.221,287.317,101860.833,287.178,286.859,101607.668,101390.000,
2008-07-06 05:30:00,287.330,286.791,0.000,293.975,293.820,287.512,287.350,101865.000,287.407,286.791,101607.647,101390.000,
2008-07-06 05:35:00,287.086,286.722,0.000,294.032,293.789,287.704,287.383,101869.167,287.123,286.722,101607.747,101390.000,
2008-07-06 05:40:00,287.379,286.652,0.000,294.166,293.841,288.015,287.417,101873.333,287.480,286.652,101607.690,101390.000,
2008-07-06 05:45:00,287.027,286.581,0.000,294.199,293.801,288.148,287.450,101877.500,287.070,286.581,101607.822,101390.000,
2008-07-06 05:50:00,287.321,286.508,0.000,294.328,293.861,288.446,287.483,101881.667,287.433,286.508,101607.768,101390.000,
2008-07-06 05:55:00,286.969,286.435,0.000,294.343,293.821,288.588,287.517,101885.833,287.020,286.435,101607.901,101390.000,
2008-07-06 06:00:00,287.328,286.361,0.000,294.496,293.920,288.929,287.550,101890.000,287.459,286.361,101607.828,101390.000,
2008-07-06 06:05:00,286.945,286.322,0.000,294.522,293.910,289.089,287.583,101894.167,287.004,286.322,101607.955,101390.000,
2008-07-06 06:10:00,287.403,286.284,0.000,294.777,294.061,289.486,287.617,101898.333,287.554,286.284,101607.835,101390.000,
2008-07-06 06:15:00,286.970,286.246,0.000,294.811,294.064,289.621,287.650,101902.500,287.035,286.246,101607.973,101390.000,
2008-07-06 06:20:00,287.500,286.208,0.000,294.993,294.221,290.031,287.683,101906.667,287.670,286.208,101607.832,101390.000,
2008-07-06 06:25:00,286.990,286.170,0.000,294.995,294.222,290.139,287.717,101910.833,287.060,286.170,101607.993,101390.000,
2008-07-06 06:30:00,287.605,286.133,0.000,295.158,294.401,290.572,287.750,101915.000,287.797,286.133,101607.826,101390.000,
2008-07-06 06:35:00,287.008,286.097,0.000,295.114,294.396,290.616,287.783,101919.167,287.083,286.097,101608.011,101390.000,
2008-07-06 06:40:00,287.724,286.060,0.000,295.274,294.598,291.086,287.817,101923.333,287.940,286.060,101607.815,101390.000,
2008-07-06 06:45:00,287.017,286.024,0.000,295.196,294.584,291.073,287.850,101927.500,287.094,286.024,101608.032,101390.000,
2008-07-06 06:50:00,287.855,285.988,0.000,295.357,294.811,291.593,287.883,101931.667,288.097,285.988,101607.799,101390.000,
2008-07-06 06:55:00,287.020,285.952,0.000,295.243,294.783,291.519,287.917,101935.833,287.097,285.952,101608.055,101390.000,
2008-07-06 07:00:00,288.007,285.917,0.000,295.397,295.025,292.089,287.950,101940.000,288.279,285.917,101607.777,101390.000,
2008-07-06 07:05:00,287.051,285.938,0.000,295.233,294.966,291.941,288.042,101942.500,287.125,285.938,101608.044,101390.000,
2008-07-06 07:10:00,288.214,285.960,0.000,295.402,295.239,292.630,288.133,101945.000,288.510,285.960,101607.690,101390.000,
2008-07-06 07:15:00,287.096,285.981,0.000,295.199,295.155,292.473,288.225,101947.500,287.165,285.981,101608.005,101390.000,
2008-07-06 07:20:00,288.464,286.004,0.000,295.388,295.463,293.272,288.317,101950.000,288.791,286.004,101607.591,101390.000,
2008-07-06 07:25:00,287.168,286.027,0.000,295.171,295.353,293.058,288.408,101952.500,287.230,286.027,101607.955,101390.000,
2008-07-06 07:30:00,288.746,286.050,0.000,295.448,295.704,293.936,288.500,101955.000,289.108,286.050,101607.479,101390.000,
2008-07-06 07:35:00,287.242,286.073,0.000,295.248,295.568,293.638,288.592,101957.500,287.298,286.073,101607.903,101390.000,
2008-07-06 07:40:00,289.039,286.098,0.000,295.968,295.583,294.609,288.683,101960.000,289.439,286.098,101607.365,101390.000,
2008-07-06 07:45:00,287.349,286.122,0.000,295.821,295.385,294.248,288.775,101962.500,287.404,286.122,101607.840,101390.000,
2008-07-06 07:50:00,289.348,286.147,0.000,296.268,295.778,295.300,288.867,101965.000,289.788,286.147,101607.244,101390.000,
2008-07-06 07:55:00,287.485,286.173,0.000,296.098,295.565,294.883,288.958,101967.500,287.543,286.173,101607.766,101390.000,
2008-07-06 08:00:00,289.648,286.199,0.000,296.646,296.008,295.993,289.050,101970.000,290.126,286.199,101607.126,101390.000,
2008-07-06 08:05:00,287.706,286.354,0.000,296.541,295.799,295.555,289.200,101970.833,287.763,286.354,101607.614,101390.000,
2008-07-06 08:10:00,290.167,286.511,0.000,297.153,296.298,296.758,289.350,101971.667,290.676,286.511,101606.827,101390.000,
2008-07-06 08:15:00,288.121,286.670,0.000,297.075,296.090,296.242,289.500,101972.500,288.177,286.670,101607.330,101390.000,
2008-07-06 08:20:00,290.624,286.830,0.000,297.732,296.609,297.449,289.650,101973.333,291.146,286.830,101606.535,101390.000,
2008-07-06 08:25:00,288.495,286.993,0.000,297.667,296.398,296.874,289.800,101974.167,288.549,286.993,101607.061,101390.000,
2008-07-06 08:30:00,291.022,287.157,0.000,298.337,296.931,298.012,289.950,101975.000,291.548,287.157,101606.261,101390.000,
2008-07-06 08:35:00,288.864,287.323,0.000,298.261,296.726,297.303,290.100,101975.833,288.916,287.323,101606.793,101390.000,
2008-07-06 08:40:00,291.385,287.491,0.000,298.932,297.260,298.412,290.250,101976.667,291.911,287.491,101605.997,101390.000,
2008-07-06 08:45:00,289.213,287.660,0.000,298.847,297.055,297.660,290.400,101977.500,289.262,287.660,101606.533,101390.000,
2008-07-06 08:50:00,291.712,287.831,0.000,299.505,297.585,298.748,290.550,101978.333,292.232,287.831,101605.744,101390.000,
2008-07-06 08:55:00,289.555,288.003,0.000,299.352,297.390,297.945,290.700,101979.167,289.601,288.003,101606.274,101390.000,
2008-07-06 09:00:00,292.015,288.176,0.000,299.982,297.897,299.007,290.850,101980.000,292.526,288.176,101605.497,101390.000,
2008-07-06 09:05:00,289.765,288.173,0.000,299.832,297.670,298.167,290.892,101982.500,289.811,288.173,101606.125,101390.000,
2008-07-06 09:10:00,292.030,288.170,0.000,300.406,298.161,299.160,290.933,101985.000,292.539,288.170,101605.489,101390.000,
2008-07-06 09:15:00,289.759,288.168,0.000,300.227,297.917,298.331,290.975,101987.500,289.807,288.168,101606.133,101390.000,
2008-07-06 09:20:00,292.127,288.166,0.000,300.798,298.415,299.360,291.017,101990.000,292.654,288.166,101605.463,101390.000,
2008-07-06 09:25:00,289.796,288.164,0.000,300.587,298.153,298.506,291.058,101992.500,289.846,288.164,101606.120,101390.000,
2008-07-06 09:30:00,292.217,288.163,0.000,301.183,298.654,299.611,291.100,101995.000,292.761,288.163,101605.438,101390.000,
2008-07-06 09:35:00,289.821,288.162,0.000,300.982,298.371,298.823,291.142,101997.500,289.873,288.162,101606.112,101390.000,
2008-07-06 09:40:00,292.316,288.162,0.000,301.588,298.881,299.972,291.183,102000.000,292.875,288.162,101605.409,101390.000,
2008-07-06 09:45:00,289.858,288.162,0.000,301.374,298.583,299.180,291.225,102002.500,289.912,288.162,101606.098,101390.000,
2008-07-06 09:50:00,292.414,288.162,0.000,301.994,299.101,300.350,291.267,102005.000,292.989,288.162,101605.380,101390.000,
2008-07-06 09:55:00,289.892,288.163,0.000,301.765,298.787,299.545,291.308,102007.500,289.947,288.163,101606.086,101390.000,
2008-07-06 10:00:00,292.501,288.164,0.000,302.412,299.324,300.743,291.350,102010.000,293.089,288.164,101605.354,101390.000,
2008-07-06 10:05:00,289.890,288.123,0.000,302.186,299.005,299.925,291.317,102012.500,289.947,288.123,101606.101,101390.000,
2008-07-06 10:10:00,292.627,288.082,0.000,302.855,299.561,301.110,291.283,102015.000,293.242,288.082,101605.349,101390.000,
2008-07-06 10:15:00,289.957,288.041,0.000,302.624,299.237,300.180,291.250,102017.500,290.016,288.041,101606.102,101390.000,
2008-07-06 10:20:00,292.829,288.000,0.000,303.318,299.816,301.386,291.217,102020.000,293.478,288.000,101605.312,101390.000,
2008-07-06 10:25:00,289.976,287.959,0.000,303.062,299.466,300.325,291.183,102022.500,290.038,287.959,101606.120,101390.000,
2008-07-06 10:30:00,292.917,287.918,0.000,303.761,300.043,301.564,291.150,102025.000,293.589,287.918,101605.315,101390.000,
2008-07-06 10:35:00,289.962,287.877,0.000,303.474,299.655,300.431,291.117,102027.500,290.025,287.877,101606.153,101390.000,
2008-07-06 10:40:00,293.035,287.837,0.000,304.190,300.247,301.736,291.083,102030.000,293.734,287.837,101605.310,101390.000,
2008-07-06 10:45:00,289.944,287.796,0.000,303.878,299.833,300.522,291.050,102032.500,290.008,287.796,101606.186,101390.000,
2008-07-06 10:50:00,293.120,287.756,0.000,304.607,300.435,301.883,291.017,102035.000,293.844,287.756,101605.315,101390.000,
2008-07-06 10:55:00,289.907,287.716,0.000,304.273,300.020,300.602,290.983,102037.500,289.971,287.716,101606.228,101390.000,
2008-07-06 11:00:00,293.210,287.677,0.000,304.993,300.597,302.005,290.950,102040.000,293.958,287.677,101605.320,101390.000,
2008-07-06 11:05:00,289.963,287.782,0.000,304.616,300.129,300.674,291.100,102041.667,290.025,287.782,101606.183,101390.000,
2008-07-06 11:10:00,293.471,287.888,0.000,305.366,300.756,302.257,291.250,102043.333,294.234,287.888,101605.151,101390.000,
2008-07-06 11:15:00,290.160,287.995,0.000,304.969,300.272,301.013,291.400,102045.000,290.221,287.995,101606.028,101390.000,
2008-07-06 11:20:00,293.823,288.103,0.000,305.742,300.924,302.692,291.550,102046.667,294.613,288.103,101604.955,101390.000,
2008-07-06 11:25:00,290.417,288.211,0.000,305.323,300.424,301.426,291.700,102048.333,290.478,288.211,101605.851,101390.000,
2008-07-06 11:30:00,294.162,288.321,0.000,306.146,301.092,303.190,291.850,102050.000,294.973,288.321,101604.758,101390.000,
2008-07-06 11:35:00,290.667,288.431,0.000,305.744,300.574,301.971,292.000,102051.667,290.730,288.431,101605.674,101390.000,
2008-07-06 11:40:00,294.512,288.543,0.000,306.715,301.165,303.822,292.150,102053.333,295.344,288.543,101604.557,101390.000,
2008-07-06 11:45:00,290.941,288.655,0.000,306.328,300.612,302.601,292.300,102055.000,291.004,288.655,101605.488,101390.000,
2008-07-06 11:50:00,294.871,288.769,0.000,307.228,301.293,304.461,292.450,102056.667,295.722,288.769,101604.350,101390.000,
2008-07-06 11:55:00,291.216,288.884,0.000,306.816,300.732,303.216,292.600,102058.333,291.280,288.884,101605.300,101390.000,
2008-07-06 12:00:00,295.215,289.000,0.000,307.742,301.445,305.111,292.750,102060.000,296.084,289.000,101604.147,101390.000,
2008-07-06 12:05:00,291.357,288.919,0.000,307.314,300.868,303.794,292.775,102059.167,291.425,288.919,101605.229,101390.000,
2008-07-06 12:10:00,295.206,288.840,0.000,308.212,301.560,305.720,292.800,102058.333,296.100,288.840,101604.220,101390.000,
2008-07-06 12:15:00,291.273,288.764,0.000,307.761,300.966,304.555,292.825,102057.500,291.351,288.764,101605.328,101390.000,
2008-07-06 12:20:00,295.466,288.691,0.000,308.704,301.705,306.616,292.850,102056.667,296.437,288.691,101604.225,101390.000,
2008-07-06 12:25:00,291.324,288.623,0.000,308.218,301.085,305.437,292.875,102055.833,291.417,288.623,101605.368,101390.000,
2008-07-06 12:30:00,295.582,288.560,0.000,309.219,301.847,307.565,292.900,102055.000,296.606,288.560,101604.265,101390.000,
