cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-29 02:45:00,293.316,293.222,0.000,293.803,295.574,279.653,287.825,101287.500,293.313,293.222,101602.989,101390.000,
2008-07-29 02:50:00,293.254,293.074,0.000,293.813,295.579,279.809,287.733,101288.333,293.256,293.074,101603.066,101390.000,
2008-07-29 02:55:00,293.150,292.927,0.000,293.817,295.576,279.982,287.642,101289.167,293.157,292.927,101603.160,101390.000,
2008-07-29 03:00:00,293.030,292.781,0.000,293.796,295.550,280.069,287.550,101290.000,293.040,292.781,101603.260,101390.000,
2008-07-29 03:05:00,292.888,292.591,0.000,293.762,295.513,280.110,287.517,101290.000,292.901,292.591,101603.379,101390.000,
2008-07-29 03:10:00,292.742,292.416,0.000,293.728,295.474,280.119,287.483,101290.000,292.758,292.416,101603.499,101390.000,
2008-07-29 03:15:00,292.590,292.244,0.000,293.681,295.423,280.105,287.450,101290.000,292.609,292.244,101603.619,101390.000,
2008-07-29 03:20:00,292.441,292.078,0.000,293.634,295.372,280.072,287.417,101290.000,292.463,292.078,101603.737,101390.000,
2008-07-29 03:25:00,292.293,291.914,0.000,293.579,295.312,280.022,287.383,101290.000,292.317,291.914,101603.852,101390.000,
2008-07-29 03:30:00,292.149,291.754,0.000,293.524,295.254,279.957,287.350,101290.000,292.175,291.754,101603.965,101390.000,
2008-07-29 03:35:00,292.006,291.597,0.000,293.463,295.189,279.879,287.317,101290.000,292.034,291.597,101604.076,101390.000,
2008-07-29 03:40:00,291.867,291.443,0.000,293.403,295.125,279.789,287.283,101290.000,291.896,291.443,101604.186,101390.000,
2008-07-29 03:45:00,291.727,291.290,0.000,293.338,295.056,279.688,287.250,101290.000,291.759,291.290,101604.294,101390.000,
2008-07-29 03:50:00,291.591,291.141,0.000,293.273,294.988,279.577,287.217,101290.000,291.625,291.141,101604.400,101390.000,
2008-07-29 03:55:00,291.456,290.994,0.000,293.221,294.917,279.456,287.183,101290.000,291.491,290.994,101604.505,101390.000,
2008-07-29 04:00:00,291.324,290.849,0.000,293.168,294.858,279.390,287.150,101290.000,291.361,290.849,101604.608,101390.000,
2008-07-29 04:05:00,291.140,290.534,0.000,293.113,294.793,279.347,287.117,101290.000,291.183,290.534,101604.784,101390.000,
2008-07-29 04:10:00,290.910,290.238,0.000,293.052,294.721,279.320,287.083,101290.000,290.961,290.238,101604.984,101390.000,
2008-07-29 04:15:00,290.653,289.953,0.000,292.985,294.644,279.307,287.050,101290.000,290.709,289.953,101605.190,101390.000,
2008-07-29 04:20:00,290.414,289.681,0.000,292.921,294.569,279.305,287.017,101290.000,290.478,289.681,101605.386,101390.000,
2008-07-29 04:25:00,290.180,289.352,0.000,292.853,294.490,279.307,286.983,101290.000,290.256,289.352,101605.599,101390.000,
2008-07-29 04:30:00,289.606,289.086,0.000,292.743,294.366,279.310,286.950,101290.000,289.667,289.086,101605.911,101390.000,
2008-07-29 04:35:00,289.150,288.827,0.000,292.636,294.245,279.285,286.917,101290.000,289.190,288.827,101606.175,101390.000,
2008-07-29 04:40:00,288.943,288.579,0.000,292.560,294.157,279.237,286.883,101290.000,288.993,288.579,101606.352,101390.000,
2008-07-29 04:45:00,288.777,288.340,0.000,292.840,294.167,279.646,286.850,101290.000,288.839,288.340,101606.510,101390.000,
2008-07-29 04:50:00,288.609,288.112,0.000,292.795,294.097,279.941,286.817,101290.000,288.681,288.112,101606.663,101390.000,
2008-07-29 04:55:00,288.414,287.894,0.000,292.838,294.056,280.226,286.783,101290.000,288.490,287.894,101606.821,101390.000,
2008-07-29 05:00:00,288.238,287.688,4.380,292.877,294.017,280.516,286.750,101290.000,288.320,287.688,101606.968,101390.000,
2008-07-29 05:05:00,287.958,287.333,4.695,292.883,293.964,280.818,286.717,101290.000,288.045,287.333,101607.207,101390.000,
2008-07-29 05:10:00,287.693,287.052,3.408,292.891,293.913,281.135,286.683,101290.000,287.788,287.052,101607.419,101390.000,
2008-07-29 05:15:00,287.473,286.827,5.345,292.889,293.863,281.468,286.650,101290.000,287.571,286.827,101607.591,101390.000,
2008-07-29 05:20:00,287.338,286.647,4.288,292.876,293.826,281.800,286.617,101290.000,287.445,286.647,101607.714,101390.000,
2008-07-29 05:25:00,287.206,286.486,4.231,292.860,293.792,282.143,286.583,101290.000,287.317,286.486,101607.828,101390.000,
2008-07-29 05:30:00,287.147,286.338,4.521,292.897,293.781,282.704,286.550,101290.000,287.275,286.338,101607.915,101390.000,
2008-07-29 05:35:00,286.892,286.201,4.417,292.911,293.753,283.247,286.517,101290.000,286.989,286.201,101608.047,101390.000,
2008-07-29 05:40:00,286.840,286.071,4.119,292.947,293.753,283.864,286.483,101290.000,286.959,286.071,101608.127,101390.000,
2008-07-29 05:45:00,286.661,285.947,4.333,292.971,293.741,284.434,286.450,101290.000,286.765,285.947,101608.236,101390.000,
2008-07-29 05:50:00,286.625,285.826,4.294,293.011,293.749,285.041,286.417,101290.000,286.748,285.826,101608.305,101390.000,
2008-07-29 05:55:00,286.469,285.709,4.101,293.037,293.747,285.596,286.383,101290.000,286.580,285.709,101608.403,101390.000,
2008-07-29 06:00:00,286.428,285.594,1.054,293.077,293.761,286.136,286.350,101290.000,286.554,285.594,101608.469,101390.000,
2008-07-29 06:05:00,286.331,285.542,0.000,293.109,293.773,286.596,286.400,101289.167,286.447,285.542,101608.522,101390.000,
2008-07-29 06:10:00,286.358,285.494,0.130,293.156,293.802,287.013,286.450,101288.333,286.487,285.494,101608.535,101390.000,
2008-07-29 06:15:00,286.289,285.447,0.320,293.194,293.826,287.370,286.500,101287.500,286.409,285.447,101608.574,101390.000,
2008-07-29 06:20:00,286.310,285.403,0.000,293.243,293.861,287.709,286.550,101286.667,286.441,285.403,101608.588,101390.000,
2008-07-29 06:25:00,286.240,285.360,0.423,293.279,293.890,288.006,286.600,101285.833,286.363,285.360,101608.627,101390.000,
2008-07-29 06:30:00,286.265,285.319,0.365,293.350,293.941,288.350,286.650,101285.000,286.398,285.319,101608.637,101390.000,
2008-07-29 06:35:00,286.204,285.280,0.369,293.409,293.988,288.677,286.700,101284.167,286.331,285.280,101608.672,101390.000,
2008-07-29 06:40:00,286.235,285.241,0.425,293.476,294.047,289.011,286.750,101283.333,286.373,285.241,101608.679,101390.000,
2008-07-29 06:45:00,286.176,285.204,0.453,293.533,294.101,289.320,286.800,101282.500,286.307,285.204,101608.712,101390.000,
2008-07-29 06:50:00,286.211,285.167,0.515,293.598,294.169,289.647,286.850,101281.667,286.352,285.167,101608.717,101390.000,
2008-07-29 06:55:00,286.153,285.132,0.553,293.692,294.225,289.966,286.900,101280.833,286.287,285.132,101608.749,101390.000,
2008-07-29 07:00:00,286.239,285.097,0.000,293.748,294.302,290.296,286.950,101280.000,286.391,285.097,101608.736,101390.000,
2008-07-29 07:05:00,286.183,284.986,0.384,293.789,294.362,290.572,286.917,101283.333,286.335,284.986,101608.798,101390.000,
2008-07-29 07:10:00,286.257,284.875,0.593,293.844,294.442,290.869,286.883,101286.667,286.436,284.875,101608.823,101390.000,
2008-07-29 07:15:00,286.203,284.763,0.815,293.900,294.506,291.113,286.850,101290.000,286.383,284.763,101608.885,101390.000,
2008-07-29 07:20:00,286.300,284.651,1.161,293.977,294.592,291.395,286.817,101293.333,286.510,284.651,101608.901,101390.000,
2008-07-29 07:25:00,286.227,284.538,1.421,294.043,294.663,291.618,286.783,101296.667,286.434,284.538,101608.968,101390.000,
2008-07-29 07:30:00,286.347,284.426,1.831,294.138,294.766,291.899,286.750,101300.000,286.587,284.426,101608.978,101390.000,
2008-07-29 07:35:00,286.250,284.313,2.018,294.210,294.843,292.106,286.717,101303.333,286.482,284.313,101609.052,101390.000,
2008-07-29 07:40:00,286.394,284.199,2.345,294.316,294.984,292.393,286.683,101306.667,286.665,284.199,101609.055,101390.000,
2008-07-29 07:45:00,286.265,284.086,2.494,294.389,295.103,292.584,286.650,101310.000,286.521,284.086,101609.138,101390.000,
2008-07-29 07:50:00,286.445,283.972,2.863,294.506,295.275,292.883,286.617,101313.333,286.747,283.972,101609.131,101390.000,
2008-07-29 07:55:00,286.278,283.858,2.995,295.418,294.577,293.059,286.583,101316.667,286.557,283.858,101609.225,101390.000,
2008-07-29 08:00:00,286.499,283.744,3.194,295.619,294.651,293.348,286.550,101320.000,286.833,283.744,101609.206,101390.000,
2008-07-29 08:05:00,286.284,283.645,3.269,295.774,294.700,293.476,286.533,101320.833,286.583,283.645,101609.308,101390.000,
2008-07-29 08:10:00,286.558,283.546,3.865,296.021,294.839,293.828,286.517,101321.667,286.924,283.546,101609.268,101390.000,
2008-07-29 08:15:00,286.289,283.447,3.954,296.196,294.886,293.959,286.500,101322.500,286.607,283.447,101609.385,101390.000,
2008-07-29 08:20:00,286.648,283.348,4.433,296.471,295.028,294.329,286.483,101323.333,287.048,283.348,101609.321,101390.000,
2008-07-29 08:25:00,286.279,283.249,4.426,296.653,295.062,294.420,286.467,101324.167,286.614,283.249,101609.467,101390.000,
2008-07-29 08:30:00,286.732,283.150,4.923,296.949,295.208,294.797,286.450,101325.000,287.169,283.150,101609.378,101390.000,
2008-07-29 08:35:00,286.234,283.051,4.789,297.111,295.209,294.802,286.433,101325.833,286.579,283.051,101609.561,101390.000,
2008-07-29 08:40:00,286.818,282.952,5.347,297.445,295.374,295.228,286.417,101326.667,287.295,282.952,101609.436,101390.000,
2008-07-29 08:45:00,286.151,282.854,5.092,297.592,295.346,295.165,286.400,101327.500,286.502,282.854,101609.668,101390.000,
2008-07-29 08:50:00,286.920,282.756,6.722,297.968,295.538,295.667,286.383,101328.333,287.442,282.756,101609.490,101390.000,
2008-07-29 08:55:00,286.026,282.658,6.023,298.092,295.475,295.513,286.367,101329.167,286.375,282.658,101609.788,101390.000,
2008-07-29 09:00:00,287.047,282.560,7.602,298.534,295.717,296.145,286.350,101330.000,287.620,282.560,101609.539,101390.000,
2008-07-29 09:05:00,285.878,282.506,6.668,298.642,295.627,295.912,286.383,101330.000,286.215,282.506,101609.897,101390.000,
2008-07-29 09:10:00,287.201,282.452,8.513,299.150,295.920,296.771,286.417,101330.000,287.824,282.452,101609.544,101390.000,
2008-07-29 09:15:00,285.668,282.398,7.170,299.216,295.779,296.528,286.450,101330.000,285.984,282.398,101610.011,101390.000,
2008-07-29 09:20:00,287.485,282.346,9.511,299.822,296.154,297.629,286.483,101330.000,288.188,282.346,101609.520,101390.000,
2008-07-29 09:25:00,285.452,282.295,7.608,299.827,295.943,297.235,286.517,101330.000,285.736,282.295,101610.123,101390.000,
2008-07-29 09:30:00,287.836,282.245,21.114,300.536,296.391,298.541,286.550,101330.000,288.632,282.245,101609.475,101390.000,
2008-07-29 09:35:00,285.175,282.198,8.156,300.518,296.059,297.965,286.583,101330.000,285.414,282.198,101610.248,101390.000,
2008-07-29 09:40:00,288.200,282.154,23.667,301.356,296.608,299.516,286.617,101330.000,289.097,282.154,101609.427,101390.000,
2008-07-29 09:45:00,284.849,282.114,8.518,301.188,296.170,298.695,286.650,101330.000,285.037,282.114,101610.389,101390.000,
2008-07-29 09:50:00,288.511,282.077,25.632,302.165,296.816,300.462,286.683,101330.000,289.503,282.077,101609.390,101390.000,
2008-07-29 09:55:00,284.565,282.047,8.869,301.903,296.283,299.473,286.717,101330.000,284.715,282.047,101610.512,101390.000,
2008-07-29 10:00:00,288.606,282.023,27.151,302.970,296.991,301.319,286.750,101330.000,289.648,282.023,101609.406,101390.000,
2008-07-29 10:05:00,284.426,282.040,9.421,302.692,296.425,300.280,286.792,101329.167,284.570,282.040,101610.573,101390.000,
2008-07-29 10:10:00,288.442,282.061,28.046,303.759,297.119,302.034,286.833,101328.333,289.465,282.061,101609.449,101390.000,
2008-07-29 10:15:00,284.281,282.087,9.896,303.489,296.551,300.995,286.875,101327.500,284.412,282.087,101610.611,101390.000,
2008-07-29 10:20:00,288.150,282.118,28.585,304.532,297.207,302.647,286.917,101326.667,289.123,282.118,101609.517,101390.000,
2008-07-29 10:25:00,284.079,282.156,10.259,304.278,296.648,301.635,286.958,101325.833,284.191,282.156,101610.661,101390.000,
2008-07-29 10:30:00,287.655,282.201,28.537,305.257,297.231,303.077,287.000,101325.000,288.534,282.201,101609.633,101390.000,
2008-07-29 10:35:00,283.961,282.254,10.550,305.017,296.703,302.121,287.042,101324.167,284.056,282.254,101610.666,101390.000,
2008-07-29 10:40:00,287.186,282.317,28.175,305.903,297.213,303.391,287.083,101323.333,287.977,282.317,101609.729,101390.000,
2008-07-29 10:45:00,283.947,282.391,10.820,305.717,296.745,302.578,287.125,101322.500,284.027,282.391,101610.613,101390.000,
2008-07-29 10:50:00,287.490,282.478,29.273,306.628,297.282,304.014,287.167,101321.667,288.314,282.478,101609.566,101390.000,
2008-07-29 10:55:00,284.166,282.579,11.296,306.440,296.823,303.191,287.208,101320.833,284.245,282.579,101610.452,101390.000,
2008-07-29 11:00:00,287.811,282.697,30.263,307.370,297.382,304.676,287.250,101320.000,288.653,282.697,101609.365,101390.000,
2008-07-29 11:05:00,284.146,282.467,11.433,307.122,296.883,303.728,287.267,101318.333,284.231,282.467,101610.500,101390.000,
2008-07-29 11:10:00,287.592,282.345,30.181,308.024,297.420,304.832,287.283,101316.667,288.460,282.345,101609.600,101390.000,
2008-07-29 11:15:00,283.867,282.290,11.306,307.743,296.903,303.529,287.300,101315.000,283.942,282.290,101610.680,101390.000,
2008-07-29 11:20:00,290.165,282.278,36.199,309.069,297.820,305.854,287.317,101313.333,291.432,282.278,101608.825,101390.000,
2008-07-29 11:25:00,285.421,282.293,13.153,308.695,297.244,304.306,287.333,101311.667,285.558,282.293,101610.072,101390.000,
2008-07-29 11:30:00,292.606,282.328,44.745,310.199,298.345,306.867,287.350,101310.000,294.274,282.328,101608.064,101390.000,
2008-07-29 11:35:00,286.228,282.376,14.234,309.555,297.597,304.348,287.367,101308.333,286.393,282.376,101609.714,101390.000,
2008-07-29 11:40:00,293.666,282.434,53.604,311.132,298.764,307.076,287.383,101306.667,295.427,282.434,101607.654,101390.000,
2008-07-29 11:45:00,286.622,282.499,14.931,310.340,297.922,304.044,287.400,101305.000,286.781,282.499,101609.486,101390.000,
2008-07-29 11:50:00,294.189,282.569,57.255,311.903,299.088,306.930,287.417,101303.333,295.964,282.569,101607.388,101390.000,
2008-07-29 11:55:00,286.699,282.644,15.379,310.995,298.174,303.516,287.433,101301.667,286.837,282.644,101609.373,101390.000,
2008-07-29 12:00:00,294.354,282.722,58.721,312.501,299.311,306.563,287.450,101300.000,296.105,282.722,101607.233,101390.000,
2008-07-29 12:05:00,286.571,282.737,30.880,311.446,298.285,302.884,287.475,101297.500,286.685,282.737,101609.365,101390.000,
2008-07-29 12:10:00,293.956,282.753,57.783,312.870,299.392,306.251,287.500,101295.000,295.635,282.753,101607.321,101390.000,
2008-07-29 12:15:00,286.332,282.772,30.814,311.749,298.323,303.165,287.525,101292.500,286.445,282.772,101609.456,101390.000,
2008-07-29 12:20:00,294.237,282.792,59.211,313.202,299.496,306.770,287.550,101290.000,295.999,282.792,101607.264,101390.000,
2008-07-29 12:25:00,286.526,282.815,15.774,312.013,298.388,303.796,287.575,101287.500,286.652,282.815,101609.375,101390.000,
2008-07-29 12:30:00,294.086,282.841,59.464,313.368,299.545,307.084,287.600,101285.000,295.843,282.841,101607.312,101390.000,
2008-07-29 12:35:00,286.530,282.871,15.787,312.098,298.423,304.224,287.625,101282.500,286.665,282.871,101609.368,101390.000,
2008-07-29 12:40:00,293.849,282.904,58.992,313.381,299.557,307.321,287.650,101280.000,295.583,282.904,101607.380,101390.000,
2008-07-29 12:45:00,286.507,282.941,15.971,312.071,298.429,304.636,287.675,101277.500,286.649,282.941,101609.367,101390.000,
2008-07-29 12:50:00,293.360,282.984,57.406,313.243,299.507,307.434,287.700,101275.000,295.024,282.984,101607.511,101390.000,
2008-07-29 12:55:00,286.370,283.034,15.866,311.918,298.428,304.956,287.725,101272.500,286.514,283.034,101609.400,101390.000,
2008-07-29 13:00:00,292.615,283.092,55.018,313.052,299.411,307.412,287.750,101270.000,294.162,283.092,101607.703,101390.000,
2008-07-29 13:05:00,286.063,283.086,15.636,311.884,298.391,305.154,287.717,101270.833,286.201,283.086,101609.511,101390.000,
2008-07-29 13:10:00,292.412,283.090,55.154,312.985,299.400,307.331,287.683,101271.667,293.922,283.090,101607.769,101390.000,
2008-07-29 13:15:00,286.517,283.102,16.780,311.952,298.511,305.049,287.650,101272.500,286.652,283.102,101609.321,101390.000,
2008-07-29 13:20:00,293.856,283.121,62.156,313.207,299.661,307.621,287.617,101273.333,295.574,283.121,101607.310,101390.000,
2008-07-29 13:25:00,287.000,283.145,18.555,312.072,298.702,304.778,287.583,101274.167,287.144,283.145,101609.101,101390.000,
2008-07-29 13:30:00,294.061,283.174,64.272,313.338,299.831,307.289,287.550,101275.000,295.759,283.174,101607.188,101390.000,
2008-07-29 13:35:00,287.087,283.207,38.960,312.192,298.839,304.267,287.517,101275.833,287.221,283.207,101609.026,101390.000,
2008-07-29 13:40:00,294.410,283.243,67.197,313.466,299.980,306.978,287.483,101276.667,296.118,283.243,101607.021,101390.000,
2008-07-29 13:45:00,287.155,283.282,40.808,312.274,298.959,303.740,287.450,101277.500,287.277,283.282,101608.953,101390.000,
2008-07-29 13:50:00,294.388,283.324,34.430,313.512,300.068,306.473,287.417,101278.333,296.059,283.324,101606.966,101390.000,
2008-07-29 13:55:00,287.007,283.368,41.842,312.282,299.031,303.086,287.383,101279.167,287.115,283.368,101608.968,101390.000,
2008-07-29 14:00:00,294.349,283.414,35.732,313.442,300.099,305.920,287.350,101280.000,295.990,283.414,101606.921,101390.000,
2008-07-29 14:05:00,286.871,283.420,43.997,312.091,298.989,302.416,287.350,101278.333,286.963,283.420,101608.989,101390.000,
2008-07-29 14:10:00,293.795,283.428,35.417,313.157,300.001,305.395,287.350,101276.667,295.351,283.428,101607.077,101390.000,
2008-07-29 14:15:00,286.626,283.438,44.259,311.786,298.884,302.481,287.350,101275.000,286.722,283.438,101609.092,101390.000,
2008-07-29 14:20:00,293.748,283.451,35.871,312.833,299.909,305.521,287.350,101273.333,295.334,283.451,101607.122,101390.000,
2008-07-29 14:25:00,286.693,283.467,45.558,311.440,298.788,302.806,287.350,101271.667,286.802,283.467,101609.071,101390.000,
2008-07-29 14:30:00,293.318,283.486,35.479,312.381,299.756,305.490,287.350,101270.000,294.852,283.486,101607.261,101390.000,
2008-07-29 14:35:00,286.584,283.508,45.879,310.983,298.656,302.993,287.350,101268.333,286.701,283.508,101609.116,101390.000,
2008-07-29 14:40:00,292.729,283.535,34.667,311.812,299.549,305.376,287.350,101266.667,294.186,283.535,101607.440,101390.000,
2008-07-29 14:45:00,286.400,283.567,45.671,310.432,298.478,303.122,287.350,101265.000,286.520,283.567,101609.182,101390.000,
2008-07-29 14:50:00,291.807,283.606,33.121,311.103,299.254,305.094,287.350,101263.333,293.124,283.606,101607.705,101390.000,
2008-07-29 14:55:00,286.067,283.654,44.612,309.770,298.238,303.117,287.350,101261.667,286.179,283.654,101609.291,101390.000,
2008-07-29 15:00:00,290.520,283.715,33.095,310.324,298.884,304.618,287.350,101260.000,291.624,283.715,101608.057,101390.000,
2008-07-29 15:05:00,285.600,283.785,24.300,309.198,298.018,302.970,287.350,101258.333,285.689,283.785,101609.428,101390.000,
