cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-14 12:40:00,295.949,186.487,21896402.507,0.000,14166931.554,303.011,300.496,251.480,302.583,99400.000,297.719,99381.936,
2004-06-14 12:45:00,305.447,240.074,28208028.963,0.000,15622643.379,303.767,301.139,327.685,302.725,99400.000,302.622,99380.603,
2004-06-14 12:50:00,295.860,187.696,22038796.538,0.000,14199773.275,303.455,300.711,248.757,302.867,99400.000,297.733,99381.884,
2004-06-14 12:55:00,306.223,263.328,30950542.005,0.000,16791455.330,304.286,301.425,330.736,303.008,99400.000,303.088,99380.429,
2004-06-14 13:00:00,295.852,206.565,24264759.214,0.000,15249448.187,303.917,300.940,245.932,303.150,99400.000,297.781,99381.818,
2004-06-14 13:05:00,306.969,268.004,31501271.931,0.000,16918475.531,304.814,301.721,333.691,303.150,99391.667,303.547,99380.267,
2004-06-14 13:10:00,295.956,206.592,24268039.780,0.000,15250204.816,304.318,301.149,242.501,303.150,99383.333,297.858,99381.768,
2004-06-14 13:15:00,306.468,264.601,31100492.423,0.000,16826039.854,305.176,301.952,332.739,303.150,99375.000,303.386,99380.284,
2004-06-14 13:20:00,296.306,207.909,24423156.422,0.000,15285980.877,304.548,301.294,243.520,303.150,99366.667,297.997,99381.704,
2004-06-14 13:25:00,306.206,262.496,30852446.138,0.000,16768830.525,305.319,302.043,332.125,303.150,99358.333,303.384,99380.257,
2004-06-14 13:30:00,296.594,208.848,24533698.498,0.000,15311476.272,304.632,301.351,244.454,303.150,99350.000,298.121,99381.643,
2004-06-14 13:35:00,306.188,261.717,30760716.475,0.000,16747674.020,305.368,302.085,332.828,303.150,99341.667,303.495,99380.199,
2004-06-14 13:40:00,296.812,209.384,24596782.178,0.000,15326025.874,304.643,301.373,243.919,303.150,99333.333,298.241,99381.581,
2004-06-14 13:45:00,305.868,259.217,30466276.170,0.000,16679764.388,305.368,302.111,332.123,303.150,99325.000,303.442,99380.185,
2004-06-14 13:50:00,297.014,209.766,24641867.578,0.000,15336424.359,304.615,301.385,244.718,303.150,99316.667,298.344,99381.524,
2004-06-14 13:55:00,305.811,257.936,30339506.847,0.000,16650526.345,305.305,302.101,332.204,303.150,99308.333,303.514,99380.136,
2004-06-14 14:00:00,297.126,209.415,24624528.143,0.000,15332425.196,304.537,301.371,244.782,303.150,99300.000,298.436,99381.470,
2004-06-14 14:05:00,305.611,256.073,30120038.666,0.000,16599908.263,305.211,302.083,331.763,303.100,99300.000,303.487,99380.124,
2004-06-14 14:10:00,296.984,207.926,24449152.389,0.000,15291976.580,304.422,301.352,245.116,303.050,99300.000,298.372,99381.480,
2004-06-14 14:15:00,305.986,257.448,30282010.156,0.000,16637265.324,305.066,302.057,333.235,303.000,99300.000,303.717,99380.055,
2004-06-14 14:20:00,296.550,204.802,24081239.376,0.000,15207121.221,304.243,301.311,242.298,302.950,99300.000,298.202,99381.520,
2004-06-14 14:25:00,306.194,257.840,30328165.013,0.000,16647910.468,304.908,302.053,334.293,302.900,99300.000,303.837,99380.017,
2004-06-14 14:30:00,296.114,201.464,23688062.697,0.000,15116439.058,304.029,301.266,239.411,302.850,99300.000,298.019,99381.566,
2004-06-14 14:35:00,306.253,257.052,30235335.101,0.000,16626500.202,304.693,302.029,334.463,302.800,99300.000,303.884,99379.999,
2004-06-14 14:40:00,295.680,197.883,23266225.273,0.000,15019146.588,303.746,301.204,237.409,302.750,99300.000,297.822,99381.618,
2004-06-14 14:45:00,306.608,257.824,30326316.285,0.000,16647484.078,304.395,301.980,335.798,302.700,99300.000,304.074,99379.943,
2004-06-14 14:50:00,295.204,194.014,22810597.629,0.000,14914060.751,303.393,301.122,234.081,302.650,99300.000,297.620,99381.671,
2004-06-14 14:55:00,306.711,257.115,30244011.039,0.000,16628501.218,304.063,301.938,336.124,302.600,99300.000,304.129,99379.925,
2004-06-14 15:00:00,294.761,190.738,22425960.217,0.000,14825348.082,303.005,301.042,231.658,302.550,99300.000,297.413,99381.728,
2004-06-14 15:05:00,307.057,259.075,30474833.290,0.000,16681738.000,303.720,301.877,337.123,302.600,99291.667,304.350,99379.836,
2004-06-14 15:10:00,295.119,193.147,22709684.956,0.000,14890786.279,302.725,300.937,228.521,302.650,99283.333,297.705,99381.591,
2004-06-14 15:15:00,305.290,249.679,29368128.693,0.000,16426487.949,303.582,301.784,330.622,302.700,99275.000,303.572,99379.983,
2004-06-14 15:20:00,296.239,199.848,23498901.893,0.000,15072811.061,302.717,300.876,238.319,302.750,99266.667,298.283,99381.374,
2004-06-14 15:25:00,304.712,246.908,29041730.240,0.000,16351207.498,303.497,301.568,327.333,302.800,99258.333,303.410,99379.964,
2004-06-14 15:30:00,297.064,204.669,24066693.258,0.000,15203766.309,302.796,300.775,244.990,302.850,99250.000,298.811,99381.164,
2004-06-14 15:35:00,304.500,245.998,28934628.343,0.000,16326505.545,303.539,301.409,325.558,302.900,99241.667,303.370,99379.912,
2004-06-14 15:40:00,297.747,208.792,24552407.182,0.000,15315791.237,302.936,300.697,249.123,302.950,99233.333,299.307,99380.963,
2004-06-14 15:45:00,303.805,242.539,28527138.276,0.000,16232522.146,303.650,301.282,321.221,303.000,99225.000,303.073,99379.928,
2004-06-14 15:50:00,298.340,212.536,24993341.364,0.000,15417488.178,303.136,300.636,254.749,303.050,99216.667,299.731,99380.784,
2004-06-14 15:55:00,303.535,241.701,28415269.966,0.000,16206720.869,303.783,301.131,318.421,303.100,99208.333,302.987,99379.887,
2004-06-14 16:00:00,298.839,216.034,25392106.910,0.000,15509459.356,303.362,300.553,258.453,303.150,99200.000,300.136,99380.610,
2004-06-14 16:05:00,303.106,239.828,28194589.408,0.000,16155823.165,303.981,300.994,314.925,303.100,99200.000,302.792,99379.890,
2004-06-14 16:10:00,298.546,214.740,25239658.374,0.000,15474298.667,303.635,300.481,261.661,303.050,99200.000,300.084,99380.594,
2004-06-14 16:15:00,304.100,245.715,28888043.787,0.000,16315761.296,304.179,300.859,317.259,303.000,99200.000,303.290,99379.728,
2004-06-14 16:20:00,297.643,210.089,24691889.713,0.000,15347961.451,303.831,300.352,258.279,302.950,99200.000,299.748,99380.660,
2004-06-14 16:25:00,305.696,255.106,29994165.212,0.000,16570876.844,304.419,300.783,323.498,302.900,99200.000,304.056,99379.500,
2004-06-14 16:30:00,296.913,206.962,24323582.484,0.000,15263015.171,304.032,300.229,250.789,302.850,99200.000,299.467,99380.714,
2004-06-14 16:35:00,306.210,259.070,30461017.879,0.000,16678551.617,304.749,300.750,324.727,302.800,99200.000,304.269,99379.427,
2004-06-14 16:40:00,296.082,203.423,23906796.360,0.000,15166887.731,304.368,300.158,246.547,302.750,99200.000,299.063,99380.812,
2004-06-14 16:45:00,307.470,267.133,31410636.328,0.000,16897571.360,305.126,300.686,328.829,302.700,99200.000,304.880,99379.251,
2004-06-14 16:50:00,295.192,199.476,23441837.592,0.000,15059649.766,304.714,300.043,238.954,302.650,99200.000,298.638,99380.921,
2004-06-14 16:55:00,308.436,247.203,29084976.788,0.000,14752343.427,305.569,300.650,331.977,302.600,99200.000,305.320,99379.125,
2004-06-14 17:00:00,294.104,168.012,19757640.653,0.000,12601089.133,305.092,299.936,231.248,302.550,99200.000,298.097,99381.067,
2004-06-14 17:05:00,309.492,253.809,29863008.743,0.000,14931788.508,306.017,300.605,335.468,302.508,99200.000,305.810,99378.992,
2004-06-14 17:10:00,294.523,171.015,20111347.199,0.000,12682667.916,305.450,299.794,222.221,302.467,99200.000,298.310,99381.006,
2004-06-14 17:15:00,306.318,236.717,27849885.526,0.000,14467482.311,306.456,300.510,324.323,302.425,99200.000,304.231,99379.408,
2004-06-14 17:20:00,295.561,177.349,20857406.200,0.000,12854738.763,305.958,299.745,237.353,302.383,99200.000,298.771,99380.885,
2004-06-14 17:25:00,305.339,231.985,27292537.721,0.000,14338935.764,306.715,300.180,319.837,302.342,99200.000,303.791,99379.521,
2004-06-14 17:30:00,296.419,182.860,21506468.334,0.000,13004438.279,306.391,299.563,244.765,302.300,99200.000,299.224,99380.754,
2004-06-14 17:35:00,304.462,226.297,26622554.794,0.000,14184411.082,307.089,299.916,316.267,302.258,99200.000,303.367,99379.628,
2004-06-14 17:40:00,297.265,183.417,21572021.190,0.000,13019557.372,306.764,299.410,249.532,302.217,99200.000,299.671,99380.623,
2004-06-14 17:45:00,303.035,212.506,24998264.687,0.000,13809785.249,307.039,299.684,309.684,302.175,99200.000,302.666,99379.811,
2004-06-14 17:50:00,297.853,167.834,19736679.649,0.000,12596254.693,306.429,299.271,255.206,302.133,99200.000,299.984,99380.520,
2004-06-14 17:55:00,301.745,155.060,18238136.930,0.000,10105513.280,305.312,299.392,303.535,302.092,99200.000,302.058,99379.956,
2004-06-14 18:00:00,297.960,133.598,15710307.570,0.000,9522495.398,304.044,299.013,257.212,302.050,99200.000,300.027,99380.516,
2004-06-14 18:05:00,300.386,146.763,17260841.449,0.000,9880110.114,303.462,299.053,297.272,301.867,99200.000,301.286,99380.216,
2004-06-14 18:10:00,298.687,137.203,16134855.262,0.000,9620412.963,302.681,298.738,278.195,301.683,99200.000,300.245,99380.558,
2004-06-14 18:15:00,301.147,150.803,17736649.920,0.000,9989850.451,302.320,298.721,302.729,301.500,99200.000,301.479,99380.265,
2004-06-14 18:20:00,300.122,144.969,17049599.167,0.000,9831389.251,301.847,298.494,271.294,301.317,99200.000,300.935,99380.454,
2004-06-14 18:25:00,299.954,143.722,16902700.286,0.000,9797508.532,301.673,298.528,283.954,301.133,99200.000,300.800,99380.540,
2004-06-14 18:30:00,299.948,143.561,16883687.513,0.000,9793123.431,301.390,298.400,290.860,300.950,99200.000,300.724,99380.612,
2004-06-14 18:35:00,300.373,145.875,17156326.560,0.000,9856004.828,301.203,298.352,292.564,300.767,99200.000,300.742,99380.660,
2004-06-14 18:40:00,300.264,145.228,17080062.211,0.000,9838415.239,300.946,298.208,292.532,300.583,99200.000,300.675,99380.726,
2004-06-14 18:45:00,300.463,146.290,17205195.111,0.000,9867275.857,300.814,298.198,292.478,300.400,99200.000,300.640,99380.785,
2004-06-14 18:50:00,300.215,144.862,17036999.762,0.000,9828483.327,300.613,298.078,292.397,300.217,99200.000,300.544,99380.858,
2004-06-14 18:55:00,300.318,145.320,17098112.190,0.000,9842578.281,300.503,298.058,292.257,300.033,99200.000,300.513,99380.915,
2004-06-14 19:00:00,300.081,143.938,16935389.614,0.000,9805047.990,300.319,297.935,292.170,299.850,99200.000,300.403,99380.989,
2004-06-14 19:05:00,299.923,143.150,16842489.580,0.000,9783621.551,300.210,297.890,292.198,299.758,99208.333,300.241,99381.062,
2004-06-14 19:10:00,299.666,141.804,16683995.608,0.000,9747066.544,300.041,297.778,292.275,299.667,99216.667,300.079,99381.135,
2004-06-14 19:15:00,299.526,141.112,16602501.186,0.000,9728270.693,299.932,297.727,292.256,299.575,99225.000,299.944,99381.201,
2004-06-14 19:20:00,299.372,140.334,16510888.891,0.000,9707141.258,299.768,297.615,292.216,299.483,99233.333,299.829,99381.261,
2004-06-14 19:25:00,299.237,139.656,16430952.242,0.000,9688704.691,299.659,297.558,292.152,299.392,99241.667,299.714,99381.321,
2004-06-14 19:30:00,299.113,139.035,16357851.808,0.000,9671844.826,299.506,297.452,292.121,299.300,99250.000,299.605,99381.380,
2004-06-14 19:35:00,298.963,138.270,16267719.066,0.000,9651056.635,299.403,297.395,292.061,299.208,99258.333,299.490,99381.440,
2004-06-14 19:40:00,298.859,137.751,16206638.781,0.000,9636969.094,299.260,297.293,292.033,299.117,99266.667,299.383,99381.498,
2004-06-14 19:45:00,298.707,136.965,16114017.349,0.000,9615606.912,299.162,297.236,291.965,299.025,99275.000,299.271,99381.558,
2004-06-14 19:50:00,298.615,136.509,16060391.268,0.000,9603238.607,299.027,297.139,291.940,298.933,99283.333,299.168,99381.615,
2004-06-14 19:55:00,298.464,108.511,12760293.911,0.000,7233266.599,298.933,297.081,291.865,298.842,99291.667,299.058,99381.675,
2004-06-14 20:00:00,298.246,107.308,12618554.825,0.000,7200575.934,298.805,296.987,291.847,298.750,99300.000,298.891,99381.749,
2004-06-14 20:05:00,298.080,106.406,12512354.071,0.000,7176081.821,298.714,296.929,291.732,298.792,99300.000,298.815,99381.766,
2004-06-14 20:10:00,298.018,106.082,12474121.723,0.000,7167263.922,298.589,296.835,291.683,298.833,99300.000,298.772,99381.773,
2004-06-14 20:15:00,297.919,105.552,12411746.885,0.000,7152877.806,298.501,296.778,291.678,298.875,99300.000,298.736,99381.776,
2004-06-14 20:20:00,297.911,105.524,12408420.079,0.000,7152110.513,298.391,296.696,291.717,298.917,99300.000,298.728,99381.771,
2004-06-14 20:25:00,297.849,105.196,12369827.011,0.000,7143209.418,298.317,296.650,291.699,298.958,99300.000,298.721,99381.764,
2004-06-14 20:30:00,297.871,105.331,12385745.989,0.000,7146880.967,298.223,296.583,291.770,299.000,99300.000,298.734,99381.751,
2004-06-14 20:35:00,297.829,105.106,12359253.522,0.000,7140770.751,298.162,296.548,291.760,299.042,99300.000,298.737,99381.740,
2004-06-14 20:40:00,297.868,105.335,12386165.490,0.000,7146977.720,298.082,296.493,291.860,299.083,99300.000,298.760,99381.724,
2004-06-14 20:45:00,297.828,105.123,12361177.629,0.000,7141214.527,298.032,296.467,291.781,299.125,99300.000,298.768,99381.711,
2004-06-14 20:50:00,297.888,105.466,12401657.277,0.000,7150550.742,297.964,296.423,291.996,299.167,99300.000,298.802,99381.691,
2004-06-14 20:55:00,297.839,105.109,12370421.545,0.000,7143346.541,297.923,296.404,291.790,299.208,99300.000,298.807,99381.678,
2004-06-14 21:00:00,297.918,105.557,12423140.158,0.000,7155505.548,297.864,296.367,292.145,299.250,99300.000,298.852,99381.655,
2004-06-14 21:05:00,297.830,105.068,12365589.766,0.000,7142232.141,297.829,296.353,291.686,299.250,99300.000,298.822,99381.662,
2004-06-14 21:10:00,297.974,105.877,12460877.792,0.000,7164209.346,297.778,296.322,292.471,299.250,99300.000,298.881,99381.646,
2004-06-14 21:15:00,297.828,105.066,12365275.586,0.000,7142159.679,297.746,296.310,291.342,299.250,99300.000,298.823,99381.662,
2004-06-14 21:20:00,298.638,109.579,12896905.716,0.000,7264774.709,297.702,296.284,293.014,299.250,99300.000,299.140,99381.573,
2004-06-14 21:25:00,298.450,108.525,12772686.918,0.000,7236124.918,297.672,296.271,290.509,299.250,99300.000,299.140,99381.567,
2004-06-14 21:30:00,298.851,110.753,13035181.245,0.000,7296666.539,297.674,296.299,293.064,299.250,99300.000,299.271,99381.532,
2004-06-14 21:35:00,298.312,107.745,12680833.650,0.000,7214939.905,297.673,296.308,290.895,299.250,99300.000,299.117,99381.573,
2004-06-14 21:40:00,298.785,110.367,12989682.873,0.000,7286172.807,297.669,296.325,292.376,299.250,99300.000,299.214,99381.550,
2004-06-14 21:45:00,298.344,107.903,12699488.858,0.000,7219242.538,297.647,296.309,291.360,299.250,99300.000,299.129,99381.571,
2004-06-14 21:50:00,298.324,107.781,12685052.959,0.000,7215913.046,297.636,296.323,292.233,299.250,99300.000,299.079,99381.586,
2004-06-14 21:55:00,297.693,30.156,3545876.175,0.000,3499217.331,297.614,296.306,291.487,299.250,99300.000,298.817,99381.663,
2004-06-14 22:00:00,298.475,34.516,4059424.711,0.000,3617662.027,297.565,296.269,292.515,299.250,99300.000,299.014,99381.614,
2004-06-14 22:05:00,298.221,33.843,3980137.048,0.000,3599375.142,297.511,296.225,291.245,299.158,99300.000,298.992,99381.641,
2004-06-14 22:10:00,298.601,36.571,4301430.699,0.000,3673478.223,297.497,296.238,292.502,299.067,99300.000,299.039,99381.658,
2004-06-14 22:15:00,297.771,32.536,3826191.074,0.000,3563869.084,297.479,296.224,291.201,298.975,99300.000,298.741,99381.768,
2004-06-14 22:20:00,297.465,31.325,3683468.482,0.000,3530951.584,297.462,296.226,291.918,298.883,99300.000,298.479,99381.869,
2004-06-14 22:25:00,296.754,27.813,3269823.244,0.000,3435548.557,297.415,296.181,291.364,298.792,99300.000,298.094,99382.017,
2004-06-14 22:30:00,297.937,34.716,4082971.580,0.000,3623092.871,297.327,296.105,292.138,298.700,99300.000,298.464,99381.948,
2004-06-14 22:35:00,297.714,33.805,3975624.205,0.000,3598334.301,297.242,296.026,290.956,298.608,99300.000,298.458,99381.970,
2004-06-14 22:40:00,298.111,36.287,4267905.865,0.000,3665746.064,297.222,296.033,292.465,298.517,99300.000,298.512,99381.985,
2004-06-14 22:45:00,297.263,31.859,3746471.926,0.000,3545482.681,297.207,296.020,290.875,298.425,99300.000,298.206,99382.098,
2004-06-14 22:50:00,297.700,34.495,4056840.274,0.000,3617065.953,297.192,296.022,291.865,298.333,99300.000,298.200,99382.133,
2004-06-14 22:55:00,297.079,27.901,3280213.605,0.000,3169805.247,297.146,295.976,291.117,298.242,99300.000,298.003,99382.217,
2004-06-14 23:00:00,297.614,31.033,3649078.095,0.000,3254880.053,297.105,295.956,291.941,298.150,99300.000,298.061,99382.233,
2004-06-14 23:05:00,296.982,27.694,3255883.737,0.000,3164193.813,297.059,295.911,291.006,298.150,99300.000,297.909,99382.275,
2004-06-14 23:10:00,297.576,31.114,3658659.034,0.000,3257089.799,297.023,295.895,291.939,298.150,99300.000,298.033,99382.243,
2004-06-14 23:15:00,296.921,27.621,3247203.706,0.000,3162191.853,296.982,295.853,290.855,298.150,99300.000,297.879,99382.284,
2004-06-14 23:20:00,297.555,31.232,3672525.186,0.000,3260287.884,296.952,295.842,291.901,298.150,99300.000,298.018,99382.249,
2004-06-14 23:25:00,296.909,27.766,3264357.514,0.000,3166148.202,296.914,295.803,290.810,298.150,99300.000,297.873,99382.286,
2004-06-14 23:30:00,297.555,31.427,3695493.052,0.000,3265585.187,296.889,295.797,291.847,298.150,99300.000,298.017,99382.249,
2004-06-14 23:35:00,296.895,27.865,3276007.315,0.000,3168835.109,296.855,295.761,290.736,298.150,99300.000,297.868,99382.288,
2004-06-14 23:40:00,297.550,31.561,3711365.198,0.000,3269245.934,296.834,295.759,291.850,298.150,99300.000,298.013,99382.251,
2004-06-14 23:45:00,296.877,27.910,3281251.185,0.000,3170044.554,296.803,295.725,290.632,298.150,99300.000,297.860,99382.291,
2004-06-14 23:50:00,297.544,31.662,3723168.051,0.000,3271968.141,296.784,295.724,291.810,298.150,99300.000,298.009,99382.252,
2004-06-14 23:55:00,296.870,26.815,3152384.729,0.000,3140322.829,296.753,295.691,290.609,298.150,99300.000,297.856,99382.292,
2004-06-15 00:00:00,297.533,30.537,3590683.089,0.000,3241411.845,296.736,295.693,291.722,298.150,99300.000,298.003,99382.255,
2004-06-15 00:05:00,296.805,26.565,3122850.770,0.000,3133511.125,296.707,295.660,290.566,298.058,99291.667,297.783,99382.342,
2004-06-15 00:10:00,297.399,29.889,3514393.246,0.000,3223816.376,296.691,295.661,291.696,297.967,99283.333,297.852,99382.355,
2004-06-15 00:15:00,296.654,25.817,3034837.359,0.000,3113211.736,296.657,295.625,290.514,297.875,99275.000,297.617,99382.448,
2004-06-15 00:20:00,297.213,28.948,3403552.190,0.000,3198252.025,296.633,295.618,291.669,297.783,99266.667,297.671,99382.466,
2004-06-15 00:25:00,296.464,24.847,2920555.369,0.000,3086853.768,296.595,295.577,290.414,297.692,99258.333,297.428,99382.562,
2004-06-15 00:30:00,296.983,27.748,3262205.750,0.000,3165651.920,296.564,295.563,291.686,297.600,99250.000,297.466,99382.584,
2004-06-15 00:35:00,296.237,23.660,2780686.991,0.000,3054594.563,296.521,295.517,290.248,297.508,99241.667,297.218,99382.682,
2004-06-15 00:40:00,296.683,26.153,3074334.564,0.000,3122321.360,296.480,295.492,291.807,297.417,99233.333,297.230,99382.712,
2004-06-15 00:45:00,295.922,21.974,2582085.455,0.000,3008789.158,296.434,295.443,289.932,297.325,99225.000,296.959,99382.817,
2004-06-15 00:50:00,296.365,24.448,2873582.913,0.000,3076020.054,296.383,295.406,292.276,297.233,99216.667,296.982,99382.844,
2004-06-15 00:55:00,295.529,19.851,2332141.650,0.000,2951142.186,296.330,295.352,289.118,297.142,99208.333,296.649,99382.967,
2004-06-15 01:00:00,296.215,23.668,2781684.579,0.000,3054824.647,296.273,295.306,293.492,297.050,99200.000,296.817,99382.954,
2004-06-15 01:05:00,295.006,16.998,1996065.722,0.000,2873629.725,296.212,295.245,286.409,297.000,99200.000,296.294,99383.115,
2004-06-15 01:10:00,296.558,25.593,3008442.631,0.000,3107124.063,296.162,295.205,296.770,296.950,99200.000,296.943,99382.952,
2004-06-15 01:15:00,294.284,12.990,1523993.470,0.000,2764751.108,296.086,295.130,277.431,296.900,99200.000,295.864,99383.269,
