cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-19 12:10:00,293.753,163.033,19133853.549,0.000,13529778.006,303.409,299.931,242.853,300.450,99400.000,295.566,99383.384,
2004-06-19 12:15:00,304.746,224.517,26375660.582,0.000,15200026.429,303.950,300.326,328.545,300.500,99400.000,300.150,99382.131,
2004-06-19 12:20:00,293.995,165.281,19398623.976,0.000,13590844.586,303.954,300.206,244.733,300.550,99400.000,295.744,99383.296,
2004-06-19 12:25:00,304.941,226.539,26613729.102,0.000,15254934.489,304.423,300.515,328.047,300.600,99400.000,300.269,99382.061,
2004-06-19 12:30:00,294.217,167.512,19661482.493,0.000,13651470.203,304.432,300.386,246.128,300.650,99400.000,295.917,99383.208,
2004-06-19 12:35:00,305.207,229.051,26909608.492,0.000,15323176.032,304.881,300.657,328.516,300.700,99400.000,300.428,99381.978,
2004-06-19 12:40:00,294.452,169.910,19943914.474,0.000,13716610.240,304.906,300.529,246.488,300.750,99400.000,296.102,99383.116,
2004-06-19 12:45:00,305.241,230.359,27063773.869,0.000,15358732.693,305.350,300.776,327.732,300.800,99400.000,300.475,99381.925,
2004-06-19 12:50:00,294.664,172.270,20221800.693,0.000,13780701.842,305.396,300.652,248.000,300.850,99400.000,296.274,99383.026,
2004-06-19 12:55:00,305.463,250.092,29391572.928,0.000,16431895.122,305.822,300.862,327.878,300.900,99400.000,300.623,99381.843,
2004-06-19 13:00:00,294.937,192.361,22591788.175,0.000,14863594.598,305.896,300.747,248.715,300.950,99400.000,296.482,99382.925,
2004-06-19 13:05:00,305.595,251.437,29550004.928,0.000,16468435.835,306.324,300.938,327.442,300.992,99391.667,300.751,99381.754,
2004-06-19 13:10:00,295.271,194.213,22809990.133,0.000,14913920.639,306.381,300.838,249.707,301.033,99383.333,296.752,99382.783,
2004-06-19 13:15:00,305.436,250.694,29462441.860,0.000,16448240.313,306.726,301.007,325.935,301.075,99375.000,300.778,99381.678,
2004-06-19 13:20:00,295.617,196.371,23064076.246,0.000,14972522.991,306.774,300.928,251.741,301.117,99366.667,297.028,99382.639,
2004-06-19 13:25:00,305.290,250.033,29384622.536,0.000,16430292.085,307.065,301.055,324.376,301.158,99358.333,300.822,99381.599,
2004-06-19 13:30:00,295.938,198.255,23286051.100,0.000,15023719.212,307.123,301.000,253.675,301.200,99350.000,297.291,99382.500,
2004-06-19 13:35:00,305.148,249.279,29295729.850,0.000,16409789.900,307.364,301.092,323.097,301.242,99341.667,300.877,99381.517,
2004-06-19 13:40:00,296.251,199.980,23489173.644,0.000,15070567.341,307.427,301.058,255.217,301.283,99333.333,297.550,99382.363,
2004-06-19 13:45:00,304.937,248.002,29145343.884,0.000,16375104.921,307.621,301.121,321.492,301.325,99325.000,300.900,99381.445,
2004-06-19 13:50:00,296.546,201.449,23662264.426,0.000,15110488.952,307.687,301.108,256.859,301.367,99316.667,297.796,99382.230,
2004-06-19 13:55:00,304.731,246.405,28981349.659,0.000,16337281.337,307.831,301.142,319.972,301.408,99308.333,300.931,99381.371,
2004-06-19 14:00:00,296.831,202.502,23810310.931,0.000,15144634.358,307.897,301.147,258.290,301.450,99300.000,298.036,99382.099,
2004-06-19 14:05:00,304.491,245.732,28902093.597,0.000,16319001.740,307.993,301.156,318.367,301.500,99300.000,300.942,99381.306,
2004-06-19 14:10:00,296.873,204.462,24041186.976,0.000,15197883.547,308.126,301.179,259.830,301.550,99300.000,298.156,99382.010,
2004-06-19 14:15:00,304.958,250.125,29419432.727,0.000,16438320.698,308.300,301.169,319.760,301.600,99300.000,301.273,99381.159,
2004-06-19 14:20:00,296.855,206.245,24251194.326,0.000,15246319.585,308.505,301.191,258.695,301.650,99300.000,298.246,99381.927,
2004-06-19 14:25:00,305.447,254.778,29967545.530,0.000,16564737.287,308.766,301.212,321.955,301.700,99300.000,301.603,99381.012,
2004-06-19 14:30:00,296.878,208.402,24505187.039,0.000,15304900.396,309.002,301.221,256.912,301.750,99300.000,298.359,99381.836,
2004-06-19 14:35:00,305.728,258.420,30396472.788,0.000,16663664.955,309.329,301.264,322.620,301.800,99300.000,301.824,99380.894,
2004-06-19 14:40:00,296.865,210.507,24753119.386,0.000,15362083.446,309.590,301.260,256.132,301.850,99300.000,298.449,99381.752,
2004-06-19 14:45:00,306.221,263.407,30983901.357,0.000,16799149.321,309.962,301.309,324.317,301.900,99300.000,302.153,99380.746,
2004-06-19 14:50:00,296.878,212.935,25039147.409,0.000,15428052.872,310.243,301.292,254.556,301.950,99300.000,298.556,99381.662,
2004-06-19 14:55:00,306.630,268.102,31538062.613,0.000,16926960.924,310.673,301.361,325.624,302.000,99300.000,302.436,99380.610,
2004-06-19 15:00:00,296.879,215.481,25340213.934,0.000,15497490.774,310.973,301.331,253.174,302.050,99300.000,298.656,99381.574,
2004-06-19 15:05:00,307.092,270.124,31776259.785,0.000,16981898.656,311.457,301.414,327.021,302.050,99291.667,302.756,99380.457,
2004-06-19 15:10:00,297.156,213.225,25074554.037,0.000,15436219.047,311.555,301.348,251.154,302.050,99283.333,298.902,99381.433,
2004-06-19 15:15:00,306.426,262.333,30858562.887,0.000,16770241.290,311.705,301.404,323.698,302.050,99275.000,302.570,99380.433,
2004-06-19 15:20:00,297.448,210.461,24748900.437,0.000,15361110.389,311.544,301.318,253.569,302.050,99266.667,299.149,99381.296,
2004-06-19 15:25:00,305.967,255.113,30008214.253,0.000,16574117.111,311.413,301.286,320.805,302.050,99258.333,302.510,99380.378,
2004-06-19 15:30:00,297.685,206.781,24315497.869,0.000,15261150.537,311.095,301.203,255.402,302.050,99250.000,299.368,99381.169,
2004-06-19 15:35:00,305.549,247.481,29109207.757,0.000,16366770.495,310.764,301.122,318.717,302.050,99241.667,302.474,99380.319,
2004-06-19 15:40:00,297.904,202.317,23789774.256,0.000,15139897.785,310.314,301.046,256.314,302.050,99233.333,299.577,99381.047,
2004-06-19 15:45:00,304.952,238.104,28004863.967,0.000,16112064.940,309.806,300.929,315.658,302.050,99225.000,302.346,99380.288,
2004-06-19 15:50:00,298.062,196.702,23128410.001,0.000,14987360.911,309.229,300.861,257.557,302.050,99216.667,299.749,99380.939,
2004-06-19 15:55:00,304.398,228.209,26826095.718,0.000,15840194.149,308.534,300.703,312.850,302.050,99208.333,302.237,99380.254,
2004-06-19 16:00:00,298.190,190.091,22336443.702,0.000,14804702.017,307.821,300.641,258.321,302.050,99200.000,299.900,99380.839,
2004-06-19 16:05:00,303.697,221.818,26073369.584,0.000,15666585.596,306.934,300.451,309.802,301.958,99200.000,301.968,99380.321,
2004-06-19 16:10:00,298.038,192.023,22564039.114,0.000,14857194.562,306.469,300.414,259.425,301.867,99200.000,299.755,99380.932,
2004-06-19 16:15:00,303.341,222.881,26198535.625,0.000,15695453.858,306.094,300.222,308.948,301.775,99200.000,301.739,99380.437,
2004-06-19 16:20:00,297.930,194.732,22883132.213,0.000,14930790.108,306.034,300.202,259.744,301.683,99200.000,299.614,99381.023,
2004-06-19 16:25:00,303.036,224.813,26426111.425,0.000,15747941.879,305.970,300.026,308.344,301.592,99200.000,301.534,99380.543,
2004-06-19 16:30:00,297.869,198.364,23310945.168,0.000,15029460.773,306.167,300.020,259.997,301.500,99200.000,299.501,99381.104,
2004-06-19 16:35:00,302.701,227.319,26721311.661,0.000,15816026.782,306.323,299.854,307.391,301.408,99200.000,301.316,99380.650,
2004-06-19 16:40:00,297.816,202.870,23841615.881,0.000,15151854.523,306.721,299.857,260.402,301.317,99200.000,299.394,99381.181,
2004-06-19 16:45:00,302.403,230.977,27152189.218,0.000,15915404.266,307.065,299.692,306.552,301.225,99200.000,301.119,99380.749,
2004-06-19 16:50:00,297.788,208.596,24516107.980,0.000,15307419.199,307.653,299.702,260.750,301.133,99200.000,299.302,99381.251,
2004-06-19 16:55:00,302.122,209.743,24672801.902,0.000,13734720.600,308.191,299.541,305.729,301.042,99200.000,300.936,99380.841,
2004-06-19 17:00:00,297.704,188.669,22190683.601,0.000,13162245.504,308.988,299.557,261.092,300.950,99200.000,299.185,99381.325,
2004-06-19 17:05:00,301.805,209.061,24592416.367,0.000,13716180.502,309.711,299.398,304.904,300.858,99200.000,300.750,99380.920,
2004-06-19 17:10:00,297.665,183.972,21637456.304,0.000,13034649.309,310.208,299.408,263.797,300.767,99200.000,299.128,99381.359,
2004-06-19 17:15:00,301.915,205.222,24140321.971,0.000,13611909.572,310.288,299.233,306.373,300.675,99200.000,300.805,99380.922,
2004-06-19 17:20:00,297.502,178.588,21003279.176,0.000,12888382.867,310.326,299.230,260.183,300.583,99200.000,299.022,99381.404,
2004-06-19 17:25:00,301.419,197.929,23281326.944,0.000,13413791.191,310.098,299.071,303.959,300.492,99200.000,300.542,99381.011,
2004-06-19 17:30:00,297.398,173.468,20400239.427,0.000,12749297.942,309.876,299.049,265.522,300.400,99200.000,298.931,99381.450,
2004-06-19 17:35:00,301.981,197.533,23234654.326,0.000,13403026.630,309.440,298.865,308.459,300.308,99200.000,300.823,99380.954,
2004-06-19 17:40:00,297.267,170.464,20046400.672,0.000,12667688.666,309.149,298.830,258.248,300.217,99200.000,298.850,99381.489,
2004-06-19 17:45:00,300.970,189.878,22333045.728,0.000,13195079.866,308.811,298.685,302.716,300.125,99200.000,300.294,99381.117,
2004-06-19 17:50:00,297.193,151.708,17837246.013,0.000,12158169.831,308.554,298.623,268.538,300.033,99200.000,298.783,99381.519,
2004-06-19 17:55:00,301.902,143.550,16882458.412,0.000,9792839.952,306.907,298.387,309.906,299.942,99200.000,300.792,99380.993,
2004-06-19 18:00:00,296.785,114.934,13511975.510,0.000,9015472.683,305.789,298.300,255.568,299.850,99200.000,298.568,99381.602,
2004-06-19 18:05:00,299.922,131.967,15518146.880,0.000,9478175.508,304.907,298.156,299.932,299.800,99191.667,299.785,99381.292,
2004-06-19 18:10:00,298.035,121.497,14284967.957,0.000,9193755.453,304.315,298.076,282.105,299.750,99183.333,299.192,99381.460,
2004-06-19 18:15:00,299.651,130.360,15328926.004,0.000,9434533.656,303.654,297.832,298.113,299.700,99175.000,299.688,99381.339,
2004-06-19 18:20:00,298.110,121.837,14325060.158,0.000,9203002.308,303.368,297.848,289.229,299.650,99166.667,299.232,99381.471,
2004-06-19 18:25:00,299.789,131.125,15419036.288,0.000,9455316.667,302.873,297.631,300.112,299.600,99158.333,299.756,99381.344,
2004-06-19 18:30:00,297.734,119.724,14076107.016,0.000,9145583.822,302.690,297.662,283.722,299.550,99150.000,298.997,99381.558,
2004-06-19 18:35:00,300.046,132.474,15577896.692,0.000,9491956.188,302.301,297.481,302.883,299.500,99141.667,299.844,99381.347,
2004-06-19 18:40:00,297.191,116.571,13704745.048,0.000,9059932.998,302.150,297.496,272.651,299.450,99133.333,298.664,99381.674,
2004-06-19 18:45:00,299.590,129.668,15247359.879,0.000,9415721.267,301.839,297.346,300.412,299.400,99125.000,299.557,99381.452,
2004-06-19 18:50:00,297.062,115.598,13590169.884,0.000,9033507.413,301.691,297.334,278.320,299.350,99116.667,298.525,99381.743,
2004-06-19 18:55:00,300.308,133.418,15696257.809,0.000,9519254.964,301.396,297.171,305.886,299.300,99108.333,299.893,99381.387,
2004-06-19 19:00:00,296.345,111.266,13087139.134,0.000,8917488.536,301.266,297.157,256.701,299.250,99100.000,298.129,99381.876,
2004-06-19 19:05:00,298.684,123.995,14586433.502,0.000,9263285.385,301.058,297.061,294.751,299.208,99108.333,298.997,99381.659,
2004-06-19 19:10:00,297.663,118.483,13937193.048,0.000,9113544.742,300.908,297.013,290.991,299.167,99116.667,298.701,99381.751,
2004-06-19 19:15:00,299.555,129.133,15191525.767,0.000,9402843.702,300.634,296.832,301.954,299.125,99125.000,299.477,99381.549,
2004-06-19 19:20:00,296.773,113.778,13383022.583,0.000,8985731.015,300.603,296.883,272.979,299.083,99133.333,298.265,99381.889,
2004-06-19 19:25:00,299.902,131.126,15426310.302,0.000,9456994.344,300.428,296.786,305.199,299.042,99141.667,299.591,99381.546,
2004-06-19 19:30:00,296.361,111.447,13108432.169,0.000,8922399.556,300.349,296.780,256.404,299.000,99150.000,297.984,99381.992,
2004-06-19 19:35:00,298.096,120.808,14211066.807,0.000,9176710.912,300.212,296.708,291.548,298.958,99158.333,298.626,99381.835,
2004-06-19 19:40:00,298.552,123.479,14525629.876,0.000,9249261.653,300.122,296.683,296.556,298.917,99166.667,298.931,99381.759,
2004-06-19 19:45:00,298.531,123.505,14528741.383,0.000,9249979.290,299.889,296.511,290.655,298.875,99175.000,298.879,99381.782,
2004-06-19 19:50:00,298.477,123.349,14510319.319,0.000,9245730.430,299.943,296.638,297.796,298.833,99183.333,298.958,99381.773,
2004-06-19 19:55:00,298.105,94.222,11077311.469,0.000,6845103.982,299.771,296.502,290.280,298.792,99191.667,298.650,99381.868,
2004-06-19 20:00:00,298.422,96.077,11295718.996,0.000,6895477.435,299.813,296.589,299.049,298.750,99200.000,298.880,99381.821,
2004-06-19 20:05:00,297.557,91.367,10740954.831,0.000,6767526.777,299.618,296.433,284.388,298.750,99191.667,298.342,99381.969,
2004-06-19 20:10:00,298.974,99.316,11677296.331,0.000,6983484.328,299.650,296.518,303.854,298.750,99183.333,299.143,99381.755,
2004-06-19 20:15:00,296.916,87.876,10329834.048,0.000,6672705.991,299.439,296.349,266.734,298.750,99175.000,298.019,99382.059,
2004-06-19 20:20:00,297.792,92.595,10885624.478,0.000,6800893.346,299.516,296.471,295.603,298.750,99166.667,298.525,99381.928,
2004-06-19 20:25:00,297.686,92.102,10827507.355,0.000,6787489.228,299.286,296.280,290.095,298.750,99158.333,298.378,99381.969,
2004-06-19 20:30:00,298.467,96.549,11351384.995,0.000,6908316.226,299.294,296.333,300.223,298.750,99150.000,298.876,99381.833,
2004-06-19 20:35:00,297.122,89.138,10478491.583,0.000,6706992.324,299.131,296.205,279.766,298.750,99141.667,298.117,99382.039,
2004-06-19 20:40:00,299.104,100.174,11778356.154,0.000,7006792.739,299.198,296.313,304.928,298.750,99133.333,299.192,99381.750,
2004-06-19 20:45:00,296.364,84.896,9978774.823,0.000,6591737.785,299.011,296.160,258.795,298.750,99125.000,297.728,99382.148,
2004-06-19 20:50:00,297.606,91.548,10762323.718,0.000,6772455.292,299.118,296.305,294.603,298.750,99116.667,298.406,99381.969,
2004-06-19 20:55:00,297.683,91.974,10823279.922,0.000,6786514.214,298.893,296.115,291.370,298.750,99108.333,298.362,99381.981,
2004-06-19 21:00:00,298.371,95.912,11287164.497,0.000,6893504.427,298.908,296.166,299.427,298.750,99100.000,298.808,99381.857,
2004-06-19 21:05:00,297.036,88.563,10421532.713,0.000,6693855.346,298.785,296.072,281.521,298.700,99100.000,298.053,99382.076,
2004-06-19 21:10:00,299.501,102.306,12040241.744,0.000,7067193.961,298.859,296.181,307.628,298.650,99100.000,299.332,99381.745,
2004-06-19 21:15:00,296.330,84.633,9958658.189,0.000,6587098.090,298.695,296.043,255.353,298.600,99100.000,297.659,99382.212,
2004-06-19 21:20:00,297.372,90.124,10605382.344,0.000,6736258.375,298.834,296.212,291.970,298.550,99100.000,298.183,99382.091,
2004-06-19 21:25:00,298.180,94.700,11144433.909,0.000,6860585.083,298.629,296.031,296.011,298.500,99100.000,298.491,99382.019,
2004-06-19 21:30:00,297.493,90.987,10707066.384,0.000,6759710.755,298.622,296.053,290.456,298.450,99100.000,298.244,99382.099,
2004-06-19 21:35:00,298.391,96.066,11305305.004,0.000,6897688.349,298.545,296.000,298.755,298.400,99100.000,298.583,99382.023,
2004-06-19 21:40:00,296.897,87.861,10338825.888,0.000,6674779.866,298.563,296.035,285.035,298.350,99100.000,297.909,99382.220,
2004-06-19 21:45:00,298.764,98.276,11565626.221,0.000,6957728.764,298.498,295.988,302.609,298.300,99100.000,298.726,99382.016,
2004-06-19 21:50:00,296.382,85.053,10008141.974,0.000,6598511.017,298.472,295.981,270.312,298.250,99100.000,297.601,99382.335,
2004-06-19 21:55:00,297.992,19.863,2333557.700,0.000,3219608.524,298.432,295.962,297.983,298.200,99100.000,298.275,99382.171,
2004-06-19 22:00:00,296.503,11.768,1380030.884,0.000,2999687.357,298.379,295.928,284.282,298.150,99100.000,297.589,99382.372,
2004-06-19 22:05:00,298.071,21.185,2489193.562,0.000,3255504.338,298.298,295.866,301.105,298.100,99100.000,298.273,99382.203,
2004-06-19 22:10:00,296.220,11.668,1368308.011,0.000,2996983.596,298.260,295.844,277.044,298.050,99100.000,297.405,99382.454,
2004-06-19 22:15:00,297.546,19.478,2288187.508,0.000,3209144.356,298.201,295.801,297.837,298.000,99100.000,297.955,99382.322,
2004-06-19 22:20:00,296.416,13.820,1621723.384,0.000,3055431.250,298.158,295.773,285.419,297.950,99100.000,297.440,99382.478,
2004-06-19 22:25:00,297.676,21.232,2494709.966,0.000,3256776.640,298.078,295.711,299.391,297.900,99100.000,297.977,99382.347,
2004-06-19 22:30:00,296.365,14.462,1697316.550,0.000,3072866.037,298.055,295.701,282.897,297.850,99100.000,297.379,99382.524,
2004-06-19 22:35:00,297.433,20.687,2430588.680,0.000,3241987.724,297.996,295.659,297.861,297.800,99100.000,297.810,99382.424,
2004-06-19 22:40:00,296.465,15.731,1846767.491,0.000,3107335.362,297.975,295.650,286.580,297.750,99100.000,297.380,99382.555,
2004-06-19 22:45:00,297.370,21.027,2470558.764,0.000,3251206.413,297.909,295.600,297.710,297.700,99100.000,297.732,99382.475,
2004-06-19 22:50:00,296.516,16.641,1954039.112,0.000,3132076.460,297.897,295.599,287.638,297.650,99100.000,297.364,99382.589,
2004-06-19 22:55:00,297.249,17.574,2063901.174,0.000,2889275.275,297.834,295.552,296.794,297.600,99100.000,297.625,99382.534,
2004-06-19 23:00:00,296.579,14.162,1661999.718,0.000,2796580.832,297.826,295.554,289.642,297.550,99100.000,297.353,99382.622,
2004-06-19 23:05:00,297.213,17.877,2099548.316,0.000,2897496.923,297.761,295.505,295.991,297.600,99091.667,297.591,99382.547,
2004-06-19 23:10:00,296.706,15.327,1799263.075,0.000,2828239.216,297.761,295.513,291.324,297.650,99083.333,297.454,99382.571,
2004-06-19 23:15:00,297.299,18.791,2207187.107,0.000,2922322.704,297.704,295.475,295.355,297.700,99075.000,297.660,99382.503,
2004-06-19 23:20:00,296.845,16.507,1938180.078,0.000,2860278.996,297.714,295.494,292.312,297.750,99066.667,297.572,99382.512,
2004-06-19 23:25:00,297.446,19.998,2349413.418,0.000,2955125.742,297.666,295.470,295.057,297.800,99058.333,297.769,99382.446,
2004-06-19 23:30:00,296.974,17.595,2066398.140,0.000,2889851.175,297.686,295.496,292.838,297.850,99050.000,297.689,99382.452,
2004-06-19 23:35:00,297.538,20.868,2451928.605,0.000,2978769.818,297.649,295.487,294.969,297.900,99041.667,297.857,99382.394,
2004-06-19 23:40:00,297.014,18.162,2133132.649,0.000,2905242.804,297.676,295.518,293.093,297.950,99033.333,297.760,99382.406,
2004-06-19 23:45:00,297.550,21.263,2498366.846,0.000,2989480.321,297.643,295.513,294.983,298.000,99025.000,297.905,99382.354,
2004-06-19 23:50:00,297.008,18.443,2166268.567,0.000,2912885.263,297.669,295.542,293.091,298.050,99016.667,297.800,99382.368,
2004-06-19 23:55:00,297.550,20.390,2395625.958,0.000,2965784.190,297.634,295.535,295.260,298.100,99008.333,297.949,99382.315,
2004-06-20 00:00:00,296.979,17.399,2043285.432,0.000,2884520.466,297.657,295.561,292.692,298.150,99000.000,297.822,99382.335,
2004-06-20 00:05:00,297.538,20.606,2420964.170,0.000,2971628.189,297.622,295.552,295.983,298.100,99000.000,297.952,99382.316,
2004-06-20 00:10:00,296.785,16.599,1949110.369,0.000,2862799.955,297.638,295.573,291.468,298.050,99000.000,297.675,99382.407,
2004-06-20 00:15:00,297.585,21.121,2481710.587,0.000,2985638.726,297.598,295.556,297.634,298.000,99000.000,297.937,99382.353,
2004-06-20 00:20:00,296.362,14.503,1702236.911,0.000,2805861.127,297.597,295.562,287.321,297.950,99000.000,297.402,99382.515,
2004-06-20 00:25:00,297.951,23.341,2743195.813,0.000,3045947.608,297.561,295.546,301.346,297.900,99000.000,298.076,99382.350,
2004-06-20 00:30:00,295.625,10.590,1241314.246,0.000,2699554.048,297.534,295.529,274.886,297.850,99000.000,296.971,99382.668,
2004-06-20 00:35:00,297.892,23.031,2706663.233,0.000,3037521.744,297.525,295.540,302.041,297.800,99000.000,297.986,99382.410,
2004-06-20 00:40:00,295.202,8.239,964420.597,0.000,2635691.371,297.456,295.482,269.459,297.750,99000.000,296.679,99382.785,
2004-06-20 00:45:00,297.593,21.301,2502874.145,0.000,2990519.883,297.451,295.494,300.846,297.700,99000.000,297.777,99382.503,
2004-06-20 00:50:00,295.065,7.412,867047.335,0.000,2613233.228,297.362,295.418,272.227,297.650,99000.000,296.543,99382.860,
2004-06-20 00:55:00,298.033,23.695,2784816.078,0.000,3055546.895,297.350,295.422,304.171,297.600,99000.000,297.954,99382.487,
