cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-24 18:45:00,290.299,0.071,0.000,0.000,1876978.184,308.518,291.440,282.943,288.975,100100.000,290.323,99387.215,
2004-06-24 18:50:00,290.210,0.071,0.000,0.000,1876978.184,307.761,291.228,282.682,288.700,100100.000,290.139,99387.341,
2004-06-24 18:55:00,289.902,0.071,0.000,0.000,1876978.184,307.184,291.143,282.394,288.425,100100.000,289.924,99387.474,
2004-06-24 19:00:00,289.814,0.071,0.000,0.000,1876978.184,306.532,290.940,282.120,288.150,100100.000,289.747,99387.595,
2004-06-24 19:05:00,289.555,0.071,0.000,0.000,1876978.184,306.036,290.855,281.820,287.967,100108.333,289.582,99387.692,
2004-06-24 19:10:00,289.515,0.071,0.000,0.000,1876978.184,305.465,290.665,281.563,287.783,100116.667,289.462,99387.775,
2004-06-24 19:15:00,289.285,0.071,0.000,0.000,1876978.184,305.037,290.589,281.304,287.600,100125.000,289.315,99387.865,
2004-06-24 19:20:00,289.249,0.071,0.000,0.000,1876978.184,304.534,290.414,281.070,287.417,100133.333,289.201,99387.944,
2004-06-24 19:25:00,289.033,0.071,0.000,0.000,1876978.184,304.159,290.345,280.831,287.233,100141.667,289.062,99388.030,
2004-06-24 19:30:00,288.998,0.071,0.000,0.000,1876978.184,303.708,290.183,280.611,287.050,100150.000,288.954,99388.105,
2004-06-24 19:35:00,288.796,0.071,0.000,0.000,1876978.184,303.374,290.119,280.378,286.867,100158.333,288.823,99388.186,
2004-06-24 19:40:00,288.797,0.071,0.000,0.000,1876978.184,302.964,289.966,280.155,286.683,100166.667,288.726,99388.253,
2004-06-24 19:45:00,288.581,0.071,0.000,0.000,1876978.184,302.663,289.905,279.927,286.500,100175.000,288.593,99388.329,
2004-06-24 19:50:00,288.415,0.071,0.000,0.000,1876978.184,302.334,289.766,279.850,286.317,100183.333,288.419,99388.416,
2004-06-24 19:55:00,288.055,0.071,0.000,0.000,1876978.184,302.078,289.709,280.047,286.133,100191.667,288.213,99388.514,
2004-06-24 20:00:00,287.901,0.071,0.000,0.000,1876978.184,301.740,289.568,280.392,285.950,100200.000,288.051,99388.600,
2004-06-24 20:05:00,287.670,0.071,0.000,0.000,1876978.184,301.469,289.496,280.651,285.808,100200.000,287.941,99388.647,
2004-06-24 20:10:00,287.652,0.071,0.000,0.000,1876978.184,301.134,289.351,280.785,285.667,100200.000,287.882,99388.675,
2004-06-24 20:15:00,287.522,0.071,0.000,0.000,1876978.184,300.883,289.282,280.796,285.525,100200.000,287.827,99388.698,
2004-06-24 20:20:00,287.558,0.071,0.000,0.000,1876978.184,300.580,289.149,280.774,285.383,100200.000,287.806,99388.705,
2004-06-24 20:25:00,287.476,0.071,0.000,0.000,1876978.184,300.362,289.093,280.709,285.242,100200.000,287.784,99388.708,
2004-06-24 20:30:00,287.532,0.071,0.000,0.000,1876978.184,300.094,288.978,280.650,285.100,100200.000,287.788,99388.700,
2004-06-24 20:35:00,287.469,0.071,0.000,0.000,1876978.184,299.904,288.932,280.572,284.958,100200.000,287.769,99388.706,
2004-06-24 20:40:00,287.532,0.071,0.000,0.000,1876978.184,299.664,288.831,280.504,284.817,100200.000,287.782,99388.691,
2004-06-24 20:45:00,287.483,0.071,0.000,0.000,1876978.184,299.495,288.794,280.417,284.675,100200.000,287.767,99388.692,
2004-06-24 20:50:00,287.559,0.071,0.000,0.000,1876978.184,299.278,288.704,280.336,284.533,100200.000,287.808,99388.646,
2004-06-24 20:55:00,287.549,0.092,0.000,0.000,1876978.184,299.127,288.673,280.234,284.392,100200.000,287.844,99388.589,
2004-06-24 21:00:00,287.647,0.092,0.000,0.000,1876978.184,298.929,288.592,280.131,284.250,100200.000,287.907,99388.505,
2004-06-24 21:05:00,287.653,0.092,0.000,0.000,1876978.184,298.794,288.567,280.001,284.158,100200.000,287.938,99388.484,
2004-06-24 21:10:00,287.734,0.092,0.000,0.000,1876978.184,298.615,288.496,279.857,284.067,100200.000,287.968,99388.479,
2004-06-24 21:15:00,287.726,0.092,0.000,0.000,1876978.184,298.494,288.477,279.708,283.975,100200.000,288.000,99388.485,
2004-06-24 21:20:00,287.792,0.092,0.000,0.000,1876978.184,298.329,288.413,279.579,283.883,100200.000,288.046,99388.488,
2004-06-24 21:25:00,287.772,0.092,0.000,0.000,1876978.184,298.214,288.397,279.488,283.792,100200.000,288.075,99388.489,
2004-06-24 21:30:00,287.790,0.092,0.000,0.000,1876978.184,298.058,288.337,279.446,283.700,100200.000,288.031,99388.518,
2004-06-24 21:35:00,287.740,0.092,0.000,0.000,1876978.184,297.948,288.322,279.421,283.608,100200.000,288.006,99388.549,
2004-06-24 21:40:00,287.758,0.092,0.000,0.000,1876978.184,297.798,288.263,279.371,283.517,100200.000,288.002,99388.569,
2004-06-24 21:45:00,287.701,0.092,0.000,0.000,1876978.184,297.691,288.245,279.327,283.425,100200.000,287.981,99388.589,
2004-06-24 21:50:00,287.691,0.092,0.000,0.000,1876978.184,297.546,288.186,279.300,283.333,100200.000,287.921,99388.633,
2004-06-24 21:55:00,287.621,0.051,0.000,0.000,1876978.184,297.442,288.166,279.269,283.242,100200.000,287.878,99388.669,
2004-06-24 22:00:00,287.621,0.051,0.000,0.000,1876978.184,297.301,288.107,279.221,283.150,100200.000,287.868,99388.672,
2004-06-24 22:05:00,287.558,0.051,0.000,0.000,1876978.184,297.199,288.084,279.176,283.100,100200.000,287.833,99388.677,
2004-06-24 22:10:00,287.587,0.051,0.000,0.000,1876978.184,297.064,288.027,279.143,283.050,100200.000,287.847,99388.642,
2004-06-24 22:15:00,287.601,0.051,0.000,0.000,1876978.184,296.968,288.005,279.054,283.000,100200.000,287.872,99388.592,
2004-06-24 22:20:00,287.710,0.051,0.000,0.000,1876978.184,296.846,287.951,278.854,282.950,100200.000,287.934,99388.512,
2004-06-24 22:25:00,287.818,0.051,0.000,0.000,1876978.184,296.764,287.933,278.496,282.900,100200.000,288.031,99388.403,
2004-06-24 22:30:00,287.990,0.051,0.000,0.000,1876978.184,296.663,287.889,277.983,282.850,100200.000,288.153,99388.266,
2004-06-24 22:35:00,288.135,0.051,0.000,0.000,1876978.184,296.603,287.881,277.353,282.800,100200.000,288.290,99388.105,
2004-06-24 22:40:00,288.302,0.051,0.000,0.000,1876978.184,296.523,287.850,276.677,282.750,100200.000,288.455,99387.926,
2004-06-24 22:45:00,288.414,0.051,0.000,0.000,1876978.184,296.478,287.851,276.019,282.700,100200.000,288.689,99387.736,
2004-06-24 22:50:00,288.536,0.051,0.000,0.000,1876978.184,296.409,287.827,275.411,282.650,100200.000,288.927,99387.536,
2004-06-24 22:55:00,288.618,0.051,0.000,0.000,1876978.184,296.365,287.832,274.859,282.600,100200.000,289.173,99387.323,
2004-06-24 23:00:00,288.736,0.051,0.000,0.000,1876978.184,296.294,287.813,274.358,282.550,100200.000,289.431,99387.094,
2004-06-24 23:05:00,288.824,0.051,0.000,0.000,1876978.184,296.248,287.819,273.906,282.417,100200.000,289.675,99386.968,
2004-06-24 23:10:00,288.934,0.051,0.000,0.000,1876978.184,296.177,287.802,273.490,282.283,100200.000,289.886,99386.884,
2004-06-24 23:15:00,289.043,0.051,0.000,0.000,1876978.184,296.128,287.808,273.122,282.150,100200.000,290.055,99386.825,
2004-06-24 23:20:00,289.188,0.051,0.000,0.000,1876978.184,296.058,287.792,272.795,282.017,100200.000,290.180,99386.786,
2004-06-24 23:25:00,289.321,0.051,0.000,0.000,1876978.184,296.009,287.799,272.485,281.883,100200.000,290.263,99386.762,
2004-06-24 23:30:00,289.466,0.051,0.000,0.000,1876978.184,295.944,287.787,272.191,281.750,100200.000,290.322,99386.748,
2004-06-24 23:35:00,289.565,0.051,0.000,0.000,1876978.184,295.903,287.799,271.906,281.617,100200.000,290.379,99386.740,
2004-06-24 23:40:00,289.647,0.051,0.000,0.000,1876978.184,295.845,287.790,271.623,281.483,100200.000,290.477,99386.726,
2004-06-24 23:45:00,289.682,0.051,0.000,0.000,1876978.184,295.807,287.799,271.341,281.350,100200.000,290.561,99386.714,
2004-06-24 23:50:00,289.701,0.051,0.000,0.000,1876978.184,295.752,287.787,271.064,281.217,100200.000,290.636,99386.703,
2004-06-24 23:55:00,289.687,0.041,0.000,0.000,1876978.184,295.711,287.791,270.798,281.083,100200.000,290.700,99386.694,
2004-06-25 00:00:00,289.690,0.041,0.000,0.000,1876978.184,295.650,287.774,270.543,280.950,100200.000,290.754,99386.688,
2004-06-25 00:05:00,289.687,0.041,0.000,0.000,1876978.184,295.603,287.771,270.299,280.900,100200.000,290.838,99386.514,
2004-06-25 00:10:00,289.706,0.041,0.000,0.000,1876978.184,295.538,287.751,270.076,280.850,100200.000,290.980,99386.253,
2004-06-25 00:15:00,289.767,0.041,0.000,0.000,1876978.184,295.486,287.747,269.881,280.800,100200.000,291.188,99385.921,
2004-06-25 00:20:00,289.840,0.041,0.000,0.000,1876978.184,295.422,287.728,269.720,280.750,100200.000,291.467,99385.521,
2004-06-25 00:25:00,289.974,0.041,0.000,0.000,1876978.184,295.375,287.727,269.570,280.700,100200.000,291.816,99385.054,
2004-06-25 00:30:00,290.105,0.041,0.000,0.000,1876978.184,295.317,287.714,269.421,280.650,100200.000,292.253,99384.512,
2004-06-25 00:35:00,290.226,0.041,0.000,0.000,1876978.184,295.278,287.718,269.278,280.600,100200.000,292.802,99383.883,
2004-06-25 00:40:00,290.339,0.041,0.000,0.000,1876978.184,295.231,287.711,269.137,280.550,100200.000,293.468,99383.158,
2004-06-25 00:45:00,290.441,0.041,0.000,0.000,1876978.184,295.200,287.719,269.000,280.500,100200.000,294.264,99382.322,
2004-06-25 00:50:00,290.621,0.041,0.000,0.000,1876978.184,295.158,287.714,268.871,280.450,100200.000,295.196,99381.363,
2004-06-25 00:55:00,290.845,0.041,0.000,0.000,1876978.184,295.129,287.721,268.747,280.400,100200.000,296.207,99380.539,
2004-06-25 01:00:00,291.125,0.041,0.000,0.000,1876978.184,295.093,287.721,268.628,280.350,100200.000,297.162,99380.097,
2004-06-25 01:05:00,291.419,0.041,0.000,0.000,1876978.184,295.074,287.737,268.515,280.350,100200.000,298.009,99379.750,
2004-06-25 01:10:00,291.722,0.041,0.000,0.000,1876978.184,295.050,287.749,268.411,280.350,100200.000,298.655,99379.812,
2004-06-25 01:15:00,292.013,0.041,0.000,0.000,1876978.184,295.043,287.780,268.315,280.350,100200.000,299.013,99380.257,
2004-06-25 01:20:00,292.287,0.041,0.000,0.000,1876978.184,295.032,287.808,268.228,280.350,100200.000,299.080,99380.840,
2004-06-25 01:25:00,292.508,0.041,0.000,0.000,1876978.184,295.035,287.852,268.148,280.350,100200.000,298.823,99381.697,
2004-06-25 01:30:00,292.656,0.041,0.000,0.000,1876978.184,295.033,287.889,268.077,280.350,100200.000,297.546,99382.951,
2004-06-25 01:35:00,292.647,0.041,0.000,0.000,1876978.184,295.040,287.938,268.018,280.350,100200.000,295.714,99383.905,
2004-06-25 01:40:00,292.774,0.041,0.000,0.000,1876978.184,295.037,287.975,267.979,280.350,100200.000,294.441,99384.704,
2004-06-25 01:45:00,292.542,0.041,0.000,0.000,1876978.184,295.034,288.013,268.010,280.350,100200.000,293.339,99385.414,
2004-06-25 01:50:00,292.143,0.041,0.000,0.000,1876978.184,295.019,288.051,268.179,280.350,100200.000,292.345,99386.052,
2004-06-25 01:55:00,291.518,0.041,0.000,0.000,1876978.184,295.000,288.078,268.264,280.350,100200.000,291.454,99386.625,
2004-06-25 02:00:00,290.899,0.041,0.000,0.000,1876978.184,294.949,288.076,268.348,280.350,100200.000,290.648,99387.142,
2004-06-25 02:05:00,290.111,0.041,0.000,0.000,1876978.184,294.881,288.050,268.476,280.308,100208.333,289.660,99387.827,
2004-06-25 02:10:00,289.288,0.041,0.000,0.000,1876978.184,294.778,287.992,268.625,280.267,100216.667,288.684,99388.461,
2004-06-25 02:15:00,288.436,0.041,0.000,0.000,1876978.184,294.659,287.916,268.811,280.225,100225.000,287.812,99389.015,
2004-06-25 02:20:00,287.667,0.041,0.000,0.000,1876978.184,294.507,287.807,269.055,280.183,100233.333,287.061,99389.494,
2004-06-25 02:25:00,286.970,0.041,0.000,0.000,1876978.184,294.344,287.686,269.358,280.142,100241.667,286.412,99389.910,
2004-06-25 02:30:00,286.363,0.041,0.000,0.000,1876978.184,294.160,287.544,269.708,280.100,100250.000,285.842,99390.276,
2004-06-25 02:35:00,285.807,0.041,0.000,0.000,1876978.184,293.977,287.401,270.105,280.058,100258.333,285.337,99390.600,
2004-06-25 02:40:00,285.312,0.041,0.000,0.000,1876978.184,293.784,287.248,270.561,280.017,100266.667,284.885,99390.889,
2004-06-25 02:45:00,284.846,0.041,0.000,0.000,1876978.184,293.599,287.102,271.081,279.975,100275.000,284.476,99391.149,
2004-06-25 02:50:00,284.426,0.041,0.000,0.000,1876978.184,293.408,286.951,271.666,279.933,100283.333,284.105,99391.384,
2004-06-25 02:55:00,284.032,0.041,0.000,0.000,1876978.184,293.226,286.807,272.304,279.892,100291.667,283.766,99391.597,
2004-06-25 03:00:00,283.675,0.041,0.000,0.000,1876978.184,293.041,286.661,272.981,279.850,100300.000,283.456,99391.792,
2004-06-25 03:05:00,283.415,0.041,0.000,0.000,1876978.184,292.864,286.522,273.673,279.892,100300.000,283.333,99391.813,
2004-06-25 03:10:00,283.296,0.041,0.000,0.000,1876978.184,292.689,286.385,274.384,279.933,100300.000,283.298,99391.802,
2004-06-25 03:15:00,283.270,0.041,0.000,0.000,1876978.184,292.534,286.265,274.917,279.975,100300.000,283.301,99391.780,
2004-06-25 03:20:00,283.315,0.041,0.000,0.000,1876978.184,292.393,286.156,275.199,280.017,100300.000,283.328,99391.756,
2004-06-25 03:25:00,283.384,0.041,0.000,0.000,1876978.184,292.277,286.069,275.247,280.058,100300.000,283.356,99391.747,
2004-06-25 03:30:00,283.489,0.041,0.000,0.000,1876978.184,292.176,285.994,275.128,280.100,100300.000,283.420,99391.707,
2004-06-25 03:35:00,283.602,0.041,0.000,0.000,1876978.184,292.096,285.939,274.892,280.142,100300.000,283.495,99391.661,
2004-06-25 03:40:00,283.727,0.041,0.000,0.000,1876978.184,292.026,285.892,274.583,280.183,100300.000,283.581,99391.606,
2004-06-25 03:45:00,283.849,0.041,0.000,0.000,1876978.184,291.970,285.858,274.233,280.225,100300.000,283.671,99391.546,
2004-06-25 03:50:00,283.973,0.041,0.000,0.000,1876978.184,291.919,285.830,273.874,280.267,100300.000,283.766,99391.483,
2004-06-25 03:55:00,284.083,0.041,0.000,0.000,1876978.184,291.878,285.812,273.532,280.308,100300.000,283.861,99391.419,
2004-06-25 04:00:00,284.183,0.041,0.000,0.000,1876978.184,291.838,285.796,273.226,280.350,100300.000,283.926,99391.445,
2004-06-25 04:05:00,284.187,0.041,0.000,0.000,1876978.184,292.700,285.806,273.845,280.725,100300.000,283.977,99391.451,
2004-06-25 04:10:00,284.083,0.041,0.000,0.000,1876978.184,293.696,285.834,274.899,281.100,100300.000,283.874,99391.521,
2004-06-25 04:15:00,283.947,0.041,0.000,0.000,1876978.184,294.759,285.881,276.390,281.475,100300.000,283.737,99391.603,
2004-06-25 04:20:00,283.839,0.041,0.000,0.000,1876978.184,295.858,285.933,278.247,281.850,100300.000,283.619,99391.680,
2004-06-25 04:25:00,283.764,0.041,0.000,0.000,1876978.184,296.981,285.998,280.400,282.225,100300.000,283.522,99391.747,
2004-06-25 04:30:00,283.737,0.041,0.000,0.000,1876978.184,298.119,286.068,282.726,282.600,100300.000,283.456,99391.795,
2004-06-25 04:35:00,283.805,0.041,0.000,0.000,1876978.184,299.275,286.154,284.823,282.975,100300.000,283.461,99391.803,
2004-06-25 04:40:00,283.925,0.041,0.000,0.000,1876978.184,300.540,286.247,285.515,283.350,100300.000,283.532,99391.761,
2004-06-25 04:45:00,284.093,0.041,0.000,0.000,1876978.184,301.949,286.352,286.165,283.725,100300.000,283.662,99391.680,
2004-06-25 04:50:00,284.418,0.041,0.000,0.000,1876978.184,303.472,286.463,286.745,284.100,100300.000,283.859,99391.568,
2004-06-25 04:55:00,284.568,0.071,0.000,0.000,1876978.184,305.038,286.579,286.717,284.475,100300.000,284.035,99391.454,
2004-06-25 05:00:00,284.850,0.071,0.000,0.000,1876978.184,306.722,286.703,287.384,284.850,100300.000,284.238,99391.331,
2004-06-25 05:05:00,285.071,0.071,0.000,0.000,1876978.184,308.445,286.839,287.654,285.217,100308.333,284.452,99391.187,
2004-06-25 05:10:00,285.382,0.071,0.000,0.000,1876978.184,310.125,286.976,288.185,285.583,100316.667,284.697,99391.033,
2004-06-25 05:15:00,285.640,0.071,0.000,0.000,1876978.184,311.739,287.120,288.398,285.950,100325.000,284.933,99390.880,
2004-06-25 05:20:00,285.952,0.071,0.000,0.000,1876978.184,313.157,287.267,288.941,286.317,100333.333,285.185,99390.721,
2004-06-25 05:25:00,286.210,0.071,0.000,0.000,1876978.184,314.293,287.425,289.158,286.683,100341.667,285.424,99390.566,
2004-06-25 05:30:00,286.507,0.071,0.000,0.000,1876978.184,315.242,287.587,289.675,287.050,100350.000,285.676,99390.406,
2004-06-25 05:35:00,286.760,0.071,0.000,0.000,1876978.184,316.038,287.756,289.878,287.417,100358.333,285.915,99390.248,
2004-06-25 05:40:00,287.053,0.071,0.000,0.000,1876978.184,316.729,287.926,290.392,287.783,100366.667,286.170,99390.086,
2004-06-25 05:45:00,287.313,0.071,0.000,0.000,1876978.184,317.332,288.101,290.628,288.150,100375.000,286.416,99389.926,
2004-06-25 05:50:00,287.604,0.071,0.000,0.000,1876978.184,317.869,288.278,291.139,288.517,100383.333,286.674,99389.762,
2004-06-25 05:55:00,287.859,0.041,0.000,0.000,1876978.184,318.350,288.460,291.320,288.883,100391.667,286.920,99389.601,
2004-06-25 06:00:00,288.153,14.405,1691856.869,0.000,2267187.596,318.787,288.643,291.851,289.250,100400.000,287.183,99389.434,
2004-06-25 06:05:00,288.481,15.325,1800206.440,0.000,2292177.312,319.183,288.831,292.021,289.625,100400.000,287.483,99389.243,
2004-06-25 06:10:00,288.827,16.387,1925291.290,0.000,2321026.848,319.468,289.017,292.451,290.000,100400.000,287.793,99389.048,
2004-06-25 06:15:00,289.140,17.295,2032188.349,0.000,2345681.557,319.673,289.207,292.600,290.375,100400.000,288.088,99388.857,
2004-06-25 06:20:00,289.481,18.388,2160957.723,0.000,2375380.891,319.823,289.397,293.064,290.750,100400.000,288.396,99388.662,
2004-06-25 06:25:00,289.763,19.184,2254705.548,0.000,2397002.864,319.929,289.590,293.122,291.125,100400.000,288.684,99388.472,
2004-06-25 06:30:00,290.081,20.201,2374460.407,0.000,2424623.092,320.000,289.784,293.639,291.500,100400.000,288.989,99388.277,
2004-06-25 06:35:00,290.332,20.866,2452783.962,0.000,2442687.616,320.041,289.979,293.627,291.875,100400.000,289.269,99388.088,
2004-06-25 06:40:00,290.634,21.839,2567411.799,0.000,2469125.349,320.057,290.172,294.238,292.250,100400.000,289.573,99387.893,
2004-06-25 06:45:00,290.835,22.259,2616853.120,0.000,2480528.482,320.050,290.367,294.032,292.625,100400.000,289.836,99387.708,
2004-06-25 06:50:00,291.134,23.245,2732992.617,0.000,2507314.865,320.026,290.559,294.849,293.000,100400.000,290.144,99387.511,
2004-06-25 06:55:00,291.329,23.662,2782169.683,0.000,2518657.050,319.981,290.751,294.318,293.375,100400.000,290.403,99387.327,
2004-06-25 07:00:00,291.742,25.313,2976609.114,0.000,2563502.508,319.924,290.941,295.555,293.750,100400.000,290.754,99387.117,
2004-06-25 07:05:00,291.882,25.066,2947548.089,0.000,2556799.881,319.855,291.130,294.504,293.933,100400.000,290.906,99387.020,
2004-06-25 07:10:00,292.279,26.281,3090675.656,0.000,2589810.784,319.764,291.320,296.435,294.117,100400.000,291.147,99386.905,
2004-06-25 07:15:00,292.168,24.678,2901827.107,0.000,2546254.806,319.624,291.501,293.886,294.300,100400.000,291.172,99386.847,
2004-06-25 07:20:00,292.667,26.507,3117290.767,0.000,2595949.286,319.472,291.683,297.373,294.483,100400.000,291.476,99386.712,
2004-06-25 07:25:00,292.230,23.105,2716521.951,0.000,2503516.075,319.264,291.846,291.874,294.667,100400.000,291.366,99386.689,
2004-06-25 07:30:00,293.139,27.262,3206205.700,0.000,2616456.603,319.067,292.015,299.375,294.850,100400.000,291.865,99386.501,
2004-06-25 07:35:00,292.147,20.767,2441183.572,0.000,2440012.105,318.800,292.155,286.962,295.033,100400.000,291.518,99386.541,
2004-06-25 07:40:00,293.368,26.662,3135534.904,0.000,2600157.109,318.590,292.323,300.854,295.217,100400.000,292.148,99386.318,
2004-06-25 07:45:00,292.109,18.667,2193791.839,0.000,2382953.742,318.245,292.439,282.053,295.400,100400.000,291.701,99386.385,
2004-06-25 07:50:00,293.061,23.021,2706704.184,0.000,2501251.707,318.032,292.595,298.875,295.583,100400.000,292.185,99386.201,
2004-06-25 07:55:00,292.458,18.739,2202260.820,0.000,2384907.026,317.609,292.694,286.481,295.767,100400.000,291.993,99386.198,
2004-06-25 08:00:00,293.916,25.996,3057012.437,0.000,2582046.709,317.386,292.812,300.457,295.950,100400.000,292.730,99385.944,
