cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-30 09:20:00,296.283,210.822,24785474.479,0.000,15369545.816,308.637,296.397,266.463,297.617,98666.667,294.050,99385.020,
2004-06-30 09:25:00,295.395,205.543,24163705.179,0.000,15226141.112,308.738,296.823,300.950,297.758,98658.333,294.586,99384.841,
2004-06-30 09:30:00,296.707,212.548,24988761.963,0.000,15416431.986,308.229,296.638,279.455,297.900,98650.000,294.281,99384.874,
2004-06-30 09:35:00,296.889,213.409,25090187.059,0.000,15439824.643,308.247,296.981,307.627,298.042,98641.667,295.499,99384.497,
2004-06-30 09:40:00,296.502,211.041,24811280.315,0.000,15375497.667,307.765,296.815,266.915,298.183,98633.333,294.478,99384.721,
2004-06-30 09:45:00,295.753,206.640,24292937.693,0.000,15255947.264,307.889,297.257,301.013,298.325,98625.000,295.053,99384.528,
2004-06-30 09:50:00,296.886,212.763,25014065.023,0.000,15422267.877,307.406,297.088,278.728,298.467,98616.667,294.711,99384.570,
2004-06-30 09:55:00,297.137,214.112,25171773.438,0.000,15458641.704,307.459,297.452,307.096,298.608,98608.333,295.911,99384.197,
2004-06-30 10:00:00,296.746,211.823,24902198.614,0.000,15396467.039,307.003,297.299,267.419,298.750,98600.000,294.932,99384.408,
2004-06-30 10:05:00,296.107,207.586,24403148.320,0.000,15281366.214,307.154,297.750,301.069,298.792,98600.000,295.481,99384.249,
2004-06-30 10:10:00,296.960,211.664,24883416.554,0.000,15392135.150,306.688,297.564,277.909,298.833,98600.000,295.005,99384.357,
2004-06-30 10:15:00,297.349,213.228,25067692.017,0.000,15434636.393,306.744,297.887,307.056,298.875,98600.000,296.179,99384.022,
2004-06-30 10:20:00,296.574,208.253,24481648.418,0.000,15299471.455,306.265,297.663,267.417,298.917,98600.000,294.996,99384.317,
2004-06-30 10:25:00,296.607,207.688,24415065.909,0.000,15284114.883,306.386,298.037,303.482,298.958,98600.000,295.852,99384.076,
2004-06-30 10:30:00,296.317,205.077,24107615.945,0.000,15213204.706,305.866,297.769,267.238,299.000,98600.000,294.866,99384.321,
2004-06-30 10:35:00,297.018,207.884,24438228.889,0.000,15289457.187,305.901,298.072,305.480,299.042,98600.000,296.139,99383.960,
2004-06-30 10:40:00,296.323,202.958,23857999.645,0.000,15155633.270,305.309,297.766,266.420,299.083,98600.000,294.951,99384.257,
2004-06-30 10:45:00,297.175,206.565,24282810.036,0.000,15253611.424,305.337,298.094,306.341,299.125,98600.000,296.288,99383.880,
2004-06-30 10:50:00,296.226,200.202,23533450.436,0.000,15080779.328,304.703,297.775,265.965,299.167,98600.000,294.961,99384.215,
2004-06-30 10:55:00,297.549,207.661,24402266.709,0.000,15281162.879,304.714,298.110,308.218,299.208,98600.000,296.550,99383.768,
2004-06-30 11:00:00,296.209,200.947,23611579.036,0.000,15098798.887,304.127,297.765,265.073,299.250,98600.000,295.027,99384.155,
2004-06-30 11:05:00,297.793,210.703,24760575.032,0.000,15363803.014,304.353,298.124,309.244,299.300,98600.000,296.770,99383.652,
2004-06-30 11:10:00,296.307,203.437,23904847.861,0.000,15166438.330,303.945,297.777,264.185,299.350,98600.000,295.209,99384.033,
2004-06-30 11:15:00,297.645,211.695,24877487.832,0.000,15390767.751,304.337,298.177,308.271,299.400,98600.000,296.815,99383.566,
2004-06-30 11:20:00,296.629,206.747,24294708.270,0.000,15256355.630,304.026,297.842,264.620,299.450,98600.000,295.483,99383.884,
2004-06-30 11:25:00,297.323,211.035,24799737.017,0.000,15372835.324,304.460,298.236,305.498,299.500,98600.000,296.766,99383.505,
2004-06-30 11:30:00,296.831,208.738,24529168.596,0.000,15310431.496,304.189,297.929,265.677,299.550,98600.000,295.697,99383.752,
2004-06-30 11:35:00,297.276,211.569,24862599.078,0.000,15387333.813,304.593,298.299,303.983,299.600,98600.000,296.846,99383.407,
2004-06-30 11:40:00,296.958,210.145,24694849.787,0.000,15348644.161,304.340,298.016,266.022,299.650,98600.000,295.918,99383.616,
2004-06-30 11:45:00,297.140,211.425,24845614.482,0.000,15383416.490,304.725,298.374,301.965,299.700,98600.000,296.875,99383.324,
2004-06-30 11:50:00,297.223,212.174,24933908.845,0.000,15403780.678,304.485,298.113,271.676,299.750,98600.000,296.205,99383.463,
2004-06-30 11:55:00,297.620,197.419,23183989.307,0.000,14463900.226,304.841,298.451,303.209,299.800,98600.000,297.216,99383.154,
2004-06-30 12:00:00,297.171,195.117,22912851.705,0.000,14401365.123,304.619,298.219,267.984,299.850,98600.000,296.397,99383.333,
2004-06-30 12:05:00,296.998,194.377,22825644.495,0.000,14381251.675,304.975,298.571,298.815,299.850,98591.667,296.961,99383.171,
2004-06-30 12:10:00,297.621,198.169,23272261.882,0.000,14484259.389,304.768,298.348,282.853,299.850,98583.333,296.660,99383.233,
2004-06-30 12:15:00,298.072,201.036,23609967.333,0.000,14562147.683,305.076,298.637,303.836,299.850,98575.000,297.552,99382.978,
2004-06-30 12:20:00,296.847,194.480,22837834.705,0.000,14384063.222,304.906,298.441,266.908,299.850,98566.667,296.454,99383.256,
2004-06-30 12:25:00,297.277,197.020,23136905.718,0.000,14453040.880,305.269,298.783,299.381,299.850,98558.333,297.158,99383.059,
2004-06-30 12:30:00,296.991,195.699,22981341.624,0.000,14417161.619,305.072,298.560,278.894,299.850,98550.000,296.539,99383.209,
2004-06-30 12:35:00,298.538,204.559,24024896.760,0.000,14657846.895,305.367,298.833,305.749,299.850,98541.667,297.852,99382.839,
2004-06-30 12:40:00,296.423,193.032,22667298.090,0.000,14344730.703,305.181,298.621,265.215,299.850,98533.333,296.420,99383.207,
2004-06-30 12:45:00,297.689,200.144,23504969.009,0.000,14537930.898,305.550,298.969,301.131,299.850,98525.000,297.434,99382.926,
2004-06-30 12:50:00,296.247,192.327,22584166.563,0.000,14325557.270,305.340,298.737,270.414,299.850,98516.667,296.329,99383.209,
2004-06-30 12:55:00,298.661,223.138,26216796.739,0.000,15699665.596,305.638,299.017,305.861,299.850,98508.333,297.974,99382.750,
2004-06-30 13:00:00,296.054,208.842,24533016.844,0.000,15311319.055,305.421,298.779,263.583,299.850,98500.000,296.351,99383.171,
2004-06-30 13:05:00,298.277,221.669,26043740.088,0.000,15659751.857,305.779,299.123,303.354,299.892,98500.000,297.800,99382.770,
2004-06-30 13:10:00,295.977,209.576,24619423.448,0.000,15331247.851,305.587,298.885,263.634,299.933,98500.000,296.334,99383.151,
2004-06-30 13:15:00,298.482,224.173,26338702.325,0.000,15727781.868,305.974,299.197,304.274,299.975,98500.000,297.943,99382.703,
2004-06-30 13:20:00,296.392,213.396,25069388.607,0.000,15435027.694,305.849,298.964,263.895,300.017,98500.000,296.581,99383.052,
2004-06-30 13:25:00,298.183,224.079,26327698.659,0.000,15725243.985,306.308,299.290,301.819,300.058,98500.000,297.833,99382.702,
2004-06-30 13:30:00,296.558,215.958,25371180.498,0.000,15504632.894,306.264,299.090,269.094,300.100,98500.000,296.670,99382.998,
2004-06-30 13:35:00,299.200,231.514,27203405.597,0.000,15927216.798,306.737,299.393,306.402,300.142,98500.000,298.392,99382.517,
2004-06-30 13:40:00,296.484,217.434,25544945.903,0.000,15544710.101,306.731,299.197,264.408,300.183,98500.000,296.737,99382.944,
2004-06-30 13:45:00,299.068,232.684,27341221.998,0.000,15959002.735,307.295,299.561,305.418,300.225,98500.000,298.353,99382.496,
2004-06-30 13:50:00,296.381,218.827,25709039.089,0.000,15582556.509,307.304,299.351,264.484,300.267,98500.000,296.710,99382.920,
2004-06-30 13:55:00,299.578,237.358,27915700.128,0.000,16091500.217,307.876,299.694,307.471,300.308,98500.000,298.660,99382.379,
2004-06-30 14:00:00,296.393,220.834,25969517.865,0.000,15642633.264,307.896,299.464,263.777,300.350,98500.000,296.778,99382.866,
2004-06-30 14:05:00,299.653,238.411,28039814.686,0.000,16120125.965,308.529,299.839,308.718,299.842,98500.000,298.531,99382.532,
2004-06-30 14:10:00,295.374,214.275,25196944.331,0.000,15464447.112,308.470,299.556,262.785,299.333,98500.000,295.900,99383.381,
2004-06-30 14:15:00,299.985,239.319,28146664.193,0.000,16144769.706,308.952,299.856,312.963,298.825,98500.000,298.224,99382.905,
2004-06-30 14:20:00,294.653,209.323,24613696.876,0.000,15329927.076,308.710,299.438,257.705,298.317,98500.000,295.158,99383.868,
2004-06-30 14:25:00,298.484,229.946,27042706.536,0.000,15890153.210,309.146,299.725,309.448,297.808,98500.000,297.031,99383.514,
2004-06-30 14:30:00,294.190,205.625,24178129.250,0.000,15229467.876,308.817,299.241,258.030,297.300,98500.000,294.455,99384.346,
2004-06-30 14:35:00,297.300,222.204,26130904.999,0.000,15679855.549,309.129,299.412,306.104,296.792,98500.000,296.035,99384.066,
2004-06-30 14:40:00,293.658,201.442,23685481.818,0.000,15115843.805,308.777,298.915,258.229,296.283,98500.000,293.735,99384.824,
2004-06-30 14:45:00,296.381,215.831,25380250.488,0.000,15506724.794,309.016,299.022,304.293,295.775,98500.000,295.169,99384.579,
2004-06-30 14:50:00,293.100,197.017,23164256.335,0.000,14995628.500,308.653,298.525,257.465,295.267,98500.000,293.041,99385.291,
2004-06-30 14:55:00,295.274,208.300,24494448.215,0.000,15302423.597,308.842,298.593,301.430,294.758,98500.000,294.216,99385.113,
2004-06-30 15:00:00,292.778,193.832,22790334.272,0.000,14909387.216,308.474,298.101,263.591,294.250,98500.000,292.464,99385.721,
2004-06-30 15:05:00,295.441,208.956,24571699.132,0.000,15320240.728,308.605,298.120,303.104,294.575,98500.000,294.223,99385.141,
2004-06-30 15:10:00,293.166,196.734,23132092.414,0.000,14988210.222,308.300,297.692,257.041,294.900,98500.000,292.979,99385.366,
2004-06-30 15:15:00,294.181,202.583,23821047.612,0.000,15147110.663,308.555,297.822,293.305,295.225,98500.000,293.926,99384.998,
2004-06-30 15:20:00,295.429,210.025,24697632.791,0.000,15349286.033,308.391,297.527,291.237,295.550,98500.000,294.448,99384.733,
2004-06-30 15:25:00,295.397,210.423,24744422.648,0.000,15360077.633,308.619,297.625,296.826,295.875,98500.000,294.908,99384.493,
2004-06-30 15:30:00,295.846,213.440,25099798.108,0.000,15442041.333,308.620,297.499,290.170,296.200,98500.000,295.046,99384.345,
2004-06-30 15:35:00,296.048,215.094,25294637.505,0.000,15486979.039,308.946,297.684,298.108,296.525,98500.000,295.523,99384.106,
2004-06-30 15:40:00,296.194,216.410,25449659.500,0.000,15522733.270,308.974,297.598,289.444,296.850,98500.000,295.618,99383.967,
2004-06-30 15:45:00,296.405,218.063,25644376.682,0.000,15567642.789,309.313,297.796,297.513,297.175,98500.000,296.026,99383.750,
2004-06-30 15:50:00,297.066,222.206,26132339.758,0.000,15680186.461,309.336,297.730,292.108,297.500,98500.000,296.353,99383.551,
2004-06-30 15:55:00,297.225,223.671,26291580.422,0.000,15716913.685,309.671,297.920,297.061,297.825,98500.000,296.734,99383.339,
2004-06-30 16:00:00,297.615,226.304,26601739.776,0.000,15788448.755,309.761,297.902,294.521,298.150,98500.000,296.997,99383.158,
2004-06-30 16:05:00,297.658,225.719,26532819.151,0.000,15772552.920,310.087,298.105,297.207,298.100,98500.000,297.125,99383.104,
2004-06-30 16:10:00,297.871,226.022,26568492.908,0.000,15780780.706,310.118,298.084,295.404,298.050,98500.000,297.156,99383.082,
2004-06-30 16:15:00,297.774,224.533,26393180.078,0.000,15740346.602,310.276,298.216,296.688,298.000,98500.000,297.192,99383.057,
2004-06-30 16:20:00,297.874,224.063,26337797.848,0.000,15727573.260,310.193,298.156,295.365,297.950,98500.000,297.206,99383.037,
2004-06-30 16:25:00,297.749,222.256,26124941.652,0.000,15678480.164,310.217,298.227,296.035,297.900,98500.000,297.228,99383.015,
2004-06-30 16:30:00,297.863,221.675,26056550.224,0.000,15662706.383,310.035,298.136,295.418,297.850,98500.000,297.259,99382.991,
2004-06-30 16:35:00,297.742,218.860,25724967.409,0.000,15586230.212,309.953,298.163,295.621,297.800,98500.000,297.273,99382.970,
2004-06-30 16:40:00,297.824,217.086,25515969.515,0.000,15538026.994,309.627,298.051,295.438,297.750,98500.000,297.301,99382.946,
2004-06-30 16:45:00,297.710,214.236,25180335.188,0.000,15460616.384,309.337,298.048,295.402,297.700,98500.000,297.313,99382.925,
2004-06-30 16:50:00,297.761,212.314,24953908.144,0.000,15408393.311,308.861,297.922,295.325,297.650,98500.000,297.337,99382.900,
2004-06-30 16:55:00,297.666,183.378,21567466.638,0.000,13018506.911,308.443,297.893,295.269,297.600,98500.000,297.354,99382.876,
2004-06-30 17:00:00,297.717,181.467,21342393.084,0.000,12966596.007,307.878,297.757,295.206,297.550,98500.000,297.389,99382.845,
2004-06-30 17:05:00,297.484,179.486,21108997.791,0.000,12912765.780,307.380,297.708,295.127,297.183,98508.333,297.160,99383.004,
2004-06-30 17:10:00,297.232,177.396,20862936.855,0.000,12856014.352,306.859,297.577,295.188,296.817,98516.667,296.853,99383.190,
2004-06-30 17:15:00,296.873,174.938,20573397.195,0.000,12789235.003,306.449,297.532,294.642,296.450,98525.000,296.555,99383.376,
2004-06-30 17:20:00,296.706,173.554,20410400.864,0.000,12751641.573,305.980,297.394,293.920,296.083,98533.333,296.286,99383.557,
2004-06-30 17:25:00,296.278,170.697,20073868.666,0.000,12674023.877,305.612,297.325,293.201,295.717,98541.667,295.960,99383.755,
2004-06-30 17:30:00,295.978,168.515,19816893.819,0.000,12614755.268,305.183,297.179,292.773,295.350,98550.000,295.629,99383.958,
2004-06-30 17:35:00,295.443,164.999,19402681.481,0.000,12519221.446,304.823,297.093,292.393,294.983,98558.333,295.245,99384.177,
2004-06-30 17:40:00,295.162,162.849,19149459.494,0.000,12460818.395,304.387,296.928,292.308,294.617,98566.667,294.906,99384.388,
2004-06-30 17:45:00,294.646,159.255,18726188.087,0.000,12363195.192,304.002,296.814,291.677,294.250,98575.000,294.481,99384.627,
2004-06-30 17:50:00,294.403,155.602,18295912.081,0.000,12263956.449,303.608,296.643,292.246,293.883,98583.333,294.176,99384.832,
2004-06-30 17:55:00,294.021,119.399,14037921.932,0.000,9136776.824,303.051,296.503,291.019,293.517,98591.667,293.807,99385.058,
2004-06-30 18:00:00,293.663,117.279,13788192.294,0.000,9079179.248,302.612,296.327,291.600,293.150,98600.000,293.456,99385.279,
2004-06-30 18:05:00,293.369,115.506,13579300.905,0.000,9031000.594,302.197,296.186,290.742,293.008,98600.000,293.257,99385.374,
2004-06-30 18:10:00,293.300,114.971,13516350.383,0.000,9016481.703,301.835,296.005,291.177,292.867,98600.000,293.171,99385.433,
2004-06-30 18:15:00,293.160,114.044,13407098.858,0.000,8991283.960,301.488,295.857,290.343,292.725,98600.000,293.057,99385.499,
2004-06-30 18:20:00,293.096,113.532,13346788.402,0.000,8977373.973,301.204,295.693,290.767,292.583,98600.000,292.975,99385.554,
2004-06-30 18:25:00,293.001,112.844,13265777.788,0.000,8958689.707,300.936,295.567,290.213,292.442,98600.000,292.891,99385.606,
2004-06-30 18:30:00,292.965,112.479,13222827.641,0.000,8948783.697,300.694,295.418,290.177,292.300,98600.000,292.829,99385.648,
2004-06-30 18:35:00,292.909,112.003,13166798.611,0.000,8935861.176,300.483,295.307,289.928,292.158,98600.000,292.783,99385.680,
2004-06-30 18:40:00,292.931,111.954,13161018.133,0.000,8934527.968,300.269,295.169,289.757,292.017,98600.000,292.769,99385.693,
2004-06-30 18:45:00,292.934,111.799,13142659.836,0.000,8930293.816,300.094,295.071,289.547,291.875,98600.000,292.784,99385.685,
2004-06-30 18:50:00,293.042,112.220,13192295.094,0.000,8941741.678,299.903,294.943,289.333,291.733,98600.000,292.869,99385.632,
2004-06-30 18:55:00,293.427,114.108,13421885.497,0.000,8994694.347,299.753,294.855,289.083,291.592,98600.000,293.141,99385.486,
2004-06-30 19:00:00,294.029,117.254,13792441.292,0.000,9080159.236,299.584,294.741,288.792,291.450,98600.000,293.579,99385.207,
2004-06-30 19:05:00,294.425,119.358,14040218.071,0.000,9137306.405,299.486,294.683,288.510,291.450,98600.000,293.962,99385.053,
2004-06-30 19:10:00,294.621,120.351,14157226.659,0.000,9164293.234,299.386,294.625,288.371,291.450,98600.000,294.032,99385.080,
2004-06-30 19:15:00,294.541,119.822,14094937.032,0.000,9149926.772,299.328,294.615,288.374,291.450,98600.000,293.878,99385.161,
2004-06-30 19:20:00,294.401,118.960,13993359.288,0.000,9126498.908,299.242,294.578,288.473,291.450,98600.000,293.728,99385.221,
2004-06-30 19:25:00,294.233,117.944,13873744.758,0.000,9098911.045,299.173,294.560,288.569,291.450,98600.000,293.635,99385.263,
2004-06-30 19:30:00,294.158,117.449,13815448.966,0.000,9085465.719,299.066,294.503,288.604,291.450,98600.000,293.580,99385.294,
2004-06-30 19:35:00,294.071,116.883,13748782.828,0.000,9070089.859,298.976,294.463,288.552,291.450,98600.000,293.536,99385.320,
2004-06-30 19:40:00,294.027,116.556,13710190.491,0.000,9061188.933,298.860,294.395,288.462,291.450,98600.000,293.495,99385.344,
2004-06-30 19:45:00,293.937,115.976,13641924.941,0.000,9045444.185,298.767,294.349,288.351,291.450,98600.000,293.448,99385.369,
2004-06-30 19:50:00,293.882,115.587,13596132.413,0.000,9034882.609,298.653,294.280,288.244,291.450,98600.000,293.403,99385.393,
2004-06-30 19:55:00,293.790,87.784,10318975.091,0.000,6670201.484,298.561,294.233,288.126,291.450,98600.000,293.356,99385.417,
2004-06-30 20:00:00,293.588,86.536,10172013.493,0.000,6636306.300,298.448,294.163,287.996,291.450,98600.000,293.247,99385.456,
2004-06-30 20:05:00,293.424,85.532,10053696.543,0.000,6609017.711,298.357,294.113,287.863,291.425,98600.000,293.174,99385.481,
2004-06-30 20:10:00,293.344,84.983,9989084.368,0.000,6594115.576,298.239,294.036,287.692,291.400,98600.000,293.130,99385.498,
2004-06-30 20:15:00,293.260,84.417,9922456.497,0.000,6578748.542,298.137,293.974,287.549,291.375,98600.000,293.099,99385.511,
2004-06-30 20:20:00,293.230,84.146,9890541.269,0.000,6571387.622,298.020,293.894,287.451,291.350,98600.000,293.076,99385.522,
2004-06-30 20:25:00,293.167,83.688,9836524.419,0.000,6558929.191,297.925,293.837,287.378,291.325,98600.000,293.051,99385.533,
2004-06-30 20:30:00,293.144,83.457,9809369.550,0.000,6552666.199,297.815,293.763,287.341,291.300,98600.000,293.029,99385.543,
2004-06-30 20:35:00,293.090,83.057,9762229.636,0.000,6541793.862,297.727,293.709,287.324,291.275,98600.000,293.007,99385.554,
2004-06-30 20:40:00,293.072,82.854,9738362.458,0.000,6536289.142,297.624,293.640,287.315,291.250,98600.000,292.988,99385.563,
2004-06-30 20:45:00,293.028,82.504,9697137.959,0.000,6526781.135,297.540,293.589,287.311,291.225,98600.000,292.968,99385.573,
2004-06-30 20:50:00,293.015,82.336,9677282.513,0.000,6522201.680,297.444,293.525,287.307,291.200,98600.000,292.951,99385.582,
2004-06-30 20:55:00,292.974,81.918,9638948.468,0.000,6513360.327,297.365,293.477,287.306,291.175,98600.000,292.933,99385.591,
2004-06-30 21:00:00,292.964,81.763,9620682.411,0.000,6509147.448,297.273,293.416,287.317,291.150,98600.000,292.918,99385.600,
2004-06-30 21:05:00,292.916,81.403,9578257.813,0.000,6499362.650,297.198,293.371,287.321,291.125,98600.000,292.881,99385.626,
2004-06-30 21:10:00,292.888,81.150,9548394.524,0.000,6492474.989,297.113,293.315,287.352,291.100,98600.000,292.837,99385.656,
2004-06-30 21:15:00,292.827,80.718,9497509.019,0.000,6480738.770,297.045,293.275,287.383,291.075,98600.000,292.788,99385.686,
2004-06-30 21:20:00,292.788,80.411,9461340.985,0.000,6472396.984,296.966,293.224,287.410,291.050,98600.000,292.739,99385.716,
2004-06-30 21:25:00,292.723,79.962,9408547.807,0.000,6460220.780,296.901,293.186,287.426,291.025,98600.000,292.689,99385.747,
2004-06-30 21:30:00,292.683,79.650,9371789.087,0.000,6451742.759,296.824,293.136,287.434,291.000,98600.000,292.641,99385.776,
2004-06-30 21:35:00,292.621,79.217,9320718.190,0.000,6439963.781,296.761,293.099,287.433,290.975,98600.000,292.592,99385.806,
2004-06-30 21:40:00,292.579,78.894,9282685.430,0.000,6431191.915,296.687,293.051,287.430,290.950,98600.000,292.545,99385.834,
2004-06-30 21:45:00,292.517,78.466,9232291.089,0.000,6419568.978,296.624,293.014,287.437,290.925,98600.000,292.498,99385.863,
2004-06-30 21:50:00,292.478,78.162,9196502.398,0.000,6411314.684,296.552,292.967,287.448,290.900,98600.000,292.452,99385.891,
2004-06-30 21:55:00,292.418,3.710,430912.254,0.000,2780782.891,296.492,292.930,287.452,290.875,98600.000,292.406,99385.919,
