cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
2002-06-30 20:35:00,295.050,294.311,0.000,301.618,297.180,294.410,292.283,97953.333,295.322,294.593,294.474,294.431,294.396,98043.714,97896.085,97816.538,97759.734,97702.945,
2002-06-30 20:40:00,295.038,294.389,0.000,301.406,297.103,294.273,292.117,97956.667,295.267,294.632,294.525,294.487,294.457,98043.633,97896.005,97816.471,97759.677,97702.900,
2002-06-30 20:45:00,295.170,294.529,0.000,301.239,297.059,294.149,291.950,97960.000,295.422,294.743,294.640,294.605,294.579,98043.409,97895.843,97816.339,97759.568,97702.814,
2002-06-30 20:50:00,295.535,294.754,0.000,301.138,297.069,294.038,291.783,97963.333,295.822,294.949,294.799,294.762,294.742,98043.001,97895.612,97816.155,97759.414,97702.691,
2002-06-30 20:55:00,295.929,295.098,0.000,301.063,297.099,293.926,291.617,97966.667,296.341,295.149,294.973,294.943,294.939,98042.539,97895.326,97815.918,97759.211,97702.524,
2002-06-30 21:00:00,296.067,295.610,0.000,300.977,297.092,293.824,291.450,97970.000,296.437,295.286,295.119,295.086,295.078,98042.222,97895.088,97815.719,97759.040,97702.381,
2002-06-30 21:05:00,296.203,295.801,0.000,300.900,297.088,293.723,291.142,97970.000,296.595,295.427,295.269,295.235,295.227,98041.945,97894.874,97815.545,97758.895,97702.264,
2002-06-30 21:10:00,296.246,296.103,0.000,300.814,297.067,293.617,290.833,97970.000,296.587,295.542,295.410,295.383,295.381,98041.685,97894.646,97815.352,97758.730,97702.128,
2002-06-30 21:15:00,296.343,296.543,0.000,300.744,297.056,293.511,290.525,97970.000,296.683,295.674,295.564,295.549,295.560,98041.365,97894.373,97815.118,97758.527,97701.958,
2002-06-30 21:20:00,296.400,297.166,0.000,300.673,297.039,293.403,290.217,97970.000,296.685,295.814,295.735,295.736,295.766,98040.989,97894.036,97814.824,97758.266,97701.735,
2002-06-30 21:25:00,296.512,298.029,0.000,300.618,297.032,293.291,289.908,97970.000,296.783,295.977,295.920,295.935,295.985,98040.502,97893.606,97814.441,97757.921,97701.430,
2002-06-30 21:30:00,296.606,299.215,0.000,300.564,297.024,293.170,289.600,97970.000,296.823,296.155,296.123,296.155,296.237,98039.888,97893.048,97813.935,97757.455,97701.009,
2002-06-30 21:35:00,296.747,300.841,0.000,300.524,297.025,293.041,289.292,97970.000,296.937,296.357,296.347,296.401,296.560,98039.077,97892.310,97813.254,97756.820,97700.425,
2002-06-30 21:40:00,296.889,303.081,0.000,300.489,297.028,292.905,288.983,97970.000,297.026,296.588,296.607,296.697,297.149,98038.008,97891.321,97812.332,97755.950,97699.631,
2002-06-30 21:45:00,297.051,303.495,0.000,300.463,297.036,292.764,288.675,97970.000,297.145,296.828,296.870,297.028,297.797,98037.208,97890.608,97811.686,97755.359,97699.140,
2002-06-30 21:50:00,297.214,302.974,0.000,300.440,297.045,292.621,288.367,97970.000,297.266,297.069,297.135,297.497,298.350,98036.707,97890.194,97811.339,97755.074,97698.953,
2002-06-30 21:55:00,297.377,302.453,0.000,300.421,297.056,292.481,288.058,97970.000,297.388,297.305,297.403,297.909,298.769,98036.354,97889.928,97811.140,97754.941,97698.899,
2002-06-30 22:00:00,297.533,301.932,0.000,300.404,297.071,292.354,287.750,97970.000,297.504,297.533,297.674,298.250,299.064,98036.111,97889.767,97811.043,97754.906,97698.925,
2002-06-30 22:05:00,297.680,302.067,0.000,300.387,297.085,292.237,287.692,97968.333,297.610,297.752,297.939,298.532,299.295,98035.801,97889.535,97810.874,97754.790,97698.858,
2002-06-30 22:10:00,297.819,302.198,0.000,300.372,297.100,292.127,287.633,97966.667,297.706,297.965,298.181,298.774,299.499,98035.491,97889.299,97810.698,97754.661,97698.771,
2002-06-30 22:15:00,297.947,302.326,0.000,300.358,297.114,292.023,287.575,97965.000,297.788,298.168,298.398,298.990,299.690,98035.192,97889.069,97810.525,97754.529,97698.678,
2002-06-30 22:20:00,298.066,302.451,0.000,300.344,297.126,291.924,287.517,97963.333,297.860,298.357,298.603,299.191,299.873,98034.906,97888.848,97810.357,97754.399,97698.584,
2002-06-30 22:25:00,298.171,301.122,0.000,300.330,297.137,291.828,287.458,97961.667,297.926,298.525,298.789,299.346,299.958,98034.976,97888.975,97810.530,97754.604,97698.812,
2002-06-30 22:30:00,298.258,298.984,0.000,300.314,297.144,291.734,287.400,97960.000,297.978,298.661,298.936,299.407,299.855,98035.418,97889.463,97811.054,97755.149,97699.354,
2002-06-30 22:35:00,298.317,297.271,0.000,300.294,297.147,291.643,287.342,97958.333,298.017,298.748,298.967,299.237,299.287,98036.542,97890.617,97812.226,97756.310,97700.449,
2002-06-30 22:40:00,298.140,295.879,0.000,300.241,297.113,291.555,287.283,97956.667,298.001,298.095,297.638,297.141,296.695,98038.946,97892.907,97814.266,97758.025,97701.716,
2002-06-30 22:45:00,297.325,294.736,0.000,300.093,296.980,291.490,287.225,97955.000,297.791,296.190,295.742,295.517,295.316,98041.364,97894.840,97815.676,97759.099,97702.504,
2002-06-30 22:50:00,296.358,293.785,0.000,299.906,296.809,291.491,287.167,97953.333,297.189,294.978,294.654,294.490,294.325,98043.232,97896.183,97816.710,97759.929,97703.140,
2002-06-30 22:55:00,295.607,292.986,0.000,299.733,296.654,291.405,287.108,97951.667,296.350,294.251,293.868,293.689,293.517,98044.651,97897.234,97817.553,97760.618,97703.673,
2002-06-30 23:00:00,295.068,292.307,0.000,299.562,296.511,291.305,287.050,97950.000,295.750,293.620,293.188,293.000,292.825,98045.821,97898.138,97818.277,97761.208,97704.128,
2002-06-30 23:05:00,294.668,291.654,0.000,299.403,296.380,291.213,287.042,97949.167,295.452,293.021,292.555,292.360,292.182,98046.895,97898.992,97818.960,97761.767,97704.561,
2002-06-30 23:10:00,294.277,291.114,0.000,299.181,296.275,291.138,287.033,97948.333,295.150,292.474,291.989,291.794,291.619,98047.851,97899.739,97819.552,97762.248,97704.931,
2002-06-30 23:15:00,293.931,290.661,0.000,299.010,296.152,291.084,287.025,97947.500,294.886,292.005,291.504,291.312,291.142,98048.676,97900.374,97820.055,97762.655,97705.243,
2002-06-30 23:20:00,292.657,290.280,0.000,298.688,295.890,291.028,287.017,97946.667,293.499,291.162,290.824,290.692,290.578,98050.069,97901.142,97820.618,97763.090,97705.561,
2002-06-30 23:25:00,291.320,289.955,0.000,298.328,295.588,290.938,287.008,97945.833,291.830,290.494,290.296,290.216,290.146,98051.314,97901.749,97821.062,97763.434,97705.815,
2002-06-30 23:30:00,290.940,289.676,0.000,298.099,295.404,290.840,287.000,97945.000,291.430,290.157,289.972,289.901,289.840,98051.926,97902.165,97821.386,97763.694,97706.012,
2002-06-30 23:35:00,290.776,289.435,0.000,297.911,295.255,290.751,286.992,97944.167,291.310,289.934,289.737,289.663,289.600,98052.341,97902.488,97821.645,97763.905,97706.176,
2002-06-30 23:40:00,290.622,289.226,0.000,297.732,295.113,290.663,286.983,97943.333,291.172,289.749,289.539,289.462,289.396,98052.698,97902.764,97821.866,97764.086,97706.317,
2002-06-30 23:45:00,290.477,289.042,0.000,297.560,294.978,290.576,286.975,97942.500,291.039,289.583,289.365,289.284,289.217,98053.018,97903.006,97822.060,97764.246,97706.440,
2002-06-30 23:50:00,290.315,288.881,0.000,297.391,294.843,290.486,286.967,97941.667,290.870,289.427,289.206,289.124,289.056,98053.320,97903.225,97822.235,97764.388,97706.550,
2002-06-30 23:55:00,290.182,288.737,0.000,297.230,294.716,290.399,286.958,97940.833,290.745,289.289,289.065,288.982,288.913,98053.585,97903.419,97822.390,97764.514,97706.648,
2002-07-01 00:00:00,290.038,288.609,0.000,297.074,294.592,290.317,286.950,97940.000,290.589,289.159,288.936,288.853,288.785,98053.834,97903.595,97822.529,97764.628,97706.736,
2002-07-01 00:05:00,289.995,288.618,0.000,296.939,294.487,290.250,286.983,97938.333,290.544,289.129,288.911,288.833,288.770,98053.874,97903.613,97822.540,97764.634,97706.738,
2002-07-01 00:10:00,289.973,288.627,0.000,296.813,294.389,290.194,287.017,97936.667,290.501,289.134,288.919,288.842,288.780,98053.871,97903.601,97822.530,97764.625,97706.732,
2002-07-01 00:15:00,290.000,288.636,0.000,296.701,294.304,290.149,287.050,97935.000,290.535,289.152,288.934,288.856,288.792,98053.840,97903.584,97822.517,97764.615,97706.724,
2002-07-01 00:20:00,289.984,288.645,0.000,296.587,294.217,290.106,287.083,97933.333,290.502,289.155,288.941,288.863,288.800,98053.835,97903.573,97822.508,97764.608,97706.718,
2002-07-01 00:25:00,289.993,288.653,0.000,296.481,294.138,290.069,287.117,97931.667,290.517,289.160,288.947,288.870,288.807,98053.822,97903.564,97822.500,97764.601,97706.713,
2002-07-01 00:30:00,289.966,288.661,0.000,296.374,294.055,290.031,287.150,97930.000,290.473,289.156,288.948,288.873,288.812,98053.828,97903.559,97822.494,97764.596,97706.709,
2002-07-01 00:35:00,289.977,288.668,0.000,296.276,293.982,289.999,287.183,97928.333,290.492,289.159,288.952,288.878,288.817,98053.817,97903.552,97822.488,97764.591,97706.705,
2002-07-01 00:40:00,289.955,288.674,0.000,296.176,293.906,289.967,287.217,97926.667,290.455,289.156,288.953,288.880,288.820,98053.822,97903.548,97822.484,97764.587,97706.702,
2002-07-01 00:45:00,289.969,288.678,0.000,296.085,293.837,289.940,287.250,97925.000,290.478,289.159,288.957,288.884,288.824,98053.811,97903.543,97822.480,97764.584,97706.699,
2002-07-01 00:50:00,289.947,288.682,0.000,295.991,293.766,289.912,287.283,97923.333,290.442,289.155,288.956,288.884,288.826,98053.818,97903.541,97822.478,97764.582,97706.697,
2002-07-01 00:55:00,289.961,288.684,0.000,295.905,293.702,289.888,287.317,97921.667,290.466,289.157,288.957,288.886,288.827,98053.811,97903.539,97822.476,97764.580,97706.696,
2002-07-01 01:00:00,289.938,288.685,0.000,295.843,293.660,289.881,287.350,97920.000,290.429,289.150,288.954,288.884,288.826,98053.823,97903.541,97822.477,97764.581,97706.696,
2002-07-01 01:05:00,289.945,288.667,0.000,295.793,293.629,289.883,287.333,97919.167,290.449,289.141,288.942,288.871,288.812,98053.841,97903.560,97822.493,97764.594,97706.707,
2002-07-01 01:10:00,289.906,288.643,0.000,295.739,293.594,289.888,287.317,97918.333,290.398,289.115,288.918,288.847,288.789,98053.891,97903.593,97822.519,97764.615,97706.723,
2002-07-01 01:15:00,289.895,288.620,0.000,295.694,293.567,289.898,287.300,97917.500,290.397,289.094,288.896,288.824,288.766,98053.930,97903.624,97822.544,97764.635,97706.738,
2002-07-01 01:20:00,289.848,288.595,0.000,295.647,293.538,289.909,287.283,97916.667,290.335,289.065,288.869,288.798,288.740,98053.987,97903.659,97822.571,97764.658,97706.756,
2002-07-01 01:25:00,289.837,288.571,0.000,295.609,293.517,289.925,287.267,97915.833,290.335,289.044,288.846,288.775,288.716,98054.026,97903.691,97822.597,97764.679,97706.772,
2002-07-01 01:30:00,289.791,288.546,0.000,295.568,293.493,289.942,287.250,97915.000,290.273,289.016,288.820,288.749,288.691,98054.083,97903.727,97822.625,97764.701,97706.789,
2002-07-01 01:35:00,289.781,288.521,0.000,295.535,293.477,289.963,287.233,97914.167,290.273,288.996,288.797,288.726,288.667,98054.123,97903.759,97822.651,97764.723,97706.806,
2002-07-01 01:40:00,289.734,288.495,0.000,295.499,293.457,289.983,287.217,97913.333,290.211,288.968,288.771,288.700,288.641,98054.180,97903.794,97822.679,97764.745,97706.824,
2002-07-01 01:45:00,289.724,288.470,0.000,295.472,293.446,290.008,287.200,97912.500,290.211,288.948,288.749,288.676,288.617,98054.219,97903.826,97822.705,97764.767,97706.840,
2002-07-01 01:50:00,289.677,288.445,0.000,295.440,293.430,290.032,287.183,97911.667,290.149,288.921,288.722,288.651,288.592,98054.276,97903.862,97822.733,97764.789,97706.858,
2002-07-01 01:55:00,289.667,288.420,0.000,295.417,293.422,290.060,287.167,97910.833,290.149,288.901,288.700,288.627,288.568,98054.315,97903.894,97822.759,97764.811,97706.874,
2002-07-01 02:00:00,289.621,288.395,0.000,295.360,293.382,290.056,287.150,97910.000,290.087,288.874,288.674,288.602,288.543,98054.372,97903.929,97822.786,97764.833,97706.892,
2002-07-01 02:05:00,289.664,288.487,0.000,295.316,293.353,290.053,287.075,97909.167,290.133,288.925,288.732,288.664,288.611,98054.255,97903.834,97822.707,97764.766,97706.838,
2002-07-01 02:10:00,289.718,288.595,0.000,295.273,293.325,290.049,287.000,97908.333,290.160,289.013,288.827,288.762,288.712,98054.085,97903.697,97822.596,97764.674,97706.766,
2002-07-01 02:15:00,289.844,288.729,0.000,295.244,293.310,290.054,286.925,97907.500,290.288,289.138,288.953,288.889,288.840,98053.845,97903.521,97822.455,97764.559,97706.676,
2002-07-01 02:20:00,289.947,288.890,0.000,295.213,293.294,290.057,286.850,97906.667,290.366,289.274,289.097,289.037,288.990,98053.581,97903.316,97822.290,97764.423,97706.570,
2002-07-01 02:25:00,290.108,289.085,0.000,295.194,293.288,290.066,286.775,97905.833,290.523,289.443,289.272,289.215,289.172,98053.249,97903.068,97822.090,97764.259,97706.442,
2002-07-01 02:30:00,290.255,289.319,0.000,295.176,293.283,290.075,286.700,97905.000,290.639,289.634,289.476,289.424,289.387,98052.876,97902.776,97821.854,97764.064,97706.290,
2002-07-01 02:35:00,290.470,289.600,0.000,295.172,293.292,290.089,286.625,97904.167,290.844,289.868,289.720,289.674,289.643,98052.414,97902.427,97821.572,97763.832,97706.108,
2002-07-01 02:40:00,290.681,289.936,0.000,295.172,293.304,290.101,286.550,97903.333,291.018,290.131,290.000,289.962,289.939,98051.894,97902.023,97821.245,97763.561,97705.896,
2002-07-01 02:45:00,290.950,290.339,0.000,295.186,293.330,290.110,286.475,97902.500,291.271,290.432,290.315,290.285,290.270,98051.297,97901.568,97820.876,97763.255,97705.655,
2002-07-01 02:50:00,291.455,290.821,0.000,295.247,293.401,290.119,286.400,97901.667,291.866,290.724,290.555,290.526,290.525,98050.666,97901.181,97820.560,97762.988,97705.437,
2002-07-01 02:55:00,291.829,291.401,0.000,295.295,293.459,290.115,286.325,97900.833,292.335,290.933,290.730,290.696,290.693,98050.186,97900.880,97820.311,97762.773,97705.256,
2002-07-01 03:00:00,292.020,292.095,0.000,295.307,293.480,290.088,286.250,97900.000,292.510,291.101,290.905,290.870,290.873,98049.712,97900.508,97819.988,97762.484,97705.002,
2002-07-01 03:05:00,292.148,291.240,0.000,295.305,293.488,290.045,286.175,97898.333,292.631,291.256,291.065,291.024,291.013,98049.607,97900.470,97819.994,97762.522,97705.068,
2002-07-01 03:10:00,292.210,290.553,0.000,295.289,293.480,289.994,286.100,97896.667,292.669,291.356,291.177,291.127,291.092,98049.644,97900.543,97820.097,97762.646,97705.211,
2002-07-01 03:15:00,292.204,289.985,0.000,295.257,293.458,289.936,286.025,97895.000,292.690,291.303,291.076,290.962,290.827,98050.092,97900.983,97820.516,97763.039,97705.563,
2002-07-01 03:20:00,291.980,289.509,0.000,295.182,293.394,289.879,285.950,97893.333,292.555,290.871,290.529,290.325,290.112,98051.034,97901.796,97821.194,97763.599,97705.988,
2002-07-01 03:25:00,291.584,289.103,0.000,295.068,293.293,289.828,285.875,97891.667,292.306,290.260,289.891,289.714,289.552,98051.998,97902.535,97821.756,97764.037,97706.308,
2002-07-01 03:30:00,291.174,288.752,0.000,294.940,293.178,289.766,285.800,97890.000,291.966,289.803,289.447,289.294,289.155,98052.768,97903.083,97822.177,97764.371,97706.561,
2002-07-01 03:35:00,290.880,288.444,0.000,294.821,293.073,289.676,285.725,97888.333,291.701,289.518,289.139,288.983,288.843,98053.347,97903.505,97822.514,97764.646,97706.773,
2002-07-01 03:40:00,289.897,288.172,0.000,294.580,292.851,289.455,285.650,97886.667,290.560,288.901,288.649,288.537,288.438,98054.391,97904.067,97822.925,97764.963,97707.005,
2002-07-01 03:45:00,288.983,287.927,0.000,294.328,292.620,289.183,285.575,97885.000,289.364,288.391,288.229,288.160,288.099,98055.309,97904.547,97823.276,97765.234,97707.203,
2002-07-01 03:50:00,288.710,287.706,0.000,294.169,292.475,288.981,285.500,97883.333,289.090,288.120,287.966,287.904,287.851,98055.794,97904.888,97823.540,97765.445,97707.364,
2002-07-01 03:55:00,288.609,287.504,0.000,294.040,292.358,288.811,285.425,97881.667,289.044,287.940,287.771,287.706,287.651,98056.129,97905.160,97823.759,97765.624,97707.502,
2002-07-01 04:00:00,288.479,287.318,0.000,293.904,292.237,288.668,285.350,97880.000,288.929,287.779,287.598,287.530,287.472,98056.446,97905.406,97823.957,97765.787,97707.628,
2002-07-01 04:05:00,288.479,287.376,0.000,293.791,292.138,288.552,285.433,97880.000,288.935,287.779,287.604,287.542,287.492,98056.415,97905.374,97823.926,97765.757,97707.602,
2002-07-01 04:10:00,288.503,287.436,0.000,293.688,292.047,288.453,285.517,97880.000,288.937,287.831,287.660,287.599,287.551,98056.318,97905.294,97823.861,97765.704,97707.561,
2002-07-01 04:15:00,288.572,287.496,0.000,293.597,291.969,288.369,285.600,97880.000,289.008,287.897,287.725,287.664,287.614,98056.195,97905.207,97823.793,97765.649,97707.519,
2002-07-01 04:20:00,288.596,287.557,0.000,293.503,291.887,288.287,285.683,97880.000,289.011,287.948,287.782,287.722,287.674,98056.099,97905.126,97823.728,97765.595,97707.477,
2002-07-01 04:25:00,288.616,287.574,0.000,293.411,291.808,288.209,285.767,97880.000,289.033,287.969,287.807,287.746,287.697,98056.058,97905.096,97823.704,97765.576,97707.463,
2002-07-01 04:30:00,288.607,287.623,0.000,293.317,291.727,288.131,285.850,97880.000,289.005,287.989,287.836,287.780,287.734,98056.009,97905.045,97823.660,97765.540,97707.433,
2002-07-01 04:35:00,288.632,287.669,0.000,293.231,291.652,288.058,285.933,97880.000,289.029,288.021,287.873,287.819,287.775,98055.940,97904.990,97823.615,97765.502,97707.403,
2002-07-01 04:40:00,288.640,287.714,0.000,293.170,291.831,288.010,286.017,97880.000,289.020,288.052,287.910,287.858,287.816,98055.878,97904.934,97823.569,97765.464,97707.374,
2002-07-01 04:45:00,288.686,287.757,0.000,293.105,291.891,287.961,286.100,97880.000,289.070,288.092,287.952,287.900,287.858,98055.797,97904.877,97823.523,97765.426,97707.345,
2002-07-01 04:50:00,288.703,287.799,0.000,293.038,291.956,287.912,286.183,97880.000,289.074,288.126,287.989,287.939,287.898,98055.731,97904.822,97823.479,97765.390,97707.316,
2002-07-01 04:55:00,288.742,287.839,0.000,292.978,292.034,287.868,286.267,97880.000,289.116,288.163,288.027,287.978,287.937,98055.658,97904.769,97823.436,97765.355,97707.289,
2002-07-01 05:00:00,288.757,287.878,0.000,292.931,292.133,287.834,286.350,97880.000,289.118,288.193,288.062,288.013,287.974,98055.598,97904.719,97823.396,97765.321,97707.263,
2002-07-01 05:05:00,288.756,287.832,0.000,292.886,292.240,287.804,286.467,97880.000,289.126,288.179,288.043,287.991,287.947,98055.638,97904.758,97823.429,97765.351,97707.288,
2002-07-01 05:10:00,288.713,287.795,0.000,292.835,292.348,287.777,286.583,97880.000,289.078,288.140,288.004,287.952,287.908,98055.713,97904.810,97823.471,97765.385,97707.314,
2002-07-01 05:15:00,288.686,287.763,0.000,292.789,292.444,287.757,286.700,97880.000,289.058,288.104,287.968,287.916,287.873,98055.776,97904.858,97823.509,97765.415,97707.337,
2002-07-01 05:20:00,288.647,287.737,0.000,292.743,292.533,287.740,286.817,97880.000,289.014,288.073,287.938,287.887,287.845,98055.835,97904.897,97823.539,97765.440,97707.356,
2002-07-01 05:25:00,288.639,287.716,0.000,292.710,292.882,287.730,286.933,97880.000,289.014,288.054,287.918,287.866,287.824,98055.869,97904.926,97823.562,97765.459,97707.370,
2002-07-01 05:30:00,288.628,287.701,0.000,292.694,293.225,287.752,287.050,97880.000,289.000,288.042,287.904,287.852,287.809,98055.894,97904.945,97823.578,97765.472,97707.380,
